line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
8605,AfD,46,3,facebook.com,Facebook,,,,,https://m.facebook.com/story.php?story_fbid=10207960772958467&id=1271779973,,8605,True
8606,AfD,46,12,facebook.com,,,,,,https://www.facebook.com/AfDBgL/posts/1661039920840396,,8606,True
8607,AfD,46,0,kopp-verlag.de,,Die Kriegserklärung der globalen Elite an die Nationalstaatlichkeit Europas,,,http://info.kopp-verlag.de/data/asset/22871/firstoverview.jpg,http://info.kopp-verlag.de/hintergruende/geostrategie/friederike-beck/die-kriegserklaerung-der-globalen-elite-an-die-nationalstaatlichkeit-europas.html,"Die Kriegserklärung der globalen Elite an die Nationalstaatlichkeit Europas Friederike Beck Die Entgrenzung unserer Welt in vielerlei Hinsicht ist seit Langem ein Projekt der globalen superreichen Elite. Ihr besonderer Hass gilt der Nationalstaatlichkeit und der ethnischen Verschiedenheit Europas – welche sich in einer einzigartigen Vielfalt in Kunst, Kultur, Wissenschaft, Musik und auch einem sehr unterschiedlichen physischen Erscheinungsbild der Europäer äußert. Der UN-Generalsekretär Ban-Ki-Moon mit dem Sondergesandten für Migration Peter Sutherland; Quelle: Secreenshot UN News Centre   Dieses Anderssein, die Unterschiedlichkeit und Vielfalt sind bewahrenswert. Für die globale Elite gehört all das jedoch ausgerottet.   Die Eliten erklären den souveränen Staat für unfähig zur Problemlösung, zu einem Ärgernis, das Geschichte sein sollte, und sehen sein momentanes Scheitern angesichts der Flüchtlingskrise mit Wohlgefallen. Sie propagieren die Internationalisierung und die »global governance« als Allheilmittel.   Es ist nicht leicht, einmal einen Vertreter dieser 0,1 Prozent zu finden, der die Agenda jener »Elite« klar ausspricht. Ein solcher Top-Insider ist der in Dublin geborene Peter Sutherland. Der ehemalige irische Generalstaatsanwalt war u.a. EU-Kommissar für  Wettbewerb Führte jahrelang die  GATT-Verhandlungen (Allgemeines Zoll- und  Handelsabkommen), welches Zölle und sogenannte Handelshemmnisse  abbaute Führte und  gestaltete lange die Welthandelsorganisation (WTO), war ihr 1.  Generaldirektor, Ehrentitel »Vater der  Globalisierung« Führender Eurokrat:  Abschaffung der nationalen Währungen, Einführung des Euro,  grenzenloses Europa Vorstand von BP Vorstand bei Goldman  Sachs International bis Juni 2015 Ehrenpräsident des Transatlantic Policy Network (TPN), welche TTIP (Transatlantische Handels- und Investment-Partnerschaft) initiierte Im Vorstand der Bilderberger-Gruppe,  regelmäßiger Teilnehmer Europäischer  Vorstand bei der Trilateralen Kommission Vatikanberater (Güterverwaltung) Sondergesandter  des UNO-Generalsekretärs für Internationale Migration   2014 nahm Sutherland an der 62. Bilderberg-Konferenz in Kopenhagen in Dänemark teil. Peter Sutherland wird von Journalisten beim Bilderbergertreffen in Kopenhagen abgepasst und durch den Ort »begleitet«.   Sutherland tritt seit Langem wie ein absolutistischer Monarch auf: Ohne jede demokratische Legitimation gilt er als gewichtiger Stichwortgeber, Berater und Entscheider, dessen Verdikte wie göttliche Ratschlüsse aufgenommen werden. Es ist buchstäblich keine öffentliche Diskussion bekannt, wo irgendein Fragesteller seine albtraumhaften Zukunftsvisionen in Frage gestellt hätte, die er seit Langem wie in Stein gemeißelt als die unzweifelhafte kommende Wirklichkeit verkündet.   Sutherland ist Exorzist: Er ist wild entschlossen, den Europäern ihre nationale Souveränität und den »lästigen, prähistorischen« Nationalstaat auszutreiben und als das Böse schlechthin zu brandmarken. Sutherland: Im Folgenden werden einige Schlüsseltexte vorgestellt, die für eine öffentliche Debatte grundlegend sind, wenn sie nicht an der Oberfläche bleiben will.   Anhörung vor dem House of Lords, Juni 2012: Die EU muss die Homogenität und den Sinn für Unterschiedlichkeit in Europa unterminieren In einer Anhörung vor dem Sub-Komitee für Home Affairs des britischen Oberhauses (House of Lords) wurde Sutherland am 21. Juni 2012 zur britischen Migrationspolitik befragt. Er sagte:   »Nun, wenn man die Schlüsselargumente und Themen hinsichtlich Migration anschaut und den Bedarf an Migration – so ist die Demographie das hauptsächliche und die demographischen Herausforderungen in einer Reihe von europäischen Mitgliedsstaaten – wie schwer es auch immer der Bürgern dieser Staaten zu erklären sein mag – so ist er [der Bedarf, Anm.] absolut unzweifelhaft, was die wichtige Dynamik für Wirtschaftswachstum angeht. Und eine schrumpfende Bevölkerung, eine alternde Bevölkerung ist destruktiv für den Wohlstand, lassen wir den moralischen Aspekt hier beiseite. Das trifft besonders für eine Reihe von Ländern in Zentraleuropa zu – Deutschland selbst hat ein großes Problem, aber auch einige südliche Mitgliedsstaaten. Also die Demographie ist ein Hauptargument dieser Debatte, das Hauptargument für – und ich zögere das Wort zu gebrauchen, denn die Leute haben es angegriffen – die Entwicklung multikultureller Staaten. Es ist unmöglich zu glauben, dass der Grad der Homogenität, von dem andere Argumente ausgehen, überleben kann, denn Staaten müssen offener werden, was die Menschen, die sie bewohnen, angeht, ebenso wie Großbritannien es gezeigt hat.« Fragesteller: »Sie haben es sehr stark dargestellt. Die Muster der Migration sind sehr interessant, denn es sind nicht nur die traditionellen Orte wie Europa und die Vereinigten Staaten, sondern jetzt auch Brasilien, Südafrika, Indonesien und Mexiko. Sie sagten etwas, ich bin nicht ganz sicher, was Sie meinten: ›Wir sehen eine Verschiebung von Staaten, die Migranten auswählen zu Migranten, die Staaten aussuchen. Daraus ergibt sich, dass unsere Fähigkeit, weltweit im Wettbewerb zu bestehen, bedroht ist.‹«   Für unbeschränkte Migration   Sutherland: »Also ich vermute, ich vermute, ich vermute, dass ich sagte, wenn wir Beschränkungen in der Gesellschaft haben, die vorher keine Beschränkungen für die Einreise von Migranten hatte, dass wir damit enden, uns des wirtschaftlichen Vorteils zu berauben, den Migranten sonst mit sich bringen ‒ das ist das einzige Thema, das Ihnen Sorgen machen sollte – denn sie [die Migranten, Anm.] haben andere Alternativen. Und dass der Migrantenfluss zwischen sogenannten sich entwickelnden Ländern sich selbst sehr rasch entwickelt, besonders im asiatischen Raum und vielen anderen Gebieten, und viele dieser Menschen sind solche, welche diese [=unsere, Anm.] Seite unter einem wirtschaftlichen Gesichtspunkt wollen sollten.« Fragesteller: »Also ist Ihrer Meinung nach Migration ein wirtschaftliches Plus?« Sutherland: »Absolut! Ich denke sie ist ein moralisches Plus und auch ein wirtschaftliches Plus! Und nichts, was wir ablehnen sollten.« Fragestellerin: »Sie sagten in Ihrer Einleitung, dass die EU sehr hilfreich war?« Sutherland. »Ja, sie war extrem hilfreich.« Fragestellerin: »Auf welche Art?« Eine kleine Gruppe von Lobbyisten in der EU treibt die Agenda voran   Sutherland: »Sie hat geholfen bei Papieren, mit Ideen, mit Diskussionen innerhalb der kleinen Gruppe, die versuchte, die Sache am Laufen zu halten, (»to keep the show on the road«) um es so auszudrücken, ähem, sie haben es jetzt angekündigt, und sie haben in der Vergangenheit finanzielle Unterstützung bereitgestellt, und ich denke, dass sie noch viel mehr bereitstellen werden […]. Also ich denke, die Kommission hat eine große Rolle dabei gespielt, bei der intellektuellen Schöpfung einiger dieser Ideen.«   Sutherland ignoriert bewusst Einwanderung in die europäischen Sozialsysteme   Fragesteller: »Daten, die von der OECD kommen, weisen darauf hin, dass die Beschäftigungsrate von Migranten in ganz Europa niedriger ist als in den Vereinigten Staaten. Wenn Sie diese Daten anerkennen, was sollte die Europäische Union daran tun und warum passieren diese Dinge?« Sutherland: »Also zunächst habe ich keinen Zweifel daran, dass die Daten, die Sie zitierten, richtig sind. Ich weiß wirklich nicht sofort die Antwort auf das, was Sie sagen, das wäre mit jedem anderen auch so, denke ich. Das europäische Beispiel ist viel ärmer, was die Integration von Arbeitern in die Gesellschaft betrifft, was ihr Erlangen von Jobs anbelangt. Das hat mit der Tatsache zu tun, dass die Vereinigten Staaten oder Australien und Neuseeland Migrantengesellschaften sind. Daher sind sie eher bereit, jene mit anderem Hintergrund zu beherbergen als wir selbst dies tun, die wir immer noch einen Sinn für unsere Homogenität und Unterschiedlichkeit gegenüber anderen hegen, was genau das ist, was zu unterminieren die Europäische Union meiner Meinung nach ihr Bestes tun solle.« Der Vorsitzende des Komitees bedankt sich sodann mit den Worten: »Sie haben uns eine sehr reichhaltige Diät gegeben.«   Einwanderung aus Afrika   Peter Sutherland stimmte im Juni dieses Jahres Europa auch auf eine lang andauernde Einwanderung durch Afrikaner ein:",8607,True
8608,AfD,46,0,n-tv.de,,,,,,http://www.n-tv.de/politik/11-40-IS-Kaempfer-sprengt-sich-in-Tuerkei-in-die-Luft-article16356341.html,"\"Liveticker zum Kampf gegen Terror : +++ Das geschah am Donnerstag, 26.11.2015 +++ Politik Liveticker zum Kampf gegen Terror: +++ Das geschah am Donnerstag, 26.11.2015 +++ +++ 22:46 Sarkozy: Multikulturelle Gesellschaft ist Irrweg +++ Nicolas Sarkozy, der frühere Präsident Frankreichs, sieht die Ursache für die Anschläge von Paris nach einem Bericht der \"\"Financial Times\"\" in der multikulturellen Gesellschaft. Der Multikulturalismus sei es","der westliche Demokratien \"\"verletzbar\"\" gegen Angriffe von radikalen Islamisten mache","so Sarkozy bei seinem Besuch in Alsace im Osten Frankreichs. \"\"Frankreich ist kein Supermarkt"
8609,AfD,46,3,youtube.com,YouTube,,,,,https://www.youtube.com/watch?v=Y2JzJAdIfkw,Loading... Close This video is no longer available because the YouTube account associated with this video has been terminated. Sorry about that.,8609,True
8610,AfD,46,3,infowars.com,,,,,,http://www.infowars.com/report-paris-attacker-was-syrian-refugee-who-arrived-in-greece-last-month/,"Report: Paris Attacker Was Syrian “Refugee” Who Arrived in Greece Last Month Stade de France suicide bomber identified as would-be asylum seeker by Greek government Paul Joseph Watson - November 14, 2015 Reports are emerging that one of the terrorists involved in last night’s Paris massacre was a Syrian refugee who arrived in Greece last month. Greek journalist Yannis Koutsomitis tweets that the country’s Ministry of Public Order and Citizen Protection has confirmed that the terrorist found with a Syrian passport on his person was, “registered as refugee on Leros island in October.” #Greece PublicOrderMin Toskas confirms Paris attacker w Syrian passport was registered as refugee on Leros island in Oct. /via @AntennaNews — Yannis Koutsomitis (@YanniKouts) November 14, 2015 Koutsomitis also drew attention to a quote by Greece migration Minister Yiannis Mouzalas, who on September 9th said, “It would be “foolish to believe that there are no jihadists among the refugees that cross into Europe.” A Syrian passport was discovered on the body of one of the suicide bombers who staged the attack outside the Stade de France during the France v Germany soccer game. If confirmed, the report will be a devastating blow to Angela Merkel and other European leaders who have opened the borders to hundreds of thousands of migrants despite ISIS’ vow to exploit the crisis to infiltrate jihadists into the west. Earlier today, Merkel responded to the massacre by calling for people to express “tolerance” towards the migrants. Numerous experts have warned that rolling out the red carpet to migrants from the Middle East would substantitally heighten the risk of terrorists being able to cross into Europe, although such concerns were dismissed by many at the time as fearmongering. SUBSCRIBE on YouTube:",8610,True
8611,AfD,46,0,diplo.de,,,,,,http://www.nato.diplo.de/Vertretung/nato/de/04/Rechtliche__Grundlagen/Nordatlantikvertrag.html,"© dwd.de It is headed by the Permanent Representative of the Federal Republic of Germany on the North Atlantic Council, Ambassador Hans-Dieter Lucas. While the delegation is part of the Federal Foreign Office, its staff come not only from the FFO but also from the Federal Ministry of Defence and other ministries and government agencies, to ensure that the delegation can cover the full spectrum of NATO activities. Our web pages will provide you with information on NATO -related foreign and security policy issues. Ambassador Hans-Dieter Lucas » NATO has been crucial to security and peace in Europe for almost seventy years. It is also the keystone of our transatlantic relations. The Alliance therefore is and will remain a central pillar of German security and defence policy. « Ambassador Hans-Dieter Lucas",8611,True
8612,AfD,46,1,dw.com,,,,,,http://dw.com/p/1AbeS,"\"Spuren des Wahhabismus Von der lokalen Sekte zur globalen Bewegung Der Islam-Gelehrte Abd al-Wahhab begründete im 18. Jahrhundert eine ultra-konservative Sekte. Als Staatsideologie Saudi-Arabiens verbreitet sich die Bewegung heute über die ganze Welt. Wir schreiben das 18. Jahrhundert. Die Osmanen kontrollieren weite Teile der arabischen Halbinsel, vor allem den Pilgerstrom in die heiligen Städte Mekka und Medina. Es ist eine Zeit der Unsicherheit und der Konflikte. Mit ihrem liberalen Islam stoßen die Osmanen viele der traditionellen Beduinenstämme vor den Kopf. Der Prediger Muhammad ibn Abd al-Wahhab – er lebte von 1703 bis 1792 - gibt deren Unmut eine Stimme. Er wirft den Osmanen vor, sie würden den ursprünglichen Islam verdrehen und durch volksislamische Elemente wie den populären Heiligenkult verfälschen. Die Muslime müssten zurückkehren zum reinen, unverstellten Islam des siebten und achten Jahrhunderts, so die Forderung von Abd al-Wahhab. Nur der Koran und die verlässlich überlieferten Aussprüche des Propheten sollten gültig sein. Abd al-Wahhab und seine Anhänger wollten den Islam auf seine Ursprünge zurückführen. Es ist der Beginn des Wahhabismus. Was sie als ursprünglich vertreten, ist allerdings ein Konstrukt, das den historischen Anfängen des Islam nicht entspricht. Auf dem Weg zur Staatsreligion Die Ideen Abdel al-Wahhabs kamen beim mächtigen Clan der Al-Saud trotzdem gut an und beide gingen eine enge Verbindung ein. Unter der militärischen Führung von Mohammed Ibn Saud und mit der religiösen Ideologie Abd al-Wahhabs eroberten sie später große Teile des Nadschd, der zentralen Region der arabischen Halbinsel, fallen in Kuwait und in den Irak ein. Rund anderthalb Jahrhunderte später, im Jahr 1932, proklamierte Abd al Aziz Al-Saud nach jahrelangen Feldzügen schließlich das saudische Königreich und der Wahhabismus wurde zu einer Art Staatsreligion. Im Konflikt mit den Herrschern Das heißt jedoch nicht, dass in Saudi-Arabien der wahhabitische Islam Eins zu Eins umgesetzt wird. Für Ulrike Freitag, Leiterin des Zentrums Moderner Orient in Berlin, war die Allianz zwischen Wahhabiten und dem saudischen Königshaus nicht immer stabil. Die Durchsetzung der \"\"reinen Lehre\"\" sei durchaus schon in Konflikt geraten mit den Interessen der saudischen Staatsräson. Etwa 1979","als extreme Wahhabiten die große Moschee von Mekka besetzten. \"\"Zur Niederschlagung dieses kleinen Aufstands wurden nicht nur saudische Truppen","sondern auch ausländische Truppen eingesetzt\"\""
8613,AfD,46,9,facebook.com,,,,,,https://www.facebook.com/401901196556445/photos/a.900189390060954.1073743751.401901196556445/900189406727619/?type=3,,8613,True
8614,AfD,46,49,facebook.com,,,,,,https://www.facebook.com/AfDBgL/posts/1660874064190315,,8614,True
8615,AfD,46,1,facebook.com,,,,,,https://www.facebook.com/Bjoern.Hoecke.AfD/photos/a.1424703574437591.1073741828.1424631334444815/1633435866897693/?type=3,,8615,True
8616,AfD,46,2,bild.de,BILD.de,Schießerei in Paris und Bombenexplosion in Paris - Attentäter womöglich als Flüchtlinge getarnt,"In Paris stürmten Terroristen ein Restaurant, ein Einkaufszentrum, ein Fußballstadion, schossen auf Menschen, zündeten Bomben.",article,http://bilder.bild.de/fotos/schiesserei-in-paris-und-bombenexplosion-in-paris-49144926-43396558/Bild/4.bild.jpg,http://www.bild.de/news/ausland/terror-paris/in-paris-43396454.bild.html,"\"13.11.2015 - 22:31             Uhr Die Jagd auf die feigen Mörder von Paris hat begonnen! Paris – Französische Ermittler veröffentlichten jetzt den Namen eines Terroristen. Bei einem der Selbstmordattentäter vor dem „Bataclan“-Theater handelt sich um Ismael Omar Mostefai. Das bestätigte jetzt ein Abgeordneter des französischen Parlaments gegenüber „CNN“. Der Attentäter lebte bis 2012 in Chatres, einer Stadt 90 Kilometer südlich von Paris. Polizisten haben am Abend auch den Vater und Bruder des Selbstmordattentäters in Polizeigewahrsam genommen. Dies berichtete die französische Nachrichtenagentur AFP am Samstagabend unter Berufung auf das Umfeld der Ermittlungen. Die Wohnungen der beiden Männer wurden durchsucht. Der Bruder des 29-jährigen Attentäters lebt demnach in einem Ort südlich von Paris, der Vater gut 100 Kilometer weiter östlich. Der bei dem Anschlag gestorbene Franzose war anhand eines Fingerabdrucks identifiziert worden. Er war den Behörden nach Angaben der Staatsanwaltschaft wegen seiner Radikalisierung bekannt und mehrfach vorbestraft, allerdings nie im Zusammenhang mit Terror-Netzwerken. Zuvor waren bereits drei Terror-Verdächtige in Belgien festgenommen – unter ihnen ein Franzose. Ein schwarzer Polo, mit dem die Angreifer in den Straßen von Paris unterwegs gewesen sein sollen, hatte laut Staatsanwalt Molins ein belgisches Kennzeichen. Dieses habe die Ermittler direkt in die Brüsseler Gemeinde Molenbeek geführt, wo die Männer verhaftet wurden. Molins erklärte auf der Pressekonferenz außerdem, dass die Terroristen in drei Teams organisiert waren und ihre Anschläge in diesen Verbänden verübt haben. „Ja, wir sind im Krieg“ Frankreichs Premierminister Manuel Valls sieht sein Land nach den verheerenden Anschlägen im Krieg mit der Terrormiliz ISIS. „Ja, wir sind im Krieg”, sagte der Regierungschef am Samstag dem Sender TF1. Vergrößern Frankreichs Premierminister Manuel Valls Foto: Getty Images Frankreich werde handeln, um diesen Feind zu zerstören. „Wir ergreifen daher außergewöhnliche Maßnahmen. Und diesen Krieg werden wir gewinnen”, schrieb Valls auf Twitter. Bei den Attentaten in der französischen Hauptstadt kamen 129 Menschen ums Leben. Es gab rund 352 Verletzte. Fehlalarm bei Luxus-Hotel nahe Eiffelturm Der Polizeieinsatz beim Pullman-Hotel in der Nähe des Eiffelturms geht auf einen Fehlalarm zurück. Das sagte ein Sprecher des Innenministeriums. Rund um das Luxus-Hotel hatte sich schwer bewaffnete Polizei versammelt. Eine Metro-Station in der Nähe wurde kurzzeitig abgeriegelt. Attentäter gelangte als Flüchtling nach Frankreich Einer von ihnen soll nach Angaben griechischer Behörden aus der Türkei über die Insel Leros in die EU eingereist sein – und wurde dort als Flüchtling registriert! „Der Inhaber des Passes, der an einem Tatort in Paris gefunden worden ist, war am 3. Oktober 2015 nach den Regelungen der EU auf der Insel Leros als Flüchtling registriert worden“, teilte das Ministerium für Bürgerschutz in Athen mit. Frankreichs Präsident Francois Hollande beschuldigte ISIS, die Attentate begangen zu haben. Er nannte die Angriffe einen „Akt des Krieges.“ Es sei „ein Akt der absoluten Barbarei, gegen das was wir sind, ein freies Land\"\".Am Samstagmittag hat sich auch ISIS selbst zu dem Terror-Angriff bekannt. In der im Internet veröffentlichten ISIS-Erklärung heißt es",„acht Brüder“ mit Sprengstoffgürteln und Sturmgewehren hätten einen „gesegneten Angriff“ auf das „Kreuzzug-Frankreich“ verübt. Frankreich im Ausnahmezustand Präsident Hollande sprach von „bisher nie dagewesenen Terrorangriffen“,verhängte den Ausnahmezustand für ganz Frankreich. Grenzkontrollen werden jetzt an Straßen
8617,AfD,46,5,facebook.com,,,,,,https://www.facebook.com/media/set/?set=a.1674353622803553.1073741830.1636160909956158&type=3,,8617,True
8618,AfD,46,0,sputniknews.com,,,,,,http://de.sputniknews.com/politik/20151113/305605082/deutsche-mit-merkels-migrationspolitik-unzufrieden.html,"Alle Umfragen Weniger als die Hälfte der Befragten (43 Prozent) sind der Meinung, dass Merkel ihre Arbeit bei der Überwindung der Flüchtlingskrise eher gut betreibt. Dass Deutschland in der Lage ist, so viele Migranten aufzunehmen, glauben 50 Prozent der Deutschen, 47 Prozent sind der gegensätzlichen Meinung. Die Unterstützung des Innenministers Thomas de Maizière ist im Vergleich zu September deutlich angestiegen: 45 Prozent der Befragten bewerten seine Arbeit in der Flüchtlingskrise eher positiv, im September waren es nur 34 Prozent. In den letzten Wochen trat de Maizière offen für die Einschränkung der Migrantenzahl sowie gegen den Familiennachzug für Flüchtlinge ein. 79 Prozent der Deutschen sprechen sich für Einzelfallprüfungen der Asylanträge auch bei syrischen Flüchtlingen aus. Ebenfalls die Mehrheit der Befragten (63 Prozent) ist der Ansicht, dass anerkannte Asylbewerber das Recht haben sollen, ihre Familienmitglieder nach Deutschland nachzuholen. ©                     AP Photo / Axel Schmidt „Ex-Freunde“ putschen gegen die Kanzlerin? Deutschland muss in diesem Jahr laut einer offiziellen Prognose mit mehr als 800.000 Flüchtlingen rechnen. Zuvor hatte die „Frankfurter Allgemeine Sonntagszeitung“ berichtet, dass Bundeskanzlerin Angela Merkel bei einem Treffen der Staats- und Regierungschefs der Balkanroute am 25. Oktober von etwa einer Million Flüchtlingen gesprochen hat, die Deutschland bis Ende 2015 erwartet. Die Information wurde von der Regierung jedoch noch nicht bestätigt. Die Umfrage zum Politbarometer wurde von der Mannheimer Forschungsgruppe Wahlen durchgeführt. Die Interviews wurden in der Zeit vom 10. bis 12. November 2015 mit 1.262 zufällig ausgewählten wahlberechtigten Bürgern telefonisch durchgeführt. Die Befragung ist repräsentativ für die wahlberechtigte Bevölkerung in Deutschland. ...",8618,True
8619,AfD,46,15,deutsche-wirtschafts-nachrichten.de,,,,,,http://deutsche-wirtschafts-nachrichten.de/2015/11/14/nach-anschlaegen-polen-lehnt-aufnahme-von-fluechtlingen-ab/,"14.11.15 15:11 Uhr Polen zieht nach den Anschlägen von Paris seine Zusage auf Aufnahme von Flüchtlingen zurück. Nach den Ereignissen von Paris sieht sich Warschau nicht in der Lage, an der EU-Quote teilzunehmen. Die neue polnische Regierung wird sich wegen der Anschläge von Paris nicht mehr an der Verteilung von Flüchtlingen nach EU-Quoten beteiligen. Sein Land könne die eingegangenen Verpflichtungen nicht einhalten, schrieb der designierte Europaminister Konrad Szymanski in dem Internet-Nachrichtenportal wPolityce.pl. „Angesichts der tragischen Taten in Paris, haben wir nicht die politischen Möglichkeiten (dies) umzusetzen.“ Szymanski tritt mit der neuen konservativen Regierung sein am Amt am Montag an. Anders als die osteuropäischen Länder Ungarn, Tschechien und die Slowakei hatte Polen im September den EU-Plänen zur Verteilung von 120.000 Flüchtlingen auf die 28 Mitgliedsstaaten zugestimmt. Danach müsste das Land 4500 Flüchtlinge aufnehmen, zusätzlich zu den rund 2000 Flüchtlingen, deren Aufnahme Polen bereits zugestimmt hatte.",8619,True
8620,AfD,46,0,msn.com,,,,,,http://www.msn.com/de-de/nachrichten/politik/deutschland-und-die-frage-nach-dem-wann/ar-BBmZwa6?ocid=spartandhp,Hoppla! Leider konnte die gesuchte Seite nicht gefunden werden. Haben Sie sich vielleicht vertippt? Die BING Suche oder die obenstehenden Links können Ihnen ebenfalls weiterhelfen. 2018-11-14T15:51:53.4270347+00:00,8620,True
