line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
2216,DieGruenen,8,0,wikipedia.org,,,,,,http://de.wikipedia.org/wiki/Jeremy_Bentham,"\"Biografie[ Bearbeiten | Quelltext bearbeiten ] Jeremy Bentham wurde 1748 als Sohn eines vermögenden Rechtsanwalts in der Nähe von London geboren. In seiner Jugend galt er als Wunderkind. Im Alter von nur zwölf Jahren begann er sein Studium der Rechtswissenschaften und Philosophie in Oxford . Das Studium des undurchsichtigen common law entsprach jedoch nicht seinem geistigen Temperament. Viel eher imponierten ihm die exakten Wissenschaften. Isaac Newton , Joseph Priestley und Carl von Linné wurden zu seinen intellektuellen Vorbildern. Neben den Naturwissenschaften prägten vor allem zeitgenössische Aufklärungsphilosophen wie Voltaire , David Hume , Cesare Beccaria und insbesondere Claude Adrien Helvétius Benthams Denken. Bentham, 1760–1762 Bentham ließ sich zwar als Anwalt ausbilden, brach aber seine praktische juristische Laufbahn sehr schnell ab und widmete sich der Wissenschaft und der politischen Reform. Anfänglich wurde er vor allem in seinem Heimatland von der Öffentlichkeit kaum beachtet. Eine erste Ehrbezeichnung erhielt Bentham aus dem postrevolutionären Frankreich, wo ihm 1792 gemeinsam mit George Washington , Friedrich Schiller und Johann Heinrich Pestalozzi die französische Ehrenstaatsbürgerschaft zuerkannt wurde. In England selbst wuchs Benthams Bekanntheitsgrad erst Anfang des 19. Jahrhunderts. Bentham war der Kopf der englischen radicals, des politischen Arms des philosophischen Utilitarismus , der die englische Innenpolitik nachhaltig beeinflusste und später in der Liberal Party aufging. Durch seine Anhänger – darunter James Mill und dessen Sohn John Stuart Mill , David Ricardo und John Austin – hatten seine Lehren großen politischen Einfluss. [2] Gegner schuf sich Bentham vor allem in Deutschland. In der ersten Hälfte des 19. Jahrhunderts stand Benthams radikaler Atheismus , Materialismus und Demokratismus quer zum romantisch-idealistischen Zeitgeist. Aber auch in der idealistisch und historistisch geprägten Philosophie konnte sich Benthams utilitaristische Ethik nur sehr schwer durchsetzen. Profanes Glücksstreben und Nützlichkeitskalküle standen im Widerspruch zum Zeitgeist des Klassizismus und des Biedermeier . Der 80-jährige Goethe beispielsweise bezeichnete den ungefähr gleichaltrigen Bentham am 17. März 1830 gegenüber Johann Peter Eckermann als „höchst radikalen Narren“ und bemerkte: „In seinem Alter so radikal zu sein, ist der Gipfel aller Tollheit.“ [3] Karl Marx fand für die Lehren Benthams nur drastische Worte: In Das Kapital. Band I schreibt Marx: „Wenn ich die Courage meines Freundes H. Heine hätte, würde ich Herrn Jeremias ein Genie in der bürgerlichen Dummheit nennen.“ [4] Auto-Ikone[ Bearbeiten | Quelltext bearbeiten ] Benthams Auto-Ikone Nach seinem Tod wurde Bentham in der Anwesenheit von Anatomiestudenten und seinen engsten Vertrauten (u. a. von seinem Freund und gleichzeitig Arzt Dr. Southwood Smith) seziert. Gemäß seinem letzten Willen wurde sein Leichnam „auto-ikonisiert“. Durch die Auto-Ikonisierung wird der Leichnam – entweder ganz oder nur der Kopf – nach den Methoden der neuseeländischen Maori mumifiziert, um ihn für die Nachwelt zu erhalten. Den Begriff der Auto-Ikone definiert Bentham als „a man who is his own image“. [5] Durch die Auto-Ikonisierung sollte jeder Mensch über seinen Tod hinaus als Auto-Ikone sein eigenes, lebensechtes Monument bilden. Benthams Skelett wurde mit seinen Kleidern angezogen, die man mit Stroh ausstopfte. Jedoch wurde sein Kopf durch die Auto-Ikonisierung dermaßen verunstaltet, dass man für die Auto-Ikone ein Wachsmodell anfertigte. Mit dem Wachskopf und seinem Spazierstock in der Hand wurde Benthams Auto-Ikone in einer Vitrine des University College in London auf einem Stuhl sitzend ausgestellt. Der mumifizierte Kopf wurde zunächst zu Füßen der Auto-Ikone mit in die Vitrine gelegt; heute wird er im College-Archiv aufbewahrt. [6] Ethik[ Bearbeiten | Quelltext bearbeiten ] Das größte Glück der größten Zahl (greatest-happiness-principle) ist das Leitprinzip von Benthams utilitaristischer Ethik . Eine Handlung bewertet sich demnach allein nach ihren sozialen Folgen: sie ist moralisch richtig, wenn sie der Allgemeinheit (bzw. der größten Zahl) nützt; sie erweist sich als moralisch falsch, wenn sie der Allgemeinheit schadet. In diesem Sinn ist die utilitaristische Ethik konsequentialistisch ; d. h. innere Beweggründe spielen für die Bewertung einer Handlung keine selbstständige Rolle. Das Prinzip des größten Glücks der größten Zahl beinhaltet die Forderung nach Gleichberechtigung, verstanden als gleiche Berücksichtigung des Glücks bei der Bewertung der Handlungsfolgen. Tier- und Menschenrechte[ Bearbeiten | Quelltext bearbeiten ] Jeremy Bentham ist einer der ersten Befürworter von Tierrechten , die er aus dem dem Menschen gleichen Schmerzempfinden von Tieren herleitet. Die Leidensfähigkeit war für ihn maßgebend, nicht der Besitz von Vernunft oder die Fähigkeit zu denken. Sonst dürfte man ja auch viele Menschen, zum Beispiel Säuglinge und Menschen mit schwerer geistiger Behinderung , misshandeln. “It may one day come to be recognised that the number of the legs, the villosity of the skin, or the termination of the os sacrum are reasons equally insufficient for abandoning a sensitive being to the same fate. What else is it that should trace the insuperable line? Is it the faculty of reason or perhaps the faculty of discourse? But a full-grown horse or dog is beyond comparison a more rational, as well as more conversable animal, than an infant of a day or a week or even a month old. But suppose they were otherwise, what would it avail? The question is not, Can they reason?, nor Can they talk? but, Can they suffer?” „Es mag der Tag kommen, an dem man begreift, dass die Anzahl der Beine, die Behaarung der Haut oder das Ende des Kreuzbeins gleichermaßen ungenügende Argumente sind, um ein empfindendes Wesen dem gleichen Schicksal zu überlassen. Warum soll sonst die unüberwindbare Grenze gerade hier liegen? Ist es die Fähigkeit zu denken oder vielleicht die Fähigkeit zu reden? Aber ein ausgewachsenes Pferd oder ein Hund sind unvergleichlich vernünftigere sowie mitteilsamere Tiere als ein einen Tag, eine Woche, oder gar einen Monat alter Säugling. Aber angenommen dies wäre nicht so, was würde das ausmachen? Die Frage ist nicht 'Können sie denken?' oder 'Können sie reden?', sondern ‚Können sie leiden?.“ – Jeremy Bentham: An Introduction to the Principles of Morals and Legislation. A new edition, corrected by the author. London 1828. Chapter 17: Of the Limits of the Penal Branch of Jurisprudence. IV. Fußnote \"\"Interest of the inferior animals improperly neglected in legislation\"\". p. 235",236 in der Google-Buchsuche “Why should the law refuse its protection to any sensitive being? The time will come when humanity will extend its mantle over everything which breathes.” „Warum sollte das Gesetz seinen Schutz irgendeinem empfindenden Wesen verweigern? Die Zeit wird kommen,da die Menschheit alles
2217,DieGruenen,8,0,n-tv.de,n-tv.de,Preise dürften steigen: Tierschutz für Hummer geplant,,article,http://bilder3.n-tv.de/img/incoming/crop3218906/2071322885-cImg_16_9-w1200/hummer.jpg,http://www.n-tv.de/panorama/Tierschutz-fuer-Hummer-geplant-article3218971.html,"\"Zur Startseite Der Preis für Hummer in Deutschland könnte bald deutlich steigen. Die Verbraucherbehörden der Länder beraten in den nächsten Wochen über eine Verschärfung der Tierschutzbestimmungen für die Krustentiere, die lebend im Einzelhandel verkauft werden. Das würde die Haltung deutlich verteuern. \"\"Das regelmäßig praktizierte Zusammenbinden der Scheren verhindert zwar Kannibalismus","macht aber auch ein artgemäßes Verhalten unmöglich\"\"","heißt es in einem Arbeitspapier des bayerischen Landesamtes für Gesundheit und Lebensmittelsicherheit. Lebende Hummer und Langusten in einem Wasserbecken in der Lebendfisch-Abteilung eines Großmarktes in Düsseldorf. (Foto: picture alliance / dpa) \"\"Zunächst hat das Merkblatt nur empfehlenden Charakter"
2218,DieGruenen,8,1,t-online.de,,,,,,http://www.t-online.de/auto/news/id_72994390/gruene-fordern-hoeheren-diesel-preis.html,"\"Grüne fordern höheren Diesel-Preis 21.02.2015, 15:14 Uhr Die Grünen wollen den Dieselpreis auf Benzin -Niveau anheben. Namhafte Vertreter der Partei haben ein Papier veröffentlicht, in dem sie nicht nur Teuerungen fordern, sondern auch die Förderung von öffentlichen Verkehrsmitteln. Mehr zum Thema Niedrige Benzinpreise: So viel Benzin dürfen Sie zuhause bunkern \"\"Ernsthafter Klimaschutz muss auch unbequeme Wege gehen\"\"","heißt es in einem gemeinsamen Papier des politischen Bundesgeschäftsführers Michael Kellner und der Bundestagsabgeordneten und Klimaexpertin Annalena Baerbock. \"\"Wenn wir Grüne weiter Treiber in der Klimapolitik sein wollen",dann gilt es
2219,DieGruenen,8,5,blogspot.com,,,,,http://4.bp.blogspot.com/-istlkdOJoe8/VOk_syjrzcI/AAAAAAAAByQ/FIyOb-Md0ZI/w1200-h630-p-nu/58.jpg,http://henning-und-die-welt.blogspot.com/2015/02/der-pseudo-linke-eigennutz-der.html,"Politik, Gesellschaft und vieles mehr Sonntag, 22. Februar 2015 Der pseudo-linke Eigennutz der Studenten und die deutsche Wirtschaft Dass Studenten links und progressiv seien, ist ein landläufiges Stereotyp. Viele Studenten würden in einem Gespräch ihre Fortschrittlichkeit auch nicht abstreiten. Ob nun Linke, SPD, Grüne, Union oder FDP, für alles findet sich ein schlaues Argument zur Rechtfertigung der Fortschrittlichkeit. Aufgrund des mageren philosophischen Unterbaus vieler Studenten fehlen ihnen allerdings die Argumente zur Entkräftung der Fortschrittlichkeit der FDP. Jedoch finden sie andere schlaue Statements und Äußerung, um sich intellektuell zu fühlen. Als Gewerkschafter zählt man unter den Studenten zu den Konservativen. Doch was ist fortschrittlicher als der Kampf für eine faire Umverteilung zugunsten Benachteiligter? Das hat selbst Richard David Precht, der Heinrich August Winkler der Philosophie, noch nicht begriffen. So schrieb Precht im SPIEGEL (06/2015) den Essay „Wer ist konservativer?“ und unterstelle den Gewerkschaften eine konservative Haltung, weil sie Besitzstandswahrung betrieben. Precht setzte nämlich das Gegenteil von „konservativ“ mit „liberal“ gleich. Nach Prechts Auffassung ist jeder seines eigenes Glückes Schmied. Precht glaubt an den unaufhaltsamen Fortschritt der Liberalität zum Guten und verkennt dabei, dass Liberalität keine Werte kennt. Wenn alles seinen Preis hat, hat nichts seinen Wert, so zumindest Walter Ludin. Doch so ungefähr wie Precht funktionieren und argumentieren auch die heutigen Studenten, nur mit noch viel weniger in der Hinterhand. So haben einige gelesen, dass Deutschland derzeit zu viel produziert und exportiert. Damit haben die Studenten natürlich absolut recht. Daraus leiten viele linke Studierende ab, dass die Lohnstückkosten in Deutschland massiv steigen müssten, um einen Ausgleich mit den europäischen Nachbarländern herbeizuführen. Mit solchen Thesen verkennen viele die tatsächlichen europäischen Umstände und argumentieren nur für ihren monetären Eigennutz, ohne selbst gewerkschaftlich engagiert zu sein. Schließlich kostet die Mitgliedschaft in einer Gewerkschaft ja Geld, wofür man sich monatlich eine oder mehr Flaschen Pinot Grigio für mindestens fünf Euro kaufen könnte.   Zwar haben Bundesbank-Chef Jens Weidmann und EZB-Chef Mario Draghi ebenfalls gute Tarifabschlüsse erbeten, doch stoßen die Zentralbanker damit nicht ins gleiche Horn wie diese vermeintlich linken Studenten. Es gibt nämlich viele Aspekte, die vernachlässigt worden sind. Die deutsche Volkswirtschaft ist nur ein Scheinriese. Viele deutsche Firmen schrauben lediglich Halbprodukte zusammen und stempeln dann das Label „Made in Germany“ drauf, wie es Hans-Werner Sinn belegte. Das zeugt von einem geringen Anteil deutscher Produktivkräfte an der Wertschöpfung und der Exportwirtschaft. Außerdem sind die Hauptabnehmer deutscher Produkte die europäischen Nachbarländer. Gleichzeitig existiert der gemeinsame europäische Binnenmarkt, weshalb die Geschichte vom Exporteuropameister mehr als hinfällig ist . Somit gibt es also keine Wechselkurse im Euro-Raum, die als Regulativ für Exportüberschüsse dienen könnten. Deshalb gibt es nun die Mär von den Lohnerhöhungen. Doch was passierte bei enormen Lohnerhöhungen in Deutschland? Viele Unternehmen würden abwandern, obwohl sie mithilfe der Hartz-Reformen mühsam zurückgeholt worden sind. Das heißt aber nicht, dass ähnliche Reformen im europäischen Ausland ebenfalls sinnvoll wären. Denn damit wanderten ebenfalls die Unternehmen ab, was zu einer allgemein negativen Lohnentwicklung führte. Jedoch sorgte eine Verteuerung der deutschen Lohnstückkosten oder die Absenkung europäischer Lohnstückkosten ebenfalls nicht zum wirtschaftlichen Aufschwung in den südeuropäischen Ländern. Was könnten Griechen außer Olivenöl und Wein produzieren, was exportfähig wäre? Urlaub in Griechenland und griechische Reedereien lassen sich eben nicht exportieren. Und was ist mit Italien? Italien ist zweifellos industrialisiert. Neben Fiat gibt es kleinere, preisgünstige Haushaltswarenproduzenten. Diese sind allerdings derzeit nicht konkurrenzfähig. Somit griffen Kunden auch weiterhin auf Produkte von Siemens-Boch oder Miele zurück. Nur produzierten dann entweder deutsche Arbeiter die Waren kostengünstiger bei höherem Aufwand, oder aber die Exporte ins europäische Ausland brächen ein, weil sich kaum einer deutsche Waren leisten könnte. Manchmal kann man eben nur verlieren. Scheinbar gibt es auch ein negatives Catch-22, also eine Lose-Lose-Situation. Somit ist manchmal die Wahrung des Status quo das Beste, was man tun kann. Viele Studenten schauen bei solchen Worten vollkommen entgeistert, sie sind jedoch ohne Gegenargument. Und die Erklärung, woran die europäische Misere tatsächlich liegt, verstehen viele erst gar nicht. Der Euro-Raum krankt daran, dass die europäische Gemeinschaftswährung keinen einheitlich politischen Unterbau bei seiner Schaffung erhalten hat. Dadurch dass sich beispielsweise Griechenland und Italien so unkontrolliert und kostengünstig überschulden konnten, traf sie Bankenkrise 2010 vollends und beinah vernichtend. Während dieser Krise konnten die südeuropäischen Staaten keine Hilfsprogramme zur Ankurbelung der Konjunktur auflegen, sondern betrieben Sparmaßnahmen, weshalb die südeuropäischen Volkswirtschaften weiter in die Krise rutschten. Somit sind die geringen Löhne in Deutschland nicht schuld am wirtschaftlichen Niedergang Griechenlands, Italiens und anderer Staaten, obwohl die Bundesrepublik durchaus mehr Entgegenkommen zeigen könnte.   Aufgrund dieser südeuropäischen Misslage flüchten viele Anleger in den deutschen Markt. Das führte unter anderem zum Aufblähen des Deutschen Aktien-Index, der am Freitag, dem 13. Februar 2015, erstmals die Marke von 11.000 Punkten überschritt , obwohl der DAX erst ein halbes Jahr zuvor die 10.000-Marke erstmals überschritt.  Viele Anleger glauben an die deutsche Wirtschaftsstärke und überfluten damit den deutschen Markt, doch dabei ist Deutschland gerade aufgrund seiner Hartz-Reformen nicht so stark, wie man landläufig glauben könnte. Durch die Hartz-Reformen wurden viele Menschen von den sozioökonomischen Entwicklungen abgeschnitten. Deshalb geht die Schere zwischen Arm und Reich in Deutschland immer stärker auseinander. Um Deutschland ins Wanken zu bringen, bedarf es somit nur vergleichbarer Reformen in anderen europäischen Staaten oder überzogene Lohnerhöhungen in Deutschland. Aber all diese Anleger blähen mit ihren Investitionen die deutsche Volkswirtschaft zu einem Scheinriesen auf. Und sind somit unverhältnismäßig große Lohnerhöhungen bei einer vermeintlich starken Volkswirtschaft wie der Deutschen sinnvoll und richtig? Deshalb lieber auf Sicht fahren und abwarten, bis die europäische Einheit zumindest sozioökonomisch vollbracht ist. Dazu bedarf es nicht nur Reformen in Griechenland, sondern auch in Deutschland. Jedoch zählt das weitere Ausquetschen der Bürger nicht als Reformlösung. Eingestellt von",2219,False
2220,DieGruenen,8,5,blogspot.com,,,,,http://1.bp.blogspot.com/-mJES1dAa1M0/VOk7S_pEcWI/AAAAAAAABxk/5ettmgVDBOM/w1200-h630-p-nu/53.jpg,http://henning-und-die-welt.blogspot.com/2015/02/eine-studie-zur-deutschen-einheit.html,"Politik, Gesellschaft und vieles mehr Sonntag, 22. Februar 2015 Eine Studie zur deutschen Einheit 25 Jahre deutschen Einheit und es gibt eine Studie der Bundesbeauftragten für die neuen Bundesländer zur deutschen Einheit . Die Bundesbeauftragte heißt Iris Gleicke (SPD) und stammt aus Thüringen. Gleickes Studie wurde vom Zentrum für Sozialforschung Halle e.V. an der Martin-Luther-Universität Halle-Wittenberg durchgeführt und untersuchte das Zusammenwachsen und die Unterschiede zwischen Ost- und Westdeutschen. Die Studie besagt auf Seite 26: „ Der Auffassung, die Demokratie sei die beste Staatsform, stimmen 90 Prozent der Westdeutschen und 82 Pro zent der Ostdeutschen zu. “ Das ist zumindest erfreulich, dass es die große Mehrheit der deutschen Bevölkerung diese Ansicht teilt. Doch wie passt das mit 49,1 Prozent Wahlbeteiligung bei der letzten Landtagswahl in Sachsen 2014 und mit 56,9 Prozent Wahlbeteiligung bei der letzten Bürgerschaftswahl in Hamburg 2015 zusammen? So hoch kann also die bundesweite Zustimmung zur Demokratie doch nicht sein. Oder verwechseln die Bundesbürger das Privileg des Wahlrechts mit dem Wahlrecht im alltäglichen Leben? „Heute esse ich ‘mal fleischlos und lasse den Schlüpper weg! Dafür esse ich morgen Fleisch und trage dann Unterhose!“ Scheinbar hat ungefähr die Hälfte der wahlberechtigten Bundesbürger das Wahlrecht noch nicht als ihre staatsbürgerliche Pflicht verstanden. Das bedauernswert und widerlegt zugleich diese belanglose und zugleich beschönigende Studie der Bundesbeauftragten. 90 Prozent der Westdeutschen und 82 Prozent der Ostdeutschen sagen eben nicht, dass Demokratie die beste Staatsform ist. In Wirklichkeit scheißt die Hälfte der Bundesbürger in ihrer Gleichgültigkeit auf die Demokratie! Eingestellt von",2220,False
2221,DieGruenen,8,5,blogspot.de,,,,,,http://henning-und-die-welt.blogspot.de/2015/02/die-eigentumsverhaltnisse-des.html,"Politik, Gesellschaft und vieles mehr Sonntag, 22. Februar 2015 Die Eigentumsverhältnisse des ukrainischen Präsidenten Petro Poroschenko Petro Poroschenko war ein Oligarch. Doch diese schlechte Eigenschaft ist längst vergessen, schließlich ist er nun Präsident der Ukraine und will diese westlich ausrichten. Früher im Mittelalter gab es Ablassbriefe, heute bedarf es nur eines Präsidentenamtes in der Ukraine, um seine Weste reinzuwaschen. Doch wie steht es um Petro Poroschenkos Wahlversprechen wirklich? Im Vorfeld seiner Wahl zum Präsidenten erklärte Poroschenko, dass er seine Unternehmen verkaufen wolle, wenn er gewählt werden würde. Seit dem 25. Mai 2015 ist er nun Präsident der Ukraine. Doch wie steht es um seine Eigentumsverhältnisse? Noch immer ist er Eigentümer der Roshen-Gruppe, der Leninska-Kuznya-Schiffswerft und von dem ukrainischen TV-Sender 5 Kanal. Damit ist Poroschenko weltweit einer der wenigen Staatsoberhäupter mit eigenem Medienkonzern. So etwas findet man normalerweise in Bananenrepubliken oder Italien. Doch Poroschenkos Eigentumsverhältnisse fanden nach seiner Wahl zum Präsidenten bislang keine Beachtung in den hiesigen Medien. Zumindest war der ukrainische Ableger der russischen Interfax-Agentur offener und ehrlicher. Laut Interfax besitzt Poroschenko noch immer all diese Unternehmen, weil es bislang keinen Käufer dafür gab. Keiner akzeptierte den Preis, den Poroschenko abverlangte . Selbst Gott und Teufel würde also beim mephistophelischen Bieterwettstreit um Poroschenkos Seele aussteigen, weil Poroschenko zu hohe Forderungen hätte. Das kann man als standhaft und auch unehrlich zugleich ansehen. Der ukrainischen Politik schadet das allerdings, weil sich die Wähler in der Ukraine einen ehrlichen Neuanfang nach Wiktor Juschtschenko, Wiktor Janukowytsch und Julia Timoschenko wünschten. Doch Poroschenko betreibt den Untergang der Ukraine fort. Eingestellt von",2221,False
2222,DieGruenen,8,0,facebook.com,,,,,,https://www.facebook.com/SaynGourmet?pnref=lhc,,2222,False
2223,DieGruenen,8,0,facebook.com,,,,,,https://www.facebook.com/ff.frankfranz/photos/a.157819580933318.30574.135950559786887/1078374298877837/?type=1,,2223,False
2224,DieGruenen,8,0,youtube.com,YouTube,Monsanto - Der schlimmste Konzern der Welt?,"Vor kurzem sind weltweit mehr als zwei Millionen Menschen auf die Straßen gegangen, um gegen einen Konzern zu demonstrieren. Aber warum eigentlich? In diesem...",video,https://i.ytimg.com/vi/sFXuBWg9mXo/hqdefault.jpg,https://www.youtube.com/watch?v=sFXuBWg9mXo,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen.",2224,False
2225,DieGruenen,8,0,wortkulturen.de,,,,,,http://wortkulturen.de/plastik-freitag-kleine-broetchen-backen/,"Plastik-FreiTag: Kleine Brötchen backen Posted By Andrea , On 20. Februar 2015 Plastikfreies Frühstück ist zu Hause nicht wirklich eine Kunst. Wenn man jeden Morgen Haferflocken mit Obst und Milch isst, hat man eine sättigende, gesunde und plastikfreie Mahlzeit. Aber Haferflocken oder Müsli sind nicht jedermanns Sache. Was also tun, wenn man einen Toastquengler, einen Brötchenschreier oder gar einen Brotkorbgrapscher zu Hause hat? Und was isst man zum Abendbrot, wenn das Brot vom Bäcker zu teuer und das vom Discounter zu plastiklastig ist? Brot geht immer Meine Familie isst gerne Haferflocken und Müsli, zumindest ab und zu. Meistens gibt es hier aber Brot zum Frühstück oder zum Abendbrot. Auch zur Schule nehmen die Kinder am liebsten Brot und Obst mit. Brot plastikfrei ist schwierig, zumindest dann, wenn man sich Brot vom Bäcker auf die Dauer nicht leisten kann. Der Plastik-FreiTag zielt darauf ab, dass JEDER Plastik vermeiden kann, auch jene, die nicht täglich zum Bäcker oder in den Bioladen gehen können. Bei uns gibt es häufig Vollkorntoast. Das nehmen die Kinder auch am Liebsten mit zur Schule. Mein Mann nimmt öfter mal Grau- oder Schwarzbrotscheiben mit zur Arbeit, die er dann unterwegs schmiert. Graubrot oder Körnerbrot habe ich häufiger mal selbst gebacken, oft auch mit Backmischungen. Vollkorntoast ist günstig, aber eben in Plastik verpackt. Zwar eignen sich die Tüten für einen Zweck , der hier aus Appetitsgründen nicht genannt werden will, aber lieber würde ich sie komplett vermeiden. Deshalb werde ich heute mein erstes Toastbrot backen. Weißes Toastbrot essen wir nicht gerne, also spare ich mir diesen Versuch. Wer es mag, findet hier ein Rezept , das recht einfach zu sein scheint. Toastbrot backen",2225,False
2226,DieGruenen,8,0,swr.de,swr.online,,,,,http://www.swr.de/zur-sache-baden-wuerttemberg/zuckeln-statt-fahren-tempo-30-auf-durchgangsstrassen/-/id=3477354/nid=3477354/did=14855088/cnbyph/index.html,,2226,False
2227,DieGruenen,8,0,news.de,,,,,,http://www.news.de/politik/855566222/efeu-pflicht-fuer-hauswaende-rot-gruen-in-baden-wuerttemberg-will-gruene-fassaden/1/,"Efeu-Pflicht für Hauswände: Rot-Grün in Baden-Württemberg will grüne Fassaden Gesetz kurios: Efeu-Pflicht für neue Hausfassaden geplant Die Landesregierung in Baden-Württemberg will Bauherren künftig vorschreiben, wie sie ihre Hausfassade zu gestalten haben - nämlich grün. Kein Scherz! Mit Efeu begrünte Wände sollen gesetzlich verankert werden. In Baden-Württemberg sollen Häuserfassaden grüner werden. Das jedenfalls plant die rot-grüne Landesregierung laut einem Focus-Bericht. So soll in einer Novelle der Landesbauordnung festgeschrieben werden, dass Bauherren ihr Eigenheinm künftig begrünen.",2227,False
2228,DieGruenen,8,0,swr.de,swr.online,,,,,http://www.swr.de/swr4/bw/tipps/gartentipp-neue-foerderung-fuer-obstbaumschnitt/-/id=258208/nid=258208/did=15095856/xvvo7t/index.html,,2228,False
2229,DieGruenen,8,0,t-online.de,,,,,,http://www.t-online.de/nachrichten/deutschland/parteien/id_72953690/umwelthilfe-kritisiert-kretschmann-steigt-auf-neues-auto-mit-mehr-co2-ausstoss-um.html,"\"Die \"\"Grüne Karte für glaubwürdiges Klimabewusstsein\"\" wird Winfried Kretschmann (Grüne) demnächst wohl abgeben müssen. Denn der neue Dienstwagen des baden-württembergischen Ministerpräsidenten liegt beim CO2-Ausstoß über dem EU-Zielwert von 130 Gramm. Das hat die Deutsche Umwelthilfe berechnet und kritisiert. Mehr zum Thema Mercedes Benz S500 Plug-In Hybrid: Der grüne Aushänge-Stern Kretschmanns neuer Dienstwagen ist eine \"\"S-Klasse 500 PLUG-IN HYBRID\"\"",die für ein Jahr gemietet werde,bestätigte ein Sprecher des Staatsministeriums. Es sei der inzwischen sechste Dienstwagen von Kretschmann. Auch Ministerin Silke Krebs
2230,DieGruenen,8,1,merkur-online.de,,,,,,http://www.merkur-online.de/bayern/halbes-gramm-gras-ueberharter-polizeieinsatz-regensburg-4747653.html#idAnchComments,"\"Studenten erheben schwere Vorwürfe Halbes Gramm Gras: Überharter Polizeieinsatz in Regensburg? Regensburg - Nachts zu laut und ein bisschen Marihuana geraucht: Möglicherweise Grund genug für die Regensburger Polizei, zu nachtschlafender Zeit eine Hausdurchsuchung durchzuführen - und das mit aller Dreistigkeit. Die Vorgeschichte: Im Bericht der Regensburger Polizei ist von einer Ruhestörung im Süden der Stadt die Rede, zu der die Beamten gerufen wurden. Vor Ort nahmen die Beamten Marihuanageruch wahr, woraufhin die Wohnung durchsucht wurde. In der Folge seien mehrere Gramm Marihuana sowie entsprechendes Zubehör sichergestellt worden. Betroffene erzählen ihre Seite der Geschichte Diese Version wird von den Betroffenen aber dementiert und ganz anders geschildert. Die jungen Leute wendeten sich an vice.com, wo sie ihre Seite der Geschichte erzählen. Zu einer normalen Ruhestörungs-Kontrolle seien zwei Beamte gekommen. Als sich einer der WG-Bewohner - mit roten Augen - für die Lautstärke entschuldigte, zogen die Polizisten wieder ab. Die Vorwürfe, die die Betroffenen dann erheben, sind drastisch: Die Vorwürfe Vorwurf 1: Kurz darauf habe die Tür wieder geklingelt. Einer der zu diesem Zeitpunkt sechs Leute in der Wohnung öffnete die Tür, da er noch nüchtern war. Acht oder neun Polizisten sollen dann in die Wohnung gestürmt sein, den jungen Mann dabei gestoßen haben. Vorwurf 2: Der Forderung nach einem Durchsuchungsbefehl seien die Beamten nicht nachgekommen. Lediglich die Aussage, dass dieser mündlich erteilt wurde, sei gefallen. Vorwurf 3: Die Polizisten hätten abfällige Kommentare geäußert, wie: \"\"Wir hatten einfach mal wieder Bock","eine Wohnung hochzunehmen.\"\" Vorwurf 4: Die WG-Bewohner und ihre Gäste hätten ihre Rechte eingefordert (Anwalt anrufen",bei der Durchsuchung des Zimmers anwesend sein)
