line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
4349,AfD,2,0,handelsblatt.com,,,,,,http://www.handelsblatt.com/politik/deutschland/hackerangriff-internetseite-von-angela-merkel-lahmgelegt/11196056.html,"\".... diese Dame weiter ihrer Macht nachgieren kann...... Irren ist menschlich - oder so. Dies \"\"Dame\"\" arbeitet voll im Plan derer",die ihr die Macht gaben und sie an der Macht halten. Angela D. Kasner Merkel und das auserwählte Volk. Noch nicht gemerkt? Jeder der dieser Kasner Merkel politisch gefährlich wird,der verschwindet. Siehe Ex-Präsident. Bürger/innen mit 2-3-4 Pässen. Nicht nur 2 sondern mehr Pässe sollen angeblich einige haben. Deutschen - israelischen - amerikanischen
4350,AfD,2,5,facebook.com,,,,,,https://www.facebook.com/pages/Marcus-Pretzell/516475415084585,"\"October 27 at 2:19 AM · Zugegeben: Unsere Grafik hinkt dahingehend, dass man gar nicht von \"\"(...) der nächsten Krise\"\" sprechen dürfte. Das könnte man nämlich nur",wenn die Politik ihr...e Hausaufgaben nach den vergangenen Krisen gemacht und sie - gesprochen mit einem zeitgenössischen Lieblingswort - NACHHALTIGE Lösungen präsentiert hätte. Stattdessen wurde getrickst,verschleiert und verschoben. Verschoben wurden die Probleme lediglich in die Zukunft. Und eben auf die Schultern vor allem eines Landes: Deutschlands. Das wird - Stück für Stück auseinandergepflückt - in dem Artikel des #Cicero sehr schön deutlich. Und vor allem eines wird deutlich aus der aufschreckenden Analyse: Mit Ausnahme einiger weniger Staaten in #Afrika
4351,AfD,2,1,charliehebdo.fr,,,,,,http://www.charliehebdo.fr/,"Une guerre sans fin Il y a cent ans s'achevait la Première Guerre mondiale. Cent ans après, le président de la République française passera sa semaine à commémorer la fin de ce conflit. Il a raison : depuis plusieurs années, la guerre de 14 est devenue tendance. Les livres et les documentaires sur le sujet sont innombrables et traitent de tous les aspects imaginables de cette guerre cauchemardesque : les poilus à Verdun, les poilus au Chemin des Dames, les poilus et les Alliés, les poilus et les gueules cassées, les poilus et la chaude-pisse, les poilus et l'appendicite, les poilus et le ver solitaire. Que ne nous a-t-on pas encore raconté sur cette satanée guerre ? Car ce conflit est à la fois abominable et confortable. Abominable dans son déroulement, mais confortable dans son souvenir. La Première Guerre mondiale permet ... Voir plus",4351,True
4352,AfD,2,1,facebook.com,,,,,,https://www.facebook.com/AfDBgL?v=app_157958697580988&app_data=%7B%22from%22%3A%22admin_wall%22%7D,,4352,True
4353,AfD,2,0,blogspot.com,,,,,,http://alles-schallundrauch.blogspot.com/2015/01/fallt-der-euro-auf-paritat-mit-dem.html,"\"Es ist die Pflicht eines jeden Menschen immer gut      informiert zu sein, damit man die richtigen Entscheidungen treffen kann Nachrichten Fällt der Euro auf Parität mit dem Dollar? Montag, 5. Januar 2015 , von Freeman um 08:00 Da hat Merkel wohl den Euro zum Abschuss freigegeben, denn laut Schmiergel soll das deutsche Bundesregime bereit sein, Griechenland notfalls aus der Eurozone ausscheiden zu lassen. Jetzt geht's also doch. Beide, Merkel und Schäuble, halten einen Austritt des Landes aus der Gemeinschaftswährung für verkraftbar. Dieser Meinung sind die Devisenmärkte nicht, denn der Euro ist am Montag im asiatischen Handel zum amerikanischen Dollar auf den tiefsten Stand seit Anfang 2006 gefallen und kostete nur noch 1,1860 Dollar. Der letzte Kurs am Freitag lag bei 1,2002 Dollar. Der Euro verliert schon länger an Wert, denn im Mai 2014 wurde die Gemeinschaftswährung mit fast 1,40 zum Dollar gehandelt. Die Eurozone ist voll wieder in der Krise! Der tiefste Stand seit 9 Jahren und der Wertverlust geht weiter. Jetzt könnte ich auch die Panikmeldungen bringen, so wie die Westmedien vor Weihnachten über den russischen Rubel hergezogen sind. \"\"Dramatischer Euro-Verfall\"\" oder \"\"Der Euro stürzt ins Bodenlose\"\" oder \"\"Euro im freien Fall\"\". So wie es aussieht fängt das Jahr für den Euro nicht gut an und die Währung wird 2015 weiter an Wert verlieren. Es gibt Experten die meinen",der Euro könnte durchaus auf Parität mit dem Dollar absinken. 1 Euro für 1 Dollar gab es zuletzt Ende 2002. Also Leute,geht schnell zur Bank
4354,AfD,2,1061,reuters.com,,,,,,http://de.reuters.com/article/idDEKBN0KF16A20150106,"January 6, 2015 /  1:17 PM / 4 years ago Verärgerung über Gabriel in Beirat für Freihandelsabkommen Gelesen in 2 Minuten German Economy Minister Sigmar Gabriel and Chancellor Angela Merkel attend a cabinet meeting in the Chancellery in Berlin, December 3, 2014. Germany's cabinet will agree plans to cut CO2 emissions by up to 78 million tonnes by 2020, pushing operators to shut some coal-fired plants, to help Europe's biggest economy meet ambitious targets to fight climate change. The package, which also includes an energy efficiency program, is essential if Chancellor Angel Merkel is to avoid the embarrassment of missing her government's goal of a 40 percent reduction in emissions by 2020, compared to 1990 levels.    REUTERS/Hannibal Hanschke (GERMANY  - Tags: POLITICS) Berlin (Reuters) - Wirtschaftsminister Sigmar Gabriel hat mit Äußerungen über die geplanten Handelsabkommen mit den USA und Kanada für Unmut in seinem Beratergremium gesorgt. Er habe Ende November im Bundestag den Eindruck erweckt, dass Deutschland den Abkommen TTIP und Ceta zustimmen müsse, wenn die anderen EU-Mitglieder es wollten, heißt es in einem Brief an den SPD-Vorsitzenden vom Dezember, der Reuters vorliegt. Für den Beirat stelle sich so die Frage, welche Funktion er habe, wenn sich die Regierung entweder anderen anschließe oder deren Haltung bereits festgelegt sei. Bei der nächsten Sitzung am 14. Januar mit dem Wirtschaftsministerium solle zunächst die Rolle des Gremiums erörtert werden. Über das Schreiben hatte zunächst die Online-Ausgabe des “Handelsblattes” berichtet. Unterzeichnet wurde der Brief von zahlreichen Beiratsmitgliedern, darunter DGB-Chef Reiner Hoffmann, der Vorsitzende der Verbraucherverbände, Klaus Müller, und der Chef des Bundesverbandes der mittelständischen Wirtschaft (BVMW), Mario Ohoven. Der Beirat wurde von Gabriel selbst eingesetzt. Das Wirtschaftsministerium war zunächst nicht für eine Stellungnahme zu erreichen. Das bereits weitgehend ausgehandelte Ceta-Abkommen sowie TTIP sind auch innerhalb der SPD umstritten. Umweltverbände, Verbraucherschützer oder Gewerkschaften fürchten im Zuge der Beseitigung von Handelshemmnissen zwischen der EU und Nordamerika einen Abbau von ökologischen oder sozialen Standards. Zuletzt hatten Gabriel und Bundeskanzlerin Angela Merkel (CDU) auf die Vorteile solcher Abkommen für ein Exportland wie Deutschland verwiesen.",4354,True
4355,AfD,2,0,orf.at,,,,,,http://religion.orf.at/stories/2687865/,"Kontakt Istanbul: Kirchen-Neubau erweist sich als Mogelpackung Als Freudenbotschaft verkündete es die türkische Presse am vergangenen Wochenende. Bei genauerer Betrachtung zeigt der Fall aber die anhaltende Misere des türkischen Umgangs mit christlichen Minderheiten. In der Türkei werde erstmals seit Gründung der Republik eine neue Kirche gebaut, mit dem Segen der türkischen Regierung und auf städtischem Boden - das habe Ministerpräsident Ahmet Davutoglu bei seinem Treffen mit den Religionsführern der nicht-muslimischen Minderheiten angekündigt. Genehmigung nicht neu und Einsprüche der Behörden So dargestellt, hört es sich tatsächlich nach einer guten Nachricht an - und es dürfte kein Zufall sein, dass sie in den ersten Tagen dieses Jahres verbreitet wurde, in dem die Welt der Massaker an den anatolischen Christen im Jahr 1915 gedenken wird. Noch das geringste Problem an dieser Nachricht ist es, dass sie nicht neu ist. Der von der syrisch-orthodoxen Gemeinde geplante Neubau einer Kirche im Istanbuler Stadtteil Yesilköy war bereits vor drei Jahren genehmigt worden; auch das Grundstück hatte die Stadt schon damals zugewiesen. Nur konnte bis heute nicht einmal der Grundstein gelegt werden, weil die türkischen Behörden reihenweise Einsprüche erhoben - zuletzt die Naturschutzbehörde, weil dabei Bäume gefällt würden. Nicht städtischer Boden sondern Friedhof als Grundstück Der zeitgleich mit der Kirche genehmigte Bau einer riesigen Moschee auf dem höchsten Hügel von Istanbul ist inzwischen fast abgeschlossen, wie die Zeitung „Taraf“ anmerkt, während das christliche Gotteshaus nicht über das Planungsstadium hinauskommt. Zuletzt verlangten die Behörden, dass sie von den geplanten 900 Quadratmetern auf die Hälfte verkleinert werden solle. Die neue Moschee ist rund 30.000 Quadratmeter groß. Weit schwerer wiegt, dass es sich bei dem von der Stadt zur Verfügung gestellten Grundstück für den Kirchenbau keineswegs um städtischen Boden handelt, sondern um einen römisch-katholischen Friedhof. Das Grundstück, das der Kirche im Jahr 1868 von einem Gemeindemitglied vermacht worden war, wurde 1950 vom Staat eingezogen und in städtischen Besitz überführt; der Friedhof blieb seither geschlossen. Friedhof zuletzt syrisch-orthodoxe Gemeinde angeboten Im Zuge der türkischen Reformen nach der Jahrtausendwende hatte die katholische Kirche gehofft, den Friedhof zurückzubekommen. Stattdessen wurde er 2012 der syrisch-orthodoxen Gemeinde für ihre Kirche angeboten. Die katholische Gemeinde legte über ihre Anwälte Protest ein, doch der verhallte ebenso ungehört wie eine Protesterklärung syrisch-orthodoxer Intellektueller. Staatliche Enteignungen sind für die christlichen Minderheiten in der Republik Türkei ein Leitmotiv: von einer vernichtenden Sondersteuer der 40er Jahre über die Enteignungen von Kirchenbesitz nach 1936 und dem Einzug des Eigentums vertriebener Griechen in den 50er und 60er Jahren bis hin zur Verstaatlichung von Ländereien des syrisch-orthodoxen Klosters Mor Gabriel und anderer Aramäer in der Südosttürkei seit den 90er Jahren. Vertreibungen aus der Südosttürkei Dass die syrisch-orthodoxen Christen - auch Aramäer oder Assyrer genannt - überhaupt eine neue Kirche in Istanbul brauchen, liegt daran, dass sie in den letzten Jahrzehnten aus ihrer angestammten Heimat in der Südosttürkei vertrieben wurden. Vom türkischen Staat nicht als eigene Minorität anerkannt, genießen sie nicht einmal die begrenzten Minderheitenrechte, die Armeniern, Griechen und Juden zugestanden werden. Heute leben nur noch 2.000 bis 3.000 Aramäer in Südostanatolien, aber 200.000 bis 300.000 in Westeuropa und rund 20.000 in Istanbul, wo sie nur eine einzige Kirche mit 300 Plätzen besitzen. Ihre Gottesdienste feiern sie als Gäste der katholischen Kirchen, wo die Messen im Schichtbetrieb abwechselnd zelebriert werden. Ob sich daran bald etwas ändern wird, bleibt auch nach den Jubelmeldungen vom Wochenende skeptisch abzuwarten. Ein konkretes Versprechen für den Kirchenbau gab Ministerpräsident Davutoglu jedenfalls auch jetzt nicht ab, wie die Zeitung „Taraf“ unter Berufung auf Teilnehmer des nicht-öffentlichen Treffens mit den Religionsführern meldete. Der Ministerpräsident habe lediglich zugesagt, sich „darum zu kümmern“. religion.ORF.at/KAP",4355,True
4356,AfD,2,3,facebook.com,,,,,,https://www.facebook.com/permalink.php?story_fbid=1597876763768333&id=1597868753769134,"November 7 at 12:03 AM Eins muss man Frau Merkel eingestehen, sie weiss wie man die Konjunk...tur im Baugewerbe unterstützt. Flüchtlinge zerstören Wohnungen unter anderen die neuen Einbauküchen und sanitäre Einrichtungen, ist ja auch leicht wenn man nicht selbst dafür gespart hat und vom eigenen Schweiß dafür gearbeitet hat.                         Mama Merkel schenkt einfach ein neue Wohnung mit Vollausstattung. Lokale Handwerker, Obi und Hornbach und co freuen sich über die Konjunkturspritze in Höhe von  540 000 Euro. https://www.freiewelt.net/…/fluechtli…/… See More",4356,True
4357,AfD,2,6,facebook.com,Facebook,,,,,https://www.facebook.com/events/426576774164522/,,4357,True
4358,AfD,2,4,youtube.com,YouTube,,,,,http://youtu.be/R3AIcHMc2OQ,,4358,True
4359,AfD,2,1,facebook.com,,,,,,https://www.facebook.com/mdr/posts/10153016141813184,"18 Std. Â· Die Sonne scheint auch am SiebenschlÃ¤fertag, zumindest bei uns in Leipzig. Wie sieht es bei Ihnen aus? Und was denken Sie, wie werden die nÃ¤chsten sieben Wochen? :-) Wir danken Claudia RÃ¼diger fÃ¼r das Foto aus dem schÃ¶nen Cheb in Tschechien! 19 Std. Â· WM 2006 - Aus gegen Italien, EM 2008 - Aus gegen Spanien, WM 2010 - Aus gegen Spanien, EM 2012 - Aus gegen Italien... Die Bilanz ist bislang verheerend, doch einer wird der nÃ¤chste Gegner von DFB-Team (Die Mannschaft) im Viertelfinale der UEFA EURO 2016 . Wer wÃ¤re Ihnen lieber?",4359,True
4360,AfD,2,2,freiewelt.net,,,,,,http://www.freiewelt.net/nachricht/lucke-geht-auf-abstand-zu-pegida-10051153/,"Annegret Kramp-Karrenbauer und Friedrich Merz: Wer wird CDU-Chef? Fotos: Sandro Halank, Wikimedia Commons, Ausschnitt, CC BY-SA 3.0 via Wikimedia Commons und U.S. Consulate General Munich from Germany [Public domain], via Wikimedia Commons Annegret Kramp-Karrenbauer und Friedrich Merz haben die größten Chancen auf die Nachfolge von Angela Merkel im CDU-Vorsitz, vielleicht sogar im Kanzleramt. Während Kramp-Karrenbauer in der letzten Zeit Schritt für Schritt ihre Position in der Union ausbaute, wurde Friedrich Merz relativ spontan von Wolfgang Schäuble aus dem Hut gezaubert.",4360,True
4361,AfD,2,2,blogspot.de,,,,,,http://blockiblocker.blogspot.de/2014/12/hogesa-pegida-kagida-dugida-und-afdieda.html,"\"Finanzhaie düpieren: Blockparteien blockieren! Privater Blog über (für) die neue Partei \"\"Alternative für Deutschland\"\" (AfD) Samstag",6. Dezember 2014 HoGeSa,PEgIdA
4362,AfD,2,2,deutsche-wirtschafts-nachrichten.de,,,,,,http://deutsche-wirtschafts-nachrichten.de/2015/01/06/frankreich-hollande-fordert-sofortiges-ende-der-sanktionen-gegen-russland/,"06.01.15 18:18 Uhr Radikale Kehrtwende in Paris: Frankreichs Staatspräsident François Hollande hat sich überraschend klar für einen Stopp der Sanktionen gegen Russland ausgesprochen. Die Maßnahmen hätten nicht funktioniert. Putin wolle die Ost-Ukraine nicht annektieren, sondern lehne lediglich eine Nato-Präsenz in der Ukraine ab. Wenn die EU dem Votum Hollandes folgen, könnte es zu einem ernsthaften Zerwürfnis mit den USA kommen. Frankreichs Präsident François Hollande fordert einen Stopp der Sanktionen gegen Russland. In einem Interview mit dem französischen Radiosender France Inter  sprach sich Hollande gegen eine Verschärfung aus und sagte, dass Hollande, dass die Strategie gegen Russlands Präsident Wladimir Putin nicht funktionere. Es habe keinen Sinn, Putin in die Ecke zu drängen. Hollande wörtlich: „Herr Putin möchte die Ostukraine nicht annektieren, ich bin mir sicher, er hat es mir so gesagt. Was er möchte ist seinen Einfluss zu behalten. Putin möchte nicht, dass die Ukraine Mitglied der NATO wird. Die Idee Putins ist, dass es keine fremde Armee an den russischen Grenzen gibt.“ Hollande ist damit die bisher prominenteste Stimme in der EU, die eingesteht, dass die Sanktionen gescheitert sind und dem Westen daraus größerer Schaden erwächst als gedacht. Daher fordert Hollande das Ende der Sanktionen: „Ich bin gegen eine Politik, die ihre Ziele dadurch erreichen will, dass sie die Dinge schlimmer macht. Ich glaube, dass die Sanktionen jetzt gestoppt werden müssen.“ Allerdings äußert sich Hollande etwas doppeldeutig. Er sagte: „Je ne suis pas pour la politique du pire, je pense que les sanctions maintenant doivent s’arrêter.“ Darunter kann man eine Aufhebung der Sanktionen ebenso verstehen wie ein weiteres Einfrieren der Sanktionen auf dem bestehenden Niveau. Die Doppeldeutigkeit entsteht durch den Nachsatz, in dem Hollande sagt, wenn es keinen Fortschritt gäbe, dann sollten die Sanktionen ausgeweitet werden. So zitiert auch Le Monde den Präsidenten. Die EU-Staaten sind durch die Sanktionen gegen Russland in schweres wirtschaftliches Fahrwasser geraten. Frankreich kämpft gegen den Front National und Hollandes Chancen, gegen Marine Le Pen zu bestehen , gehen gegen Null, wenn die französische Wirtschaft weiter absackt. Für Hollande ist die nun neu entflammte Diskussion über die Russland-Sanktionen auch ein willkommener Anlass, die Schuld für den schlechten Zustand der französischen Wirtschaft der EU zuzuschieben – ein in Paris seit Jahren gern und mit großem innenpolitischen Erfolg praktiziertes Modell. Tatsächlich hat Hollande in den vergangenen Jahren praktisch keine signifikanten Reformen durchgeführt. Die Arbeitslosigkeit in Frankreich hat im Dezember einen neuen Rekord erreicht. Hollande musste zum Jahresende die von ihm mit viel Pomp präsentierte Reichen-Steuer in Höhe von 75 Prozent beerdigen, weil ihm diese Maßnahme von einem Gericht untersagt worden war und die Einnahmen weit hinter den Erwartungen zurückgeblieben sind. Auch in den anderen EU-Staaten sieht es nicht viel besser aus. In Italien hat bereits der ehemalige EU-Kommissions-Präsident Romano Prodi prognostiziert, dass Italien einen signifikanten Einbruch seiner Exporte nach Russland erleben werde. Auch in Deutschland hat die Absatzbewegung gegen die Sanktionen bereits begonnen: Schon beim EU-Gipfel im Dezember hatte Bundeskanzlerin Angela Merkel anklingen lassen, dass es unter bestimmten Umständen möglich wäre die Sanktionen zu beenden. Vor einigen Tagen hatte sich Wirtschaftsminister Sigmar Gabriel gegen eine Verschärfung der Sanktionen ausgesprochen. Wenn die EU dem Votum Hollandes folgt und tatsächlich auf einen Kurs der Verständigung mit Russland umschwenkt, könnte es zu einem ernsthaften Zerwürfnis mit den USA kommen. Der mögliche Streit mit den Amerikanern hat allerdings auch einen handfesten wirtschaftlichen Hintergrund: Russland ist für die USA als Exportpartner bei weitem nicht so wichtig wie für die EU-Staaten. Russland hatte erst in den vergangenen Tagen mit dem Vorschlag für Überraschung gesorgt, die EU solle die Verhandlungen über das umstrittene Freihandels Abkommen TTIP beenden und stattdessen über einen Beitritt zur von Russland angeführten Eurasischen Wirtschaftsunion in Erwägung ziehen. Die Amerikaner nehmen nehmen die Sorge der Europäer, dass sie im Fall von falschen handelspolitischen Entscheidungen weiteren wirtschaftlichen Schaden erleiden würde, offenbar sehr ernst: So hat sich das US-Landwirtschaftsministerium (USDA) entschlossen, den amerikanischen Markt für EU-Rindfleischexporte öffnen. Die Entscheidung der USA, nach 17 Jahren wieder Rindfleisch aus der EU einzuführen, sei kein geheimer Deal, um die Verhandlungen über TTIP wieder in Schwung zu bringen, sagte Kommissionssprecher Enrico Brivio am Montag auf einer Pressekonferenz in Brüssel. Der EU Observer sieht die Aussage Hollandes im Zusammenhang mit dem bevorstehenden Treffen von Hollande und Angela Merkel mit den Präsidenten Putin und Poroschenko. Das Treffen soll zwar vordergründig die Minsker Vereinbarung thematisieren. Allerdings kann man davon ausgehen, dass die EU versuchen wird, mit Russland auch das Sanktions-Thema zu diskutieren. Die New York Times, die über den Vorstoß Hollandes  unter dem Titel „ French Leader Urges End to Sanctions Against Russia Over Ukraine “ berichtet, äußert allerdings Zweifel an Putins Glaubwürdigkeit. Die Zeitung schreibt: „Welche Zusicherungen Putin Hollande auch immer gemacht hat, in der Ostukraine bezeichnete ein Kossacken-Führer Putin als ,unseren Kaiser‘“. Die NYT bezieht sich auf den Ausspruch von Nikolai Kozitsyn, der behauptet habe, dass eine Unabhängigkeitserklärung in Lugansk nicht mehr nötig sei, weil das Gebiet ohnehin schon zu Russland gehöre. Allerdings ist Kozitsyn ein Außenseiter, wie die NYT selbst einräumt.",4362,True
4363,AfD,2,4,facebook.com,,,,,,https://www.facebook.com/BerndLuckeMdEP?fref=nf,"3 hrs · Die italienische Regierung zeigt sich in der Auseinandersetzung um ihre Haushaltspläne mit der Europäischen Kommission weiterhin unnachgiebig und beharrt auf den von ihr vorgelegten Plänen, die ein deutlich höheres Haushaltsdefizit vorsehen, als ursprünglich angekündigt. Dadurch gedenkt sie das Wirtschaftswachstum in Italien anzukurbeln und gleichzeitig die Schulden zu senken. Allerdings beruhen ihre Prognosen auf der Annahme eines 1,5 prozentigen Wirtschaftswachstums, was al...le seriösen Prognosen bei Weitem übertrifft. Es liegt also nahe, dass die Regierungskoalition lediglich ihre teuren Wahlversprechen umzusetzen gedenkt, die mitnichten auf ein höheres Wachstum hinauslaufen werden, sondern im Gegenteil die Lage Italiens weiter verschärfen wird. Dazu trägt auch die Politik der EZB in nicht unerheblichem Maße bei, hat sie doch die disziplinierende Wirkung des Zinses komplett ausgehebelt. Statt durch steigende Zinsen an den Märkten auf ihre Staatsanleihen für ihre undisziplinierte Haushaltspolitik sanktioniert zu werden, hat die EZB durch den immensen Aufkauf an italienischen Staatsanleihen dafür gesorgt, dass die Zinsen weiter auf einem niedrigen Niveau verharren. Als Konsequenz blieben zwingend notwendige Reformen aus, stattdessen wurde der Schuldenberg weiter erhöht. Und die EU steckt weiter in einem Dilemma. Nachdem bislang keinerlei ernstzunehmende Sanktionen bei Verletzung der Konvergenzkriterien verhängt wurden (die symbolische Strafe von 0 Euro war bislang die einzige „Sanktion“, die verhängt wurde), kann sie diese Politik nun kaum ändern. So bleibt die EU weiterhin erpressbar, was die italienische Regierung sich nun zu nutzen macht.",4363,True
4364,AfD,2,0,facebook.com,,,,,,https://www.facebook.com/video.php?v=833919099987885,,4364,True
4365,AfD,2,0,youtube.com,YouTube,,,,,http://youtu.be/us1Qqpk6ijU,"\"Rating is available when the video has been rented. This feature is not available right now. Please try again later. Published on Dec 2, 2014 Powerbreaker: Kartellmedien & andere Kartelle juristisch brechen mit crowd funding! Unterstützung hier: IBAN: DE0543060967003053502 Herr Hörstel, der Spiegel bezeichnete sie kürzlich als \"\"einen Mann","der rechtsextreme Thesen verbreitet.\"\" Steht das heute so immernoch auf Spon? Hörstel: Wie jeder inzwischen nachgooglen kann",das steht dort nicht mehr. Das ist passiert
4366,AfD,2,0,nzz.ch,,,,,,http://www.nzz.ch/international/deutschland-und-oesterreich/schlammschlacht-in-der-deutschen-protestpartei-1.18455139,"Vielen Dank für Ihre Registrierung. Sie haben jetzt den Aktivierungslink für Ihr NZZ-Konto per E-Mail erhalten. Sie haben die Schweizer Länderausgabe ausgewählt Wir wünschen Ihnen eine gehaltvolle Lektüre. Sie haben die deutsche Länderausgabe ausgewählt. Wir wünschen Ihnen eine gehaltvolle Lektüre. Vielen Dank für Ihre Anmeldung. Wir wünschen Ihnen eine gehaltvolle Lektüre. Ihr NZZ-Konto ist aktiviert. Wir wünschen Ihnen viel Lesevergnügen. Sie haben jetzt unbeschränkten Zugang zur digitalen NZZ. Wir wünschen Ihnen viel Lesevergnügen. Vielen Dank für Ihre Bestellung. Wir wünschen Ihnen viel Lesevergnügen. Schlammschlacht in der deutschen Protestpartei In der AfD ist umstritten, ob die Partei einen antiislamischen und auch antiwestlichen Kurs einschlagen soll. Der wirtschaftsliberale Flügel gerät zunehmend in die Defensive. Joachim Riecker, Berlin 5.1.2015, 20:22 Uhr Der frühere Präsident des Bundesverbands der Deutschen Industrie (BDI), Hans-Olaf Henkel (Bild) hat den AfD-Spitzenpolitiker Konrad Adam scharf angegriffen. (Bild: Reuters) In der Protestpartei Alternative Für Deutschland (AfD) tobt ein Machtkampf zwischen dem wirtschaftsliberalen und dem nationalkonservativen Flügel. Die Auseinandersetzung wird mit so schweren persönlichen Verunglimpfungen geführt, dass eine Spaltung der Partei oder zumindest ein Rückzug wichtiger Führungsfiguren nicht mehr ausgeschlossen ist. Am vergangenen Wochenende wurde eine E-Mail des EU-Abgeordneten und früheren Präsidenten des Bundesverbands der Deutschen Industrie (BDI), Hans-Olaf Henkel , an den AfD-Spitzenpolitiker Konrad Adam bekannt, in der Henkel seinen Parteifreund in ungewöhnlich scharfer Form angreift. Er wirft ihm vor, «völlig von der Rolle» zu sein und sich niederträchtig, schrullig und destruktiv zu verhalten. Henkel schloss seine E-Mail mit den Worten, er sei nur selten Zeuge einer so dramatischen Persönlichkeitsveränderung geworden wie im Falle Adams. «Ein Drama! Ich hoffe, der letzte Akt wird bald aufgeführt und Sie treten von der Bühne.» «Islamische Überfremdung» Henkel wollte mit seiner E-Mail den bedrängten Co-Vorsitzenden Bernd Lucke stärken, dürfte aber durch den unflätigen Ton eher das Gegenteil erreichen. Ausgelöst wurde der Machtkampf durch den Plan Luckes, sich beim Parteitag Ende Januar zum alleinigen Vorsitzenden der AfD wählen zu lassen. Für den Fall seines Scheiterns drohte er indirekt an, sich aus der Politik zurückzuziehen. Der eloquente ehemalige Wirtschaftsprofessor ist bis jetzt das bekannteste Gesicht der AfD und repräsentiert den wirtschaftsliberalen Flügel. Seit ihrer Gründung im Frühjahr 2013 führt er die Partei zusammen mit dem ehemaligen Publizisten Adam und der Unternehmerin Petry. Beide lehnen Luckes Anspruch ab und werden von wichtigen Landesvorsitzenden unterstützt. Sie alle fürchten nicht nur um ihren Einfluss, sondern wollen die Partei auch inhaltlich neu ausrichten. In einem Brief an Lucke werfen ihm Adam, Petry und andere Vorstandsmitglieder «Führung nach Gutsherrenart» vor und betonen zugleich ihre nationalkonservativen Positionen. So bringen sie ihre Genugtuung darüber zum Ausdruck, dass die AfD auch Menschen anziehe, die eine «islamische Überfremdung fürchten» oder «kritisch über Zins- und Zinseszins» sowie «den Einfluss amerikanischer Banken auf die Politik oder die Souveränität Deutschlands» nachdächten. Lucke, der sich wie Henkel als «Transatlantiker» bezeichnet, soll nach dem Willen der Briefschreiber nur noch für EU-Themen und die Kritik am Euro zuständig sein. Die Ablehnung der Gemeinschaftswährung spielte bei der AfD-Gründung die zentrale Rolle, findet in der deutschen Öffentlichkeit aber mittlerweile nur noch wenig Resonanz. Auch die Erfolge bei den ostdeutschen Landtagswahlen im Spätsommer erzielte die Partei mit Themen wie der Kriminalität in den Grenzgebieten zu Polen und Tschechien oder der Ablehnung von neuen Heimen für Asylbewerber. Als «Zuschauer» bei Pegida Eine zentrale Rolle in der Auseinandersetzung spielt der Brandenburger Landesvorsitzende Alexander Gauland. Der 73-jährige ehemalige Publizist und CDU-Staatssekretär in Hessen will die Partei weiter nach rechts öffnen und hat bereits als «Zuschauer» eine islamfeindliche Pegida-Demonstration in Dresden besucht. Gauland steht sowohl der EU als auch den USA und – mit grosser Vorsicht – Israel sehr kritisch gegenüber und tritt für ein enges Bündnis Deutschlands mit Russland ein. Auf die scharfe Kritik, die Bundeskanzlerin Angela Merkel in ihrer Neujahrsansprache an Pegida übte, reagierte er mit der Voraussage, dass die Bewegung dadurch noch mehr Zulauf erhalten werde. Lucke war für Erfolg zentral Am Montag vereinbarten Lucke und seine Kritiker nach Angaben der Partei in einer Telefonkonferenz ein rasches persönliches Treffen, um «die Personaldebatten der vergangenen Tage» aufzuarbeiten. Sollten sich die Nationalkonservativen mit ihrem Kurs durchsetzen, wird sich bald die Frage stellen, ob es der AfD weiterhin gelingen kann, sich klar vom rechten Rand abzugrenzen. Gesellschaftlich sind solche Überzeugungen in Deutschland aus historischen Gründen sehr viel stärker geächtet als in den meisten anderen europäischen Ländern. Die bisherigen Erfolge der AfD beruhten nicht zuletzt darauf, dass diese sowohl von den Medien als auch vom politischen Gegner nicht als rechtsextrem diffamiert werden konnte. Gerade Lucke stand durch sein ganzes Auftreten für die demokratische Glaubwürdigkeit der Partei. Seine Entmachtung könnte für die AfD auch deshalb noch unangenehme Folgen haben. Zum Thema",4366,True
4367,AfD,2,3,,,,,,,erhttps://m.youtube.com/watch?v=WkrKAFPaPJUfährt,,4367,True
4368,AfD,2,2,facebook.com,,,,,,https://www.facebook.com/790669100971515/photos/a.795033410535084.1073741829.790669100971515/842916555746769/?type=1&theater,,4368,True
