line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
2664,DieGruenen,21,0,facebook.com,Facebook,,,,,https://m.facebook.com/sharer.php?u=http%3A%2F%2Fm.spiegel.de%2Fpolitik%2Fausland%2Fa-1034600.html&sid=0&app_id=966242223397117&referrer=social_plugin&_rdr,,2664,False
2665,DieGruenen,21,0,facebook.com,,,,,,https://www.facebook.com/pages/%D7%A6%D7%A2%D7%93%D7%AA-%D7%94%D7%A1%D7%98%D7%95%D7%93%D7%A0%D7%98%D7%99%D7%9D-%D7%9C%D7%9E%D7%A2%D7%9F-%D7%91%D7%A2%D7%97-%D7%94%D7%97%D7%9E%D7%A8%D7%AA-%D7%94%D7%A2%D7%A0%D7%99%D7%A9%D7%94/1443800439248074?fref=ts,"25. September 2015 um 13:41 שבת שלום חברים. אם מישהו שם לב יומיים לא הייתי בפייסבוק. אני צריכה ל...פתוח את הלב ולשתף אתכם בטראומה שעברתי אבל שהודות לתחושות, אינטואיציה ומזל נגמרה טוב. זוכרים את הגורים העיוורים שפרסמתי לאימוץ? במוצאי יום כיפור נסעתי עם הבת שלי לדרום הרחוק לאשה שבקשה לאמץ את כולם. היא התאמצה מאוד להראות כמה היא בסדר וכמה תדאג להם וכמה היא אוהבת בעלי חיים. נשמע טוב. הבאתי לה אוכל, חול, משחה לעיניים וכדורי אנטיביוטיקה שהם היו צריכים לקחת למשך עוד שלושה ימים. למרות שהכל נראה טוב והיא הראתה התלהבות משהו בלב לא הסתדר לי. לא ישנתי בלילה. אתמול בעבודה חשבתי רק על הגורים. ביקשתי ממנה שתשלח תמונות והיא התחמקה. הלב שלי אמר כל הזמן שמשהו לא בסדר. הלב שלי בדרך כלל לא משקר לי- לטוב ולרע. נסעתי עם הבת הבוקר שוב לדרום הרחוק. היא התנהגה מאוד מוזר. אני כמובן באתי עם הכלוב לקחת אותם חזרה. ידעתי שמשהו לא בסדר. מצאתי אותם בפינה של החדר. שלושתם רצו אליי ואל הבת שלי. הם היו רעבים וצמאים. לא קבלו לא משחה, לא טיפות ולא תרופה. והגורה שהכי הייתה פצועה בעיניים כשהצלתי אותה מהרחוב נפלה לה מהידיים ונפלה על הפנים ודיממה מהעין. לקחתי אותם מיד וטסתי למרפאה. העין כמעט שפוכה החוצה. תצטרך לעבור עקירת עין אחרי החג. הם אצלי בבית בחזרה ומקבלים ממני את כל האהבה שבעולם ואני פשוט בטראומה נוראית. רק לחשוב שאם לא הייתי מקשיבה ללב שלי מי יודע מה היה קורה להם. אני זקוקה לעידוד וחיבוק של כולכם. אני מרגישה שחובתי להזהיר את כולם לא למסור לאישה הזו שום בעל חיים. שמה ליאה אורמן או אורמנית. אני רק מרגישה עכשיו רגשי אשמה נוראים על זה שהם היו שם יותר מיממה וסבלו. מקווה שעכשיו חזר להם התחושת ביטחון. מפנקת אותם ללא הפסקה מאז שחזרנו. Mehr anzeigen",2665,False
2666,DieGruenen,21,0,fbcdn.net,,,,,,https://scontent-fra.xx.fbcdn.net/hphotos-xft1/t31.0-8/p526x296/11270202_841542772548320_9043909308942278053_o.jpg,,2666,False
2667,DieGruenen,21,0,focus.de,,,,,,http://www.focus.de/politik/deutschland/paedophilie-bericht-zwei-paedosexuelle-straftaeter-bei-berliner-gruenen-viele-opfer_id_4694124.html?utm_source=facebook&utm_medium=social&utm_campaign=facebook-focus-online-panorama&fbc=facebook-focus-online-panorama&ts=201505201422,"\"Mittwoch, 20.05.2015, 12:30 Bei den Berliner Grünen haben sich in der Vergangenheit zwei pädophile Parteimitglieder an zahlreichen Jungen vergangen. Laut der Erklärung der Partei sind zwei verurteilte pädosexuelle Straftäter in Berlin bekannt, die zum Zeitpunkt der Verurteilung Mitglied der Berliner Grünen waren. Dies habe die Arbeit der Kommission zur Aufarbeitung des Umgangs der Partei mit Pädosexualität bis Mitte der 1990er Jahre ergeben, teilten Bündnis 90/Grüne mit. Die Partei dementierte zugleich einen Bericht des \"\"Tagesspiegels\"\" (Mittwoch)","in dem von \"\"bis zu 1000 Missbrauchsopfern bei den Grünen\"\" die Rede gewesen war.  Zwei pädosexuelle Straftäter bei Berliner Grünen Dabei handle es sich aber um keine Zahl aus dem Kommissionsbericht",sondern eine spekulative Aussage über mögliche Opfer im Umfeld der Grünen . Die Zahl sei bei einer Veranstaltung der Böll-Stiftung am 26. März genannt
2668,DieGruenen,21,0,focus.de,,,,,,http://www.focus.de/politik/deutschland/paedophilie-bericht-zwei-paedosexuelle-straftaeter-bei-berliner-gruenen-viele-opfer_id_4694124.html?utm_source=facebook&utm_medium=social&utm_campaign=facebook-focus-online-panorama&fbc=facebook-focus-online-panorama&ts=201505201422,"\"Mittwoch, 20.05.2015, 12:30 Bei den Berliner Grünen haben sich in der Vergangenheit zwei pädophile Parteimitglieder an zahlreichen Jungen vergangen. Laut der Erklärung der Partei sind zwei verurteilte pädosexuelle Straftäter in Berlin bekannt, die zum Zeitpunkt der Verurteilung Mitglied der Berliner Grünen waren. Dies habe die Arbeit der Kommission zur Aufarbeitung des Umgangs der Partei mit Pädosexualität bis Mitte der 1990er Jahre ergeben, teilten Bündnis 90/Grüne mit. Die Partei dementierte zugleich einen Bericht des \"\"Tagesspiegels\"\" (Mittwoch)","in dem von \"\"bis zu 1000 Missbrauchsopfern bei den Grünen\"\" die Rede gewesen war.  Zwei pädosexuelle Straftäter bei Berliner Grünen Dabei handle es sich aber um keine Zahl aus dem Kommissionsbericht",sondern eine spekulative Aussage über mögliche Opfer im Umfeld der Grünen . Die Zahl sei bei einer Veranstaltung der Böll-Stiftung am 26. März genannt
2669,DieGruenen,21,1,jungefreiheit.de,,,,,,https://jungefreiheit.de/debatte/kommentar/2015/tief-im-gruenen-paedophilen-sumpf/,"drucken  Immer tiefer versinken die Grünen im Sumpf ihrer Pädophilen-Skandale. Zug um Zug dringt an die Öffentlichkeit, daß die im Walter-Bericht dargelegten Ungeheuerlichkeiten noch lange nicht die ganze „Aufarbeitung“ waren, sondern allenfalls der Anfang davon. Jetzt ist die „Alternative Liste“ dran, die Vorläuferorganisation der Berliner Grünen. Mit dem heute öffentlich vorgestellten Bericht erhält der grüne Päderasten-Sumpf eine neue Qualität. Daß die aktuell amtierenden Landesvorsitzenden den Bericht vorlegen und ein heutiger Grünen-Abgeordneter daran mitgearbeitet hat, ist immerhin anzuerkennen. Zugleich riecht das nachgeschobene Dementi, die Zahl von tausend Mißbrauchsopfern sei im Bericht gar nicht belegt, das habe man bei einer früheren Veranstaltung nur mal so in die Tüte gesprochen, ganz nach der üblichen heuchlerischen Verdrängung und Schönrederei. Die bisherige Lebenslüge ist geplatzt Spielt es tatsächlich eine Rolle, ob die Opferzahl drei- oder vierstellig war? Das Ungeheuerliche an den Berliner Enthüllungen über pädophile Aktivitäten von Parteimitgliedern und Funktionären der Alternativen Liste in den achtziger und neunziger Jahren ist doch, daß die bisherige Lebenslüge – man habe zwar früher mal Pädophilen und ihren umtriebigen Fürsprechern zu viel Einfluß auf Politik und Programme der Grünen gegeben, aber selbst keinen Mißbrauch getrieben – damit ein für allemal geplatzt ist. Die „Schwulen-AG“ der Partei ein „Pädo-Bereich“ – der Grünen-Abgeordnete Thomas Birk sagt es ja selbst. Volker Beck, 1987-1990 „Schwulenreferent“ der Bundestagsfraktion und bis 1994 Sprecher der „Bundesarbeitsgemeinschaft Schwulenpolitik“, steckt damit auch wieder mittendrin. Nur kurz war er etwas stiller geworden, nachdem unmittelbar vor der Bundestagswahl seine Lüge aufgeflogen war, sein in jener Zeit publiziertes Pamphlet für die „Entkriminalisierung der Pädosexualität“ sei von ihm „nicht autorisiert“ gewesen. Jetzt schwingt Volker Beck wieder das große Wort. So wie immer noch der grüne Ewig-Abgeordnete Christian Ströbele, heute unter anderem dienstältestes Mitglied im Geheimdienst-Kontrollausschuß, damals Architekt der ersten rot-grünen Koalition von AL und SPD in den Jahren 1989 bis 1990. Der Schoß ist fruchtbar noch Auch in den Regierungsjahren war das Kinderschänder-Netzwerk in der „Alternativen Liste“ offenbar aktiv. Die Grünen können nicht mal ausschließen, daß sogar in Parteiräumlichkeiten Kinder mißbraucht wurden. Aber natürlich, die feinen Herren haben von alledem ja nichts gewußt und mitgekriegt, und selbst wenn, waren sie doch immer schon im Widerstand. Kennt man von irgendwoher. Angesichts der sich häufenden Skandale und Enthüllungen können die Grünen nicht mehr mit der Masche davonkommen, alles zu Einzelfällen aus einer längst überwundenen Vergangenheit zu erklären. Pädophilen-Sympathie ist im politischen Erbgut der Grünen verankert, wie das Dogma von der Politisierung der Sexualität und der Sexualisierung der Politik zum Glaubensbekenntnis ihrer Achtundsechziger-Altvorderen gehört. Der organisierte Kindesmißbrauch durch Genderpropaganda und Frühsexualisierung in Schulen und Kindergärten atmet denselben Geist. Daß die Grünen inzwischen Zugriff auf staatliche Machtmittel haben, der ihnen politische Exzesse im großen Stil erlaubt, macht die Sache nur noch schlimmer. Kein Grünen-Funktionär hat dafür bisher Reue gezeigt oder gar Umkehr und Besserung gelobt. Auch wenn’s unappetitlich ist: Man muß es ihnen wieder und wieder vorhalten. Der Schoß ist fruchtbar noch, aus dem das kroch.",2669,False
2670,DieGruenen,21,0,facebook.com,,,,,,https://www.facebook.com/AnimalsUnited.eV/photos/a.212592052095590.56426.163319610356168/922275957793859/?type=1&theater,,2670,False
2671,DieGruenen,21,0,shortnews.de,ShortNews.de,,,,,http://www.shortnews.de/id/1156349/partei-die-linke-fordert-faehren-fuer-fluechtlinge-nach-afrika-zu-schicken?utm_source=rss&utm_medium=inland&utm_campaign=150518,,2671,False
2672,DieGruenen,21,0,faz.net,FAZ.NET,Entwicklungsökonom Paul Collier: „Wir locken die Menschen in den Tod“,Der Entwicklungsökonom Paul Collier spricht im Interview über die Lehren aus der Tragödie von Lampedusa und die gesellschaftlichen Folgen von Ein- und Auswanderung.,,http://media1.faz.net/ppmedia/aktuell/wirtschaft/2377030802/1.2645563/article_multimedia_overview/paul-collier-forscht-ueber.jpg,http://www.faz.net/aktuell/wirtschaft/wirtschaftspolitik/entwicklungsoekonom-paul-collier-wir-locken-die-menschen-in-den-tod-12645559.html,"Veröffentlicht: 03.11.2013, 09:44 Uhr Entwicklungsökonom Paul Collier „Wir locken die Menschen in den Tod“ Der Entwicklungsökonom Paul Collier spricht im Interview über die Lehren aus der Tragödie von Lampedusa und die gesellschaftlichen Folgen von Ein- und Auswanderung. 03.11.2013 Paul Collier forscht über Migration. Sein Großvater emigrierte einst aus Deutschland nach Nordengland © Andreas Pein Paul Collier forscht über Migration. Sein Großvater emigrierte einst aus Deutschland nach Nordengland Herr Collier, jeden Monat aufs Neue sterben Menschen bei dem Versuch, nach Europa zu kommen. Was läuft da falsch? Die aktuelle Politik ist tödlich. Auf dem Weg über das Mittelmeer sind in den vergangenen Jahren Tausende junger Afrikaner ertrunken. Wir locken diese Menschen in den Tod, weil ihre einzige Chance, nach Europa zu kommen, darin besteht, irgendwelchen nordafrikanischen Gangstern einen Haufen Geld für einen Platz auf einem lecken Boot zu zahlen. Dafür braucht man Geld und Eigeninitiative, das sind nicht die Ärmsten, die da kommen. Also ist Europa noch zu großzügig zu den Bootsflüchtlingen? Wir machen ihnen falsche Hoffnungen. Wenn wir die Möglichkeiten für junge Afrikaner ausbauen würden, etwa hier in Europa zu studieren, dann würden wir ihnen glaubwürdige Chancen bieten. Es ist lächerlich, dass die Europäische Union die Leute erst ignoriert und sie dann mit Rechten überschüttet, sobald sie einen Fuß auf den Strand von Lampedusa setzen. Sie übertreiben. Auch jetzt werden doch die meisten zurückgeschickt oder in Italien wegen illegaler Einwanderung angeklagt. Wie viel strenger wollen Sie werden? Jeder, der mit dem Boot kommt, sollte automatisch zurückgeschickt werden. Erst wenn das durchgesetzt wird, werden die Leute aufhören, es zu versuchen. Wäre es in der Zwischenzeit nicht humaner, zumindest diejenigen reinzulassen, die es geschafft haben? Wenn wir den Leuten erlauben, herzukommen, wären es nicht mehr wenige. Wenn wir nur verhindern wollen, dass die Menschen ertrinken, sollten wir eine kostenlose Fähre übers Mittelmeer einrichten. Halb Afrika würde mitfahren. Die einzige realistische Lösung ist es, keinerlei Anreize zu schaffen, sich in ein leckes Boot zu setzen. Aber wir müssen das mit besseren Angeboten kombinieren, auf legalem Weg nach Europa zu kommen. Und später müssen die Leute eine Chance haben, in ihrem eigenen Land Arbeit zu finden. Was können denn die Europäer tun, damit die Flüchtlinge zu Hause Arbeit finden? Wir brauchen eine bessere Wirtschaftspolitik, die das Geschäftsklima in diesen Ländern verbessert. Deutschland zahlt Entwicklungshilfe an Brasilien – die brauchen das Geld nicht. Wenn es stattdessen an die ärmsten Länder ginge, wäre das schon ein wichtiger Schritt. Warum wollen Sie die Leute eigentlich unbedingt am Auswandern hindern? Das will ich gar nicht. Aber eine gute Migrationspolitik muss berücksichtigen, dass Ein- und Auswanderung langfristig schwerwiegende soziale Folgen für eine Gesellschaft haben können. Davor dürfen wir nicht die Augen verschließen. © AFP Um Tragödien wie die von Lampedusa zu verhindern, will Collier jeden Bootsflüchtling automatisch wieder zurückschicken. „Erst wenn das durchgesetzt wird, werden die Leute aufhören, es zu versuchen“ © AFP Um Tragödien wie die von Lampedusa zu verhindern, will Collier jeden Bootsflüchtling automatisch wieder zurückschicken. „Erst wenn das durchgesetzt wird, werden die Leute aufhören, es zu versuchen“ Was ist an den gesellschaftlichen Folgen so schwerwiegend? Ich will damit nicht sagen, dass die Folgen grundsätzlich negativ sind. Einwanderung macht eine Gesellschaft vielfältiger. Einwanderer sind innovativ und bringen neue Perspektiven. Aber Vielfalt reduziert auch das Vertrauen der Leute untereinander, sie kooperieren nicht mehr so bereitwillig und sind weniger großzügig zueinander. Vergleichen Sie sehr homogene Länder wie Deutschland und Japan mit Ländern wie Nigeria – in Nigeria ist es viel schwieriger, Geschäftsbeziehungen zu regeln und öffentliche Güter bereitzustellen. Und wenn Sie ein typisches europäisches Land mit Amerika vergleichen, dann ist Amerika natürlich vielfältiger, aber als Gesellschaft auch sehr viel weniger großzügig. Kann die Politik nicht beeinflussen, wie sich die Vielfalt auswirkt? Natürlich sollten wir überlegen, wie wir mit der Vielfalt umgehen können. Länder mit erfolgreicher Integrationspolitik können auch mehr Einwanderung vertragen. Aber wenn man einer multikulturellen Politik anhängt, ist vielleicht weniger Einwanderung besser. Ganz schlecht ist das, was die britische Regierung gerade macht: aus reinem Populismus weniger Studenten ins Land lassen, weil das die absoluten Zahlen senkt. Wer kommt, ist wichtiger als wie viele. Sie reden hauptsächlich von den Folgen für die Einwanderungsländer. Die Einwanderer selbst und diejenigen, die in ihren Heimatländern bleiben, sehen das wahrscheinlich anders, oder? Nicht wirklich. Nur die Gründe sind andere. Wenn ein paar Leute auswandern, ist das gut für ihr Heimatland. Viele Studien zeigen, dass bei moderaten Auswandererzahlen viele nur vorübergehend das Land verlassen und dann besser ausgebildet zurückkommen. Wenn zu viele auswandern, gehen all die klügsten Leute.",2672,False
2673,DieGruenen,21,0,tagesspiegel.de,,Grünen-Vorsitzende Bettina Jarasch entschuldigt sich für institutionelles Versagen,"Im Berliner Landesverband der Alternativen Liste, der Vorläuferorganisation der Grünen, hat es massiven sexuellen Missbrauch von Kindern gegeben. Das geht aus einem Bericht der Grünen hervor, in dem die Partei aber keine konkreten Opferzahlen nennen will.",Article,http://www.tagesspiegel.de/images/13750950/11800674/2-format530.jpg,http://www.tagesspiegel.de/berlin/paedophiliebericht-des-berliner-landesverbandes-gruenen-vorsitzende-bettina-jarasch-entschuldigt-sich-fuer-institutionelles-versagen/11798992.html,"\"20.05.2015 16:06 Uhr Pädophiliebericht des Berliner Landesverbandes : Grünen-Vorsitzende Bettina Jarasch entschuldigt sich für \"\"institutionelles Versagen\"\" Im Berliner Landesverband der Alternativen Liste",der Vorläuferorganisation der Grünen,hat es massiven sexuellen Missbrauch von Kindern gegeben. Das geht aus einem Bericht der Grünen hervor
2674,DieGruenen,21,0,tagesspiegel.de,,,,,,http://m.tagesspiegel.de/berlin/paedophiliebericht-des-berliner-landesverbandes-gruene-weisen-zahl-von-bis-zu-1000-missbrauchsopfern-zurueck/11798992.html?utm_referrer=http://m.facebook.com,"\"179 Kommentare Im Berliner Landesverband der Alternativen Liste, der Vorläuferorganisation der Grünen, hat es massiven sexuellen Missbrauch von Kindern gegeben. Das geht aus einem Bericht der Grünen hervor, in dem die Partei aber keine konkreten Opferzahlen nennen will. Die Chefin der Berliner Grünen, Bettina Jarasch, hat sich im Hinblick auf Padophilie-Vorwürfe gegenüber ihrer Partei am Mittwoch entschuldigt: \"\"Wir schämen uns für das institutionelle Versagen unserer Partei.\"\" Die Alternative Liste in Berlin habe \"\"jahrelang\"\" mindestens zwei strafrechtlich verurteilte Pädosexuelle geduldet. Nach 1995 seien die Männer \"\"verschwunden und stillschweigend auch dieses Thema\"\"","sagte Jarasch bei der Vorstellung des Berichts der Kommission Aufarbeitung in Berlin. 2010 hatte sich eine Landesdelegiertenkonferenz deutlich davon distanziert. \"\"Das Wegschauen sehen wir als institutionelles Versagen\"\"","sagte Jarasch. Die damals junge grüne Partei sei \"\"blind vor den Opfern sexuellen Missbrauchs\"\" gewesen. \"\"Wir bitten im Namen der Berliner Grünen um Entschuldigung\"\""
2675,DieGruenen,21,0,proasyl.de,,,,,,http://www.proasyl.de/de/news/detail/news/keine_hilfe_fuer_tausende_bootsfluechtlinge_im_indischen_ozean/,"Keine Hilfe für tausende Bootsflüchtlinge im indischen Ozean 19.05.2015 Fischerboote an der Küste von Bangladesh. Mit solchen und anderen Booten sind in den ersten drei Monaten des Jahres etwa 25.000 Flüchtlinge  in Südostasien in See gestochen. Nun sitzen Tausende in der Falle. Foto: UNHCR / S. Alam Per Ausdruck verbreiten Nach Angaben der IOM sitzen bis zu 8.000 Bootsflüchtlinge im indischen Ozean in der Falle: Aufnehmen möchte sie niemand, zurück können sie nicht. Der erbitterte Kampf um Nahrungsmittel und Wasser fordert  immer mehr Tote. Der bri­ti­sche BBC berich­tet von Hor­ror­sze­na­ri­en: Bei einem erbit­tern Kampf um knap­pe Nah­rungs­mit­tel sol­len min­des­tens 100 Men­schen auf einem der Flücht­lings­boo­te ums Leben gekom­men sein. Men­schen sei­en ersto­chen, erhängt oder über Bord gewor­fen wor­den. Nach Anga­ben der Inter­na­tio­nal Orga­ni­sa­ti­on vor Migra­ti­on befin­den sich bis zu 8000 Flücht­lin­ge im Golf von Ben­ga­len ohne von einem der nahe­lie­gen­den Staa­ten an Land gelas­sen zu wer­den – die Boo­te sind seit Wochen, zum Teil seit zwei Mona­ten unter­wegs . Aus der Luft und von Boo­ten aus wer­den sie manch­mal mit Lebens­mit­teln ver­sorgt, dar­auf beschränkt sich jedoch die Hil­fe der nächst­ge­le­ge­nen Staa­ten Thai­land, Indo­ne­si­en und Malay­sia. Auf­neh­men möch­te sie nie­mand. Fischer dür­fen nicht mehr ret­ten Bis­her wur­de Schiff­brü­chi­ge mehr­fach von Fischern geret­tet und an Land gebracht.So wur­den knapp 700 Flücht­lin­ge von malay­si­schen Fischern geret­tet nach­dem sie von der Mari­ne abge­wie­sen wor­den waren und in See­not gerie­ten. Doch selbst damit könn­te jetzt Schluss sein – das indo­ne­si­sche Mili­tär hat Fischer bereits ange­wie­sen, Boots­flücht­lin­gen kei­ne Hil­fe mehr zu leis­ten . Die Hoff­nun­gen der Flücht­lin­ge lie­gen nun auf den Phil­ip­pi­nen. Als ers­tes Land in Süd­ost­asi­en , hat sich Mani­la bereit erklärt, Flücht­lin­ge an Land zu las­sen. Der Guar­di­an berich­tet , dass das Land bereit sei, meh­re­re Tau­send Flücht­lin­ge an Land zu las­sen. 25.000 Boots­flücht­lin­ge in drei Mona­ten Der UN Flücht­lings­kom­mis­sar hat zwi­schen Janu­ar und März 2015 knapp 25.000 Boots­flücht­lin­ge gezählt . Eine Ver­dop­pe­lung gegen­über 2014. Vie­le Flücht­lin­ge sind Ange­hö­ri­ge der mus­li­mi­schen Min­der­heit der Roh­in­gya in Myan­mar . Sie wer­den von Ange­hö­ri­gen der bud­dhis­ti­schen Mehr­heit dis­kri­mi­niert und zum Teil bru­tal ver­folgt. Hun­der­te Men­schen wur­den bei Ver­trei­bun­gen und Über­grif­fen im Jahr 2012 getö­tet, mehr als 140.000 Roh­in­gya wur­den obdach­los. Auch heu­te noch wer­den Ange­hö­ri­ge der Reli­gi­ons­ge­mein­schaft kri­mi­na­li­siert und ver­folgt. Die Zeit spricht von einem „schlei­chen­den Völ­ker­mord“. Inter­na­tio­na­le Staa­ten­ge­mein­schaft muss Hil­fen zusi­chern Appel­le der Ver­ein­ten Natio­nen ver­hall­ten bis­her unge­hört. Ein kla­res Signal der inter­na­tio­na­len Staa­ten­ge­mein­schaft, dass auf­neh­men­den Län­dern aus­rei­chen­de finan­zi­el­le Hil­fen bei der Unter­brin­gung und Ver­sor­gung zusi­chert, fehlt jedoch eben­falls. Ende Mai will Thai­land ein Gip­fel­tref­fen zur Flücht­lings­kri­se abhal­ten. Die inter­na­tio­na­le Staa­ten­ge­mein­schaft muss bis dahin han­deln und Hil­fen zusi­chern. Die umlie­gen­den Staa­ten müs­sen umge­hend ihren inter­na­tio­na­len Ver­pflich­tun­gen nach­kom­men und Boots­flücht­lin­ge auf­neh­men, anstatt sie ille­gal abzu­wei­sen.",2675,False
2676,DieGruenen,21,1,welt.de,DIE WELT,Gab es ein Missbrauchs-Netzwerk bei Berliner Grünen?,Bei der Vorläuferorganisation der Berliner Grünen kam es laut einer neuen Parteistudie zu massivem sexuellen Missbrauch von Kindern. Wurden auch Parteiräumlichkeiten zum Schauplatz von Übergriffen?,article,http://img.welt.de/img/ausland/crop141176214/6346935265-ci3x2l-w900/GAL-stimmt-ueber-Umbenennung-ab.jpg,http://www.welt.de/politik/ausland/article141176217/Gab-es-ein-Missbrauchs-Netzwerk-bei-Berliner-Gruenen.html,"\"Twittern In der Berliner \"\"Alternativen Liste\"\" (AL)",der Vorläuferorganisation des Landesverbands von Bündnis 90/Die Grünen,"hat es in den 1980er und 90er-Jahren offenbar massiven sexuellen Missbrauch von Kindern gegeben. Eine entsprechende Studie der Berliner Kommission \"\"Aufarbeitung\"\" der Partei wird von den Landesvorsitzenden"
2677,DieGruenen,21,0,tagesspiegel.de,,,,,,http://m.tagesspiegel.de/berlin/paedophiliebericht-des-berliner-landesverbandes-bis-zu-1000-missbrauchsopfer-bei-den-gruenen-in-den-80er-und-90er-jahren/11798992.html?utm_referrer=http%3A%2F%2Fm.facebook.com%2F,"\"179 Kommentare Im Berliner Landesverband der Alternativen Liste, der Vorläuferorganisation der Grünen, hat es massiven sexuellen Missbrauch von Kindern gegeben. Das geht aus einem Bericht der Grünen hervor, in dem die Partei aber keine konkreten Opferzahlen nennen will. Die Chefin der Berliner Grünen, Bettina Jarasch, hat sich im Hinblick auf Padophilie-Vorwürfe gegenüber ihrer Partei am Mittwoch entschuldigt: \"\"Wir schämen uns für das institutionelle Versagen unserer Partei.\"\" Die Alternative Liste in Berlin habe \"\"jahrelang\"\" mindestens zwei strafrechtlich verurteilte Pädosexuelle geduldet. Nach 1995 seien die Männer \"\"verschwunden und stillschweigend auch dieses Thema\"\"","sagte Jarasch bei der Vorstellung des Berichts der Kommission Aufarbeitung in Berlin. 2010 hatte sich eine Landesdelegiertenkonferenz deutlich davon distanziert. \"\"Das Wegschauen sehen wir als institutionelles Versagen\"\"","sagte Jarasch. Die damals junge grüne Partei sei \"\"blind vor den Opfern sexuellen Missbrauchs\"\" gewesen. \"\"Wir bitten im Namen der Berliner Grünen um Entschuldigung\"\""
