line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
2298,DieGruenen,10,2,imgur.com,,,,,,http://i.imgur.com/5mUCeq5.jpg,,2298,False
2299,DieGruenen,10,0,facebook.com,,,,,,https://www.facebook.com/enfey?fref=ts,,2299,False
2300,DieGruenen,10,0,facebook.com,,,,,,https://www.facebook.com/ttip.aktionsbuendnis/photos/a.773344809391527.1073741829.771482546244420/899789316747075/?type=1&theater,,2300,False
2301,DieGruenen,10,0,heise.de,,,,,,http://www.heise.de/newsticker/foren/S-Aus-dem-Wahlprogramm-der-Gruenen-1987/forum-293257/msg-26589716/read/,,2301,False
2302,DieGruenen,10,0,ndr.de,,Nachrichten aus Oldenburg und Ostfriesland,"Aktuelle Informationen aus Oldenburg und Ostfriesland mit Videos und Audios von NDR 1 Niedersachsen, Hallo Niedersachsen und weiteren NDR Programmen.",,,"http://www.ndr.de/nachrichten/niedersachsen/oldenburg_ostfriesland/DNA-Test-beweist-es-Wolf-reisst-Jungrinder,wolf1030.html","\"Nach der Matsch-Party beim Hurricane kalkulieren die Veranstalter auch beim Deichbrand Festival in Cuxhaven Ende Juli schlechtes Wetter ein. Schotter soll das Gelände sichern. mehr 7 Bilder Die vergangenen sechs Monate war das Marine-Versorgungschiff \"\"Bonn\"\" als Flaggschiff im Ägäischen Meer im Einsatz. Am Montag ist das Schiff nach Wilhelmshaven zurückgekehrt. Bildergalerie Videos aus der Region Oldenburg/Ostfriesland 00:55 min \"",2302,False
2303,DieGruenen,10,0,cicero.de,Cicero Online,NSU-Mord an Halit Yozgat - Was wusste Bouffier?,"Die Mordserie des rechtsextremen NSU erschütterte ganz Deutschland – und nun auch die hessische Staatskanzlei. Denn im Fall des 2006 in Kassel ermordeten Halit Yozgat sind Details aufgetaucht, die den damaligen Innenminister Volker Bouffier belasten. Hat er die Ermittlungen der Polizei behindert?",article,,http://www.cicero.de/berliner-republik/nsu-mord-an-halit-yozgat-was-wusste-bouffier/58953,"Zur Artikelübersicht Schon Mitte November 2011, die Zwickauer Terrorzelle war knapp zwei Wochen zuvor aufgeflogen, legte sich Hessens Ministerpräsident Volker Bouffier fest: „Diese Regierung hat nichts zu verbergen“, sagte der Regierungschef vor dem Landtag in Wiesbaden. Die – damals noch schwarz-gelbe – Koalition habe im Gegenteil ein großes Interesse daran, alle Hintergründe des NSU-Mordes an Halit Yozgat in einem Kasseler Internetcafé am 6. April 2006 aufzuklären. Und sie werde dies auch tun, fügte Bouffier noch hinzu. Der zweite Teil von Bouffiers Versprechen wurde lange Zeit nicht eingelöst. Im Gegenteil, hessische Regierungsbeamte verhinderten im Bundestags-Untersuchungsausschuss und im Münchner NSU-Prozess eher die Aufklärung. Auch deshalb setzte der Landtag in Wiesbaden im vergangenen Sommer einen eigenen NSU-Untersuchungsausschuss ein. Danach bedurfte es aber noch einmal eines weiteren halben Jahres zäher Verhandlungen, bis das Gremium endlich Anfang 2015 Unterlagen von der schwarz-grünen Landesregierung und aus den Sicherheitsbehörden zur Verfügung gestellt bekam. Diese Akten, die sich insbesondere mit dem Kasseler NSU-Mord befassen, sind aber längst nicht vollzählig dem Ausschuss übergeben worden, wie man jetzt weiß. Bis heute fehlen zum Beispiel die Protokolle einer Telefonüberwachung, die das hessische Landeskriminalamt nach dem Mord gegen den damals tatverdächtigen Verfassungsschützer Andreas Temme durchgeführt hatte. Möglicherweise aus gutem Grund, denn ihr Inhalt könnte auch den ersten Teil von Bouffiers Aussage vor dem Landtag im November 2011 widerlegen – dass die hessische Landesregierung im Fall des Kasseler NSU-Mordes nichts zu verbergen habe. „Bitte nicht vorbeifahren.“   Bislang ist es vor allem ein Satz aus diesen Abhörprotokollen, der eine tiefere Verstrickung des hessischen Verfassungsschutzes in den Mordfall nahelegt. Er fällt gleich am Anfang eines Telefonats am 9. Mai 2006 zwischen Temme und einem Herrn Hess, damals Geheimschutzbeauftragter im Landesamt (LfV). „Ich sage ja jedem: Wenn er weiß, dass irgendwo so etwas passiert, bitte nicht vorbeifahren“, sagt der Geheimschutzbeauftragte laut Abhörprotokoll zu Temme. Dieser Satz ist überhaupt nur bekannt geworden, weil die Anwälte der Familie Yozgat ihn in einem Antrag vor dem Münchner Oberlandesgericht zitierten. Mit dem Beweisantrag wollen die Juristen – zugleich Nebenkläger beim NSU-Prozess – Bouffier als Zeugen vor Gericht laden lassen. Sie sehen den Satz als deutliches Indiz dafür, dass der Verfassungsschützer vorab gewusst haben könnte, was in dem Internetcafé passieren wird. Zur Erinnerung: Andreas Temme hatte sich während der Ermordung Yozgats am 6. April 2006 in dem Internetcafé aufgehalten, will von der Tat aber angeblich nichts mitbekommen haben. Kurz vorher hatte er aber noch ausführlich mit einem V-Mann aus der rechten Szene telefoniert und sich unmittelbar darauf in das Café begeben, wo dann der Mord geschah. Zufall? Von dem Telefonat mit dem V-Mann hatte die Sonderermittlungsgruppe „Café“ des hessischen Landeskriminalamtes, die den Yozgat-Mord aufklären sollte, damals nichts erfahren. Dennoch geriet Temme unter Tatverdacht, weil er sich wochenlang nicht bei den Behörden als möglicher Tatzeuge gemeldet hatte. Außerdem glaubten andere Personen, die mit ihm im Internetcafé saßen, beobachtet zu haben, dass der Verfassungsschützer mit einer Plastiktüte in den Laden gekommen war, in der sich offensichtlich ein schwerer Gegenstand befand. Eine brisante Spur: Tatsächlich wurden die Schüsse auf Yozgat abgefeuert, während die Ceska in einer Tüte verborgen war, um die herausfliegenden Hülsen aufzufangen. Bouffier und der hessische Verfassungsschutz sind in die Affäre verstrickt   Bis die Polizei zwei Wochen nach der Tat schließlich doch auf Temme stieß und ihn festnahm, kann man den damaligen Innenminister und heutigen Ministerpräsidenten Bouffier für den Fall vermutlich nicht in die Verantwortung nehmen. Auch in Regierungsbehörden kann es schließlich immer mal wieder schwarze Schafe geben, die kriminell werden, was man dem Dienstherrn nicht anlasten kann. Problematisch wird es erst dann, wenn dieser Dienstherr die polizeilichen Ermittlungen gegen einen Untergebenen selbst behindert oder es zulässt, dass sie von ihm unterstellten Behörden hintertrieben werden. In Bouffiers Fall trifft beides zu. Der damalige Innenminister und sein Landesamt für Verfassungsschutz sind tief in die Affäre verstrickt. Da ist zum einen jener Verfassungsschützer Andreas Temme, der während des Mordes am Tatort war. Vor der Polizei, der Bundesanwaltschaft und dem Gericht in München hat Temme stets beteuert, weder von dem Mord etwas mitbekommen noch davor beziehungsweise danach etwa über seinen V-Mann in der rechten Szene, Benjamin Gärtner, Deckname „Gemüse“, Informationen über die Ceska-Mordserie erhalten zu haben. Überzeugend ist das nicht, schaut man sich die – erst nach dem Auffliegen des NSU bekannt gewordenen – Fakten an: So gab es eine Woche vor dem Mord an Yozgat ein Treffen zwischen Temme und seinem V-Mann im Kasseler „Burger King“. Fünf Tage zuvor hatte Temmes Vorgesetzte ihre Mitarbeiter im LfV darauf angesetzt, ihre V-Leute nach Informationen über die ungeklärte Ceska-Mordserie auszuhorchen. Waren die damals noch „Dönermorde“ genannten Taten Thema bei dem Treffen mit „Gemüse“? Temme sagt – wenig überzeugend – nein. Nachprüfen lässt sich das nicht, weil die Wiesbadener Bouffier-Regierung noch immer die Treffberichte unter Verschluss hält. Verbindungen zwischen Zwickau und Kassel   Am Tattag, dem 6. April 2006, telefoniert Temme zweimal mit seinem rechten V-Mann: gegen 13 Uhr und dann noch einmal, elf Minuten lang, nach 16.10 Uhr. Unmittelbar nach dem zweiten Telefonat verlässt Temme seine Dienststelle und geht direkt in das Internetcafé, wo kurz vor 17 Uhr in seiner Gegenwart die tödlichen Schüsse fallen. Das zweite Telefonat hatte Temme bei seinen Vernehmungen nach dem Mord verheimlicht. Weil er den Rat seines LfV-Geheimschutzbeauftragten Hess beherzigte? Der hatte ihm gesagt, er solle bei seinen Vernehmungen stets „so nah wie möglich an der Wahrheit bleiben“. Erst nach 2011 stießen die Ermittler auf dieses Telefonat und noch auf zwei weitere Gespräche, die Temme 2005 mit seinem V-Mann geführt haben soll, als das NSU-Kommando Morde in München und Nürnberg verübte. Und an beiden Tattagen soll sich VM „Gemüse“ in diesen Städten aufgehalten haben, behaupten die Journalisten Stefan Aust und Dirk Laabs. Wie eng war die Verbindung des Verfassungsschützers Temme, der eine Affinität zur Rockerszene hat und wohl auch zu rechtem Gedankengut, zum Umfeld des NSU? Auffällig ist, dass sich im Brandschutt der Zwickauer Wohnung ein Stadtplan von Kassel fand, auf dem etwa ein Dutzend Adressen markiert gewesen sind. Bis auf eine haben alle diese Adressen Bezugspunkte zu Temme. So sind zwei von dem Verfassungsschützer als Aliaspersonalien genutzte Adressen auf dem Plan markiert gewesen. Weitere Markierungen liegen entlang seines täglichen Arbeitsweges. Die Verbindungen Temmes zu seinem rechten V-Mann wollte das LKA auch schon 2006 untersuchen – doch sie wurden dabei von ganz oben ausgebremst. Der damalige Innenminister Bouffier erteilte am 5. Oktober 2006 dem Antrag der Ermittler auf eine Vernehmung von VM „Gemüse“ und anderen, von Temme geführten V-Leuten, eine klare Absage: Eine Aussagegenehmigung der Spitzel könne nicht erteilt werden, „ohne dass dem Wohl des Landes Hessen Nachteile bereitet werden“, schrieb Bouffier. Hat das Argument des Landeswohls in diesem Fall dem Täterschutz gedient? Auch diese Frage wird der hessische Untersuchungsausschuss klären müssen. Bouffier steckt in der Bredouille   Genau wie die Frage, wie eng das Landesamt nach dem Mord seine Schutzmaßnahmen für Temme mit dem Innenminister abgestimmt hat. Auffällig ist jedenfalls, dass der Tatverdächtige vom Amt beraten wurde, wie er sich bei den polizeilichen Vernehmungen verhalten solle. Auch wurde ein geradezu konspiratives Treffen zwischen Temme und seiner Vorgesetzten auf einer Autobahn-Raststätte verabredet. Geklärt werden muss zudem auch, ob es je zu einem – vielleicht auch nur telefonischen – Kontakt zwischen Temme und Bouffier nach dem Yozgat-Mord gekommen ist. Bislang bestreitet der Regierungschef dies. Sollte er hier widerlegt werden, würde er wohl weiter an Glaubwürdigkeit einbüßen. Bouffier steckt tief in der Bredouille. Ihm droht eine Vorladung vor das Münchner Gericht, wo es vor allem die Anwälte der Familie Yozgat versuchen werden, ihn in die Enge zu treiben. Und ihm droht eine Vernehmung im Untersuchungsausschuss des heimischen Landtages. Dort wird die Opposition alles daran setzen, den Ministerpräsidenten als Mitverantwortlichen für die unentdeckte NSU-Mordserie zu brandmarken. Die einzig positive Nachricht für Bouffier: Ein Ermittlungsverfahren muss er nicht mehr fürchten, weil ein möglicher Vorwurf der Strafvereitelung im Amt verjährt ist. Dennoch kann er nicht sicher sein, ob er die Affäre auch politisch übersteht. Zwar hat er seinen geschmeidigen Koalitionspartner, die hessischen Grünen, gut im Griff. Die Truppe um Vizeregierungschef Tarek Al-Wazir wird kaum von sich aus die Koalition an einem Konflikt um Bouffiers Verhalten im neun Jahre zurückliegenden Yozgat-Mord scheitern lassen. Sollte der „Fall Bouffier“ aber in einem absehbaren zweiten NSU-Untersuchungsausschuss in Berlin aufs Tapet kommen, wovon man ausgehen kann, könnte sich der Druck der Bundes-Grünen auf die Landespartei verstärken, sich von Bouffier abzuwenden. Bouffier merkt offenbar, dass die NSU-Affäre eine unberechenbare Dynamik entwickeln und es eng werden könnte für ihn. Vergangene Woche verwahrte er sich zwar vor der Presse einmal mehr gegen alle „Unterstellungen mir gegenüber“. Gleichzeitig aber ging er erkennbar auf Distanz zum Verfassungsschutz und wollte den Dienst ausdrücklich nicht von Vorwürfen freisprechen. Er habe sich „mit keinem Wort“ dazu geäußert, „ob der Verfassungsschutz vorher von einem Mord wusste“, stellte Bouffier klar. Er könne sich so etwas lediglich „nicht vorstellen“.",2303,False
2304,DieGruenen,10,0,evangelisch.de,,,,,,http://chrismongemeinde.evangelisch.de/profile/st-petri-leipzig/,"Kontakt Seite nicht gefunden Es tut uns leid, wir konnten die aufgerufene Seite leider nicht finden. Bitte versuchen Sie, die Seite über das Menü zu erreichen oder schreiben Sie uns eine Nachricht, falls das Problem bestehen bleibt. Vielen Dank für Ihr Verständnis. Partner",2304,False
2305,DieGruenen,10,0,facebook.com,,,,,,https://www.facebook.com/FreiheitlicheAufklaerung/photos/a.803098713104304.1073741828.615127485234762/858074337606741/?type=1,"\"6 Std. Â· Gauck ist kein besonderer Mensch, dass er von 50 uniformierten SchlÃ¤gern bewacht werden muss. Nur weil er von anderen Psychopathen zu einem sogenannten \"\"PrÃ¤sidenten\"\" gemacht wurde",hat er kein Sonderstatus,wenn man menschlich an die Sache heran geht. Er darf genauso kritisiert werden
2306,DieGruenen,10,0,youtube.com,YouTube,Prof. Dr. Claus Turtur - Nullpunktenergie des Quanten-Vakuums,8. AZK - Prof. Dr. Claus Turtur - Nullpunktenergie des Quanten Vakuums - Freie Energie für alle Menschen. http://anti-zensur.info/index.php?page=azk8,video,https://i.ytimg.com/vi/mAtbRanpC-E/maxresdefault.jpg,https://www.youtube.com/watch?v=mAtbRanpC-E,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen.",2306,False
2307,DieGruenen,10,0,amerika21.de,,,,,,https://amerika21.de/2015/03/113446/regierungsbilanz-argentinien,"\"Quelle: facebook.com Buenos Aires. Anlässlich der Eröffnung der letzten Parlamentsperiode ihrer Amtszeit hat die Präsidentin Argentiniens, Cristina Fernández de Kirchner, einen Rückblick auf ihre Politik vorgelegt. Begleitet war die mehr als dreistündige Rede am Sonntag vom Applaus von rund 400.000 Anhängern in und vor dem Präsidentenpalast. Die Erfolge führt sie auf die starke Rolle des Staates zurück, der eine aktive Rolle einnehme. Zu den Errungenschaften ihrer Regierungszeit zählt die Präsidentin die Lösung des Schuldenproblems des Landes. So habe die Restrukturierung der Schulden zu einer Reduzierung der Schuldenlast geführt, und die internationalen Einlagen der Zentralbank seien auf einem guten Stand. \"\"Wir werden nie wieder Schulden aufnehmen",um Schulden zu bezahlen,sondern nur
2308,DieGruenen,10,0,bild.de,BILD.de,Flüchtlinge vom Theaterplatz: Schwindel-Vorwürfe gegen Organisatoren,"Sie schimpfen auf die Asylunterkünfte der Stadt, dabei kamen die Organisatoren des Protestcamps nicht mal aus Dresden!",article,,http://m.bild.de/regional/dresden/asyl/schwindel-vorwuerfe-gegen-asylcamp-organisatoren-40023944.bildMobile.html,"Nach Demo in Dresden Polizei muss Asylcamp vor Pegida schützen Rund 300 Anhänger der islamkritischen Bewegung marschierten am Montag zum Flüchtlingsamp vor der Oper. Selbst der Dresdner Ausländerrat e.V. kritisierte jetzt öffentlich die Aktion. „Damit schadet ihr den Flüchtlingen in Dresden mehr, als ihnen zu helfen“, schimpft Vereinschefin Am Sayad Mahmood. Übrigens: Der angekündigte Hungerstreik wurde abgesagt. Auch über Nacht bleibt das Grüppchen nicht auf dem Theaterplatz. Angeblich haben die 40 Protestler Angst um ihre Sicherheit.",2308,False
2309,DieGruenen,10,0,spdfraktion.de,SPD-Bundestagsfraktion,Arbeitsmarkt nach innen und außen öffnen | SPD-Bundestagsfraktion,SPD-Fraktionschef Oppermann begrüßt diplomatische Initiativen im Ukraine-Russland-Konflikt und wiederholt unter anderem seine Ideen für ein neues bündelndes Einwanderungsgesetz.,article,http://www.spdfraktion.de/system/files/styles/social_media/private/images/person_oppermann3_patryk_witt_720x360.jpg?itok=rfbz1G5H,http://www.spdfraktion.de/presse/interviews/arbeitsmarkt-innen-aussen-oeffnen,"Arbeitsmarkt nach innen und außen öffnen (Foto: Patryk Witt) Seite mit Bildern drucken Interview mit Thomas Oppermann mit Slangen + Herholz SPD-Fraktionschef Oppermann begrüßt diplomatische Initiativen im Ukraine-Russland-Konflikt und wiederholt unter anderem seine Ideen für ein neues Einwanderungsgesetz, das die bestehenden Vorschriften bündelt, sowie eine gleichzeitige (Nach-)Qualifizierung junger Menschen im Inland. Bundeskanzlerin Angela Merkel (CDU) und Frankreichs Präsident Francois Hollande haben in Kiew und Moskau einen neuen Friedensplan vorgelegt. Ein Durchbruch für eine dauerhafte Waffenruhe? Oppermann: Ich hoffe das sehr. Tausendmal verhandeln ist besser als einmal schießen. So hat es Helmut Schmidt einmal gesagt. Deshalb war es gut, dass Angela Merkel und Francois Hollande nach Kiew und Moskau gereist sind. Die Situation der Ostukraine ist so brenzlig, dass es höchste Zeit war für eine solche diplomatische Initiative. Es müssen alle Möglichkeiten genutzt werden, um Russlands Präsident Putin wieder zu einem verlässlichen Partner zu machen. In Washington denkt man inzwischen sogar über Waffenlieferungen an die Ukraine nach… Waffenlieferungen wären die vollkommen falsche Entscheidung. Das würde den militärischen Konflikt weiter verschärfen. Gut, dass sich US-Präsident Barack Obama gegen Waffenlieferungen entschieden hat. Der politische Einfluss aus Deutschland und Europa hat hier eine maßgebliche Rolle gespielt. Die Europäische Union droht unterdessen mit weiteren Sanktionen gegen Russland. Wäre das nicht kontraproduktiv? Auf Waffenlieferungen muss verzichtet werden. Auf Sanktionen können wir leider nicht verzichten. Die EU muss geschlossen zeigen, dass sie nicht akzeptiert, wenn Grenzen gewaltsam verändert und kriegerische Konflikte entfacht werden. Wir müssen zurück zur europäischen Friedensordnung. Es gibt für Russland viel bessere Alternativen als die auf militärische Macht gegründete Destabilisierungspolitik gegenüber den Nachbarn. Das Angebot einer Freihandelszone mit Europa steht, Sigmar Gabriel und Angela Merkel haben das deutlich gemacht. Präsident Putin sollte darauf eingehen. Thema Zuwanderung: Sie fordern ein Einwanderungsgesetz für Deutschland nach kanadischem Vorbild mit einem Punktesystem. Weshalb braucht Deutschland solch eine Regelung? Wir brauchen in den nächsten zehn bis zwanzig Jahren dringend deutlich mehr qualifizierte Einwanderer. In den vergangenen Jahren hatten wir großes Glück, weil viele Arbeitnehmer aus Süd- und Osteuropa zum Arbeiten nach Deutschland gekommen sind. Ohne sie hätten wir kein Wachstum und keinen Überschuss in den Sozialversicherungssystemen gehabt. Es besteht die Gefahr, dass sie uns wieder verlassen, wenn es den Herkunftsländern wieder besser geht. Wir verlieren zudem in den nächsten zehn Jahren 6,7 Millionen Erwerbstätige. Uns droht eine gewaltige Fachkräftelücke. Sie wäre eine Gefahr für unseren Wohlstand und die sozialen Sicherungssysteme. Der Präsident des Bundesamtes für Migration, Manfred Schmidt, sagt, das Aufenthaltsgesetz würde bereits alle Möglichkeiten bieten, um Zuwanderung in den deutschen Arbeitsmarkt zu steuern. Warum dann ein neues Gesetz? Wir haben viele gute Vorschriften, aber das Einwanderungsrecht ist immer noch extrem zersplittert. Es gibt 50 verschiedene Aufenthaltstitel. Ich plädiere für ein neues Einwanderungsgesetz, das die Vorschriften bündelt. Es wäre auch ein starkes Signal an junge, gut ausgebildete Menschen, die nach Deutschland kommen und hier ihr Glück machen wollen. Denen müssen wir das Zeichen geben: Ihr seid willkommen! Ich bin offen für gute Vorschläge. Bisher überzeugt mich  am meisten ein nachfrageorientiertes flexibles Punktesystem, um gut ausgebildete Fachkräfte für den Arbeitsmarkt zu bekommen. Wir haben Einwanderung aus EU-Ländern und Flüchtlinge, die dauerhaft bleiben. Für alle anderen sollten wir Kriterien festlegen, mit denen wir flexibel auf unseren Bedarf reagieren können. Für mich ist es nur eine Frage der Zeit, bis es zu einem Einwanderungsgesetz kommt. Die SPD wird eine Bestandsaufnahme vornehmen und Ende Februar, Anfang März ein Positionspapier vorlegen. Darüber werden wir auch in der Koalition diskutieren. Was ist mit dem immer noch knapp drei Millionen Arbeitslosen in Deutschland? Wir müssen den Arbeitsmarkt nicht nur nach außen öffnen, sondern gleichzeitig nach innen. Die eine Million junge Menschen, die keine Berufsausbildung haben, müssen dringend nachqualifiziert werden. Sie brauchen eine zweite, und wenn es sein muss, auch eine dritte Chance. Soziale Konflikte wegen Einwanderung müssen wir bereits im Vorfeld vermeiden. Zur Euro-Krise: Die neue Regierung in Athen will die Spar- und Reformpläne nicht einhalten. Muss Griechenland jetzt doch raus aus dem Euro? Griechenland gehört zu Europa und auch zur Eurozone. Eine einseitige Abkehr von den europäischen Vereinbarungen ist aber nicht möglich. Und für einen Schuldenschnitt gibt es keinen Bedarf. Langsam merkt Herr Tsipras, dass er Gefangener seiner Wahlversprechen ist, und wird realistischer. Die neue Regierung muss auch die Chance haben, ihr eigenes Reformprogramm zu entwickeln. Wenn die neue Führung Korruption und Steuerhinterziehung endlich bekämpfen will, verdient das Unterstützung. In der Vergangenheit hat sich eine korrupte Elite den griechischen Staat zur Beute gemacht. Die Regierung sollte jetzt nicht den Fehler machen, zu den alten Verhältnissen zurückkehren zu wollen. Eklat im Edathy-Untersuchungsausschuss. Es gibt Widersprüche zwischen ihren Parteifreunden Sebastian Edathy und Michel Hartmann. Hartmann hat die Aussage vor dem Ausschuss verweigert. Die Staatsanwaltschaft will gegen ihn ermitteln. Welche Konsequenzen hat das? Zu schwebenden Verfahren will ich mich nicht äußern. Das müssen der Untersuchungsausschuss und die Staatsanwaltschaft aufklären. Bleibt es dabei: Sie persönlich haben Sebastian Edathy seinerzeit nicht über die Ermittlungen gegen ihn wegen des Verdachts auf Kinderpornographie informiert? In der Frage steckt eine Behauptung, die niemand, auch nicht Sebastian Edathy, aufstellt.   Das Interview führte Andreas Herholz. Fragen zu diesem Artikel Bei Fragen und Anregungen zu diesem Artikel können Sie hier mit uns in Kontakt treten. Name *",2309,False
2310,DieGruenen,10,0,wikipedia.org,,,,,,http://de.wikipedia.org/wiki/Braindrain,"Historische Talentabwanderungen[ Bearbeiten | Quelltext bearbeiten ] Immer wieder vorkommende Vertreibungen von Juden haben in daran teilnehmenden Ländern erhebliche Nachteile gehabt: Spanien dürfte unter anderem der Wegfall jüdischer Bankiers seine Großmachtstellung des 16. Jahrhunderts gekostet haben; Deutschland und Österreich haben durch die erzwungene Emigration von Juden und Nazigegnern nach Adolf Hitlers Machtergreifung, durch den Holocaust und nochmals nach dem Ende des Zweiten Weltkriegs viele hochkarätige Wissenschaftler, Künstler und Unternehmer insbesondere an die USA und Großbritannien verloren. Die Emigration von Hugenotten (verfolgte Protestanten aus Frankreich ) nach Preußen brachte Nachteile für Frankreich mit sich. Mit den Hugenotten und anderen in einigen Teilen Europas verfolgten Gruppen ging unter anderem viel handwerkliches Wissen nach Preußen. Als innerdeutsche Problematik stellte sich während der deutschen Teilung die Talentabwanderung von der DDR in die BRD dar. Zahlreiche Akademiker, u. a. viele Ärzte, verließen die DDR vor und auch noch nach dem Mauerbau 1961 . Dies stellte ein wirtschaftliches Problem für die DDR dar, weil sich die Rekrutierung neuer Eliten (in Wissenschaft , Wirtschaft und Politik ) immer schwieriger vollzog, während die westdeutsche Wirtschaft von den gut ausgebildeten Kräften aus der DDR profitierte. In ähnlicher Form trat dieses Problem im gesamten ehemaligen Ostblock auf. Talentabwanderung heute[ Bearbeiten | Quelltext bearbeiten ] In Europa wird durch die Absicht der Schaffung eines europäischen Bildungsraumes (abgekürzt EHEA von englisch European higher education area, „ Bologna-Prozess “) und europäischen Forschungsraumes (abgekürzt ERA von englisch European research area) eine Diskussion um Talentwanderungen ausgelöst. Man kann folgende aktuellen Talentwanderungsbewegungen festmachen: Innereuropäisch von südlichen und östlichen Ländern in die reicheren Länder der EU , insbesondere in den Raum der Blauen Banane Aus Europa und aus Asien (vor allem China ) in die USA Aus Deutschland in andere Länder mit besseren Arbeitsbedingungen (siehe Hochschulrahmengesetz ) oder Forschungsbedingungen (siehe Stammzellforschung , Embryonenschutzgesetz ) Laut DAAD ( Deutscher Akademischer Austauschdienst ) studierten im Jahre 2005 ungefähr 10.000 Studierende deutscher Schulbildung in den USA. Der TASD-Studie zufolge findet eine Talentabwanderung ausgebildeter türkischstämmiger Personen von Deutschland in die Türkei statt. Allgemein[ Bearbeiten | Quelltext bearbeiten ] Um zu erreichen, dass Studenten und Forscher nach erwünschten Auslandserfahrungen wieder in ihr Heimatland zurückkehren, haben mehrere Länder eigene Aktionen und Netzwerke gestartet. Durch die zeitliche Abfolge von Abwanderung und Rückkehr der Fachkräfte und Akademiker wird ein „Talentkreislauf“ (englisch brain circulation), eine Zirkulation von Menschen und deren Wissen postuliert. Durch diese Zirkulation sei es möglich, ins Heimatland viel Wissen zurückzubringen, das für die Entwicklung des Landes von Bedeutung ist. Kritiker dieser These weisen daraufhin, dass das Wissen der einzelnen Auswanderer in technologisch entwickelteren Ländern auf viel höherem Niveau kombinierbar ist (Effekte der Synergie und Emergenz ), während bei Rückkehr in ein weniger entwickeltes Land dieses Kombinationsniveau nicht mehr gegeben ist. Dadurch ist der Nutzen für die weniger entwickelten Länder deutlich geringer und der Entwicklungsabstand zu den entwickelteren Ländern verringert sich nicht bzw. vergrößert sich weiterhin. Deutschland[ Bearbeiten | Quelltext bearbeiten ] Derzeit kehrt nur jede vierte Fachkraft nach Deutschland zurück. Gründe dafür sind laut German Scholars Organization die schlechte Bezahlung und das schwer nachzuvollziehende Berufungsverfahren für Professorenstellen in Deutschland sowie die bessere Betreuung von Forschung im Ausland. Dies führt zum Beispiel in der Wirtschaftswissenschaft dazu, dass von den 100 forschungsstärksten deutschen Volkswirten unter 45 Jahren jeder zweite außerhalb Deutschlands arbeitet, wie eine Studie vom April 2007 ergab. [1] Warum deutsche Akademiker auswandern und oftmals nicht nach Deutschland zurückkehren, ist empirisch bisher nicht untersucht. Ein möglicher, oft genannter Grund für den dauerhaften Verbleib im Ausland ist der, dass viele Akademiker zum Zeitpunkt des Wegzuges einer Altersgruppe angehören, bei der sich die sozialen und wirtschaftlichen Lebensverhältnisse schnell festigen (Heirat, Familiengründung, Integration der Kinder in ein anderssprachiges Schulsystem, Immobilienerwerb, Geldanlagen in der Fremdwährung). Diese Migranten und ihre Kinder finden im Ausland nicht nur starke neue Bindungen, sondern oftmals eine vollwertige Heimat, sodass für einen Wunsch, in das Geburtsland zurückzukehren, eventuell gar keine Grundlage besteht. Zum anderen berichten Akademiker, auch solche, die bereits eine Familie in Deutschland haben oder planen, in bestimmten Ländern (insbesondere skandinavischen, teilweise aber auch z. B. Frankreich und Spanien) bessere Bedingungen für ihre Wünsche vorzufinden, Arbeit, Karriere und Familie bei Beibehaltung eines hohen Lebensstandards und beruflicher wie persönlicher Selbstverwirklichung, Vermeidung eines „Karriereknicks“ uvm. vereinbaren zu können, was diese Länder zu attraktiveren Arbeits- und Lebensstandorten macht. Zuletzt werden auch – z. T. deutlich – höhere (Netto-) Akademikereinkommen (auch nach Bereinigung der Kaufkraftunterschiede) diskutiert, die sich vor allem auch außerhalb des Wissenschaftsbetriebes manifestieren. Generell wird zudem die prekäre Situation am deutschen Arbeitsmarkt als weiterer Grund für Abwanderung gesehen. Denn nicht nur Medizinern, Ingenieuren und Naturwissenschaftlern bieten sich deutlich bessere berufliche und einkommensbezogene Chancen und Lebensperspektiven im Ausland, sondern auch Sozial- und Geisteswissenschaftlern, die beim derzeitigen Arbeitsmarkt in Deutschland als „Sorgenkinder des Arbeitsmarktes“ [2] , als nicht fachbezogen vermittelbar bis unerwünscht oder gar quasi als überflüssig angesehen werden. [3] Zudem führen viele Länder gezielt Anwerbeaktionen in Deutschland für bestimmte Absolventen durch, zum Beispiel Großbritannien für Sozialpädagogen und Sozialarbeiter. [4] Umgekehrt fördern einzelne Bundesländer die Rückkehr Hochqualifizierter nach Deutschland .",2310,False
2311,DieGruenen,10,0,wordpress.com,,,,,,https://werhilftuns.wordpress.com,"Diese Website wurde vom Eigentümer als privat markiert. Wenn du sie anzeigen willst, brauchst du zwei Dinge: Ein WordPress.com-Konto. Du hast kein Konto? Du brauchst nur eine E-Mail-Adresse und ein Passwort – registriere dich hier! Erlaubnis vom Website-Eigentümer. Melde dich an, sobald du ein Konto erstellt hast, und besuche diese Seite erneut, um eine Einladung anzufordern. Wenn du beides bereits besitzt, prima!",2311,False
2312,DieGruenen,10,0,facebook.com,,,,,,https://www.facebook.com/spendenfuermarco,,2312,False
