line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
2262,DieGruenen,9,0,facebook.com,,,,,,https://www.facebook.com/video.php?v=10203669075307018&pnref=story,"Ali Hassan - Rabba meri sun lay dua | Facebook Entfernen Wir verwenden Cookies, um Inhalte zu personalisieren, Werbeanzeigen maÃzuschneidern und zu messen sowie die Sicherheit unserer Nutzer zu erhÃ¶hen. Wenn du auf unsere Webseite klickst oder hier navigierst, stimmst du der Erfassung von Informationen durch Cookies auf und auÃerhalb von Facebook zu. Weitere Informationen zu unseren Cookies und dazu, wie du die Kontrolle darÃ¼ber behÃ¤ltst, findest du hier: Cookie-Richtlinie .",2262,False
2263,DieGruenen,9,2,youtube.com,YouTube,,,,,http://youtu.be/nBs8lPf3v8Q,,2263,False
2264,DieGruenen,9,0,jacobs-university.de,,,,,,http://piq15study.user.jacobs-university.de,,2264,False
2265,DieGruenen,9,0,german-foreign-policy.com,,,,,,http://german-foreign-policy.com/de/fulltext/59064,"\"|   Nachrichten 26.02.2015 HAMBURG/MÜNCHEN/BERLIN (Eigener Bericht) - Studierende und Absolventen der Bundeswehr-Universitäten in Hamburg und München huldigen den vermeintlichen militärischen Leistungen der NS-Generalität und fordern die Rückbesinnung auf sogenannte zeitlose soldatische Tugenden. Dies geht aus einer Buchpublikation hervor, die sich mit der \"\"Gedankenwelt\"\" junger deutscher Kampftruppenkommandeure befasst. Dem für die deutschen Streitkräfte verbindlichen Konzept der \"\"Inneren Führung\"\"","das den Soldaten als \"\"Staatsbürger in Uniform\"\" definiert","wird hier eine klare Absage erteilt. Es handele sich um eine abstrakte \"\"Kopfgeburt\"\" ohne Bezug zur \"\"Lebenswirklichkeit\"\" der Militärs"
2266,DieGruenen,9,0,german-foreign-policy.com,,,,,,http://german-foreign-policy.com/de/fulltext/59063,"Marcel Bohnert, Lukas J. Reitstetter (Hg.): Armee im Aufbruch 26.02.2015 |   Rezensionen 26.02.2015 Zur Gedankenwelt junger Offiziere in den Kampftruppen der Bundeswehr Berlin 2014 (Carola Hartmann Miles-Verlag) 262 Seiten 24,80 Euro ISBN 978-3-937885-98-8 ex.klusiv",2266,False
2267,DieGruenen,9,0,german-foreign-policy.com,,,,,,http://www.german-foreign-policy.com/de/fulltext/59064,"\"|   Nachrichten 26.02.2015 HAMBURG/MÜNCHEN/BERLIN (Eigener Bericht) - Studierende und Absolventen der Bundeswehr-Universitäten in Hamburg und München huldigen den vermeintlichen militärischen Leistungen der NS-Generalität und fordern die Rückbesinnung auf sogenannte zeitlose soldatische Tugenden. Dies geht aus einer Buchpublikation hervor, die sich mit der \"\"Gedankenwelt\"\" junger deutscher Kampftruppenkommandeure befasst. Dem für die deutschen Streitkräfte verbindlichen Konzept der \"\"Inneren Führung\"\"","das den Soldaten als \"\"Staatsbürger in Uniform\"\" definiert","wird hier eine klare Absage erteilt. Es handele sich um eine abstrakte \"\"Kopfgeburt\"\" ohne Bezug zur \"\"Lebenswirklichkeit\"\" der Militärs"
2268,DieGruenen,9,0,facebook.com,,,,,,https://www.facebook.com/groups/Ort.kritischersozialdemokraten/?fref=ts,"Offener runder Tisch kritischer sozialer Demokraten Ãffentliche Gruppe | Facebook Entfernen Wir verwenden Cookies, um Inhalte zu personalisieren, Werbeanzeigen maÃzuschneidern und zu messen sowie die Sicherheit unserer Nutzer zu erhÃ¶hen. Wenn du auf unsere Webseite klickst oder hier navigierst, stimmst du der Erfassung von Informationen durch Cookies auf und auÃerhalb von Facebook zu. Weitere Informationen zu unseren Cookies und dazu, wie du die Kontrolle darÃ¼ber behÃ¤ltst, findest du hier: Cookie-Richtlinie .",2268,False
2269,DieGruenen,9,2,deutschlandfunk.de,,,,,,http://www.deutschlandfunk.de/kasseler-nsu-mord-bouffier-blickt-in-den-abgrund.720.de.html?dram%3Aarticle_id=312670..wann,,2269,False
2270,DieGruenen,9,1,youtube.com,YouTube,Eklat bei Maischberger: „Machen Sie Ihre Sendung doch alleine 24.02.2015 - Bananenrepublik,► Homepage: http://www.Bananenrepublik.tv - Bananenrepublik.tv ► Google+: https://plus.google.com/u/0/106701079280378758319/posts ► Zweiter-Upload-Kanal: htt...,video,https://i.ytimg.com/vi/R-CWpcGuXP4/hqdefault.jpg,https://www.youtube.com/watch?v=R-CWpcGuXP4,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen.",2270,False
2271,DieGruenen,9,0,augsburger-allgemeine.de,Augsburger Allgemeine,Grüne Jugend will Sex unter Geschwistern erlauben,Die Grüne Jugend von Augsburg will Sex unter Geschwistern erlauben. In einer Pressemitteilung heißt es: Deutschland muss Liebe endlich legalisieren!,article,http://bilder.augsburger-allgemeine.de/img/incoming/crop20952796/8864787728-ctopTeaser-w1200/Bundesparteitag-Buendnis-90-Die-Gruenen.jpg,http://www.augsburger-allgemeine.de/augsburg/Gruene-Jugend-will-Sex-unter-Geschwistern-erlauben-id20952731.html,"\"Die Grüne Jugend von Augsburg will Sex unter Geschwistern erlauben. In einer Pressemitteilung heißt es: \"\"Deutschland muss Liebe endlich legalisieren!\"\" Foto: dpa Sex unter Geschwistern? In Deutschland verboten. Mehr sogar. Es ist ein Tabu. In Paragraf 173 des Strafgesetzbuches steht",dass Geschwister,die miteinander Sex haben
2272,DieGruenen,9,0,focus.de,FOCUS Online,IS-Miliz missbraucht geistig behinderte Kinder als Selbstmordattentäter,,article,http://www.focus.de/resources/ver1-0/pics/fol/focus_online_badge_1200x627px.jpg,http://www.focus.de/politik/ausland/islamischer-staat/un-bericht-zu-graeueltaten-an-kindern-is-miliz-missbraucht-geistig-behinderte-kinder-als-selbstmordattentaeter_id_4454540.html,"\"Fehler melden Sie haben einen Fehler gefunden? Bitte markieren Sie die entsprechenden Wörter im Text. Mit nur zwei Klicks melden Sie den Fehler der Redaktion. Sexuelle Übergriffe, Missbrauch und der Einsatz als Selbstmordattentäter: Die Vereinten Nationen dokumentierten in einem neuen Bericht das unvorstellbare Ausmaß der Gräueltaten der IS-Terrormiliz gegenüber Kindern. Sexueller Missbrauch und Ausbeutung von Kindern im Irak Kinder als menschliche Schutzschilde und Selbstmordattentäter eingesetzt Minderjährige bauen Bomben für Dschihadisten Kinder werden im Irak nach Einschätzung der Vereinten Nationen systematisch von bewaffneten Gruppen missbraucht und ausgebeutet. Insbesondere die Dschihadistengruppe Islamischer Staat (IS) rekrutiere Minderjährige für ihren Kampf, beklagte das UN-Komitee zum Schutz der Kinderrechte in Genf. Die Vereinten Nationen (UN) werfen der Extremistenmiliz Islamischer Staat vor, im Irak Kinder zu foltern, zu kreuzigen, lebendig zu begraben und als Sexsklaven zu verkaufen. Zudem lägen Berichte vor, dass geistig behinderte Kinder als Selbstmordattentäter eingesetzt würden, hieß es in einem am Mittwoch vorgestellten Bericht des UN-Ausschusses für die Rechte des Kindes (CRC). \"\"Kinder werden als Selbstmordattentäter eingesetzt\"\" \"\"Kinder werden als Selbstmordattentäter eingesetzt",unter ihnen auch Behinderte oder Kinder,"die von ihrem Familien an bewaffnete Gruppen verkauft wurden\"\""
2273,DieGruenen,9,0,iran-e-sabz.org,,,,,,http://www.iran-e-sabz.org/?p=2679,"بازی بایرن مونیخ با عربستان بدتر است یا سفر هیات پارلمانی آلمان به تهران بهمن ۸, ۱۳۹۳ دکتر کاظم موسوی، ۲۱ ژانویه  ۲۰۱۵ قرار است یک هیات بلند پایه پارلمان آلمان در روز ۲۱ ژانویه  راهی تهران شود  و با علی لاریجانی رئیس مجلس، معصومه ابتکار رئیس سازمان محیط زیست و شهیندخت مولارودی معاون روحانی در امور زنان دیدار کند. کلادیو روت، عضو حزب سبزهای آلمان و نایب رئیس پارلمان آلمان چهره شناخته شده ای در عرصه سیاست مماشات با فاشیسم مذهبی حاکم بر ایران است. کارنامه سیاسی خانم روت مملو از حمایت از زد و بندهای سیاسی و بازرگانی با جمهوری اسلامی و حمله به اپوزسیون رژیم بوده است. اینبار خانم روت به بهانه گفتگو با اقلیتهای مذهبی و زیست محیطی در توجیه سفر هیات آلمانی به ایران برای باصطلاح رایزنی در باره نجات دریاچه ارومیه عازم تهران می شود. ظاهرا در برنامه خانم روت که برای مطبوعات ایران ارسال شده و وسیعا مورد استفاده دستگاه تبلیغاتی رژیم قرار گرفته، دیدار از دریاچه ارومیه نیز منظور گشته است. خانم کلادیو روت خوب می داند که سازمان حفاظت از محیط زیست در ایران و رئیسش کارایی زیست محیطی نداشته و فقط نقش تزئینی دارند، بخصوص در دولت روحانی که تنها در جهت تبلیغات بین المللی برای شکستن تحریمهای سازمان مللی بکار می رود. جالب اینجاست که در همین زمان تیم فوتبال بایرن مونیخ در راه بازگشت از قطر به  عربستان سعودی رفت  و با یک تیم باشگاهی در این کشور بازی دوستانه ای انجام داد. این عمل با مخالفت شدید کریستف اشترسر مسول حقوق بشر دولت آلمان و چند تن از سیاستمداران آلمانی در پارلمان آلمان همچون داگمار فرایتاگ از حزب سوسیال دموکرات مواجه شد. علت مخالفت این عضو پارلمان آلمان وجود نقض حقوق بشر در عربستان و مثال آن حکم شلاق یک بلاگر است که تاکنون دوبار در اثر اعتراضات جهانی به تعویق افتاده است. این در حالی است که رژیم ایران در میان کشورهای منطقه و جهان در زمینه  نقض حقوق بشر از صدرنشینها است و در ایران تاکنون نویسندگان و بلاگرهای ایرانی همچون ستار بهشتی یا بقتل رسیدند یا به زندانهای طویل المدت محکوم شده اند. در ۲ مهر ماه سال جاری دکتر محسن امیر اصلانی  دکتر روانشناس ۳۷ ساله تنها به جرم زیر سوال بردن داستان یونس پیغمبر اعدام شد. از آن جالبتر اینکه رژیم همزمان با ورود هیات پارلمانی آلمان به تهران ۵ زندانی را در زندان عادل آباد شیراز  به دار می  آوزید  بدون آنکه مورد اعتراض کلودیا روت و هیات پارلمانی آلمان قرار گیرد. در این سفر کلودیا روت را داگمار وهرل از حزب اتحاد سوسیال مسیحی و اشتفان ربمن از حزب سوسیال دموکرات همراهی می کنند. جا دارد که هموطنان ما در نقاط مختلف جهان مراتب اعتراض خود را به سفر هیات پارلمان آلمان به ایران از طریق ایمیل به گوش رئیس مجلس این کشور برسانند:",2273,False
2274,DieGruenen,9,0,youtube.com,YouTube,,,,,http://m.youtube.com/?#/watch?v=KvVU-FZkt8g,,2274,False
2275,DieGruenen,9,0,wordpress.com,WELTANSCHAUUNG,Wen wählt die Jugend? – Juniorenwahlen im Fokus,"Wahlsieger: NPD & Grüne! Zu diesem Ergebnis kommt man, wenn man die Ergebnisse von Junioren- und regulären Wahlen vergleicht. Erschreckend!   Mehr Zahlen, Statistiken und Informationen findet i…",article,https://weltanschauungblog.files.wordpress.com/2015/02/13890159068_6313c2312f_z.jpg,https://weltanschauungblog.wordpress.com/2015/02/24/wen-wahlt-die-jugend-ein-blick-auf-die-letzten-juniorwahlen/,"(gesellschafts-) politischer Blog mit Beiträgen & Kommentaren über Themen der Welt! Wen wählt die Jugend? – Juniorenwahlen im Fokus Symbolbild – Tim Reckmann – Stimmzettel – flickr.com – CC BY-NC-SA 2.0 Juniorwahlen – Im Vorfeld der Bürgerschaftswahl in Hamburg bin ich auf die Seite juniorwahl.de gestoßen. Ich hatte bereits früher mal von dem Projekt Juniorwahl gehört, wusste jedoch nicht, dass diese so regelmäßig bei Landtags-, Bundestags- oder Europawahlen stattfinden. Wer die Juniorwahl nicht kennt: Schulen bzw. SchülerInnen haben die Möglichkeit parallel zur regulären Wahl eine eigene (Junior-)Wahl durchführen, welche selbstständig vorbereitet und durchgeführt sowie später über das Internet ausgewertet wird. Eine gute Sache um SchülerInnen das Wählen sowie den Prozess „drum herum“ näher zu bringen und sie so zu ermutigen, auch später durch die Teilnahme an Wahlen an der Gestaltung der Demokratie mitzuwirken. Angenommen wird das Projekt offensichtlich sehr gut. Bei der Wahl in Brandenburg waren ca. 20% aller SchülerInnen (20.640) ab Klasse 7 zur Wahl angemeldet. Zur Bundestagswahl 2013 lag dieser Wert immerhin bei rund 10% bzw. 568.433 SchülerInnen. Zwar erzeugen diese Teilnehmerzahlen nicht zwangsläufig repräsentative Ergebnisse, doch kann man davon ausgehen, dass sie durchaus einen gewissen Wahl-Trend der entsprechenden Altersgruppe (ca. 13 – 19 Jahre) wiedergeben. Grund genug, sich die Ergebnisse einmal genauer anzuschauen. Wie wählt die Jugend? Wie wählen diese jungen Menschen? Wem würden sie, wenn sie auch an der regulären Wahl teilnehmen könnten (was alle Ü16 / Ü18-SchülerInnen, je nach Wahl auch dürfen), ihre Stimme schenken? Die Ergebnisse sind durchaus interessant; und sollten uns teilweise auch nachdenklich stimmen. Warum?! Das sollen euch die Ergebnisse der Juniorwahlen zu den Wahlen in  Hamburg (2015),  Brandenburg &  Thüringen (2014) und  Niedersachsen (2013) sowie der  Bundestagswahl (2013) zeigen. Dies sind, ausgenommen die EU-Wahl, die letzten fünf Wahlen, bei denen die Juniorwahl durchgeführt wurde und somit die aktuellsten Zahlen. Sie machen deutlich, was die jungen Menschen anspricht und bewegt. Ich habe sie mir einmal genauer angeschaut und die Ergebnisse ins Verhältnis mit den regulären Wahlergebnissen gesetzt. Die Volksparteien Das Vertrauen in die Volksparteien scheint bei den jungen WählerInnen nicht sonderlich groß zu sein. Zwar erreichten  SPD (2x) und  CDU (3x) bei den fünf betrachteten Junior-Wahlen die höchsten Prozentwerte, doch erzielten sie im Vergleich zu den regulären Wahlen meist niedrigere Ergebnisse. So wählten bspw. bei der regulären Bundestagswahl 41,5% der WählerInnen die CDU, wohin gegen bei der Juniorwahl nur 26,2% (-15,3%) der TeilnehmerInnen ihre Stimme der CDU gaben. Die SPD hat ihre größte Differenz zwischen regulärer Wahl und Juniorwahl in Brandenburg . Hier wählten 31,9% regulär die SPD, bei der Juniorwahl jedoch nur 18,8% (-13,1%). Im Durchschnitt aller fünf Junior-Wahlen erzielte die SPD 23,9%, die CDU 22,3%. Interessant ist, dass bei den Juniorwahlen, abgesehen von Brandenburg, immer auch jene Partei den höchsten Wert hat, die diesen auch bei der regulären Wahl inne hat. Die Grünen, die Linken & die FDP Besonders beliebt bei den jungen WählerInnen sind die Grünen . Drei Mal wurde die Partei drittstärkste, zwei Mal zweitstärkste Kraft; die Ergebnisse sind stets zweistellig. Bei der Junior-Bundestagswahl 2009, welche hier nicht genauer betrachtet wurde, erhielt sie mit 21,0% gar den höchsten Wert aller Parteien. Die geringste Zustimmung bei den hier behandelten Wahlen erhielte sie in  Thüringen (12,4%), die größte in  Niedersachsen (22,1%). Im Vergleich mit den Ergebnissen der regulären Wahlen zeigt sich, dass die Grünen bei den Juniorwahlen stets höhere Werte erreichte. Die größte Differenz zeigt hiebei Brandenburg (+8,6%). Im Schnitt erreichten die Grünen bei den Juniorwahlen 6,8% mehr Stimmen als bei den regulären Wahlen und kamen so durchschnittlich auf 16,1% pro Juniorwahl. Die Linken haben es bei den Teilnehmern der Juniorwahl besonders im Osten schwer. Zwar erzielte die Partei bei den Juniorwahlen in Brandenburg und  Thüringen die höchsten Werte von allen fünf Juniorwahlen, doch sind in beiden Bundesländern auch die größten negativen Differenzen zwischen Junior- und regulärer Wahl zu erkennen. In Thüringen bspw. wählten 28,2% der regulären WählerInnen die Linke, jedoch nur 12,2% der Juniorwahl-Teilnehmer. Ebenfalls einen geringeren Wert als bei der regulären Wahl (8,6%) erzielte die Linke bei der Junior-Bundestagswahl (6,2%). Höhere Werte als bei der regulären Wahl konnte die Linke hingegen in  Hamburg (10,8%) und  Niedersachsen (3,6%) erzielen. Bei der  FDP sind die Ergebnisse der Juniorwahlen sehr verwirrend. Über die 5%-Hürde schaffte sie es nur bei der Junior- Bundestagswahl (5,7%). Die Werte der Junior-Landtagswahlen lagen stets unter dieser magischen Grenze. Interessant ist jedoch, dass sie dort, wo sie bei der regulären Wahl den Einzug ins Landesparlament schaffte ( HH & NDS ) im Rahmen der Juniorwahl weniger Prozente erlangte. Dort, wo sie jedoch nicht in den Landtag einzog ( BB & TH ), erzielte sie bei der Juniorwahl hingegen höhere Werte als bei der regulären Wahl. Zurück zu führen ist dies möglicherweise auf eine relativ stabile Stammwählerschaft in den Bundesländern Niedersachsen und Hamburg, während die FDP besonders im Osten keine leichte Stellung hat. Die Juniorwähler scheinen sich jedoch von diesen „festgeschriebenen“ Gegebenheiten nicht beeinflussen zu lassen. Im Durchschnitt aller fünf Juniorwahlen erhielt die FDP 4,4%. AfD & NPD Die  AfD ist bei den JuniorwählerInnen unbeliebter als bei den regulären WählerInnen. Bei jeder der betrachteten Junior-Wahlen erzielte sie geringere Ergebnisse als bei den eigentlichen Wahlen, wenn gleich in Brandenburg (8,0%) und  Thüringen (8,4%) nicht wenige Junioren die rechtspopulistische Partei wählten. Bei den Juniorwahlen anlässlich der Hamburg – (2,9%) und Bundestagswahlen (2,4%) erreichte sie jedoch lediglich Werte unter 3%. In Niedersachsen stand die AfD im Jahr 2013 noch nicht zur Wahl. Durchschnittlich erreichte die AfD 4,3% bei den betrachteten Juniorwahlen. 6,7% waren es bei den regulären Wahlen. Mit diesen Ergebnissen ist die Partei bei den Junioren jene, die durchschnittlich am wenigsten Prozentpunkte erzielen konnte. Für die  NPD kann leider kein ähnliches Bild gezeichnet werden. Sie ist neben den Grünen jene Partei, welche bei jeder betrachteten Juniorwahl mehr Prozente als bei den regulären Wahlen erreichte. Sicherlich ist dies auch durch das schlechte Abschneiden der NPD bei einigen betrachteten Wahlen bedingt, doch sollten uns auch die absoluten Prozentwerte der NPD bei den Juniorwahlen zu denken geben. Wie auch die AfD erzielte die NPD in den beiden ostdeutschen Ländern besonders hohe Werte. In  Thüringen kam sie auf 7,0%, in Brandenburg auf 6,2%. In  Niedersachsen verpasste sie bei der Juniorwahl mit 4,8% nur knapp die 5%-Hürde. Bei der Juniorwahl in Hamburg wählten 2,7% der TeilnehmerInnen NPD. Einen Wert, den die rechtsextreme Partei nicht einmal bei der regulären Wahl in Brandenburg erreichte. Im Bund kam sie auf 3,0% der Junior-Stimmen. Ob West, ob Ost – NPD wäre mehrfach im Landtag Wer nun meint, dieses Bild wäre verzerrt oder eine Momentaufnahme, der irrt. Auch die Ergebnisse früherer Juniorwahlen zeigen eine deutliche rechte Tendenz auf: Schleswig-Holstein (2012): 2,9%, Hamburg (2011): 3,9%, Sachsen-Anhalt (2011): 11,4%, Rheinland-Pfalz (2011): 6,3%, Baden-Württemberg (2011): 4,3%, Bremen (2011): 3,5%, Mecklenburg-Vorpommern: 7,9%. Erschreckende Zahlen, die uns nachdenklich stimmen sollten. Nicht nur, weil es eben diese Juniorwähler sind, die in wenigen Jahren den Weg Deutschlands mitbestimmen sollen und aktuell in nicht geringen Teilen ihre Stimme einer rechtsextremen Partei geben. Die Zahlen zeigen darüber hinaus auch, dass die NPD mit ihrem Kurs, Propaganda vor Schulen zu betreiben, offensichtlich einen gewissen Erfolg erzielen kann. Ein Zustand, der offenbart, wie wichtig es ist, dass Lehrkräfte und engagierte SchülerInnen auch weiterhin aktiv gegen rechte Propaganda an Schulen vorgehen müssen. Zu hoffen bleibt, dass die Organisatoren der Juniorwahlen sowie die Lehrkräfte an den Schulen aus diesen Ergebnissen lernen und sich zukünftig im Vorfeld der Juniorwahlen besonders auf die inhaltliche Auseinandersetzung mit den Parteien konzentrieren. Gleichzeitig muss als Reaktion auf solche Zahlen darüber nachgedacht werden, mit welchen Mitteln man die jungen Menschen über die wahren Ziele sowie die Ideologie hinter Flyern, Musik und Parolen aufklären kann; nicht nur im Vorfeld einer Wahl. Eine Anfrage an die Organisatoren der Juniorwahlen, ob und in welcher Form eine Vor- und Nachbereitung der Wahlen vorgenommen wird und in welcher Art man auf die hohen Ergebnisse der NPD reagieren will, blieb bisher unbeantwortet. Sollte in den kommenden Tagen noch eine Antwort eintreffen, werde ich den Inhalt dieser Antwort hier sachgemäß wiedergeben.",2275,False
2276,DieGruenen,9,0,facebook.com,,,,,,https://www.facebook.com/neinzuterror,"\"4. Juli 2015 Â· Und die Massenmedien so: \"\"Boah ey",wir haben keine Ahnung,"wo diese Islamfeindlichkeit herkommt und wie diese PEGIDA-Bewegung entstehen konnte und warum der Rec...htsradikalismus soviel Zulauf hat.\"\" Ernsthaft jetzt? Probleme schaffen"
