line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
2522,DieGruenen,17,0,taz.de,,,,,,http://taz.de/Essay-Konservative-Gruene/!158807/,"Essay Konservative Grüne Der rechte Weg zur Macht Sozialpolitik? Geschenkt. Kriegseinsätze? Immer her damit. Reichensteuer? Beerdigt. Die Grünen umarmen die CDU – doch der Partei droht die Spaltung. Frische Ideen? Nicht mehr mit den Grünen. Bild: imago/Hubert Jellinek Es müsse ein „robustes Mandat“ geben, forderte Katrin Göring-Eckardt, als es darum ging, wie die internationale Gemeinschaft den sogenannten Islamischen Staat am besten bekämpfen soll. Deutschland müsse bereit sein, auch die Bundeswehr in Syrien einzusetzen. „Wenn herauskommt, dass am Boden agiert werden muss, würden wir das unterstützen.“ Die Fraktionschefin der Grünen will Bodentruppen nach Syrien schicken. Die Osteuropaexpertin Marieluise Beck kokettiert mit Waffenlieferungen in die Ukraine. Der Parteivorsitzende Cem Özdemir wiederum wirbt für eine EU-Armee. Entschuldigung, wo bitte geht’s zum Krieg? In der Außenpolitik sind die Grünen für jede Idee zu haben, solange sie zwei Bedingungen erfüllt: Sie muss Schlagzeilen produzieren und die Regierung rechts überholen. Angesichts so viel bellizistischen Übermuts ist man recht dankbar, dass ein nüchterner Sozialdemokrat im Außenamt sitzt und keine grüne Frohnatur. taz.am wochenende Jedes Kind kann es nach oben schaffen. Wenn es sich bildet. Das pflanzte die SPD einst in die Köpfe der Menschen. Heute studieren in Deutschland so viele wie nie zuvor. Doch die Abbrecher-Quote ist hoch. Ob und was da falsch läuft, lesen Sie in der taz.am wochenende vom 25./26. April 2015 . Linke Grüne verstehen ihre Partei nicht mehr: Die huscht so beflissen in die Mitte, dass sich selbst gestandene CDU-Profis wundern. Und: Die Pferdestaffel der Münchner Polizei. Eine Einsatzbegleitung. Außerdem: Hymnen auf die Komplizenschaft der Liebe – das neue Album von Tocotronic. Plus: Hausbesuch im Magdeburger Hundertwasserhaus. Am Kiosk, eKiosk oder gleich im praktischen Wochenendabo . Keine Partei für Hartz-IV-Empfänger Die Außenpolitik ist nur ein Feld von mehreren, auf denen die Partei in die konservative Ecke drängt. In der Sozial-, Steuer- oder Familienpolitik, überall rücken die Grünen so beflissen in die Mitte, dass sich selbst gestandene CDU-Politiker wundern. Die Hartz-IV-Empfängerin mit zwei Kindern sollte sich auf die neuen Grünen besser nicht verlassen, der gut verdienende Rechtsanwalt, der Solarzellen auf dem Dach hat und dessen Gattin ehegattengesplittet die Kinder hütet, umso mehr. Die Basis klingt ehrlich verzweifelt. Die Grünen würden als „künftige Koalitionäre der CDU im Wartestand“ wahrgenommen, schrieben Parteimitglieder Mitte Februar in einem offenen Brief an ihren Bundesvorstand. Was der Öffentlichkeit suggeriert werden soll, ist offensichtlich: Wir, die Grünen, sind bereit, Verantwortung in einer Regierung zu übernehmen. Leider bewirken übereifrig vorgetragene Bekenntnisse oft das Gegenteil. In der Außenpolitik wirken sie unhistorisch und naiv, weil sie nicht nur die Parteigeschichte ignorieren, sondern auch die außenpolitische Realität in einer von Krisen geschüttelten Welt. Ähnlich deprimierend sieht es auf wichtigen Feldern der Innenpolitik aus. Bis zur verlorenen Bundestagswahl dachten die Grünen die Interessen marginalisierter Menschen ausdrücklich mit. Sie warben für die Bekämpfung der Altersarmut, für eine leichte Erhöhung der Hartz-IV-Sätze, für die Besserstellung von Alleinerziehenden. Sie wollten das Ehegattensplitting abschaffen, eine wenig thematisierte, aber politisch skandalöse Regelung im Steuerrecht, die sehr gut verdienenden Ehepaaren bis zu 16.000 Euro im Jahr schenkt, während unverheiratete Mütter oder Väter leer ausgehen. Solche Töne sind im öffentlichen Konzert der Grünen verstummt. Das Ehegattensplitting, das antiquierte Staatssponsoring der Ehe, wird natürlich so bleiben, wie es ist, auch wenn Grüne ab 2017 regieren. Eine Abschaffung käme beim ökoaffinen, aber verheirateten Bürgertum schlecht an. Diese Einschätzung teilt Katrin Göring-Eckardt mit Jürgen Trittin, was lustig ist, weil die neue starke Frau und der alte starke Mann der Grünen sonst wenig gemein haben. Womit wir bei der Steuerpolitik wären, diesem Tabuwort, das im grünen Wortschatz schon lange nicht mehr existiert. Deutschlands Reiche mehr belasten, um bessere Schulen und eine ehrgeizige Energiewende zu finanzieren? Die Grünen tun so, als hätten sie diese Frage nie gestellt. Beim Geld hört bei den Eliten der Spaß auf, das hat die Partei im Wahlkampf 2013 gelernt. Gute Themen: Zeit, Essen Die Vermögensabgabe hat Cem Özdemir in Interviews beerdigt. Bei der Erbschaftsteuer eiern die Grünen hilflos herum, weil sie keine Linie haben. Einerseits loben sie Wolfgang Schäuble, weil er Unternehmenserben wenigstens moderat besteuern will. Winfried Kretschmanns Landesregierung dagegen würde die Superreichen gerne schonen. Klingt absurd, ist aber Fakt: Teile einer ehemals linken Partei loben die Reform eines konservativen Finanzministers, während andere Teile versuchen, sie zu torpedieren, weil ihnen die Reform zu links ist. Die Grünen akzeptieren also, dass sich Vermögen und Macht bei immer weniger Superreichen konzentrieren. Sie verlassen genau den Bereich, in dem Veränderungen wehtun. Die Partei widmet sich stattdessen anderen Aufgaben. Es gibt sie noch, die guten Themen: Essen und Zeit. Indem sich die Grünen mit dem Umbau der industriellen Landwirtschaft beschäftigen, legen sie sich mit einer mächtigen Industrie an. Gutes Essen, das betrifft den Alltag aller Menschen und schlägt einen eleganten Bogen zum grünen Megathema, dem Klimaschutz. Auch die Zeitpolitik, die die Grünen heute auf ihrem kleinen Parteitag in Berlin diskutieren, trifft einen Nerv in progressiv denkenden Milieus. Viele gestresste Paare zwischen 30 und 50 reiben sich auf bei dem Versuch, die Lasten von Beruf und Familie fair zu teilen. Beide Themen haben aber etwas gemeinsam. Sie sprechen die Bedürfnisse der Mittel- und Oberschicht an. Derjenigen Menschen also, die interessante Jobs haben, gut verdienen und gerne etwas mehr Geld für ein Biodinkelbrot ausgeben. Hatten die Grünen bisher die ganze Gesellschaft im Blick, Arme, Abgehängte, Randgruppen inklusive, zoomen sie jetzt heran an die Interessen und Ängste des wohlsituierten Bürgertums. Nicht für schwule Romajungen Eine Kulturwissenschaftlerin, die sich von Vertrag zu Vertrag und Richtung Altersarmut hangelt, sollte besser nicht auf diese Grünen bauen. Die alleinerziehende Friseurin, die ihr Gemüse bei der Tafel besorgt, auch nicht. Und der schwule Romajunge, der in seiner Heimat diskriminiert wird, erst recht nicht. Dafür hat Kretschmann gesorgt, als er im Bundesrat dafür gestimmt hat, dass Serbien, Mazedonien und Bosnien-Herzegowina als sichere Herkunftsländer gelten. Viele der beschriebenen Schwenks sind erst mal nur politische PR. Zwar zeichnen wichtige Grüne in Interviews ein konservatives Bild der Partei, aber offiziell beschlossen ist dieser Kurswechsel nicht. Darunter liegt ein Parteiprogramm, das oft ganz anderes will. Die Grünen geben in der Öffentlichkeit vor, etwas zu sein, was sie nicht sind. Präziser: was sie noch nicht sind. Diese Umdeutung wird von einer Gruppe innerhalb des Realoflügels vorangetrieben, die vor allem aus den starken Landesverbänden im Südwesten kommt und die von Özdemir im Bund vertreten wird. Ihr Ziel ist klar: Alle sperrigen Inhalte, die eine Koalition mit der Union im Bund verhindern könnten, werden abgeschliffen. Die interessante Frage ist nun ja nicht mehr, ob Grüne im Jahr 2017 Schwarz-Grün überhaupt wollen dürfen. Natürlich dürfen sie. Ein Bündnis mit Merkel ist kein Pakt mit dem Teufel, sondern nach Lage der Dinge die einzige Machtoption, die die Grünen haben. Spannender wird es, wenn man andere Fragen stellt. In welchem Zustand müssten die Grünen 2017 sein, um sich in ein für sie brandgefährliches Bündnis zu wagen? Und wie ließe sich als kleiner Partner möglichst viel herausholen? Der vorauseilende Gehorsam gegenüber Merkel, diese Unterwerfungsgesten, die einige Grüne praktizieren, machen Schwarz-Grün jedenfalls nicht zum Selbstläufer. Für Schwarz-Grün bräuchte die Parteispitze echte Erfolge, mit denen sie ihre skeptische Basis überzeugen könnte. Solche Brocken holt eine Partei mit elf, zwölf Prozentpunkten nur, wenn es harte Unterschiede gibt, die sie in Verhandlungen ausspielen kann. Die SPD hat vorgemacht, wie viel sich mit einem linken Programm erreichen lässt. Viel wichtiger aber ist, dass eine zweifelnde Partei eine Koalition mit der Union nicht beschließen wird. Wohlgemerkt, mit am Tisch säße ja eine CSU, die aus Angst vor der AfD auf eine rechtspopulistische „Wir sind nicht das Sozialamt der Welt“-Rhetorik setzt. Grüne, die das aushalten wollen, brauchen eine klare Agenda, Geschlossenheit und Vertrauen in die Führung. An all dem mangelt es. Özdemir und seine Kollegen spalten mit ihrer CDU-Umarmungsoffensive die Grünen, statt sie zu einen. Und sie bringen den Großteil der Partei so gegen das Ziel auf, das sie herbeisehnen. Außerdem haben sie keine Antwort auf die böse Frage, die über allem schwebt: Wofür braucht es Schwarz-Grün, wenn es zwischen CDU und Grünen keine Unterschiede mehr gibt? .",2522,False
2523,DieGruenen,17,0,die-keas.org,,,,,,http://www.die-keas.org/nachruf-hansi,Du findest unser Engagement gut und möchtest die KEAs unterstützen? Dann klick doch mal hier .,2523,False
2524,DieGruenen,17,1,die-keas.org,,,,,,http://www.die-keas.org/nachruf-hansi,Du findest unser Engagement gut und möchtest die KEAs unterstützen? Dann klick doch mal hier .,2524,False
2525,DieGruenen,17,0,,,,,,,sein...http://www.wirtschaftundgesellschaft.de/2015/04/bundnis-90die-grunen-eurokrise-griechenland-erschreckend-substanzlose-grunen-spitze/,,2525,False
2526,DieGruenen,17,0,focus.de,,,,,,http://www.focus.de/politik/deutschland/wegen-rechtsideologen-stellvertretender-afd-vorsitzender-hans-olaf-henkel-tritt-zurueck_id_4634106.html,"\"Donnerstag, 23.04.2015, 16:47 Der stellvertretende AfD-Vorsitzende Hans-Olaf Henkel tritt aus dem Bundesvorstand der \"\"Alternative für Deutschland\"\" zurück. Als Grund für seine Entscheidung nannte er Versuche von „Rechtsideologen“","die Partei zu übernehmen. Henkel will sich trotzdem weiterhin für die AfD engagieren. Der Machtkampf bei der Alternative für Deutschland (AfD) eskaliert: Der stellvertretende Parteichef Hans-Olaf Henkel erklärte am Donnerstag mit sofortiger Wirkung seinen Rücktritt aus dem Bundesvorstand. In der \"\"Frankfurter Allgemeinen Zeitung\"\" (Freitag) begründete der ehemalige Präsident des Bundesverbandes der Deutschen Industrie (BDI) dies mit Versuchen von \"\"Rechtsideologen\"\"","die Partei zu übernehmen. Außerdem klagte er über \"\"charakterliche Defizite\"\" von anderen führenden AfD-Politikern.  Kontakt mit \"\"Organisationen im Dunstkreis des Rechtsradikalismus\"\" Henkel warnte in dem \"\"FAZ\"\"-Interview seine Partei vor dem Untergang"
2527,DieGruenen,17,0,spiegel.de,,,,,,http://www.spiegel.de/wirtschaft/soziales/vermoegen-in-deutschland-ungleicher-verteilt-als-im-rest-der-eurozone-a-955701.html,"\"1. Ja und nein Einseitig betrachtet werden die Zahlen stimmen. Es wird allerdings immer wieder vergessen zu berücksichtigen, dass Renten als \"\"virtuelle Vermögen\"\" mit einberechnet werden sollten. Gerade am unteren Ende spielen diese [...] Zitat von sysopDPAManche haben Millionen",andere nur Schulden: Laut einer DIW-Studie sind die Vermögen in keinem Euro-Land so ungleich verteilt wie in Deutschland. Der durchschnittliche Besitz von Arbeitslosen hat sich seit 2002 fast halbiert.  http://www.spiegel.de/wirtschaft/soziales/vermoegen-in-deutschland-ungleicher-verteilt-als-im-rest-der-eurozone-a-955701.html Einseitig betrachtet werden die Zahlen stimmen. Es wird allerdings immer wieder vergessen zu berücksichtigen,"dass Renten als \"\"virtuelle Vermögen\"\" mit einberechnet werden sollten. Gerade am unteren Ende spielen diese eine große Rolle. In anderen Ländern Europas wird stattdessen reales Vermögen angesammelt. 2. optional Der Euro brachte schon mal einen Wertverfall in Deutschland von 30 %"
2528,DieGruenen,17,0,wikiquote.org,,,,,,http://de.wikiquote.org/wiki/Hans-Olaf_Henkel,"\"deutscher Manager Zitate mit Quellenangabe[ Bearbeiten ] \"\" Mathematik ist nicht alles","aber ohne Mathematik ist alles nichts.\"\" - Zitiert nach: Süddeutsche Zeitung",Ausgabe vom 1. September 2000
2529,DieGruenen,17,0,n-tv.de,n-tv.de,Hans-Olaf Henkel zur Agenda 2010: Lieber prekär arbeiten als Geld vom Staat,,article,http://bilder3.n-tv.de/img/dpa_lifestyle/crop455474/8111327574-cImg_16_9-w1200/Solche-Ausfluechte-kennt-jeder-Erstmal-wird-geputzt-die-Steuererklaerung-kann-auch-noch-bis-morgen-warten-oder-bis-naechste-Woche.jpg,http://www.n-tv.de/politik/Lieber-prekaer-arbeiten-als-Geld-vom-Staat-article2438651.html,"\"Hans-Olaf Henkel zur Agenda 2010 : \"\"Lieber prekär arbeiten als Geld vom Staat\"\" Politik Immer mehr Jobs sind schlecht bezahlt - etwa in der Reinigungsbranche. Dienstag","25. Januar 2011 Hans-Olaf Henkel zur Agenda 2010: \"\"Lieber prekär arbeiten als Geld vom Staat\"\" Ulrich Schneider",Chef des Paritätischen Wohlfahrtsverbandes
2530,DieGruenen,17,0,wdr.de,,,,,,http://www1.wdr.de/mediathek/video/sendungen/quarks_und_co/videodiewahrheituebervitamine102.html,"Die Wahrheit über Vitamine 17.11.2015 | 45:34 Min. | AD | DGS | UT | WDR Vitamine gelten als wahre Wunderstoffe: Sie sollen leistungsfähiger machen, gegen Müdigkeit und Abgeschlagenheit helfen, vor Krankheiten schützen und das Altern aufhalten. Viele Menschen greifen deshalb zu Vitamin-Präparaten. Doch die Produkte sind umstritten. Wissenschaftler warnen: Vitamin-Pillen und Brausetabletten sind meist überflüssig und manchmal sogar schädlich. Neuer Abschnitt",2530,False
2531,DieGruenen,17,0,buecher.de,,Superfood to go,"Superfoods sind die nährstoffreichsten Lebensmittel der Welt. Man findet sie im eigenen Garten in Form von Beeren, Nüssen oder Roter Rübe, im Wald und auf der Wiese als leckere Aroniabeeren, Maulbeeren oder Brennnesseln, im Supermarkt als Granatapfel, Ingwer und Artischocke oder beim Spezialisten als Matcha, Chia-Samen oder Maca-Wurzel.",product,http://bilder.buecher.de/produkte/40/40892/40892362z.jpg,http://www.buecher.de/shop/diaeten--bewusste-ernaehrung/superfood-to-go/goschler-ulli-burtscher-pap-isabella/products_products/detail/prod_id/40892362/,"Jetzt bewerten Superfoods sind die nährstoffreichsten Lebensmittel der Welt. Man findet sie im eigenen Garten in Form von Beeren, Nüssen oder Roter Rübe, im Wald und auf der Wiese als leckere Aroniabeeren, Maulbeeren oder Brennnesseln, im Supermarkt als Granatapfel, Ingwer und Artischocke oder beim Spezialisten als Matcha, Chia-Samen oder Maca-Wurzel. Sie alle überzeugen mit einem hohen Anteil an Vitaminen, Mineralstoffen und Antioxidanzien. Die beiden Autorinnen haben rund 40 heimische und exotische Superfoods durchleuchtet: Was wirkt stärker gegen Schmerzen als so manche Tablette? Was wirkt wie ein …mehr",2531,False
2532,DieGruenen,17,0,mankau-verlag.de,,,,,,http://www.mankau-verlag.de/verlagsprogramm/gesundheit/wormer-dr-eberhard-j-fibromyalgie/,,2532,False
2533,DieGruenen,17,0,fristen-kippen.de,,,,,,http://fristen-kippen.de,,2533,False
2534,DieGruenen,17,1,facebook.com,,,,,,https://www.facebook.com/FHPfreieharzIVpresse,"\"Schock fÃ¼r alle  Hartz IV - Bezieher Hartz-IV-Novelle in geÃ¤nderter Fassung passsiert Ausschuss fÃ¼r Arbeit und Soziales ... Der Ausschuss fÃ¼r Arbeit und Soziales hat am 22.01.2016 den Gesetzentwurf (BT-Drs. 18/8041) der Bundesregierung zu Rechtsvereinfachungen im Zweiten Buch Sozialgesetzbuch (Hartz IV) mit den Stimmen der Unionsfraktion und der SPD-Fraktion in geÃ¤nderter Fassung angenommen. Deutliche Kritik kam von den Oppositionsfraktionen DIE LINKE und BÃ¼ndnis 90/Die GrÃ¼nen. Beide hatten eigene AntrÃ¤ge (BT-Drs. 18/8076; BT-Drs. 18/8077) fÃ¼r Ãnderungen im System der Grundsicherung eingebracht, die jedoch von den Koalitionsfraktionen abgelehnt wurden. Mit dem Gesetzentwurf sollen zahlreiche Regelungen des SGB II vereinfacht und neu strukturiert werden. Die Neuregelungen betreffen unter anderem Fragen der Einkommensanrechnung, der Berechnung der Kosten fÃ¼r Unterkunft und Heizung und die Beratung der Leistungsberechtigten. ZurÃ¼ckgenommen wurden Ãnderungen fÃ¼r Alleinerziehende, die Leistungen nach dem SGB II erhalten. Hier war ursprÃ¼nglich vorgesehen, dass der Regelsatz des minderjÃ¤hrigen Kindes, das sich wechselweise in beiden Haushalten der getrennt lebenden Eltern aufhÃ¤lt, entsprechend der Anwesenheitstage im jeweiligen Haushalt aufgeteilt wird. Neu aufgenommen wurde eine Regelung bei der Zwangsverrentung von Hartz-IV-Beziehern. Es soll nun doch keine Sanktionen geben, wenn Betroffene keine Unterlagen vorlegen, die fÃ¼r die zwangsweise FrÃ¼hverrentung nÃ¶tig sind. FÃ¼r alle anderen gilt jedoch, dass Leistungen entzogen werden kÃ¶nnen, wenn die Pflicht zur Vorlage von Unterlagen nicht erfÃ¼llt wurde. GeÃ¤ndert wurde der Entwurf auch bezogen auf die Arbeitsgelegenheiten (Ein-Euro-Jobs). Bisher dÃ¼rfen diese innerhalb von fÃ¼nf Jahren nicht lÃ¤nger als 24 Monate zugewiesen werden. KÃ¼nftig wird die FÃ¶rderdauer auf 36 Monate verlÃ¤ngert. DIE LINKE und BÃ¼ndnis 90/Die GrÃ¼nen kritisierten die PlÃ¤ne scharf. Diese seien keine Vereinfachung, sondern eine VerschÃ¤rfung fÃ¼r die Betroffenen und wÃ¼rden auch die Jobcenter nicht von BÃ¼rokratie entlasten. Insbesondere bei der so genannten temporÃ¤ren Bedarfsgemeinschaft, also der Frage der alleinerziehenden Eltern im SGB-II-Bezug, forderten GrÃ¼ne und Linke eine LÃ¶sung. Die SPD-Fraktion betonte daraufhin, dass die Koalition an einem \"\"Umgangsmehrbedarf\"\" fÃ¼r Kinder arbeitet","dafÃ¼r aber noch Zeit brauche. Die Unionsfraktion verwies auf dadurch bedingte Kostensteigerungen von 60 bis 100 Millionen Euro. (Quelle: Deutscher Bundestag; hib Nr. 384 vom 22.06.2016) \"",2534
2535,DieGruenen,17,0,schweizerzeit.ch,,,,,,http://www.schweizerzeit.ch/0501/kinder.htm,"\"Nr. 5, 23. Februar 2001 Pädophile Vergangenheit      des Daniel Cohn-Bendit Der Kinderschänder Von Thomas Meier, Zürich Erschreckende      Tatsachen treten zutage, wenn man frühere Veröffentlichungen Daniel Cohn-      Bendits genauer studiert. Der damalige militante Achtundsechziger, Wortführer      der anti- autoritären Studentenbewegung in Frankreich und Deutschland und      heutige prominente Grünen-Abgeordnete im Europa-Parlament, beschrieb in seinem      Memoiren-Band «Der grosse Basar» ausführlich seine sexuellen Erlebnisse mit      fünfjährigen Kindern. Der als      einer der Führer der Studentenbewegung Ende der sechziger und der siebziger      Jahre berühmt gewordene Politiker Daniel Cohn-Bendit, heute Europa-Abgeordneter      der Grünen, hat im Jahre 1975 unter dem Titel «Der grosse Basar» ein heute      in Vergessenheit geratenes Buch veröffentlicht, mit dem er nach eigenen Worten      seine «Bestandsaufnahmen und Schlussfolgerungen aus der Geschichte der letzten      zehn Jahre» zu Papier brachte. Es ist der «Schweizerzeit» gelungen, ein Exemplar      des längst vergriffenen Memoirenbands aufzutreiben. Was Cohn-Bendit darin      niedergeschrieben hat, lässt jedem auch nur mit einer Spur von moralischem      Anstand und sittlichem Empfinden ausgestatteten Leser den Atem stocken. Nachstehend      einige Ausschnitte aus dem Kapitel «Little Big Men», veröffentlicht auf Seite      139 bis 147 des genannten Buchs, im unveränderten Originalwortlaut: «Ich hatte      schon lange Lust gehabt, in einem Kindergarten zu arbeiten. Die deutsche Studentenbewe-      gung hat ihre eigenen antiautoritären Kindergärten hervorgebracht, die von      den Stadtverwaltungen mehr oder weniger unterstützt wurden. Ich habe mich      dann 1972 beim Kindergarten der Frankfurter Universität beworben, der in Selbstverwaltung      der Eltern ist und vom Studentenwerk und der Stadt unterstützt wird. (...) Die Eltern      haben mich als Bezugsperson akzeptiert. Ich habe in diesem Kindergarten zwei      Jahrelang gearbeitet. Dort waren Kinder zwischen zwei und fünf Jahren - eine      fantastische Erfahrung. Wenn wir ein bisschen offen sind, können uns die Kinder      sehr helfen, unsere eigenen Reaktionen zu verstehen. Sie haben eine grosse      Fähigkeit zu erfassen, was bei den Grossen vor sich geht. (...) Mein ständiger      Flirt mit allen Kindern nahm bald erotische Züge an. Ich konnte richtig fühlen,      wie die kleinen Mädchen von fünf Jahren schon gelernt hatten, mich anzumachen.      Es ist kaum zu glauben. Meist war ich ziemlich entwaffnet. (...) Es ist      mir mehrmals passiert, dass einige Kinder meinen Hosenlatz geöffnet und angefangen      haben, mich zu streicheln. Ich habe je nach den Umständen unterschiedlich      reagiert, aber ihr Wunsch stellte mich vor Probleme. Ich habe sie gefragt: \"\"Warum spielt ihr nicht untereinander","warum habt ihr mich ausgewählt      und nicht andere Kinder?\"\" Aber wenn sie darauf bestanden",habe ich sie      dennoch gestrei- chelt.» Zu den      ersten
2536,DieGruenen,17,1,campact.de,,,,,,https://weact.campact.de/p/oekologisch-steuern,"An: die Bundesminister für Finanzen, Wirtschaft und Energie, Verkehr, Landwirtschaft und Ernährung und Umwelt Nachhaltige Mehrwertsteuer-Reform - ökologische Wende für Nahrung, Kleidung, Verkehr und Energie",2536,False
2537,DieGruenen,17,0,mfs-insider.de,,,,,,http://www.mfs-insider.de/Glossen/FDP-Dateien/image002.jpg,,2537,False
2538,DieGruenen,17,0,welt.de,DIE WELT,Es bleibt eine ewige Schande der deutschen Justiz,"Es macht wenig Sinn, einem 93-Jahre alten Mann den Prozess zu machen. Wie will man die Beihilfe zum Mord in 300.000 Fällen ahnden? Wichtig ist die Erinnerung an das Versagen des Rechtswesens nach 1945.",article,http://img.welt.de/img/henryk-m-broder/crop139892501/5526938663-ci3x2l-w900/GERMANY-TRIAL-HOLOCAUST-NAZI-GROENING.jpg,http://www.welt.de/debatte/henryk-m-broder/article139892503/Es-bleibt-eine-ewige-Schande-der-deutschen-Justiz.html,"\"Von Henryk M. Broder Henryk M. Broder Biografie und alle Artikel des Autors Reporter Foto: AFP Der ehemalige SS-Mann Oskar Gröning vor dem Gerichtsgebäude in Lüneburg am 21. April 2015 Ein 93 Jahre alter ehemaliger SS-Mann steht in Lüneburg vor Gericht. Er wird der Beihilfe zum Mord in 300.000 Fällen angeklagt. Im Falle eines Schuldspruchs droht ihm eine Freiheitsstrafe von mindestens drei Jahren – sollte er für haftfähig erklärt werden. Der Mann ist geständig. Er sagt: \"\"Für mich steht außer Frage","dass ich mich moralisch mitschuldig gemacht habe.\"\" Die Frage",warum einem
2539,DieGruenen,17,0,facebook.com,,,,,,https://www.facebook.com/CSUCDUWatch,"\"19. Mai um 03:30 \"\"Illner\"\" diskutiert heute Abend wieder über die Rente. Diese u.a.  S...endungen schaue ich mir schon lange nicht mehr an.  Das  Hauptproblem ist: Darf man auf der Butter-oder muss man auf der Margarineseite leben. Muss man sich für ein paar Euro kaputt arbeiten oder darf man als Kapitalist das einsammeln",was im Grund genommen Andere erwirtschaftet haben. Das ist das Hauptproblem. Die Automatisierung wird das alles verschärfen,"aber die öffentliche Diskussion schwadroniert lieber über den Fachkräftemangel. Geschätzte 99% der weltweiten Transaktionen haben gar nichts mehr mit Arbeit zu tun. Das ist eine Bankrotterklärung für jeden sozialen Marktwirtschafter. Wo doch selbst das liberale Credo lautete: \"\" Vermögen entsteht durch Arbeit\"\". Welcher Arbeitnehmer kommt denn heute noch auf einen grünen Zweig? Rente? Was ist das? Das heiißt doch in Zukunft \"\"Altersgrundsicherung\"\". Und auch diese wird in absehbarer Zeit eher sinken. Armut in reichen Ländern wird so zur Normalität! Das ist nicht weniger als die Frage ob wir eine Demokratie haben oder nicht! https://www.facebook.com/photo.php?fbid=1665737010370580&set=pb.100008028914618.-2207520000.1463650915.&type=3&theater Die Tabelle ( Süddeutsche) gibt Auskunft darüber"
2540,DieGruenen,17,0,facebook.com,,,,,,https://www.facebook.com/PrinceEaHipHop/videos/10153278998454769/,"Ãnderungen speichern Mehr von Prince Ea anzeigen, indem du dich bei Facebook anmeldest Schreibe dieser Seite, erfahre mehr zu bevorstehenden Veranstaltungen und vieles mehr. Wenn du kein Facebook-Konto hast, kannst du eines erstellen, um mehr von dieser Seite anzuzeigen. Registrieren Anmelden Mehr von Prince Ea anzeigen, indem du dich bei Facebook anmeldest Schreibe dieser Seite, erfahre mehr zu bevorstehenden Veranstaltungen und vieles mehr. Wenn du kein Facebook-Konto hast, kannst du eines erstellen, um mehr von dieser Seite anzuzeigen.",2540,False
2541,DieGruenen,17,6,facebook.com,,,,,,https://www.facebook.com/pages/EcoStove/1134176559941969,"\"Ihr Wollt wissen wer hinter ecoStove steht? Wir sind ein junges Unternehmer-Team bestehend aus: Gerard Bongartz, Alina Galster, Malte GlÃ¤Ãner, Luisa Finocchiaro, Laura Wierdemann und Jona Wassong. Wir wÃ¼rden uns sehr Ã¼ber eine kleine UnterstÃ¼tzung in Form eines \"\"Likes\"\" freuen und mÃ¶chten euch natÃ¼rlich herzlich zu unsere Veranstaltung am 24.4.einladen. Genauere Infos zu unsere Veranstaltung findet ihr unter diesem Link: https://www.facebook.com/events/1025054414188958/ ... Wir freuen uns euch am Freitag hoffentlich zu sehen und wollen uns bedanken fÃ¼r eure UnterstÃ¼tzung auf unserem gemeinsamen Weg in eine naturbewusstere Zukunft. Euer ecoStove Team \"",2541,False
2542,DieGruenen,17,0,peta.de,,,,,,http://www.peta.de/jagdunfaelle#.VTYYCNLtlBc,"Durch die Nutzung dieser Webseite stimmen Sie der Verwendung von Cookies zu. Ihre Möglichkeiten, der Cookie-Nutzung zu widersprechen, finden sie in unserer Datenschutzerklärung .",2542,False
