line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
2499,DieGruenen,16,0,derwesten.de,WAZ,Politischer Wirbel um Graue Wölfe in Köpi-Arena Oberhausen,Eine Vorfeldorganisation der rechtsextremen türkischen Gruppe Graue Wölfe hat die Köpi-Arena gemietet. Politiker äußern Kritik am Hallenbetreiber.,article,http://www.derwesten.de/img/incoming/crop9415044/6979012844-cImg0273_543-w1200/Graue-Woelfe.jpg,http://www.derwesten.de/staedte/oberhausen/politischer-wirbel-um-graue-woelfe-in-oberhausen-id10571949.html,"\"Politischer Wirbel um Graue Wölfe in Köpi-Arena Oberhausen 17.04.2015 | 13:00 Uhr 2015-04-17T13:00:00+02:00 Schon zum zweiten Mal innerhalb kurzer Zeit treffen sich Graue Wölfe in der Oberhausener Köpi-Arena.Foto: Remo Tietz Oberhausen.  Eine Vorfeldorganisation der rechtsextremen türkischen Gruppe Graue Wölfe hat die Köpi-Arena gemietet. Politiker äußern Kritik am Hallenbetreiber. Der politische Wirbel um die Großveranstaltung von Türken in der König-Pilsener-Arena am Sonntag, 26. April, mit zehntausend Teilnehmern verstärkt sich. Sowohl Grüne wie Linke werfen den Arena-Betreibern, der SMG Entertainment Deutschland, vor, mit der Vermietung der Arena an die „Föderation der Türkisch-Demokratischen Idealistenvereine in Deutschland (ADÜTDF)“ Rechtsextremisten eine Plattform zu bieten. Vor anderthalb Jahren, im November 2013, hatte die Vereinigung, die vom Verfassungsschutz den rechtsextremen „Grauen Wölfen“ zugeordnet wird, schon einmal in der Arena getagt. Damals rechtfertigte Arena-Geschäftsleiter Johannes Partow die Vermietung damit, es handele sich „um ein kulturelles Event“. Grüne fordern \"\"kritischen","reflektierten Blick\"\" Der Rat der Stadt Oberhausen reagierte mit einer Resolution: „Der Rat wendet sich gegen Rechtsextremismus jeglicher Art und protestiert deshalb gegen die geplante Hauptversammlung in Oberhausen. Er fordert die Betreiber der König-Pilsener-Arena auf",den Grauen Wölfen keine Bühne zu bieten. Oberhausen hat keinen Platz für den Rassismus der Grauen Wölfe! Nein zur Versammlung der Grauen Wölfe in der König-Pilsener-Arena !“ Die erneute Vermietung der Halle kritisieren daher die Oberhausener Grünen scharf: „Wir stellen uns klar gegen Nationalismus
2500,DieGruenen,16,0,facebook.com,,,,,,https://www.facebook.com/FrankfurterNeuePresse/posts/1009469095749643,"Ãnderungen speichern Mehr von FNP - Frankfurter Neue Presse anzeigen, indem du dich bei Facebook anmeldest Schreibe dieser Seite, erfahre mehr zu bevorstehenden Veranstaltungen und vieles mehr. Wenn du kein Facebook-Konto hast, kannst du eines erstellen, um mehr von dieser Seite anzuzeigen. Registrieren Anmelden Mehr von FNP - Frankfurter Neue Presse anzeigen, indem du dich bei Facebook anmeldest Schreibe dieser Seite, erfahre mehr zu bevorstehenden Veranstaltungen und vieles mehr. Wenn du kein Facebook-Konto hast, kannst du eines erstellen, um mehr von dieser Seite anzuzeigen.",2500,False
2501,DieGruenen,16,0,youtube.com,YouTube,TTIP - so nicht!,"Sinkende Standards, Liberalisierung von Dienstleistungen, Klageprivilegien für Konzerne und Verhandlungen hinter verschlossenen Türen. Die grüne Bundestagsfr...",video,https://i.ytimg.com/vi/9fAutCrkPjo/maxresdefault.jpg,https://www.youtube.com/watch?v=9fAutCrkPjo,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen.",2501,False
2502,DieGruenen,16,0,focus.de,FOCUS Online,Pegida-Frontfrau Tatjana Festerling: Ihre dümmsten Sprüche - Video - Video,"Frontfrau Tatjana Festerling ist das neue Gesicht der Rechtspopulisten. AfD-Sympathisanten hängen an ihren Lippen, sie ist die Hoffnung der Islam-Kritiker für die nächste Oberbürgermeister-Wahl in Dresden.",article,http://p5.focus.de/img/fotos/crop4617310/7952719141-w1200-h627-o-q75-p5/pegida.png,http://www.focus.de/politik/videos/freiluft-psychiatrie-deutschland-pegida-frontfrau-tatjana-festerling-ihre-duemmsten-sprueche_id_4610648.html,"\"von Johannes Schmidt 12.11.2015 dumm erschien mir die Dame bisher nicht. Eher etwas ungraziös. Was soll diese Diffamierung und Stimmungsmache hier? Und das schon im Titel! Antwort schreiben von Hans Meyers 11.08.2015 sich z.B. den Bildungsplan der Grünen BW 2015 an, so sieht man eindeutig die Schrift der LGBT-Lobby. Einst meinte man, dass Pädosex \"\"wohltuend und entspannend für beide Seiten\"\" sei und jetzt meint man",dass die Kleinen schon mal lernen sollen,wie man ein Bordell organisiert
2503,DieGruenen,16,0,welt.de,DIE WELT,Warfen muslimische Flüchtlinge Christen über Bord?,Nach der Rettung zahlreicher Flüchtlinge auf dem Mittelmeer werden die Behörden von Aussagen der Überlebenden erschüttert. Muslimische Insassen sollen ein Dutzend Christen über Bord geworfen haben.,article,http://img.welt.de/img/ausland/crop139684597/0096936848-ci3x2l-w900/title.jpg,http://www.welt.de/politik/ausland/article139674661/Warfen-muslimische-Fluechtlinge-Christen-ueber-Bord.html,"\"Twittern Foto: Reederei Offen Zahlreiche Flüchtlinge verlieren bei der Fahrt über das Mittelmeer ihr Leben Auf ihrer Überfahrt nach Europa soll eine Gruppe muslimischer Flüchtlinge zwölf christliche Passagiere über Bord geworfen und ertrinken lassen haben. Alarmiert durch schockierende Zeugenaussagen, nahm die Polizei von Palermo am Donnerstag 15 Verdächtige fest. Ihnen werde \"\"mehrfacher Totschlag erschwert durch religiösen Hass\"\" vorgeworfen",teilte die Präfektur mit. Nach dem Untergang eines anderen Flüchtlingsbootes im Mittelmeer wurden am Donnerstag noch mehr als 40 Menschen vermisst. Der bislang beispiellose Gewaltexzess der muslimischen Flüchtlinge soll sich in der Straße von Sizilien zugetragen haben. Dutzende Zeugen sagten der Polizei,sie seien am Dienstag in einer Gruppe von rund 100 Flüchtlingen in einem Schlauchboot von der libyschen Küste Richtung Italien gestartet. Überwiegend kamen die Menschen aus der Elfenbeinküste
2504,DieGruenen,16,0,welt.de,DIE WELT,Wenn Kiffen junge Leute in die Psychose stürzt,"Stimmen im Kopf, Verfolgungswahn, mentale Probleme: Die Zahl unter 25-jähriger Cannabis-Konsumenten mit psychischen Störungen steigt stark. Ein Betroffener berichtet von seinem Absturz in den Wahn.",article,http://img.welt.de/img/deutschland/crop139670989/3866936830-ci3x2l-w900/Young-man-lights-up-a-joint-.jpg,http://www.welt.de/politik/deutschland/article139670995/Wenn-Kiffen-junge-Leute-in-die-Psychose-stuerzt.html,"\"Von Freia Peters Freia Peters Biografie und alle Artikel des Autors Facebook Politikredakteurin Wer vor dem 15. Lebensjahr anfängt, regelmäßig zu kiffen, hat ein sechsfach erhöhtes Risiko, an einer Psychose zu erkranken Foto: Getty Images/Universal Images Group Miklos hat das Schlimmste überstanden. Er hört jetzt keine Stimmen mehr, und wenn doch, dann weiß er, dass er gerade halluziniert. \"\"Das ist jetzt hier nicht real\"\"",sagt er sich dann,und die Stimmen gehen relativ schnell wieder weg. Miklos reagiert auch wieder
2505,DieGruenen,16,0,openpetition.de,openPetition,,,,,https://www.openpetition.de/petition/online/pflegekammer-nrw-jetzt,,2505,False
2506,DieGruenen,16,1,facebook.com,,,,,,https://www.facebook.com/pages/Refugees-Welcome-in-Kusel-und-anderswo/1554726271457387?fref=ts,"\"16. Mai Â· Wir bitten euch, diesen Bericht vom 13.05.2016, verfasst von Birgit Huonker , zu lesen. \"\"Gestern Nacht gab es in Riegelsberg eine brutale Abschiebung einer syris...chen Frau mit ihren zwei Kindern: 12 und 14 Jahre alt. Wer bisher nur das platte Wort \"\"Abschiebung\"\" gehÃ¶rt hat und sich darunter nichts vorstellen kann",hier mal eine komplette Beschreibung dieses in meinen Augen unmenschlichen Vorgehens. Und fÃ¼r alle AfD-Fans: Ihr seid dafÃ¼r auch verantwortlich! Buthaina Mhana (40) reiste mit ihren 2 Kindern aus Syrien Ã¼ber Ãgypten und Spanien ins Saarland ein. Ihre Eltern und ihre Geschwister (beide Apotheker) wohnen bereits in Riegelsberg. Buthaina wollte nicht mit ihren Kindern Ã¼bers Meer,was ich als sehr verantwortlich erachte. Sie versuchte
2507,DieGruenen,16,0,bit.ly,,,,,,http://bit.ly/1Di20XQ,"15. April 2015 Workshop „Coal Kills“ beim Kölner „Kampf ums Klima 2015“ – Spezial 04/15 Samstag, 11. April: Man sieht sie aus höheren Gebäuden am Horizont, die gewaltigen Braunkohlekraftwerke westlich von Köln, oder zumindest das, was von ihnen aufsteigt. Das größte europäische Braunkohlerevier liefert laut RWE über 70 Mrd. kWh Strom im Jahr und sorgt wesentlich dafür, dass Braunkohle mit rund einem Viertel im deutschen Strommix vertreten ist. Auf der Konferenz „Kampf ums Klima 2015“ an der Uni sprachen Experten im Workshop „Coal Kills“ über „Braunkohle und Gesundheitsgefährdungen“. Köln ist durch den vorherrschenden Westwind besonders von Feinstaub betroffen, der vom Revier kommt. Aber warum ist er gefährlich, was hat Kohle damit zu tun und was können wir tun, um uns zu schützen? Zu „Kampf ums Klima 2015“ kamen am Wochenende etwa 350 Interessierte Dem Feinstaub auf der Spur Wolfgang Schäfer vom Vorstand des Netzwerks Bergbaugeschädigter des Rheinischen Braunkohlereviers besucht als Anwohner regelmäßig den 1979/80 in Betrieb genommenen Tagebau Hambach. Tagebau erzeuge im Revier die Hälfte des Feinstaubes, dadurch, dass das Erdreich aufgerissen und die Kohle auf Förderbändern und Zügen über lange Strecken an freier Luft transportiert werde – mit jeweils vielen „Absätzen“, die er als Feinstaub-„Hot Spots“ bezeichnet. Besonders direkt am Schaufelradbagger und dort, wo Kohle oder Sande aufgeschüttet werden, kann man auf seinen Fotos leicht den „sichtbaren“ Staub in der Luft erkennen. Der eigentliche Feinstaub sei messbar, aber unsichtbar und im Durchmesser sehr viel kleiner als der Durchmesser eines Haares. Zum Feinstaub aus dem Tagebau kommt der besser bekannte aus den Veredelungsanlagen und den Kraftwerken. „Es wird immer Feinstaub freigesetzt, nur die Wetterbedingungen haben natürlich einen Einfluss auf die Messwerte der Messstationen.“ Wolfgang Schäfer Versteckte Gefahr im Feinstaub Der Feinstaub kann aus einer ganzen Anzahl von Stoffen wie etwa Quarz bestehen. In Schäfers Schema vom Erdreich unter dem Bagger sind kleine Blasen eingezeichnet, die er als „Sarkophage“ oder „Nester“ bezeichnet. „Innerhalb der Erde gibt es Uran. Das ist ganz was Normales.“ Ein Zerfallsprodukt davon sei Radon. „Radon ist ein Alpha-Strahler, er ist wasserlöslich, und er hat auch eine Anomalie, er ist gasförmig.“ Sein nächstes Zerfallsprodukt sei das giftige Polonium-210. Das Radon werde beim Baggern, sobald nur noch ein Meter Erde darüber liege, freigesetzt und „dringt an die Kohle und auch ins Grundwasser ein“, zumal es eben wasserlöslich sei. Dass Radon tödlich ist, wenn es etwa durch Risse im Fundament aus dem Erdreich in Häuser dringe, sei wegen der 2000 deutschen Todesopfer im Jahr bekannt, die dadurch an Lungenkrebs stürben. Doch unterm Haus handle es sich um Radon aus drei Metern Tiefe. „Wenn sie jetzt bis auf 450 Meter mit dem Bagger runtergehen, hat das ganz andere Dimensionen.“ Mit dem Feinstaub oder bei Nebelwetter atme man das dann ein. 1982 hätte ein Wissenschaftler fast Atomalarm ausgelöst, als er in Jülich die hohe Alpha-Strahlung keiner Quelle zuordnen konnte. Die Strahlenschutzwerte würden seit langem weit überschritten, doch „Tagebau wird nicht überwacht“. Braunkohletagebau in der Kölner Bucht Fehlende Daten Für RWE, das das Kohlerevier betreibt, würde nur ein Bruchteil des Feinstaubs aus dem Tagebau kommen, der Rest sei Hintergrundbelastung. „Ich kann das ganz klar entkräften.“ Hinter einem Tagebau würden an den existenten Messstationen in umliegenden Kleinstädten deutlich höhere Werte gemessen als davor, wenn der Wind über den Tagebau gehe. Die Dimensionen seien vielen nicht klar. „Man macht ja immer den Verkehr für den Feinstaub so verantwortlich.“ Dabei werde in Straßenschluchten gemessen, wo sich der Staub „aufhalte“ und ganz nah an seiner Quelle gemessen werde. 150 Meter entfernt sei von dieser Straße kaum noch etwas messbar. Neben einem Kohlebunker wäre der Messfilter „innerhalb von zwei Minuten zu.“ RWE ziehe sich immer auf „Hintergrundbelastung“ und Nichtwissen zurück. Das Volumen des Feinstaubs zu messen, sei nicht vorgeschrieben, und so habe Schäfer zu Beginn seiner Studien amerikanische Daten von Western Energy herangezogen, das in Montana 11.2 Mio. Tonnen pro Jahr Braunkohle ausbaggere. Die PM10-Belastung werde offiziell mit 1886 Tonnen pro Jahr angeben. Auf den Tagebau Hambach umgerechnet (Jahreskohleproduktion 40 Mio. Tonnen), habe sich ergeben, dass 153 Tonnen Feinstaub pro Tag freigesetzt würden und somit mehr als die 134 Tonnen, die täglich im deutschlandweiten (!) Verkehr entstehen würden. Wahrscheinlich sei es noch schlimmer: „Der Tagebau Hambach hat viele, viele Hot Spots, die bei der Western Energy nicht sind.“ Die Wege der Kohle seien komplizierter und länger. Die Bandanlagen im Revier hätten eine Länge von 105 Kilometern. Im öffentlichen Schadstoffregister (thru.de) müssten sich alle Emittenten eintragen lassen. „Alle haben’s veröffentlicht, auch die Kraftwerke. Aber der Tagebau nicht.“ RWE habe da selbst keine Daten. Feinstaubminderung funktioniert nicht 2005 trat ein Aktionsplan zur Reduzierung des Feinstaubs in Kraft, der Grobstaub sei zwar zurückgegangen, doch beim Feinstaub PM10 (und erst recht bei PM2,5) habe die Bewässerung und der Einsatz von Nebelkanonen der Kohle wenig gebracht; Schäfer selbst, dessen Terrasse noch so schmutzig werde wie zuvor, habe bei seinen Besuchen vor Ort die Maßnahmen sowieso noch nie mit eigenen Augen gesehen. Das Absprühen der Kohle habe ohnehin ungewollte Effekte wie vermutlich Legionellen im Wasser, wenn es längere Zeit unter Sonneneinstrahlung in den Schläuchen stehe. Nur so könne er sich die „rätselhaften“ Lungeninfekte in Jülich im vergangenen Jahr erklären. Außerdem sei ja das Radon wasserlöslich. Christian Döring über die Auswirkungen von Feinstaub in Köln Medizinische Sicht Außen vor blieben bei Wolfgang Schäfer aus Zeitgründen die Schädigung der Wasserwege und die Bodenverseuchung. Der Kinderarzt Christian Döring von Pumona (Präventive umweltonkologische Ambulanz Köln) wies kurz auf mögliche Trinkwasserprobleme hin, wenn die Gruben durch eine Seenlandschaft ersetzt werden, und auf „tektonische Bewegung“ unter den Schlackendeponien, durch die ebenfalls das Grundwasser gefährdet sei. Später ging er auf die Wirkungsmechanismen von Feinstaub im menschlichen Körper ein. Um die ultrafeinen Partikel zu zersetzen, die in die Bronchien und die Lunge gelangen, bilde der Körper ständig Abwehrstoffe, die ihrerseits giftig seien und chronische Entzündungen auslösen würden. Auf Dauer könne daraus Lungenkrebs entstehen. Die bei Kohleverbrennung entstehenden Stoffe wie Dioxine und PAKs seien „adhäsiv“ und „je kleiner, desto permeabler“. Studien zeigen, dass Braunkohle im Vergleich etwa zu Verkehrsstäuben „mit die heftigsten Reaktionen“ im Körper verursache. Die Abwehrzellen seien bei den freigesetzten Stoffen die meisten und die am längsten aktiven. In NRW seien die Lungenkrebs-Erkrankungen am steigen, auch wenn der Kohlestaub in Köln nur ein Viertel oder ein Sechstel des Pekinger Niveaus betrage. Blutgefäße, Viskosität und Organe wie das Gehirn seien ebenfalls nachweislich betroffen. Ins „Grüne“ zu ziehen bringe in NRW aber wenig, denn wie auch Schäfer gezeigt hatte, verteilten sich die Schadstoffe sehr weiträumig. Auch das Stehenlassen des Autos an Tagen mit hohen Feinstaubwerten trage an Orten wie Rodenkirchen wenig bei, wo an der Messstation vorwiegend Hintergrundbelastung gemessen werde. „Das ist nicht der Verkehr!“ Kohlefeinstaub sei ohnehin um das Dreifache schädlicher. Daniel Moser von Greenpeace spricht über Quecksilber Quecksilber Auch die Kraftwerke selbst, über deren Feinstaubemissionen es keine so großen Rätsel gibt, sollten an dem Nachmittag nicht vergessen werden. Greenpeace-Kampaigner Daniel Moser referierte über das Quecksilber, das bei der Verbrennung von Kohle weiträumig freigesetzt werde und das Greenpeace nun als internationales Problem verstärkt im Fokus habe. „Insgesamt ist die Braunkohle für etwa 50 Prozent der menschengemachten Quecksilber-Emissionen in Deutschland verantwortlich.“ Er erklärte, wie das Quecksilber entweder gasförmig (als „elementarer Hg-Dampf“) oder als Methylquecksilber in den menschlichen Körper gelange. Der Regen trage das Quecksilber ins Meer, wo es sich in diese noch viel giftigere Substanz verwandle und sich über die Nahrungskette anreichere, sodass z.B. in Thunfisch sehr hohe Konzentrationen gemessen würden. Der Mensch sei dann „Endlager aller Umweltgifte“: „Quecksilber im Menschen akkumuliert sich.“ In deutschen Gewässern würden die Umweltnormen seit den 90er Jahren durchgehend überschritten. „Da Quecksilber eine lange Halbwertzeit hat, sehen wir auch nicht, dass sich die Belastung mit Quecksilber und seinen Verbindungen in den Fischen schnell reduzieren könnte.“ Nach Bemerkungen zur besonderen Gefährlichkeit der Stoffe für Föten und Kleinkinder (Schädigung des Nervensystems, Konzentrations- und Intelligenzverlust) verwies er auf Untersuchungen, laut denen die von den meisten Studien als bedenklicher Wert angesehene Menge von 0,58 Mikrogramm pro Gramm im Körper bei 30 Prozent aller Neugeborenen in Europa erreicht und überschritten werde. Wegen der Auswirkungen auf die Intelligenz und somit auf das Bruttoinlandsprodukt würden in den USA bereits strengere Grenzwerte gelten. „Wir haben zurzeit einen Prozess auf der EU-Ebene, die Industrial Emissions Directive, und diese Direktive beinhaltet bisher keine Grenzwerte für Quecksilber.“ Nun sollen die entsprechenden Referenzdokumente geändert werden, doch „wir sehen, die meisten Grenzwerte, die die EU da vorschlägt (…) zwingen in keinster Weise zum Handeln. (…) Länder können natürlich jederzeit schärfere Grenzwerte festlegen.“ Nach US-Grenzwerten würde „in Deutschland nur ein einziges Kohlekraftwerk eine Betriebserlaubnis haben.“ Dabei seien die Nachrüstkosten bei uns geringer, weil die Umwelttechnik weiter sei. Moderator Alfred Weinberg (aktiv bei Attac und SoVie, Solidarische Vielfalt - Kölner Gruppe gegen Braunkohle, Mitgründer von AusgeCO2hlt) wünschte sich mehr Aufmerksamkeit für das Thema und bemerkte in der kurzen Abschlussdiskussion, „dass wir nicht immer nur appellieren oder warten sollen“, sondern es besser sei „selber zu realisieren und exemplarisch etwas aufzuzeigen“. Zum Beispiel sei es sicher „gut angelegtes Geld“, wenn Umweltverbände sich eigene Messgeräte beschafften. Die Kochgruppe Krisenherd sorgte für veganes Essen gegen Spenden Am Braunkohletagebau Garzweiler findet am 25. April die von Greenpeace mitveranstaltete Anti-Kohle-Kette statt, u.a. mit der Forderung, den Abbau im Tagebau Garzweiler II bis 2030 zu beenden. Info: anti-kohle-kette.de Text/Fotos: Jan Schliecker",2507,False
2508,DieGruenen,16,0,youtube.com,YouTube,,,,,https://youtu.be/hpRsNI1JCHQ,,2508,False
2509,DieGruenen,16,0,facebook.com,,,,,,https://www.facebook.com/pages/Thegreenlife/974575315910745?sk=timeline,"Thegreenlife Entfernen Wir verwenden Cookies, um Inhalte zu personalisieren, Werbeanzeigen maÃzuschneidern und zu messen sowie die Sicherheit unserer Nutzer zu erhÃ¶hen. Wenn du auf unsere Webseite klickst oder hier navigierst, stimmst du der Erfassung von Informationen durch Cookies auf und auÃerhalb von Facebook zu. Weitere Informationen zu unseren Cookies und dazu, wie du die Kontrolle darÃ¼ber behÃ¤ltst, findest du hier: Cookie-Richtlinie .",2509,False
2510,DieGruenen,16,0,welt.de,DIE WELT,Der Ex-Stasi-Offizier und seine Flüchtlingsheime,In der DDR jagte Wilfried Pohl Republikflüchtlinge. Heute betreibt er Heime für Asylbewerber. Ein Wandel zum Guten? Seine Heime sorgen immer wieder mit menschenunwürdigen Bedingungen für Schlagzeilen.,article,http://img.welt.de/img/politik/crop132510781/6936935318-ci3x2l-w900/Foto-fuer-Internet-Pohl-Portrait.jpg,http://www.welt.de/politik/article132510783/Der-Ex-Stasi-Offizier-und-seine-Fluechtlingsheime.html,"\"Der Ex-Stasi-Offizier Wilfried Pohl vor seinem Asylbewerberheim in Radebeul bei Dresden. 1/8 Foto: Sven Doering / Agentur Focus Wasserlachen in den Waschräumen des Heims: Kurz vor dem Besuch der Reporter wurde frisch gewischt. Pohl beklagt die Zerstörungswut und mangelnde Sauberkeit der Bewohner seiner Großunterkunft. Diese Realität werde in der Asyldiskussion oft außer Acht gelassen. 1/8 Foto: Sven Doering / Agentur Focus \"\"Erzielte stets eine gute Geständnisbereitschaft\"\": Auszug aus der Personalakte des Ex-Stasi-Offiziers. 1/8 Foto:  Die Welt Pohl vor einer der Eingangstüren zu einer Flüchtlingswohnung. Rund 1500 Asylbewerber kann der Ex-Stasi-Hauptmann in seinen acht Heimen beherbergen. 1/8 Foto: Sven Doering / Agentur Focus Der Konferenztisch aus braunem Furnierholz hat bessere Tage gesehen",ein abgestandener Geruch liegt über den Möbeln,der Blick raus auf die verfallenen Garagen vor dem Fenster ist trist. Doch die Ordnung besticht. Akkurat stehen Aktenordner im Regal. Der Schreibtisch
2511,DieGruenen,16,0,dievorarlberger.at,,,,,,http://dievorarlberger.at/wordpress/?p=376,,2511,False
2512,DieGruenen,16,0,avaaz.org,Avaaz,Agroscope: Abschaffung des Pansenfisteln bei Rindern,"Agroscope ist das Kompetenzzentrum des Bundes für landwirtschaftliche Forschung und dem Bundesamt für Landwirtschaft angegliedert. Im Bereich Nutztiere führt Agroscope bewilligte Versuche an lebenden Tieren durch. Einer dieser Versuche ist die so genannte Pansenfistel, welche Rindern eingepflanzt wird. Den Tieren wird unter Vollnarkose hinter der letzten Rippe und vor den Beckenknochen, in der so genannten Hungergrube, ein Loch aus der Flankenwand rausgeschnitten. Die Öffnung wird anschliessend mit einem Plastikring und einem Stöpsel verschlossen. Die Pansenfistel bildet dadurch einen ...",avaaz-org:campaign,https://avaazdo.s3.amazonaws.com/4fda5a6a0d8c7b652ca9e3d8cc6aa0d2.jpg,https://secure.avaaz.org/de/petition/Agroscope_Abschaffung_des_Pansenfisteln_bei_Rindern/?pv=3,"\"Agroscope: Abschaffung des Pansenfisteln bei Rindern      Weshalb dies wichtig ist Agroscope ist das Kompetenzzentrum des Bundes für landwirtschaftliche Forschung und dem Bundesamt für Landwirtschaft angegliedert. Im Bereich Nutztiere führt Agroscope bewilligte Versuche an lebenden Tieren durch. Einer dieser Versuche ist die so genannte Pansenfistel, welche Rindern eingepflanzt wird. Den Tieren wird unter Vollnarkose hinter der letzten Rippe und vor den Beckenknochen, in der so genannten Hungergrube, ein Loch aus der Flankenwand rausgeschnitten. Die Öffnung wird anschliessend mit einem Plastikring und einem Stöpsel verschlossen. Die Pansenfistel bildet dadurch einen direkten Zugang zum Pansen des Tieres, durch den man tief in die Kuh hinein greifen, Futter einführen und wieder entnehmen kann. Die Kühe tragen die Pansenfistel ein Leben lang. Der Zweck dieser Versuche ist die Erforschung und Entwicklung von Futtermitteln, welche Milchkühe noch effizienter werden lässt. Gemäss eigenen Angaben besitzt Agroscope 14 solcher gefistelter Kühe. In der Sendung 10vor10 vom 24.2.2014 wurde das Thema der Versuchskühe von Agroscope unter dem Titel \"\"Das Loch in der Kuh\"\" aufgegriffen. Der Bericht fing an mit den Worten: \"\"Ein Tankdeckel der besonderen Art",wer hier Benzin einfüllt,"muss sich wegen Tierquälerei verantworten.\"\" Was normal fühlende Menschen total schockiert"
2513,DieGruenen,16,0,avaaz.org,,,,,,https://secure.avaaz.org/de/uruguay_vs_big_tobacco_loc_de/?bLkfTfb&v=56780,"Postleitzahl UNTERZEICHNEN Indem Sie hier mitmachen, erklären Sie Ihre Zustimmung, die E-Mails von Avaaz zu empfangen. Unsere Datenschutzrichtlinien schützen Ihre Daten und erklären, wie diese genutzt werden können. Sie können sich jederzeit abmelden. Uruguay hat eines der besten Nichtrauchergesetze der Welt — und dafür wird das Land nun von Philip Morris verklagt. Der Tabakgigant könnte den Fall sogar gewinnen, es sei denn, wir schreiten ein. Es ist erschreckend: Ein Konzern könnte mit einem tödlichen Produkt Gesetze kippen, die unsere Gesundheit schützen. Die Richter sind bereits unter Beschuss geraten, weil sie die öffentliche Meinung bei ähnlichen Fällen nicht beachtet haben. Sorgen wir dafür, dass das jetzt passiert: Wenn wir einen riesigen Aufruf starten und erstklassige Rechtsexperten engagieren, die unsere Stimmen in den Gerichtssaal tragen, können sie nicht weghören. Zeigen wir den Gerichten, dass es hier nicht nur um Uruguay geht — wenn Tabakgiganten ihren Willen durchsetzen, schaffen sie damit überall freie Bahn für Rechtsklagen. Mindestens 4 weitere Länder sind bereits ins Visier von Unternehmen geraten und auch in vielen anderen Ländern sind Nichtrauchergesetze bedroht. Die Zeit ist knapp — vor Gericht werden bereits die Argumente angehört. Unterzeichnen Sie, um die öffentliche Gesundheit und unsere Demokratie vor der Habgier großer Unternehmen zu schützen. Unsere Namen werden dem Gericht überreicht. FREUNDE UND BEKANNTE INFORMIEREN Kopieren Sie diesen Link und versenden Sie ihn per E-Mail, Skype, auf Facebook oder in einem Forum: Kopieren",2513,False
2514,DieGruenen,16,0,soscisurvey.de,,,,,,https://www.soscisurvey.de/corpus/,,2514,False
3605,CDU,16,389,cdu.de,Christlich Demokratische Union Deutschlands,,,,,http://k.cdu.de/flugblattinneresicherheit,,3605,True
3606,CDU,16,406,cdu.de,Christlich Demokratische Union Deutschlands,,,,,http://k.cdu.de/flugblattwachstum,,3606,True
