RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
38112,orbitz,UA-37-EDI-EWR,Sun_ Dec 18 9:05 AM,Sun_ Dec 18 9:17 AM,--,Sun_ Dec 18 11:53 AM,Sun_ Dec 18 12:37 PM,B60,Sun_ Dec 18 9:05 AM,734489
38113,weather,UA-37-EDI-EWR,Sun_ Dec 18 9:05 AM,Sun_ Dec 18 9:17 AM,--,Sun_ Dec 18 11:53 AM,Sun_ Dec 18 12:37 PM,B60,Sun_ Dec 18 9:05 AM,734489
38114,usatoday,UA-37-EDI-EWR,Sun_ Dec 18 9:05 AM,Sun_ Dec 18 9:17 AM,--,Sun_ Dec 18 11:53 AM,Sun_ Dec 18 12:37 PM,B60,Sun_ Dec 18 9:05 AM,734489
38115,mytripandmore,UA-37-EDI-EWR,Sun_ Dec 18 9:05 AM,Sun_ Dec 18 9:17 AM,--,Sun_ Dec 18 11:53 AM,Sun_ Dec 18 12:37 PM,B60,Sun_ Dec 18 9:05 AM,734489
38116,ua,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38117,airtravelcenter,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38118,myrateplan,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38119,helloflight,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38120,flytecomm,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38121,flightaware,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38122,wunderground,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38123,flights,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38124,businesstravellogue,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38125,flylouisville,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38126,flightstats,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38127,quicktrip,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38128,world-flight-tracker,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38129,flightview,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38130,panynj,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38131,gofox,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38132,foxbusiness,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38133,allegiantair,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38134,boston,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38135,travelocity,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38136,orbitz,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38137,weather,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38138,usatoday,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38139,mytripandmore,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38140,flightarrival,UA-3050-PHX-CLT,Sun_ Dec 18 11:05 AM,Sun_ Dec 18 11:05 AM,A19,Sun_ Dec 18 4:57 PM,Sun_ Dec 18 5:01 PM,B14,Sun_ Dec 18 11:05 AM,734489
38141,ua,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38142,airtravelcenter,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38143,myrateplan,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38144,helloflight,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38145,flytecomm,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38146,flightaware,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38147,wunderground,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38148,flights,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38149,businesstravellogue,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38150,flylouisville,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38151,flightstats,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38152,quicktrip,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38153,world-flight-tracker,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38154,flightview,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38155,panynj,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38156,gofox,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38157,foxbusiness,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38158,allegiantair,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38159,boston,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38160,travelocity,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38161,orbitz,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38162,weather,UA-3099-PHX-PHL,Sun_ Dec 18 11:55 AM,Sun_ Dec 18 11:55 AM,A21,Sun_ Dec 18 6:17 PM,Sun_ Dec 18 6:23 PM,C24,Sun_ Dec 18 11:55 AM,734489
38163,aa,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38164,airtravelcenter,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38165,myrateplan,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38166,helloflight,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38167,flytecomm,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38168,flights,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38169,businesstravellogue,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38170,flylouisville,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38171,flightview,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38172,panynj,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38173,gofox,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38174,foxbusiness,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38175,allegiantair,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38176,boston,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38177,travelocity,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38178,orbitz,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38179,weather,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38180,ord,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38181,usatoday,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38182,mytripandmore,AA-1544-SAN-ORD,December 18_ 2011               11:25 AM,December 18_ 2011               11:29 AM,27,December 18_ 2011               05:25 PM,December 18_ 2011               05:52 PM,H6,December 18_ 2011               11:25 AM,734489
38183,CO,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38184,flightexplorer,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38185,airtravelcenter,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38186,myrateplan,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38187,helloflight,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38188,flytecomm,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38189,flightaware,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38190,wunderground,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38191,flights,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38192,businesstravellogue,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38193,flylouisville,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38194,flightstats,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38195,quicktrip,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38196,flightview,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38197,panynj,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38198,gofox,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38199,foxbusiness,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38200,allegiantair,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38201,boston,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38202,orbitz,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38203,den,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38204,usatoday,CO-1023-IAH-DEN,Sun._ Dec.18_ 2011 11:40 a.m.,Sun._ Dec.18_ 2011 11:39 a.m.,,Sun._ Dec.18_ 2011 1:23 p.m.,Sun._ Dec.18_ 2011 12:57 p.m.,,Sun._ Dec.18_ 2011 11:40 a.m.,734489
38205,ua,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38206,airtravelcenter,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38207,myrateplan,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38208,helloflight,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38209,flytecomm,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38210,flightaware,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38211,wunderground,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38212,flights,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38213,businesstravellogue,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38214,flylouisville,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38215,flightstats,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38216,quicktrip,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38217,world-flight-tracker,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38218,flightview,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38219,panynj,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38220,gofox,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38221,foxbusiness,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
38222,allegiantair,UA-2945-PHL-CLT,Sun_ Dec 18 12:00 AM,Sun_ Dec 18 12:00 AM,C21,Sun_ Dec 18 1:45 PM,Sun_ Dec 18 1:31 PM,C12,Sun_ Dec 18 12:00 AM,734489
