RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
7811,boston,CO-1614-LAX-IAH,Sun._ Dec.04_ 2011 12:30 a.m.,Sun._ Dec.04_ 2011 12:34 a.m.,,Sun._ Dec.04_ 2011 5:35 a.m.,Sun._ Dec.04_ 2011 5:38 a.m.,,Sun._ Dec.04_ 2011 12:30 a.m.,734475
7812,orbitz,CO-1614-LAX-IAH,Sun._ Dec.04_ 2011 12:30 a.m.,Sun._ Dec.04_ 2011 12:34 a.m.,,Sun._ Dec.04_ 2011 5:35 a.m.,Sun._ Dec.04_ 2011 5:38 a.m.,,Sun._ Dec.04_ 2011 12:30 a.m.,734475
7813,orbitz,CO-1614-LAX-IAH,Sun._ Dec.04_ 2011 12:30 a.m.,Sun._ Dec.04_ 2011 12:34 a.m.,,Sun._ Dec.04_ 2011 5:35 a.m.,Sun._ Dec.04_ 2011 5:38 a.m.,,Sun._ Dec.04_ 2011 12:30 a.m.,734475
7814,weather,CO-1614-LAX-IAH,Sun._ Dec.04_ 2011 12:30 a.m.,Sun._ Dec.04_ 2011 12:34 a.m.,,Sun._ Dec.04_ 2011 5:35 a.m.,Sun._ Dec.04_ 2011 5:38 a.m.,,Sun._ Dec.04_ 2011 12:30 a.m.,734475
7815,usatoday,CO-1614-LAX-IAH,Sun._ Dec.04_ 2011 12:30 a.m.,Sun._ Dec.04_ 2011 12:34 a.m.,,Sun._ Dec.04_ 2011 5:35 a.m.,Sun._ Dec.04_ 2011 5:38 a.m.,,Sun._ Dec.04_ 2011 12:30 a.m.,734475
7816,flightarrival,CO-1614-LAX-IAH,Sun._ Dec.04_ 2011 12:30 a.m.,Sun._ Dec.04_ 2011 12:34 a.m.,,Sun._ Dec.04_ 2011 5:35 a.m.,Sun._ Dec.04_ 2011 5:38 a.m.,,Sun._ Dec.04_ 2011 12:30 a.m.,734475
7817,aa,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7818,flightexplorer,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7819,airtravelcenter,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7820,myrateplan,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7821,helloflight,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7822,flytecomm,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7823,flightaware,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7824,wunderground,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7825,flights,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7826,businesstravellogue,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7827,flylouisville,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7828,flightstats,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7829,quicktrip,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7830,world-flight-tracker,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7831,flightview,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7832,panynj,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7833,gofox,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7834,foxbusiness,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7835,allegiantair,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7836,boston,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7837,travelocity,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7838,orbitz,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7839,weather,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7840,dfw,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7841,ifly,AA-1279-DFW-PHX,12/04/2011 01:00 PM,12/04/2011 01:31 PM,C7,12/04/2011 02:35 PM,12/04/2011 02:55 PM,4,12/04/2011 01:00 PM,734475
7842,aa,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7843,flightexplorer,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7844,airtravelcenter,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7845,myrateplan,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7846,helloflight,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7847,flytecomm,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7848,flightaware,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7849,wunderground,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7850,flights,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7851,businesstravellogue,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7852,flylouisville,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7853,flightstats,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7854,quicktrip,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7855,world-flight-tracker,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7856,flightview,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7857,panynj,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7858,gofox,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7859,foxbusiness,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7860,allegiantair,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7861,boston,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7862,travelocity,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7863,orbitz,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7864,weather,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7865,mia,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7866,mytripandmore,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7867,flightarrival,AA-466-IAH-MIA,12/04/2011 06:00 AM,12/04/2011 06:05 AM,A27,12/04/2011 09:20 AM,12/04/2011 09:06 AM,D15,12/04/2011 06:00 AM,734475
7868,ua,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7869,airtravelcenter,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7870,myrateplan,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7871,helloflight,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7872,flytecomm,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7873,flightaware,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7874,wunderground,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7875,flights,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7876,businesstravellogue,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7877,flylouisville,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7878,flightstats,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7879,quicktrip,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7880,world-flight-tracker,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7881,flightview,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7882,panynj,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7883,gofox,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7884,foxbusiness,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7885,allegiantair,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7886,boston,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7887,travelocity,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7888,orbitz,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7889,weather,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7890,usatoday,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7891,mytripandmore,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7892,flightwise,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7893,flightarrival,UA-2906-PHL-MCO,Sun_ Dec 4 3:50 PM,Sun_ Dec 4 3:50 PM            Delayed,B13,Sun_ Dec 4 6:23 PM,Sun_ Dec 4 6:04 PM,58,Sun_ Dec 4 3:50 PM,734475
7894,ua,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7895,airtravelcenter,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7896,myrateplan,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7897,helloflight,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7898,flytecomm,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7899,flights,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7900,businesstravellogue,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7901,flylouisville,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7902,flightstats,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7903,quicktrip,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7904,world-flight-tracker,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7905,flightview,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7906,panynj,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7907,gofox,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7908,foxbusiness,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7909,allegiantair,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7910,boston,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7911,travelocity,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7912,orbitz,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7913,weather,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7914,ifly,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7915,usatoday,UA-2830-MCO-CLT,Sun_ Dec 4 3:27 PM,Sun_ Dec 4 3:27 PM,56,Sun_ Dec 4 5:05 PM,Sun_ Dec 4 4:56 PM,B10,Sun_ Dec 4 3:27 PM,734475
7916,aa,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7917,flightexplorer,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7918,airtravelcenter,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7919,myrateplan,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7920,helloflight,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7921,flytecomm,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7922,flightaware,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7923,wunderground,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7924,flights,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7925,businesstravellogue,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7926,flylouisville,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7927,flightstats,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7928,quicktrip,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7929,world-flight-tracker,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7930,flightview,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7931,panynj,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7932,gofox,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7933,foxbusiness,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
7934,allegiantair,AA-789-ORD-DEN,12/04/2011 01:05 PM,12/04/2011 01:14 PM,K8,12/04/2011 02:35 PM,12/04/2011 02:44 PM,A49,12/04/2011 01:05 PM,734475
