RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
18010,myrateplan,UA-2906-PHL-MCO,,12/9/11 4:04 PM (-05:00),,,12/9/11 6:07 PM (-05:00),,734480
18011,helloflight,UA-2906-PHL-MCO,,12/9/11 4:04 PM (-05:00),,,12/9/11 6:07 PM (-05:00),,734480
18012,flytecomm,UA-2906-PHL-MCO,,12/9/11 4:04 PM (-05:00),,,12/9/11 6:07 PM (-05:00),,734480
18013,flightaware,UA-2906-PHL-MCO,2011-12-09 03:50PM EST,2011-12-09 04:05PM EST,,2011-12-09 06:13PM EST,2011-12-09 06:16PM EST,,734480
18014,wunderground,UA-2906-PHL-MCO,2011-12-09 03:50PM EST,2011-12-09 04:05PM EST,,2011-12-09 06:13PM EST,2011-12-09 06:16PM EST,,734480
18015,flights,UA-2906-PHL-MCO,03:50 PM  Fri 09-Dec-2011,03:46 PM  Fri 09-Dec-2011,B9,06:23 PM  Fri 09-Dec-2011,06:28 PM  Fri 09-Dec-2011,58,734480
18016,businesstravellogue,UA-2906-PHL-MCO,03:50 PM  Fri 09-Dec-2011,03:46 PM  Fri 09-Dec-2011,B9,06:23 PM  Fri 09-Dec-2011,06:28 PM  Fri 09-Dec-2011,58,734480
18017,flylouisville,UA-2906-PHL-MCO,03:50 PM  Fri 09-Dec-2011,03:46 PM  Fri 09-Dec-2011,B9,06:23 PM  Fri 09-Dec-2011,06:28 PM  Fri 09-Dec-2011,58,734480
18018,flightstats,UA-2906-PHL-MCO,2011-12-09 3:50 PM,2011-12-09 3:46 PM,,2011-12-09 6:23 PM,2011-12-09 6:28 PM,,734480
18019,quicktrip,UA-2906-PHL-MCO,2011-12-09 3:50 PM,2011-12-09 3:46 PM,,2011-12-09 6:23 PM,2011-12-09 6:28 PM,,734480
18020,world-flight-tracker,UA-2906-PHL-MCO,2011-12-09 3:50 PM,2011-12-09 3:46 PM,,2011-12-09 6:23 PM,2011-12-09 6:28 PM,,734480
18021,flightview,UA-2906-PHL-MCO,3:50 PM_ Dec 09,4:06 PM_ Dec 09,B9,6:23 PM_ Dec 09,6:17 PM_ Dec 09,58,734480
18022,panynj,UA-2906-PHL-MCO,3:50 PM_ Dec 09,4:06 PM_ Dec 09,B9,6:23 PM_ Dec 09,6:17 PM_ Dec 09,58,734480
18023,gofox,UA-2906-PHL-MCO,3:50 PM_ Dec 09,4:06 PM_ Dec 09,,6:23 PM_ Dec 09,6:17 PM_ Dec 09,,734480
18024,foxbusiness,UA-2906-PHL-MCO,3:50 PM_ Dec 09,4:06 PM_ Dec 09,B9,6:23 PM_ Dec 09,6:17 PM_ Dec 09,58,734480
18025,allegiantair,UA-2906-PHL-MCO,3:50 PM_ Dec 09,4:06 PM_ Dec 09,B9,6:23 PM_ Dec 09,6:17 PM_ Dec 09,58,734480
18026,boston,UA-2906-PHL-MCO,3:50 PM_ Dec 09,4:06 PM_ Dec 09,,6:23 PM_ Dec 09,6:18 PM_ Dec 09,,734480
18027,travelocity,UA-2906-PHL-MCO,Dec 09 - 3:50pm,Dec 09 - Contact Airline,Not provided by airline,Dec 09 - 6:23pm,Dec 09 - Contact Airline,Not provided by airline,734480
18028,orbitz,UA-2906-PHL-MCO,3:50pDec 9,3:46pDec 9,-,6:23pDec 9,6:28pDec 9,-,734480
18029,weather,UA-2906-PHL-MCO,2011-12-09 03:50 PM,,,2011-12-09 06:23 PM,,,734480
18030,mytripandmore,UA-2906-PHL-MCO,3:50pDec 9,3:46pDec 9,-,6:23pDec 9,6:28pDec 9,-,734480
18031,flightarrival,UA-2906-PHL-MCO,2011-12-09 03:50 PM,,,2011-12-09 06:23 PM,,,734480
18032,ua,UA-2830-MCO-CLT,Fri_ Dec 9 3:27 PM,Fri_ Dec 9 3:27 PM,58,Fri_ Dec 9 5:05 PM,Fri_ Dec 9 5:15 PM,B12,734480
18033,airtravelcenter,UA-2830-MCO-CLT,,12/9/11 3:51 PM (-05:00),,,12/9/11 4:56 PM (-05:00),,734480
18034,myrateplan,UA-2830-MCO-CLT,,12/9/11 3:51 PM (-05:00),,,12/9/11 4:56 PM (-05:00),,734480
18035,helloflight,UA-2830-MCO-CLT,,12/9/11 3:51 PM (-05:00),,,12/9/11 4:56 PM (-05:00),,734480
18036,flytecomm,UA-2830-MCO-CLT,,12/9/11 3:51 PM (-05:00),,,12/9/11 4:56 PM (-05:00),,734480
18037,flights,UA-2830-MCO-CLT,03:27 PM  Fri 09-Dec-2011,03:31 PM  Fri 09-Dec-2011,58,05:05 PM  Fri 09-Dec-2011,05:15 PM  Fri 09-Dec-2011,B12,734480
18038,businesstravellogue,UA-2830-MCO-CLT,03:27 PM  Fri 09-Dec-2011,03:31 PM  Fri 09-Dec-2011,58,05:05 PM  Fri 09-Dec-2011,05:15 PM  Fri 09-Dec-2011,B12,734480
18039,flylouisville,UA-2830-MCO-CLT,03:27 PM  Fri 09-Dec-2011,03:31 PM  Fri 09-Dec-2011,58,05:05 PM  Fri 09-Dec-2011,05:15 PM  Fri 09-Dec-2011,B12,734480
18040,flightstats,UA-2830-MCO-CLT,2011-12-09 3:27 PM,2011-12-09 3:31 PM,,2011-12-09 5:05 PM,2011-12-09 5:15 PM,,734480
18041,quicktrip,UA-2830-MCO-CLT,2011-12-09 3:27 PM,2011-12-09 3:31 PM,,2011-12-09 5:05 PM,2011-12-09 5:15 PM,,734480
18042,world-flight-tracker,UA-2830-MCO-CLT,2011-12-09 3:27 PM,2011-12-09 3:31 PM,,2011-12-09 5:05 PM,2011-12-09 5:15 PM,,734480
18043,flightview,UA-2830-MCO-CLT,3:27 PM_ Dec 09,3:52 PM_ Dec 09,,5:05 PM_ Dec 09,5:11 PM_ Dec 09,,734480
18044,panynj,UA-2830-MCO-CLT,3:27 PM_ Dec 09,3:52 PM_ Dec 09,,5:05 PM_ Dec 09,5:11 PM_ Dec 09,,734480
18045,gofox,UA-2830-MCO-CLT,3:27 PM_ Dec 09,3:52 PM_ Dec 09,,5:05 PM_ Dec 09,5:11 PM_ Dec 09,,734480
18046,foxbusiness,UA-2830-MCO-CLT,3:27 PM_ Dec 09,3:52 PM_ Dec 09,,5:05 PM_ Dec 09,5:11 PM_ Dec 09,,734480
18047,allegiantair,UA-2830-MCO-CLT,3:27 PM_ Dec 09,3:52 PM_ Dec 09,,5:05 PM_ Dec 09,5:11 PM_ Dec 09,,734480
18048,boston,UA-2830-MCO-CLT,3:27 PM_ Dec 09,3:52 PM_ Dec 09,,5:05 PM_ Dec 09,5:11 PM_ Dec 09,,734480
18049,travelocity,UA-2830-MCO-CLT,Dec 09 - 3:27pm,Dec 09 - Contact Airline,Not provided by airline,Dec 09 - 5:05pm,Dec 09 - Contact Airline,Not provided by airline,734480
18050,orbitz,UA-2830-MCO-CLT,3:27pDec 9,3:31pDec 9,-,5:05pDec 9,5:15pDec 9,-,734480
18051,weather,UA-2830-MCO-CLT,2011-12-09 03:27 PM,,,2011-12-09 05:05 PM,,,734480
18052,usatoday,UA-2830-MCO-CLT,2011-12-09 03:27 PM,,,2011-12-09 05:05 PM,,,734480
18053,flightarrival,UA-2830-MCO-CLT,2011-12-09 03:27 PM,,,2011-12-09 05:05 PM,,,734480
18054,ua,UA-2515-DFW-CLT,Fri_ Dec 9 7:05 AM,Fri_ Dec 9 7:12 AM,E35,Fri_ Dec 9 10:31 AM,Fri_ Dec 9 10:31 AM,C12,734480
18055,airtravelcenter,UA-2515-DFW-CLT,,12/9/11 7:31 AM (-06:00),,,12/9/11 10:27 AM (-05:00),,734480
18056,myrateplan,UA-2515-DFW-CLT,,12/9/11 7:31 AM (-06:00),,,12/9/11 10:27 AM (-05:00),,734480
18057,helloflight,UA-2515-DFW-CLT,,12/9/11 7:31 AM (-06:00),,,12/9/11 10:27 AM (-05:00),,734480
18058,flytecomm,UA-2515-DFW-CLT,,12/9/11 7:31 AM (-06:00),,,12/9/11 10:27 AM (-05:00),,734480
18059,flights,UA-2515-DFW-CLT,,2011-12-09 07:12 AM,E35,,2011-12-09 10:31 AM,C12,734480
18060,businesstravellogue,UA-2515-DFW-CLT,,2011-12-09 07:12 AM,E35,,2011-12-09 10:31 AM,C12,734480
18061,flylouisville,UA-2515-DFW-CLT,,2011-12-09 07:12 AM,E35,,2011-12-09 10:31 AM,C12,734480
18062,flightstats,UA-2515-DFW-CLT,2011-12-09 7:05 AM,2011-12-09 7:12 AM,,2011-12-09 10:31 AM,2011-12-09 10:31 AM,,734480
18063,quicktrip,UA-2515-DFW-CLT,2011-12-09 7:05 AM,2011-12-09 7:12 AM,,2011-12-09 10:31 AM,2011-12-09 10:31 AM,,734480
18064,flightview,UA-2515-DFW-CLT,,7:32 AMDec 09,,,10:29 AMDec 09,,734480
18065,panynj,UA-2515-DFW-CLT,,7:32 AMDec 09,,,10:29 AMDec 09,,734480
18066,gofox,UA-2515-DFW-CLT,,7:32 AMDec 09,,,10:29 AMDec 09,,734480
18067,foxbusiness,UA-2515-DFW-CLT,,7:32 AMDec 09,,,10:29 AMDec 09,,734480
18068,allegiantair,UA-2515-DFW-CLT,,7:32 AMDec 09,,,10:29 AMDec 09,,734480
18069,boston,UA-2515-DFW-CLT,,7:32 AMDec 09,,,10:29 AMDec 09,,734480
18070,travelocity,UA-2515-DFW-CLT,Dec 09 - 7:05am,Dec 09 - Contact Airline,Not provided by airline,Dec 09 - 10:31am,Dec 09 - Contact Airline,Not provided by airline,734480
18071,orbitz,UA-2515-DFW-CLT,7:05aDec 9,7:12aDec 9,-,10:31aDec 9,10:31aDec 9,-,734480
18072,weather,UA-2515-DFW-CLT,2011-12-09 07:05 AM,,,2011-12-09 10:31 AM,,,734480
18073,usatoday,UA-2515-DFW-CLT,,7:32 AMDec 09,,,10:29 AMDec 09,,734480
18074,mytripandmore,UA-2515-DFW-CLT,7:05aDec 9,7:12aDec 9,-,10:31aDec 9,10:31aDec 9,-,734480
18075,flightarrival,UA-2515-DFW-CLT,2011-12-09 07:05 AM,,,2011-12-09 10:31 AM,,,734480
18076,aa,AA-789-ORD-DEN,December 9_ 2011               01:05 PM,December 9_ 2011               01:02 PM,H12,December 9_ 2011               02:35 PM,December 9_ 2011               02:44 PM,A49,734480
18077,flightexplorer,AA-789-ORD-DEN,,12/9/2011 1:33PM CST,,,12/9/2011 2:41PM MST,,734480
18078,airtravelcenter,AA-789-ORD-DEN,,12/9/11 1:33 PM (-06:00),,,12/9/11 2:41 PM (-07:00),,734480
18079,myrateplan,AA-789-ORD-DEN,,12/9/11 1:33 PM (-06:00),,,12/9/11 2:41 PM (-07:00),,734480
18080,helloflight,AA-789-ORD-DEN,,12/9/11 1:33 PM (-06:00),,,12/9/11 2:41 PM (-07:00),,734480
18081,flytecomm,AA-789-ORD-DEN,,12/9/11 1:33 PM (-06:00),,,12/9/11 2:41 PM (-07:00),,734480
18082,flightaware,AA-789-ORD-DEN,2011-12-09 01:05PM CST,2011-12-09 01:33PM CST,H12,2011-12-09 02:26PM MST,2011-12-09 02:35PM MST,A49,734480
18083,wunderground,AA-789-ORD-DEN,2011-12-09 01:05PM CST,2011-12-09 01:33PM CST,H12,2011-12-09 02:26PM MST,2011-12-09 02:35PM MST,A49,734480
18084,flights,AA-789-ORD-DEN,01:05 PM  Fri 09-Dec-2011,01:02 PM  Fri 09-Dec-2011,H12,02:35 PM  Fri 09-Dec-2011,02:44 PM  Fri 09-Dec-2011,A49,734480
18085,businesstravellogue,AA-789-ORD-DEN,01:05 PM  Fri 09-Dec-2011,01:02 PM  Fri 09-Dec-2011,H12,02:35 PM  Fri 09-Dec-2011,02:44 PM  Fri 09-Dec-2011,A49,734480
18086,flylouisville,AA-789-ORD-DEN,01:05 PM  Fri 09-Dec-2011,01:02 PM  Fri 09-Dec-2011,H12,02:35 PM  Fri 09-Dec-2011,02:44 PM  Fri 09-Dec-2011,A49,734480
18087,flightstats,AA-789-ORD-DEN,2011-12-09 1:05 PM,2011-12-09 1:02 PM,,2011-12-09 2:35 PM,2011-12-09 2:44 PM,,734480
18088,quicktrip,AA-789-ORD-DEN,2011-12-09 1:05 PM,2011-12-09 1:02 PM,,2011-12-09 2:35 PM,2011-12-09 2:44 PM,,734480
18089,world-flight-tracker,AA-789-ORD-DEN,2011-12-09 1:05 PM,2011-12-09 1:02 PM,,2011-12-09 2:35 PM,2011-12-09 2:44 PM,,734480
18090,flightview,AA-789-ORD-DEN,1:05 PM_ Dec 09,1:33 PM_ Dec 09,H12,2:35 PM_ Dec 09,2:41 PM_ Dec 09,A49,734480
18091,panynj,AA-789-ORD-DEN,1:05 PM_ Dec 09,1:33 PM_ Dec 09,H12,2:35 PM_ Dec 09,2:41 PM_ Dec 09,A49,734480
18092,gofox,AA-789-ORD-DEN,1:05 PM_ Dec 09,1:33 PM_ Dec 09,,2:35 PM_ Dec 09,2:41 PM_ Dec 09,,734480
18093,foxbusiness,AA-789-ORD-DEN,1:05 PM_ Dec 09,1:33 PM_ Dec 09,H12,2:35 PM_ Dec 09,2:41 PM_ Dec 09,A49,734480
18094,allegiantair,AA-789-ORD-DEN,1:05 PM_ Dec 09,1:33 PM_ Dec 09,H12,2:35 PM_ Dec 09,2:41 PM_ Dec 09,A49,734480
18095,boston,AA-789-ORD-DEN,1:05 PM_ Dec 09,1:33 PM_ Dec 09,,2:35 PM_ Dec 09,2:41 PM_ Dec 09,,734480
18096,travelocity,AA-789-ORD-DEN,Dec 09 - 1:05pm,Dec 09 - 1:02pm,H12/T3,Dec 09 - 2:35pm,Dec 09 - 2:44pm,A49,734480
18097,orbitz,AA-789-ORD-DEN,1:05pDec 9,1:02pDec 9,H12,2:35pDec 9,2:44pDec 9,A49,734480
18098,weather,AA-789-ORD-DEN,2011-12-09 01:05 PM,2011-12-09 01:33 PM,,2011-12-09 02:35 PM,2011-12-09 02:36 PM,,734480
18099,den,AA-789-ORD-DEN,,,,2011-12-09 2:35 PM,,A49,734480
18100,ord,AA-789-ORD-DEN,2011-12-09 1:05 PM,,H12,2011-12-09 2:35 PM,,A49,734480
18101,ifly,AA-789-ORD-DEN,2011-12-09 1:05 PM,2011-12-09 1:02 PM,,2011-12-09 2:35 PM,2011-12-09 2:44 PM,,734480
18102,usatoday,AA-789-ORD-DEN,1:05 PM_ Dec 09,1:33 PM_ Dec 09,,2:35 PM_ Dec 09,2:41 PM_ Dec 09,,734480
18103,flightwise,AA-789-ORD-DEN,2011-12-09 01:05PM CST,2011-12-09 01:33PM CST,H12,2011-12-09 02:26PM MST,2011-12-09 02:35PM MST,A49,734480
18104,flightarrival,AA-789-ORD-DEN,2011-12-09 1:05 PM,2011-12-09 1:02 PM,,2011-12-09 2:35 PM,2011-12-09 2:44 PM,,734480
18105,ua,UA-62-IAH-EWR,Fri_ Dec 9 2:30 PM,Fri_ Dec 9 3:01 PM,C-37,Fri_ Dec 9 7:03 PM,Fri_ Dec 9 7:13 PM,C80,734480
18106,airtravelcenter,UA-62-IAH-EWR,12/9/11 2:30 PM (-06:00),,,12/9/11 7:03 PM (-05:00),,,734480
18107,myrateplan,UA-62-IAH-EWR,12/9/11 2:30 PM (-06:00),,,12/9/11 7:03 PM (-05:00),,,734480
18108,helloflight,UA-62-IAH-EWR,12/9/11 2:30 PM (-06:00),,,12/9/11 7:03 PM (-05:00),,,734480
18109,flytecomm,UA-62-IAH-EWR,12/9/11 2:30 PM (-06:00),,,12/9/11 7:03 PM (-05:00),,,734480
18110,flights,UA-62-IAH-EWR,,2011-12-09 03:01 PM,37,,2011-12-09 07:13 PM,80,734480
18111,businesstravellogue,UA-62-IAH-EWR,,2011-12-09 03:01 PM,37,,2011-12-09 07:13 PM,80,734480
18112,flylouisville,UA-62-IAH-EWR,,2011-12-09 03:01 PM,37,,2011-12-09 07:13 PM,80,734480
18113,flightstats,UA-62-IAH-EWR,2011-12-09 2:30 PM,2011-12-09 3:01 PM,,2011-12-09 7:03 PM,2011-12-09 7:13 PM,,734480
18114,quicktrip,UA-62-IAH-EWR,2011-12-09 2:30 PM,2011-12-09 3:01 PM,,2011-12-09 7:03 PM,2011-12-09 7:13 PM,,734480
18115,flightview,UA-62-IAH-EWR,,3:16 PMDec 09,,,7:13 PMDec 09,,734480
18116,panynj,UA-62-IAH-EWR,,3:16 PMDec 09,,,7:13 PMDec 09,,734480
18117,gofox,UA-62-IAH-EWR,,3:16 PMDec 09,,,7:13 PMDec 09,,734480
18118,foxbusiness,UA-62-IAH-EWR,,3:16 PMDec 09,,,7:13 PMDec 09,,734480
18119,allegiantair,UA-62-IAH-EWR,,3:16 PMDec 09,,,7:13 PMDec 09,,734480
18120,boston,UA-62-IAH-EWR,,3:16 PMDec 09,,,7:00 PMDec 09,,734480
18121,travelocity,UA-62-IAH-EWR,Dec 09 - 2:30pm,Dec 09 - Contact Airline,Not provided by airline,Dec 09 - 7:03pm,Dec 09 - Contact Airline,Not provided by airline,734480
18122,orbitz,UA-62-IAH-EWR,2:30pDec 9,3:01pDec 9,37,7:03pDec 9,7:13pDec 9,C80,734480
18123,weather,UA-62-IAH-EWR,2011-12-09 02:30 PM,,,2011-12-09 07:03 PM,,,734480
18124,ifly,UA-62-IAH-EWR,2011-12-09 2:30 PM,2011-12-09 3:01 PM,,2011-12-09 7:03 PM,2011-12-09 7:13 PM,,734480
18125,usatoday,UA-62-IAH-EWR,2011-12-09 02:30 PM,,,2011-12-09 07:03 PM,,,734480
18126,mytripandmore,UA-62-IAH-EWR,Dec 09 - 2:30pm,Dec 09 - Contact Airline,Not provided by airline,Dec 09 - 7:03pm,Dec 09 - Contact Airline,Not provided by airline,734480
18127,flightarrival,UA-62-IAH-EWR,,3:16 PMDec 09,,,7:00 PMDec 09,,734480
18128,CO,CO-4888-IAH-DAL,Fri._ Dec.09_ 2011 5:30 p.m.,Fri._ Dec.09_ 2011 5:30 p.m.,,Fri._ Dec.09_ 2011 6:40 p.m.,Fri._ Dec.09_ 2011 6:40 p.m.,,734480
18129,flightexplorer,CO-4888-IAH-DAL,12/9/2011 5:49PM CST,,,12/9/2011 6:35PM CST,,,734480
18130,flightexplorer,CO-4888-IAH-DAL,12/9/2011 5:30PM CST,,,12/9/2011 6:40PM CST,,,734480
18131,airtravelcenter,CO-4888-IAH-DAL,,12/9/11 5:49 PM (-06:00),,,12/9/11 6:35 PM (-06:00),,734480
18132,airtravelcenter,CO-4888-IAH-DAL,,12/9/11 5:36 PM (-06:00),,,12/9/11 6:16 PM (-06:00),,734480
18133,myrateplan,CO-4888-IAH-DAL,,12/9/11 5:49 PM (-06:00),,,12/9/11 6:35 PM (-06:00),,734480
18134,myrateplan,CO-4888-IAH-DAL,,12/9/11 5:36 PM (-06:00),,,12/9/11 6:16 PM (-06:00),,734480
18135,helloflight,CO-4888-IAH-DAL,,12/9/11 5:49 PM (-06:00),,,12/9/11 6:35 PM (-06:00),,734480
18136,helloflight,CO-4888-IAH-DAL,,12/9/11 5:36 PM (-06:00),,,12/9/11 6:16 PM (-06:00),,734480
18137,flytecomm,CO-4888-IAH-DAL,,12/9/11 5:49 PM (-06:00),,,12/9/11 6:35 PM (-06:00),,734480
18138,flytecomm,CO-4888-IAH-DAL,,12/9/11 5:36 PM (-06:00),,,12/9/11 6:16 PM (-06:00),,734480
18139,flightaware,CO-4888-IAH-DAL,2011-12-09 05:30PM CST,2011-12-09 05:40PM CST,,2011-12-09 06:18PM CST,2011-12-09 06:28PM CST,,734480
18140,wunderground,CO-4888-IAH-DAL,2011-12-09 05:30PM CST,2011-12-09 05:40PM CST,,2011-12-09 06:18PM CST,2011-12-09 06:28PM CST,,734480
18141,flights,CO-4888-IAH-DAL,2011-12-09 05:30 PM,,25,2011-12-09 06:40 PM,,E29,734480
18142,businesstravellogue,CO-4888-IAH-DAL,2011-12-09 05:30 PM,,25,2011-12-09 06:40 PM,,E29,734480
18143,flylouisville,CO-4888-IAH-DAL,2011-12-09 05:30 PM,,25,2011-12-09 06:40 PM,,E29,734480
18144,flightstats,CO-4888-IAH-DAL,2011-12-09 5:30 PM,2011-12-09 5:30 PM (Estimated),,2011-12-09 6:40 PM,2011-12-09 6:40 PM (Estimated),,734480
18145,quicktrip,CO-4888-IAH-DAL,2011-12-09 5:30 PM,2011-12-09 5:30 PM (Estimated),,2011-12-09 6:40 PM,2011-12-09 6:40 PM (Estimated),,734480
18146,flightview,CO-4888-IAH-DAL,5:30 PMDec 09,,,6:40 PMDec 09,,,734480
18147,panynj,CO-4888-IAH-DAL,5:30 PMDec 09,,,6:40 PMDec 09,,,734480
18148,gofox,CO-4888-IAH-DAL,5:30 PMDec 09,,,6:40 PMDec 09,,,734480
18149,foxbusiness,CO-4888-IAH-DAL,5:30 PMDec 09,,,6:40 PMDec 09,,,734480
18150,allegiantair,CO-4888-IAH-DAL,5:30 PMDec 09,,,6:40 PMDec 09,,,734480
18151,boston,CO-4888-IAH-DAL,5:30 PMDec 09,,,6:40 PMDec 09,,,734480
18152,boston,CO-4888-IAH-DAL,5:30 PMDec 09,,,6:35 PMDec 09,,,734480
18153,orbitz,CO-4888-IAH-DAL,5:30pDec 9,,-,6:40pDec 9,,-,734480
18154,flightwise,CO-4888-IAH-DAL,2011-12-09 05:30PM CST,2011-12-09 05:40PM CST,,2011-12-09 06:18PM CST,2011-12-09 06:28PM CST,,734480
18155,flightarrival,CO-4888-IAH-DAL,5:30 PMDec 09,,,6:35 PMDec 09,,,734480
18156,ua,UA-248-PHX-ORD,Fri_ Dec 9 12:57 PM,Fri_ Dec 9 12:57 PM            On Time,3,Fri_ Dec 9 5:15 PM,Fri_ Dec 9 5:21 PM,B5,734480
18157,ua,UA-248-PHX-ORD,Fri_ Dec 9 12:57 PM,Fri_ Dec 9 12:57 PM            On Time,3,Fri_ Dec 9 5:15 PM,Fri_ Dec 9 5:21 PM,B5,734480
18158,ua,UA-248-PHX-ORD,Fri_ Dec 9 12:57 PM,Fri_ Dec 9 12:57 PM            On Time,3,Fri_ Dec 9 5:15 PM,Fri_ Dec 9 5:28 PM,B5,734480
18159,ua,UA-248-PHX-ORD,Fri_ Dec 9 12:57 PM,Fri_ Dec 9 12:57 PM            On Time,3,Fri_ Dec 9 5:15 PM,Fri_ Dec 9 5:28 PM,B5,734480
18160,airtravelcenter,UA-248-PHX-ORD,,12/9/11 1:09 PM (-07:00),,,12/9/11 5:14 PM (-06:00),,734480
18161,airtravelcenter,UA-248-PHX-ORD,,12/9/11 1:09 PM (-07:00),,,12/9/11 5:14 PM (-06:00),,734480
18162,airtravelcenter,UA-248-PHX-ORD,,12/9/11 1:12 PM (-07:00),,,12/9/11 5:18 PM (-06:00),,734480
18163,airtravelcenter,UA-248-PHX-ORD,,12/9/11 1:12 PM (-07:00),,,12/9/11 5:18 PM (-06:00),,734480
18164,myrateplan,UA-248-PHX-ORD,,12/9/11 1:09 PM (-07:00),,,12/9/11 5:14 PM (-06:00),,734480
18165,myrateplan,UA-248-PHX-ORD,,12/9/11 1:09 PM (-07:00),,,12/9/11 5:14 PM (-06:00),,734480
18166,myrateplan,UA-248-PHX-ORD,,12/9/11 1:12 PM (-07:00),,,12/9/11 5:18 PM (-06:00),,734480
18167,myrateplan,UA-248-PHX-ORD,,12/9/11 1:12 PM (-07:00),,,12/9/11 5:18 PM (-06:00),,734480
18168,helloflight,UA-248-PHX-ORD,,12/9/11 1:09 PM (-07:00),,,12/9/11 5:14 PM (-06:00),,734480
18169,helloflight,UA-248-PHX-ORD,,12/9/11 1:09 PM (-07:00),,,12/9/11 5:14 PM (-06:00),,734480
18170,helloflight,UA-248-PHX-ORD,,12/9/11 1:12 PM (-07:00),,,12/9/11 5:18 PM (-06:00),,734480
18171,helloflight,UA-248-PHX-ORD,,12/9/11 1:12 PM (-07:00),,,12/9/11 5:18 PM (-06:00),,734480
18172,flytecomm,UA-248-PHX-ORD,,12/9/11 1:09 PM (-07:00),,,12/9/11 5:14 PM (-06:00),,734480
18173,flytecomm,UA-248-PHX-ORD,,12/9/11 1:09 PM (-07:00),,,12/9/11 5:14 PM (-06:00),,734480
18174,flytecomm,UA-248-PHX-ORD,,12/9/11 1:12 PM (-07:00),,,12/9/11 5:18 PM (-06:00),,734480
18175,flytecomm,UA-248-PHX-ORD,,12/9/11 1:12 PM (-07:00),,,12/9/11 5:18 PM (-06:00),,734480
18176,flightaware,UA-248-PHX-ORD,2011-12-09 12:57PM MST,2011-12-09 01:07PM MST,3,2011-12-09 05:01PM CST,2011-12-09 05:11PM CST,B5,734480
18177,flightaware,UA-248-PHX-ORD,2011-12-09 12:57PM MST,2011-12-09 01:07PM MST,3,2011-12-09 05:01PM CST,2011-12-09 05:11PM CST,B5,734480
18178,wunderground,UA-248-PHX-ORD,2011-12-09 12:57PM MST,2011-12-09 01:07PM MST,3,2011-12-09 05:01PM CST,2011-12-09 05:11PM CST,B5,734480
18179,wunderground,UA-248-PHX-ORD,2011-12-09 12:57PM MST,2011-12-09 01:07PM MST,3,2011-12-09 05:01PM CST,2011-12-09 05:11PM CST,B5,734480
18180,flights,UA-248-PHX-ORD,2011-12-09 12:57 PM,,3,2011-12-09 05:15 PM,,B5,734480
18181,flights,UA-248-PHX-ORD,2011-12-09 12:57 PM,,3,2011-12-09 05:15 PM,,B5,734480
18182,flights,UA-248-PHX-ORD,,2011-12-09 12:57 PM,3,,2011-12-09 05:28 PM,B5,734480
18183,flights,UA-248-PHX-ORD,,2011-12-09 12:57 PM,3,,2011-12-09 05:28 PM,B5,734480
18184,businesstravellogue,UA-248-PHX-ORD,2011-12-09 12:57 PM,,3,2011-12-09 05:15 PM,,B5,734480
18185,businesstravellogue,UA-248-PHX-ORD,2011-12-09 12:57 PM,,3,2011-12-09 05:15 PM,,B5,734480
18186,businesstravellogue,UA-248-PHX-ORD,,2011-12-09 12:57 PM,3,,2011-12-09 05:28 PM,B5,734480
18187,businesstravellogue,UA-248-PHX-ORD,,2011-12-09 12:57 PM,3,,2011-12-09 05:28 PM,B5,734480
18188,flylouisville,UA-248-PHX-ORD,2011-12-09 12:57 PM,,3,2011-12-09 05:15 PM,,B5,734480
18189,flylouisville,UA-248-PHX-ORD,2011-12-09 12:57 PM,,3,2011-12-09 05:15 PM,,B5,734480
18190,flylouisville,UA-248-PHX-ORD,,2011-12-09 12:57 PM,3,,2011-12-09 05:28 PM,B5,734480
18191,flylouisville,UA-248-PHX-ORD,,2011-12-09 12:57 PM,3,,2011-12-09 05:28 PM,B5,734480
18192,flightstats,UA-248-PHX-ORD,2011-12-09 12:57 PM,2011-12-09 12:57 PM,,2011-12-09 5:15 PM,2011-12-09 5:28 PM,,734480
18193,flightstats,UA-248-PHX-ORD,2011-12-09 12:57 PM,2011-12-09 12:57 PM,,2011-12-09 5:15 PM,2011-12-09 5:28 PM,,734480
18194,quicktrip,UA-248-PHX-ORD,2011-12-09 12:57 PM,2011-12-09 12:57 PM,,2011-12-09 5:15 PM,2011-12-09 5:28 PM,,734480
18195,quicktrip,UA-248-PHX-ORD,2011-12-09 12:57 PM,2011-12-09 12:57 PM,,2011-12-09 5:15 PM,2011-12-09 5:28 PM,,734480
18196,flightview,UA-248-PHX-ORD,12:57 PMDec 09,,,5:21 PMDec 09,,,734480
18197,flightview,UA-248-PHX-ORD,12:57 PMDec 09,,,5:21 PMDec 09,,,734480
18198,flightview,UA-248-PHX-ORD,,1:13 PMDec 09,,,5:28 PMDec 09,,734480
18199,flightview,UA-248-PHX-ORD,,1:13 PMDec 09,,,5:28 PMDec 09,,734480
18200,panynj,UA-248-PHX-ORD,12:57 PMDec 09,,,5:21 PMDec 09,,,734480
18201,panynj,UA-248-PHX-ORD,12:57 PMDec 09,,,5:21 PMDec 09,,,734480
18202,panynj,UA-248-PHX-ORD,,1:13 PMDec 09,,,5:28 PMDec 09,,734480
