RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
72108,helloflight,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72109,flytecomm,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72110,flightaware,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72111,wunderground,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72112,flights,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72113,businesstravellogue,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72114,flylouisville,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72115,flightstats,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72116,quicktrip,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72117,world-flight-tracker,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72118,flightview,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72119,panynj,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72120,gofox,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72121,foxbusiness,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72122,allegiantair,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72123,boston,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72124,orbitz,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72125,weather,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72126,mco,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72127,usatoday,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72128,mytripandmore,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72129,flightarrival,AA-1640-MIA-MCO,January 3_ 2012               06:30 PM,January 3_ 2012,D34,January 3_ 2012               07:25 PM,January 3_ 2012,14,January 3_ 2012               06:30 PM,734505
72130,ua,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72131,airtravelcenter,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72132,myrateplan,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72133,helloflight,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72134,flytecomm,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72135,flights,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72136,businesstravellogue,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72137,flylouisville,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72138,flightview,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72139,panynj,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72140,gofox,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72141,foxbusiness,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72142,allegiantair,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72143,boston,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72144,orbitz,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72145,weather,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72146,mytripandmore,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72147,flightarrival,UA-37-EDI-EWR,Tue_ Jan 3 9:05 AM,Tue_ Jan 3 8:49 PM,--,Tue_ Jan 3 11:53 AM,Tue_ Jan 3 11:59 PM,B56,Tue_ Jan 3 9:05 AM,734505
72148,ua,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72149,airtravelcenter,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72150,myrateplan,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72151,helloflight,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72152,flytecomm,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72153,flightaware,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72154,wunderground,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72155,flights,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72156,businesstravellogue,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72157,flylouisville,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72158,flightstats,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72159,quicktrip,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72160,world-flight-tracker,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72161,flightview,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72162,panynj,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72163,gofox,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72164,foxbusiness,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72165,allegiantair,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72166,boston,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72167,orbitz,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72168,weather,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72169,flightwise,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72170,flightarrival,UA-3050-PHX-CLT,Tue_ Jan 3 11:05 AM,Tue_ Jan 3 11:05 AM,A23,Tue_ Jan 3 4:57 PM,Tue_ Jan 3 5:10 PM,B6,Tue_ Jan 3 11:05 AM,734505
72171,ua,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72172,airtravelcenter,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72173,myrateplan,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72174,helloflight,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72175,flytecomm,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72176,flightaware,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72177,wunderground,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72178,flights,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72179,businesstravellogue,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72180,flylouisville,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72181,flightstats,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72182,quicktrip,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72183,world-flight-tracker,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72184,flightview,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72185,panynj,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72186,gofox,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72187,foxbusiness,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72188,allegiantair,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72189,boston,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72190,orbitz,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72191,weather,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72192,usatoday,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72193,flightarrival,UA-3099-PHX-PHL,Tue_ Jan 3 11:55 AM,Tue_ Jan 3 12:12 PM,A3,Tue_ Jan 3 6:17 PM,Tue_ Jan 3 6:34 PM,C27,Tue_ Jan 3 11:55 AM,734505
72194,aa,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72195,flightexplorer,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72196,airtravelcenter,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72197,myrateplan,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72198,helloflight,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72199,flytecomm,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72200,flights,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72201,businesstravellogue,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72202,flylouisville,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72203,flightview,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72204,panynj,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72205,gofox,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72206,foxbusiness,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72207,allegiantair,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72208,boston,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72209,orbitz,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72210,weather,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72211,ord,AA-1544-SAN-ORD,January 3_ 2012               11:25 AM,January 3_ 2012               11:23 AM,27,January 3_ 2012               05:25 PM,January 3_ 2012               05:26 PM,H6,January 3_ 2012               11:25 AM,734505
72212,ua,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72213,airtravelcenter,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72214,myrateplan,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72215,helloflight,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72216,flytecomm,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72217,flightaware,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72218,wunderground,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72219,flights,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72220,businesstravellogue,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72221,flylouisville,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72222,flightstats,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72223,quicktrip,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72224,world-flight-tracker,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72225,flightview,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72226,panynj,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72227,gofox,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
72228,foxbusiness,UA-2945-PHL-CLT,Tue_ Jan 3 12:00 AM,Tue_ Jan 3 2:12 AM,C26,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:23 PM,C17,Tue_ Jan 3 12:00 AM,734505
