RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
12783,flights,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12784,businesstravellogue,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12785,flylouisville,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12786,flightstats,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12787,quicktrip,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12788,world-flight-tracker,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12789,flightview,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12790,panynj,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12791,gofox,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12792,foxbusiness,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12793,allegiantair,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12794,boston,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12795,travelocity,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12796,orbitz,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12797,weather,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12798,mytripandmore,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12799,flightarrival,AA-518-MIA-JFK,12/07/2011 06:30 AM,12/07/2011 06:35 AM,D1,12/07/2011 09:15 AM,12/07/2011 09:01 AM,33,12/07/2011 06:30 AM,734478
12800,aa,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12801,flightexplorer,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12802,airtravelcenter,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12803,myrateplan,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12804,helloflight,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12805,flytecomm,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12806,flightaware,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12807,wunderground,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12808,flights,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12809,businesstravellogue,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12810,flylouisville,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12811,flightstats,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12812,quicktrip,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12813,world-flight-tracker,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12814,flightview,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12815,panynj,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12816,gofox,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12817,foxbusiness,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12818,allegiantair,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12819,boston,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12820,travelocity,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12821,orbitz,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12822,weather,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12823,ord,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12824,ifly,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12825,mytripandmore,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12826,flightarrival,AA-643-MIA-ORD,12/07/2011 07:10 AM,12/07/2011 07:23 AM,D40,12/07/2011 09:35 AM,12/07/2011 09:03 AM,K13,12/07/2011 07:10 AM,734478
12827,aa,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12828,flightexplorer,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12829,airtravelcenter,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12830,myrateplan,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12831,helloflight,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12832,flytecomm,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12833,flightaware,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12834,wunderground,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12835,flights,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12836,businesstravellogue,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12837,flylouisville,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12838,flightstats,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12839,quicktrip,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12840,flightview,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12841,panynj,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12842,gofox,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12843,foxbusiness,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12844,allegiantair,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12845,boston,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12846,orbitz,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12847,usatoday,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12848,flightarrival,AA-1007-MIA-PHX,12/07/2011 04:55 PM,12/07/2011 05:12 PM,D32,12/07/2011 08:05 PM,12/07/2011 07:54 PM,6,12/07/2011 04:55 PM,734478
12849,ua,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12850,airtravelcenter,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12851,myrateplan,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12852,helloflight,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12853,flytecomm,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12854,flights,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12855,businesstravellogue,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12856,flylouisville,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12857,flightview,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12858,panynj,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12859,gofox,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12860,foxbusiness,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12861,allegiantair,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12862,boston,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12863,orbitz,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12864,usatoday,UA-1500-IAH-GUA,Wed_ Dec 7 8:55 AM,Wed_ Dec 7 10:59 AM            Delayed,E2,Wed_ Dec 7 11:45 AM,Wed_ Dec 7 1:35 PM,15,Wed_ Dec 7 8:55 AM,734478
12865,ua,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12866,flightexplorer,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12867,flightexplorer,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12868,airtravelcenter,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12869,myrateplan,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12870,helloflight,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12871,flytecomm,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12872,flights,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12873,businesstravellogue,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12874,flylouisville,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12875,flightstats,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12876,quicktrip,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12877,flightview,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12878,panynj,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12879,gofox,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12880,foxbusiness,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12881,allegiantair,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12882,boston,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12883,travelocity,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12884,orbitz,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12885,weather,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12886,ord,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12887,ifly,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12888,usatoday,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12889,mytripandmore,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12890,flightarrival,UA-843-LAX-ORD,Wed_ Dec 7 1:55 PM,Wed_ Dec 7 1:57 PM,75B,Wed_ Dec 7 7:53 PM,Wed_ Dec 7 7:40 PM,C19,Wed_ Dec 7 1:55 PM,734478
12891,aa,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12892,flightexplorer,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12893,airtravelcenter,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12894,myrateplan,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12895,helloflight,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12896,flytecomm,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12897,flightaware,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12898,wunderground,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12899,flights,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12900,businesstravellogue,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12901,flylouisville,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12902,flightstats,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12903,quicktrip,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12904,world-flight-tracker,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12905,flightview,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12906,panynj,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12907,gofox,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12908,foxbusiness,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12909,allegiantair,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12910,boston,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12911,travelocity,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12912,orbitz,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12913,weather,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12914,mco,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12915,ifly,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12916,usatoday,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12917,mytripandmore,AA-1640-MIA-MCO,12/07/2011 06:30 PM,,D43,12/07/2011 07:25 PM,,14,12/07/2011 06:30 PM,734478
12918,ua,UA-37-EDI-EWR,Wed_ Dec 7 9:05 AM,Wed_ Dec 7 10:53 AM,--,Wed_ Dec 7 11:53 AM,Wed_ Dec 7 2:04 PM,B61,Wed_ Dec 7 9:05 AM,734478
