RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
55577,allegiantair,CO-62-IAH-EWR,Tue._ Dec.27_ 2011 2:30 p.m.,Tue._ Dec.27_ 2011 2:30 p.m.,,Tue._ Dec.27_ 2011 7:03 p.m.,Tue._ Dec.27_ 2011 6:45 p.m.,,Tue._ Dec.27_ 2011 2:30 p.m.,734498
55578,boston,CO-62-IAH-EWR,Tue._ Dec.27_ 2011 2:30 p.m.,Tue._ Dec.27_ 2011 2:30 p.m.,,Tue._ Dec.27_ 2011 7:03 p.m.,Tue._ Dec.27_ 2011 6:45 p.m.,,Tue._ Dec.27_ 2011 2:30 p.m.,734498
55579,orbitz,CO-62-IAH-EWR,Tue._ Dec.27_ 2011 2:30 p.m.,Tue._ Dec.27_ 2011 2:30 p.m.,,Tue._ Dec.27_ 2011 7:03 p.m.,Tue._ Dec.27_ 2011 6:45 p.m.,,Tue._ Dec.27_ 2011 2:30 p.m.,734498
55580,weather,CO-62-IAH-EWR,Tue._ Dec.27_ 2011 2:30 p.m.,Tue._ Dec.27_ 2011 2:30 p.m.,,Tue._ Dec.27_ 2011 7:03 p.m.,Tue._ Dec.27_ 2011 6:45 p.m.,,Tue._ Dec.27_ 2011 2:30 p.m.,734498
55581,usatoday,CO-62-IAH-EWR,Tue._ Dec.27_ 2011 2:30 p.m.,Tue._ Dec.27_ 2011 2:30 p.m.,,Tue._ Dec.27_ 2011 7:03 p.m.,Tue._ Dec.27_ 2011 6:45 p.m.,,Tue._ Dec.27_ 2011 2:30 p.m.,734498
55582,aa,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55583,airtravelcenter,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55584,myrateplan,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55585,helloflight,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55586,flytecomm,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55587,flightaware,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55588,wunderground,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55589,flights,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55590,businesstravellogue,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55591,flylouisville,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55592,flightstats,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55593,quicktrip,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55594,world-flight-tracker,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55595,flightview,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55596,panynj,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55597,gofox,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55598,foxbusiness,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55599,allegiantair,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55600,boston,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55601,travelocity,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55602,orbitz,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55603,weather,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55604,sfo,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55605,usatoday,AA-59-JFK-SFO,December 27_ 2011               07:10 AM,December 27_ 2011               07:10 AM,40,December 27_ 2011               10:45 AM,December 27_ 2011               10:36 AM,58B,December 27_ 2011               07:10 AM,734498
55606,CO,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55607,airtravelcenter,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55608,myrateplan,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55609,helloflight,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55610,flytecomm,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55611,flights,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55612,businesstravellogue,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55613,flylouisville,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55614,flightstats,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55615,quicktrip,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55616,flightview,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55617,panynj,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55618,gofox,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55619,foxbusiness,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55620,allegiantair,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55621,boston,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55622,orbitz,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55623,weather,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55624,mytripandmore,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55625,flightarrival,CO-50-CLE-EWR,Tue._ Dec.27_ 2011 2:55 p.m.,Tue._ Dec.27_ 2011 2:52 p.m.,,Tue._ Dec.27_ 2011 4:53 p.m.,Tue._ Dec.27_ 2011 4:49 p.m.,,Tue._ Dec.27_ 2011 2:55 p.m.,734498
55626,aa,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55627,flightexplorer,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55628,flightexplorer,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55629,airtravelcenter,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55630,myrateplan,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55631,helloflight,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55632,flytecomm,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55633,flightaware,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55634,wunderground,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55635,flights,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55636,businesstravellogue,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55637,flylouisville,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55638,flightstats,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55639,quicktrip,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55640,world-flight-tracker,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55641,flightview,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55642,panynj,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55643,gofox,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55644,foxbusiness,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55645,allegiantair,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55646,boston,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55647,travelocity,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55648,orbitz,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55649,weather,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55650,den,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55651,mytripandmore,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55652,flightwise,AA-3823-LAX-DEN,December 27_ 2011               09:00 PM,December 27_ 2011,44E,December 28_ 2011               12:15 AM,December 28_ 2011,A49,December 27_ 2011               09:00 PM,734498
55653,aa,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55654,flightexplorer,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55655,airtravelcenter,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55656,myrateplan,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55657,helloflight,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55658,flytecomm,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55659,flightaware,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55660,wunderground,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55661,flights,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55662,businesstravellogue,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55663,flylouisville,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55664,flightstats,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55665,quicktrip,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55666,world-flight-tracker,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55667,flightview,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55668,panynj,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55669,gofox,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55670,foxbusiness,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55671,allegiantair,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55672,boston,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55673,travelocity,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55674,orbitz,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55675,weather,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55676,ifly,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55677,mytripandmore,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55678,flightwise,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55679,flightarrival,AA-2957-DFW-CVG,December 27_ 2011               07:55 AM,December 27_ 2011               07:55 AM,B9B,December 27_ 2011               11:05 AM,December 27_ 2011               11:03 AM,3,December 27_ 2011               07:55 AM,734498
55680,aa,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55681,flightexplorer,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55682,airtravelcenter,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55683,myrateplan,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55684,helloflight,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55685,flytecomm,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55686,flightaware,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55687,wunderground,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55688,flights,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55689,businesstravellogue,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55690,flylouisville,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55691,flightstats,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55692,quicktrip,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55693,world-flight-tracker,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55694,flightview,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55695,panynj,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
55696,gofox,AA-3804-PHL-ORD,December 27_ 2011               02:35 PM,December 27_ 2011               02:37 PM,A7,December 27_ 2011               04:05 PM,December 27_ 2011               03:55 PM,H2,December 27_ 2011               02:35 PM,734498
