RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
43564,ord,UA-248-PHX-ORD,Tue_ Dec 20 12:46 PM,Tue_ Dec 20 12:46 PM,3,Tue_ Dec 20 5:07 PM,Tue_ Dec 20 5:13 PM,C29,Tue_ Dec 20 12:46 PM,734491
43565,usatoday,UA-248-PHX-ORD,Tue_ Dec 20 12:46 PM,Tue_ Dec 20 12:37 PM,3,Tue_ Dec 20 5:07 PM,Tue_ Dec 20 4:53 PM,C29,Tue_ Dec 20 12:46 PM,734491
43566,usatoday,UA-248-PHX-ORD,Tue_ Dec 20 12:46 PM,Tue_ Dec 20 12:46 PM,3,Tue_ Dec 20 5:07 PM,Tue_ Dec 20 5:13 PM,C29,Tue_ Dec 20 12:46 PM,734491
43567,aa,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43568,airtravelcenter,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43569,myrateplan,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43570,helloflight,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43571,flytecomm,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43572,flightaware,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43573,wunderground,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43574,flights,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43575,businesstravellogue,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43576,flylouisville,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43577,flightstats,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43578,quicktrip,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43579,world-flight-tracker,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43580,flightview,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43581,panynj,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43582,gofox,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43583,foxbusiness,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43584,allegiantair,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43585,boston,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43586,travelocity,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43587,orbitz,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43588,weather,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43589,ord,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43590,mia,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43591,ifly,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43592,flightwise,AA-2050-ORD-MIA,December 20_ 2011               10:40 AM,December 20_ 2011               10:58 AM,H15,December 20_ 2011               02:45 PM,December 20_ 2011               02:54 PM,D40,December 20_ 2011               10:40 AM,734491
43593,CO,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43594,airtravelcenter,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43595,myrateplan,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43596,helloflight,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43597,flytecomm,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43598,flights,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43599,businesstravellogue,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43600,flylouisville,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43601,flightstats,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43602,quicktrip,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43603,flightview,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43604,panynj,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43605,gofox,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43606,foxbusiness,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43607,allegiantair,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43608,boston,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43609,travelocity,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43610,orbitz,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43611,weather,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43612,ifly,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43613,usatoday,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43614,mytripandmore,CO-62-IAH-EWR,Tue._ Dec.20_ 2011 2:30 p.m.,Tue._ Dec.20_ 2011 2:53 p.m.,,Tue._ Dec.20_ 2011 7:03 p.m.,Tue._ Dec.20_ 2011 7:22 p.m.,,Tue._ Dec.20_ 2011 2:30 p.m.,734491
43615,aa,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43616,flightexplorer,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43617,airtravelcenter,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43618,myrateplan,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43619,helloflight,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43620,flytecomm,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43621,flightaware,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43622,wunderground,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43623,flights,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43624,businesstravellogue,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43625,flylouisville,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43626,flightstats,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43627,quicktrip,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43628,world-flight-tracker,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43629,flightview,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43630,panynj,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43631,gofox,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43632,foxbusiness,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43633,allegiantair,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43634,boston,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43635,travelocity,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43636,orbitz,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43637,weather,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43638,sfo,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43639,mytripandmore,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43640,flightwise,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43641,flightarrival,AA-59-JFK-SFO,December 20_ 2011               07:10 AM,December 20_ 2011               07:03 AM,45,December 20_ 2011               10:45 AM,December 20_ 2011               10:07 AM,58B,December 20_ 2011               07:10 AM,734491
43642,CO,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43643,airtravelcenter,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43644,myrateplan,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43645,helloflight,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43646,flytecomm,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43647,flights,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43648,businesstravellogue,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43649,flylouisville,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43650,flightstats,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43651,quicktrip,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43652,flightview,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43653,panynj,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43654,gofox,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43655,foxbusiness,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43656,allegiantair,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43657,boston,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43658,travelocity,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43659,orbitz,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43660,weather,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43661,usatoday,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43662,flightarrival,CO-50-CLE-EWR,Tue._ Dec.20_ 2011 2:55 p.m.,Tue._ Dec.20_ 2011 2:52 p.m.,,Tue._ Dec.20_ 2011 4:53 p.m.,Tue._ Dec.20_ 2011 4:12 p.m.,,Tue._ Dec.20_ 2011 2:55 p.m.,734491
43663,aa,AA-3823-LAX-DEN,December 20_ 2011               09:00 PM,December 20_ 2011,44E,December 21_ 2011               12:15 AM,December 21_ 2011,A49,December 20_ 2011               09:00 PM,734491
43664,flightexplorer,AA-3823-LAX-DEN,December 20_ 2011               09:00 PM,December 20_ 2011,44E,December 21_ 2011               12:15 AM,December 21_ 2011,A49,December 20_ 2011               09:00 PM,734491
43665,flightexplorer,AA-3823-LAX-DEN,December 20_ 2011               09:00 PM,December 20_ 2011,44E,December 21_ 2011               12:15 AM,December 21_ 2011,A49,December 20_ 2011               09:00 PM,734491
43666,airtravelcenter,AA-3823-LAX-DEN,December 20_ 2011               09:00 PM,December 20_ 2011,44E,December 21_ 2011               12:15 AM,December 21_ 2011,A49,December 20_ 2011               09:00 PM,734491
43667,myrateplan,AA-3823-LAX-DEN,December 20_ 2011               09:00 PM,December 20_ 2011,44E,December 21_ 2011               12:15 AM,December 21_ 2011,A49,December 20_ 2011               09:00 PM,734491
43668,helloflight,AA-3823-LAX-DEN,December 20_ 2011               09:00 PM,December 20_ 2011,44E,December 21_ 2011               12:15 AM,December 21_ 2011,A49,December 20_ 2011               09:00 PM,734491
43669,flytecomm,AA-3823-LAX-DEN,December 20_ 2011               09:00 PM,December 20_ 2011,44E,December 21_ 2011               12:15 AM,December 21_ 2011,A49,December 20_ 2011               09:00 PM,734491
43670,flightaware,AA-3823-LAX-DEN,December 20_ 2011               09:00 PM,December 20_ 2011,44E,December 21_ 2011               12:15 AM,December 21_ 2011,A49,December 20_ 2011               09:00 PM,734491
43671,wunderground,AA-3823-LAX-DEN,December 20_ 2011               09:00 PM,December 20_ 2011,44E,December 21_ 2011               12:15 AM,December 21_ 2011,A49,December 20_ 2011               09:00 PM,734491
43672,flights,AA-3823-LAX-DEN,December 20_ 2011               09:00 PM,December 20_ 2011,44E,December 21_ 2011               12:15 AM,December 21_ 2011,A49,December 20_ 2011               09:00 PM,734491
43673,businesstravellogue,AA-3823-LAX-DEN,December 20_ 2011               09:00 PM,December 20_ 2011,44E,December 21_ 2011               12:15 AM,December 21_ 2011,A49,December 20_ 2011               09:00 PM,734491
43674,flylouisville,AA-3823-LAX-DEN,December 20_ 2011               09:00 PM,December 20_ 2011,44E,December 21_ 2011               12:15 AM,December 21_ 2011,A49,December 20_ 2011               09:00 PM,734491
