RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
5611,boston,UA-5487-SFO-MRY,Sat_ Dec 3 10:39 AM,Sat_ Dec 3 10:34 AM,87A,Sat_ Dec 3 11:19 AM,Sat_ Dec 3 11:09 AM,--,Sat_ Dec 3 10:39 AM,734474
5612,travelocity,UA-5487-SFO-MRY,Sat_ Dec 3 10:39 AM,Sat_ Dec 3 10:34 AM,87A,Sat_ Dec 3 11:19 AM,Sat_ Dec 3 11:09 AM,--,Sat_ Dec 3 10:39 AM,734474
5613,orbitz,UA-5487-SFO-MRY,Sat_ Dec 3 10:39 AM,Sat_ Dec 3 10:34 AM,87A,Sat_ Dec 3 11:19 AM,Sat_ Dec 3 11:09 AM,--,Sat_ Dec 3 10:39 AM,734474
5614,weather,UA-5487-SFO-MRY,Sat_ Dec 3 10:39 AM,Sat_ Dec 3 10:34 AM,87A,Sat_ Dec 3 11:19 AM,Sat_ Dec 3 11:09 AM,--,Sat_ Dec 3 10:39 AM,734474
5615,usatoday,UA-5487-SFO-MRY,Sat_ Dec 3 10:39 AM,Sat_ Dec 3 10:34 AM,87A,Sat_ Dec 3 11:19 AM,Sat_ Dec 3 11:09 AM,--,Sat_ Dec 3 10:39 AM,734474
5616,flightarrival,UA-5487-SFO-MRY,Sat_ Dec 3 10:39 AM,Sat_ Dec 3 10:34 AM,87A,Sat_ Dec 3 11:19 AM,Sat_ Dec 3 11:09 AM,--,Sat_ Dec 3 10:39 AM,734474
5617,CO,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5618,flightexplorer,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5619,airtravelcenter,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5620,myrateplan,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5621,helloflight,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5622,flytecomm,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5623,flights,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5624,businesstravellogue,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5625,flylouisville,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5626,flightstats,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5627,quicktrip,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5628,flightview,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5629,panynj,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5630,gofox,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5631,foxbusiness,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5632,allegiantair,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5633,boston,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5634,orbitz,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5635,weather,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5636,mytripandmore,CO-1614-LAX-IAH,Sat._ Dec.03_ 2011 12:30 a.m.,Sat._ Dec.03_ 2011 12:35 a.m.,,Sat._ Dec.03_ 2011 5:35 a.m.,Sat._ Dec.03_ 2011 5:28 a.m.,,Sat._ Dec.03_ 2011 12:30 a.m.,734474
5637,aa,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5638,flightexplorer,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5639,airtravelcenter,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5640,myrateplan,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5641,helloflight,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5642,flytecomm,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5643,flightaware,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5644,wunderground,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5645,flights,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5646,businesstravellogue,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5647,flylouisville,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5648,flightstats,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5649,quicktrip,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5650,world-flight-tracker,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5651,flightview,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5652,panynj,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5653,gofox,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5654,foxbusiness,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5655,allegiantair,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5656,boston,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5657,travelocity,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5658,orbitz,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5659,weather,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5660,mia,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5661,mytripandmore,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5662,flightwise,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5663,flightarrival,AA-466-IAH-MIA,12/03/2011 06:00 AM,12/03/2011 06:06 AM,A27,12/03/2011 09:20 AM,12/03/2011 09:11 AM,D17,12/03/2011 06:00 AM,734474
5664,ua,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5665,airtravelcenter,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5666,myrateplan,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5667,helloflight,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5668,flytecomm,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5669,flightaware,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5670,wunderground,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5671,flights,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5672,businesstravellogue,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5673,flylouisville,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5674,flightstats,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5675,quicktrip,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5676,world-flight-tracker,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5677,boston,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5678,travelocity,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5679,orbitz,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5680,weather,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5681,usatoday,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5682,mytripandmore,UA-2906-PHL-MCO,Sat_ Dec 3 3:50 PM,Sat_ Dec 3 3:50 PM            Delayed,B15,Sat_ Dec 3 6:23 PM,Sat_ Dec 3 6:19 PM,58,Sat_ Dec 3 3:50 PM,734474
5683,ua,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5684,airtravelcenter,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5685,myrateplan,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5686,helloflight,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5687,flytecomm,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5688,flights,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5689,businesstravellogue,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5690,flylouisville,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5691,flightstats,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5692,quicktrip,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5693,world-flight-tracker,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5694,flightview,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5695,panynj,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5696,gofox,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5697,foxbusiness,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5698,allegiantair,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5699,boston,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5700,travelocity,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5701,orbitz,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5702,weather,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5703,ifly,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5704,usatoday,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5705,mytripandmore,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5706,flightarrival,UA-2830-MCO-CLT,Sat_ Dec 3 3:27 PM,Sat_ Dec 3 3:27 PM,58,Sat_ Dec 3 5:05 PM,Sat_ Dec 3 4:54 PM,B14,Sat_ Dec 3 3:27 PM,734474
5707,aa,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5708,flightexplorer,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5709,airtravelcenter,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5710,myrateplan,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5711,helloflight,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5712,flytecomm,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5713,flightaware,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5714,wunderground,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5715,flights,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5716,businesstravellogue,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5717,flylouisville,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5718,flightstats,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5719,quicktrip,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5720,world-flight-tracker,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5721,flightview,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5722,panynj,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5723,gofox,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5724,foxbusiness,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5725,allegiantair,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5726,boston,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
5727,travelocity,AA-789-ORD-DEN,12/03/2011 01:05 PM,12/03/2011 01:11 PM,H6,12/03/2011 02:35 PM,12/03/2011 02:38 PM,A49,12/03/2011 01:05 PM,734474
