RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
22667,flights,CO-1023-IAH-DEN,11:40 AM  Sun 11-Dec-2011,11:45 AM  Sun 11-Dec-2011,45,01:16 PM  Sun 11-Dec-2011,01:13 PM  Sun 11-Dec-2011,B20,734482
22668,businesstravellogue,CO-1023-IAH-DEN,11:40 AM  Sun 11-Dec-2011,11:45 AM  Sun 11-Dec-2011,45,01:16 PM  Sun 11-Dec-2011,01:13 PM  Sun 11-Dec-2011,B20,734482
22669,flylouisville,CO-1023-IAH-DEN,11:40 AM  Sun 11-Dec-2011,11:45 AM  Sun 11-Dec-2011,45,01:16 PM  Sun 11-Dec-2011,01:13 PM  Sun 11-Dec-2011,B20,734482
22670,flightstats,CO-1023-IAH-DEN,2011-12-11 11:40 AM,2011-12-11 11:45 AM,,2011-12-11 1:16 PM,2011-12-11 1:13 PM,,734482
22671,quicktrip,CO-1023-IAH-DEN,2011-12-11 11:40 AM,2011-12-11 11:45 AM,,2011-12-11 1:16 PM,2011-12-11 1:13 PM,,734482
22672,world-flight-tracker,CO-1023-IAH-DEN,2011-12-11 11:40 AM,2011-12-11 11:45 AM,,2011-12-11 1:16 PM,2011-12-11 1:13 PM,,734482
22673,flightview,CO-1023-IAH-DEN,11:40 AM_ Dec 11,,Term C - C45,1:16 PM_ Dec 11,1:13 PM_ Dec 11,Terminal Conc B - B20,734482
22674,panynj,CO-1023-IAH-DEN,11:40 AM_ Dec 11,,Term C - C45,1:16 PM_ Dec 11,1:13 PM_ Dec 11,Terminal Conc B - B20,734482
22675,gofox,CO-1023-IAH-DEN,11:40 AM_ Dec 11,,,1:16 PM_ Dec 11,1:13 PM_ Dec 11,,734482
22676,foxbusiness,CO-1023-IAH-DEN,11:40 AM_ Dec 11,,Term C - C45,1:16 PM_ Dec 11,1:13 PM_ Dec 11,Terminal Conc B - B20,734482
22677,allegiantair,CO-1023-IAH-DEN,11:40 AM_ Dec 11,,Term C - C45,1:16 PM_ Dec 11,1:13 PM_ Dec 11,Terminal Conc B - B20,734482
22678,boston,CO-1023-IAH-DEN,11:40 AM_ Dec 11,Not Available,,1:16 PM_ Dec 11,Not Available,,734482
22679,travelocity,CO-1023-IAH-DEN,Dec 11 - 11:40am,Dec 11 - 11:45am,C-45,Dec 11 - 1:16pm,Dec 11 - 1:13pm,B20,734482
22680,orbitz,CO-1023-IAH-DEN,11:40aDec 11,11:45aDec 11,45,1:16pDec 11,1:13pDec 11,B20,734482
22681,weather,CO-1023-IAH-DEN,2011-12-11 11:40 AM,,,2011-12-11 01:16 PM,,,734482
22682,den,CO-1023-IAH-DEN,,,,2011-12-11 1:16 PM,,B20,734482
22683,flightwise,CO-1023-IAH-DEN,2011-12-11 11:40AM CST,2011-12-11 11:59AM CST,45,2011-12-11 12:49PM MST,2011-12-11 01:05PM MST,B20,734482
22684,flightarrival,CO-1023-IAH-DEN,11:40 AM_ Dec 11,Not Available,,1:16 PM_ Dec 11,Not Available,,734482
22685,ua,UA-2945-PHL-CLT,Sun_ Dec 11 12:00 AM,Sun_ Dec 11 5:12 PM            Delayed,B11,Sun_ Dec 11 1:45 PM,Sun_ Dec 11 1:46 PM,B8,734482
22686,airtravelcenter,UA-2945-PHL-CLT,,12/11/11 12:25 PM (-05:00),,,12/11/11 1:44 PM (-05:00),,734482
22687,myrateplan,UA-2945-PHL-CLT,,12/11/11 12:25 PM (-05:00),,,12/11/11 1:44 PM (-05:00),,734482
22688,helloflight,UA-2945-PHL-CLT,,12/11/11 12:25 PM (-05:00),,,12/11/11 1:44 PM (-05:00),,734482
22689,flytecomm,UA-2945-PHL-CLT,,12/11/11 12:25 PM (-05:00),,,12/11/11 1:44 PM (-05:00),,734482
22690,flightaware,UA-2945-PHL-CLT,2011-12-11 12:00PM EST,2011-12-11 12:26PM EST,,2011-12-11 01:32PM EST,2011-12-11 01:41PM EST,,734482
22691,wunderground,UA-2945-PHL-CLT,2011-12-11 12:00PM EST,2011-12-11 12:26PM EST,,2011-12-11 01:32PM EST,2011-12-11 01:41PM EST,,734482
22692,flights,UA-2945-PHL-CLT,,2011-12-11 12:17 PM,B11,,2011-12-11 01:46 PM,B8,734482
22693,businesstravellogue,UA-2945-PHL-CLT,,2011-12-11 12:17 PM,B11,,2011-12-11 01:46 PM,B8,734482
22694,flylouisville,UA-2945-PHL-CLT,,2011-12-11 12:17 PM,B11,,2011-12-11 01:46 PM,B8,734482
22695,flightstats,UA-2945-PHL-CLT,2011-12-11 12:00 PM,2011-12-11 12:17 PM,,2011-12-11 1:45 PM,2011-12-11 1:46 PM,,734482
22696,quicktrip,UA-2945-PHL-CLT,2011-12-11 12:00 PM,2011-12-11 12:17 PM,,2011-12-11 1:45 PM,2011-12-11 1:46 PM,,734482
22697,orbitz,UA-2945-PHL-CLT,12:00pDec 11,12:17pDec 11,B11,1:45pDec 11,1:46pDec 11,B8,734482
22698,ua,UA-5487-SFO-MRY,Sun_ Dec 11 10:39 AM,Sun_ Dec 11 10:35 AM,87A,Sun_ Dec 11 11:19 AM,Sun_ Dec 11 11:13 AM,--,734482
22699,flightexplorer,UA-5487-SFO-MRY,,12/11/2011 10:46AM PST,,,12/11/2011 11:07AM PST,,734482
22700,airtravelcenter,UA-5487-SFO-MRY,,12/11/11 10:46 AM (-08:00),,,12/11/11 11:07 AM (-08:00),,734482
22701,myrateplan,UA-5487-SFO-MRY,,12/11/11 10:46 AM (-08:00),,,12/11/11 11:07 AM (-08:00),,734482
22702,helloflight,UA-5487-SFO-MRY,,12/11/11 10:46 AM (-08:00),,,12/11/11 11:07 AM (-08:00),,734482
22703,flytecomm,UA-5487-SFO-MRY,,12/11/11 10:46 AM (-08:00),,,12/11/11 11:07 AM (-08:00),,734482
22704,flightaware,UA-5487-SFO-MRY,2011-12-11 10:39AM PST,2011-12-11 10:46AM PST,87A,2011-12-11 11:09AM PST,2011-12-11 11:07AM PST,,734482
22705,wunderground,UA-5487-SFO-MRY,2011-12-11 10:39AM PST,2011-12-11 10:46AM PST,87A,2011-12-11 11:09AM PST,2011-12-11 11:07AM PST,,734482
22706,flights,UA-5487-SFO-MRY,10:39 AM  Sun 11-Dec-2011,10:35 AM  Sun 11-Dec-2011,,11:19 AM  Sun 11-Dec-2011,11:13 AM  Sun 11-Dec-2011,,734482
22707,businesstravellogue,UA-5487-SFO-MRY,10:39 AM  Sun 11-Dec-2011,10:35 AM  Sun 11-Dec-2011,,11:19 AM  Sun 11-Dec-2011,11:13 AM  Sun 11-Dec-2011,,734482
22708,flylouisville,UA-5487-SFO-MRY,10:39 AM  Sun 11-Dec-2011,10:35 AM  Sun 11-Dec-2011,,11:19 AM  Sun 11-Dec-2011,11:13 AM  Sun 11-Dec-2011,,734482
22709,world-flight-tracker,UA-5487-SFO-MRY,2011-12-11 10:39 AM,2011-12-11 10:35 AM,,2011-12-11 11:19 AM,2011-12-11 11:13 AM,,734482
22710,flightview,UA-5487-SFO-MRY,10:39 AM_ Dec 11,10:46 AM_ Dec 11,,11:19 AM_ Dec 11,11:13 AM_ Dec 11,,734482
22711,panynj,UA-5487-SFO-MRY,10:39 AM_ Dec 11,10:46 AM_ Dec 11,,11:19 AM_ Dec 11,11:13 AM_ Dec 11,,734482
22712,gofox,UA-5487-SFO-MRY,10:39 AM_ Dec 11,10:46 AM_ Dec 11,,11:19 AM_ Dec 11,11:13 AM_ Dec 11,,734482
22713,foxbusiness,UA-5487-SFO-MRY,10:39 AM_ Dec 11,10:46 AM_ Dec 11,,11:19 AM_ Dec 11,11:13 AM_ Dec 11,,734482
22714,allegiantair,UA-5487-SFO-MRY,10:39 AM_ Dec 11,10:46 AM_ Dec 11,,11:19 AM_ Dec 11,11:13 AM_ Dec 11,,734482
22715,boston,UA-5487-SFO-MRY,10:39 AM_ Dec 11,10:46 AM_ Dec 11,,11:19 AM_ Dec 11,11:11 AM_ Dec 11,,734482
22716,travelocity,UA-5487-SFO-MRY,Dec 11 - Not Available,Dec 11 - 10:46am,87A,Dec 11 - Not Available,Dec 11 - 11:13am,CHK,734482
22717,orbitz,UA-5487-SFO-MRY,10:39aDec 11,10:35aDec 11,87A,11:19aDec 11,11:13aDec 11,-,734482
22718,weather,UA-5487-SFO-MRY,2011-12-11 10:39 AM,,,2011-12-11 11:19 AM,,,734482
22719,CO,CO-1614-LAX-IAH,Sun._ Dec.11_ 2011 12:30 a.m.,Sun._ Dec.11_ 2011 12:33 a.m.,,Sun._ Dec.11_ 2011 5:35 a.m.,Sun._ Dec.11_ 2011 5:17 a.m.,,734482
22720,flightexplorer,CO-1614-LAX-IAH,,12/11/2011 12:42AM PST,,,12/11/2011 5:08AM CST,,734482
22721,airtravelcenter,CO-1614-LAX-IAH,12/11/11 12:30 AM (-08:00),,,12/11/11 5:35 AM (-06:00),,,734482
22722,myrateplan,CO-1614-LAX-IAH,12/11/11 12:30 AM (-08:00),,,12/11/11 5:35 AM (-06:00),,,734482
22723,helloflight,CO-1614-LAX-IAH,12/11/11 12:30 AM (-08:00),,,12/11/11 5:35 AM (-06:00),,,734482
22724,flytecomm,CO-1614-LAX-IAH,12/11/11 12:30 AM (-08:00),,,12/11/11 5:35 AM (-06:00),,,734482
22725,flights,CO-1614-LAX-IAH,,2011-12-11 12:33 AM,62,,2011-12-11 05:17 AM,45,734482
22726,businesstravellogue,CO-1614-LAX-IAH,,2011-12-11 12:33 AM,62,,2011-12-11 05:17 AM,45,734482
22727,flylouisville,CO-1614-LAX-IAH,,2011-12-11 12:33 AM,62,,2011-12-11 05:17 AM,45,734482
22728,flightstats,CO-1614-LAX-IAH,2011-12-11 12:30 AM,2011-12-11 12:33 AM,,2011-12-11 5:35 AM,2011-12-11 5:17 AM,,734482
22729,quicktrip,CO-1614-LAX-IAH,2011-12-11 12:30 AM,2011-12-11 12:33 AM,,2011-12-11 5:35 AM,2011-12-11 5:17 AM,,734482
22730,flightview,CO-1614-LAX-IAH,,12:44 AMDec 11,,,5:17 AMDec 11,,734482
22731,panynj,CO-1614-LAX-IAH,,12:44 AMDec 11,,,5:17 AMDec 11,,734482
22732,gofox,CO-1614-LAX-IAH,,12:44 AMDec 11,,,5:17 AMDec 11,,734482
22733,foxbusiness,CO-1614-LAX-IAH,,12:44 AMDec 11,,,5:17 AMDec 11,,734482
22734,allegiantair,CO-1614-LAX-IAH,,12:44 AMDec 11,,,5:17 AMDec 11,,734482
22735,boston,CO-1614-LAX-IAH,,12:44 AMDec 11,,,5:12 AMDec 11,,734482
22736,orbitz,CO-1614-LAX-IAH,12:30aDec 11,12:33aDec 11,62,5:35aDec 11,5:17aDec 11,45,734482
22737,weather,CO-1614-LAX-IAH,2011-12-11 12:30 AM,,,2011-12-11 05:35 AM,,,734482
22738,aa,AA-1279-DFW-PHX,December 11_ 2011               01:00 PM,December 11_ 2011               01:02 PM,C2,December 11_ 2011               02:35 PM,December 11_ 2011               02:44 PM,4,734482
22739,flightexplorer,AA-1279-DFW-PHX,,12/11/2011 1:18PM CST,,,12/11/2011 2:31PM MST,,734482
22740,airtravelcenter,AA-1279-DFW-PHX,,12/11/11 1:17 PM (-06:00),,,12/11/11 2:31 PM (-07:00),,734482
22741,myrateplan,AA-1279-DFW-PHX,,12/11/11 1:17 PM (-06:00),,,12/11/11 2:31 PM (-07:00),,734482
22742,helloflight,AA-1279-DFW-PHX,,12/11/11 1:17 PM (-06:00),,,12/11/11 2:31 PM (-07:00),,734482
22743,flytecomm,AA-1279-DFW-PHX,,12/11/11 1:17 PM (-06:00),,,12/11/11 2:31 PM (-07:00),,734482
22744,flightaware,AA-1279-DFW-PHX,2011-12-11 01:00PM CST,2011-12-11 01:18PM CST,C2,2011-12-11 02:29PM MST,2011-12-11 02:31PM MST,4,734482
22745,wunderground,AA-1279-DFW-PHX,2011-12-11 01:00PM CST,2011-12-11 01:18PM CST,C2,2011-12-11 02:29PM MST,2011-12-11 02:31PM MST,4,734482
22746,flights,AA-1279-DFW-PHX,01:00 PM  Sun 11-Dec-2011,01:02 PM  Sun 11-Dec-2011,C2,02:35 PM  Sun 11-Dec-2011,02:44 PM  Sun 11-Dec-2011,4,734482
22747,businesstravellogue,AA-1279-DFW-PHX,01:00 PM  Sun 11-Dec-2011,01:02 PM  Sun 11-Dec-2011,C2,02:35 PM  Sun 11-Dec-2011,02:44 PM  Sun 11-Dec-2011,4,734482
22748,flylouisville,AA-1279-DFW-PHX,01:00 PM  Sun 11-Dec-2011,01:02 PM  Sun 11-Dec-2011,C2,02:35 PM  Sun 11-Dec-2011,02:44 PM  Sun 11-Dec-2011,4,734482
22749,flightstats,AA-1279-DFW-PHX,2011-12-11 1:00 PM,2011-12-11 1:02 PM,,2011-12-11 2:35 PM,2011-12-11 2:44 PM,,734482
22750,quicktrip,AA-1279-DFW-PHX,2011-12-11 1:00 PM,2011-12-11 1:02 PM,,2011-12-11 2:35 PM,2011-12-11 2:44 PM,,734482
22751,world-flight-tracker,AA-1279-DFW-PHX,2011-12-11 1:00 PM,2011-12-11 1:02 PM,,2011-12-11 2:35 PM,2011-12-11 2:44 PM,,734482
22752,flightview,AA-1279-DFW-PHX,1:00 PM_ Dec 11,1:18 PM_ Dec 11,C2,2:35 PM_ Dec 11,2:40 PM_ Dec 11,Terminal 3,734482
22753,panynj,AA-1279-DFW-PHX,1:00 PM_ Dec 11,1:18 PM_ Dec 11,C2,2:35 PM_ Dec 11,2:40 PM_ Dec 11,Terminal 3,734482
22754,gofox,AA-1279-DFW-PHX,1:00 PM_ Dec 11,1:18 PM_ Dec 11,,2:35 PM_ Dec 11,2:40 PM_ Dec 11,,734482
22755,foxbusiness,AA-1279-DFW-PHX,1:00 PM_ Dec 11,1:18 PM_ Dec 11,C2,2:35 PM_ Dec 11,2:40 PM_ Dec 11,Terminal 3,734482
22756,allegiantair,AA-1279-DFW-PHX,1:00 PM_ Dec 11,1:18 PM_ Dec 11,C2,2:35 PM_ Dec 11,2:40 PM_ Dec 11,Terminal 3,734482
22757,boston,AA-1279-DFW-PHX,1:00 PM_ Dec 11,1:18 PM_ Dec 11,,2:35 PM_ Dec 11,2:40 PM_ Dec 11,,734482
22758,travelocity,AA-1279-DFW-PHX,Dec 11 - 1:00pm,Dec 11 - 1:02pm,C2/C,Dec 11 - 2:35pm,Dec 11 - 2:44pm,4/3,734482
22759,orbitz,AA-1279-DFW-PHX,1:00pDec 11,1:02pDec 11,C2,2:35pDec 11,2:44pDec 11,4,734482
22760,weather,AA-1279-DFW-PHX,2011-12-11 01:00 PM,2011-12-11 01:18 PM,,2011-12-11 02:35 PM,2011-12-11 02:39 PM,,734482
22761,dfw,AA-1279-DFW-PHX,2011-12-11 1:00 pm,,C2,,,,734482
22762,usatoday,AA-1279-DFW-PHX,2011-12-11 01:00 PM,2011-12-11 01:18 PM,,2011-12-11 02:35 PM,2011-12-11 02:39 PM,,734482
22763,mytripandmore,AA-1279-DFW-PHX,Dec 11 - 1:00pm,Dec 11 - 1:02pm,C2/C,Dec 11 - 2:35pm,Dec 11 - 2:44pm,4/3,734482
22764,flightarrival,AA-1279-DFW-PHX,2011-12-11 01:00 PM,2011-12-11 01:18 PM,,2011-12-11 02:35 PM,2011-12-11 02:39 PM,,734482
22765,aa,AA-466-IAH-MIA,December 11_ 2011               06:00 AM,December 11_ 2011               05:54 AM,A27,December 11_ 2011               09:20 AM,December 11_ 2011               08:56 AM,D12,734482
22766,flightexplorer,AA-466-IAH-MIA,,12/11/2011 6:02AM CST,,,12/11/2011 8:55AM EST,,734482
22767,airtravelcenter,AA-466-IAH-MIA,,12/11/11 6:02 AM (-06:00),,,12/11/11 8:55 AM (-05:00),,734482
22768,myrateplan,AA-466-IAH-MIA,,12/11/11 6:02 AM (-06:00),,,12/11/11 8:55 AM (-05:00),,734482
22769,helloflight,AA-466-IAH-MIA,,12/11/11 6:02 AM (-06:00),,,12/11/11 8:55 AM (-05:00),,734482
22770,flytecomm,AA-466-IAH-MIA,,12/11/11 6:02 AM (-06:00),,,12/11/11 8:55 AM (-05:00),,734482
22771,flightaware,AA-466-IAH-MIA,2011-12-11 06:00AM CST,2011-12-11 06:02AM CST,A27,2011-12-11 09:06AM EST,2011-12-11 08:52AM EST,D12,734482
22772,wunderground,AA-466-IAH-MIA,2011-12-11 06:00AM CST,2011-12-11 06:02AM CST,A27,2011-12-11 09:06AM EST,2011-12-11 08:52AM EST,D12,734482
22773,flights,AA-466-IAH-MIA,06:00 AM  Sun 11-Dec-2011,05:54 AM  Sun 11-Dec-2011,27,09:20 AM  Sun 11-Dec-2011,08:56 AM  Sun 11-Dec-2011,D12,734482
22774,businesstravellogue,AA-466-IAH-MIA,06:00 AM  Sun 11-Dec-2011,05:54 AM  Sun 11-Dec-2011,27,09:20 AM  Sun 11-Dec-2011,08:56 AM  Sun 11-Dec-2011,D12,734482
22775,flylouisville,AA-466-IAH-MIA,06:00 AM  Sun 11-Dec-2011,05:54 AM  Sun 11-Dec-2011,27,09:20 AM  Sun 11-Dec-2011,08:56 AM  Sun 11-Dec-2011,D12,734482
22776,flightstats,AA-466-IAH-MIA,2011-12-11 6:00 AM,2011-12-11 5:54 AM,,2011-12-11 9:20 AM,2011-12-11 8:56 AM,,734482
22777,quicktrip,AA-466-IAH-MIA,2011-12-11 6:00 AM,2011-12-11 5:54 AM,,2011-12-11 9:20 AM,2011-12-11 8:56 AM,,734482
22778,world-flight-tracker,AA-466-IAH-MIA,2011-12-11 6:00 AM,2011-12-11 5:54 AM,,2011-12-11 9:20 AM,2011-12-11 8:56 AM,,734482
22779,flightview,AA-466-IAH-MIA,6:00 AM_ Dec 11,6:02 AM_ Dec 11,A27,9:20 AM_ Dec 11,8:56 AM_ Dec 11,Terminal D - D12,734482
22780,panynj,AA-466-IAH-MIA,6:00 AM_ Dec 11,6:02 AM_ Dec 11,A27,9:20 AM_ Dec 11,8:56 AM_ Dec 11,Terminal D - D12,734482
22781,gofox,AA-466-IAH-MIA,6:00 AM_ Dec 11,6:02 AM_ Dec 11,,9:20 AM_ Dec 11,8:56 AM_ Dec 11,,734482
22782,foxbusiness,AA-466-IAH-MIA,6:00 AM_ Dec 11,6:02 AM_ Dec 11,A27,9:20 AM_ Dec 11,8:56 AM_ Dec 11,Terminal D - D12,734482
22783,allegiantair,AA-466-IAH-MIA,6:00 AM_ Dec 11,6:02 AM_ Dec 11,A27,9:20 AM_ Dec 11,8:56 AM_ Dec 11,Terminal D - D12,734482
22784,boston,AA-466-IAH-MIA,6:00 AM_ Dec 11,6:02 AM_ Dec 11,,9:20 AM_ Dec 11,8:53 AM_ Dec 11,,734482
22785,travelocity,AA-466-IAH-MIA,Dec 11 - 6:00am,Dec 11 - 5:54am,A27,Dec 11 - 9:20am,Dec 11 - 8:56am,D12,734482
22786,orbitz,AA-466-IAH-MIA,6:00aDec 11,5:54aDec 11,A27,9:20aDec 11,8:56aDec 11,D12,734482
22787,weather,AA-466-IAH-MIA,2011-12-11 06:00 AM,2011-12-11 06:02 AM,,2011-12-11 09:20 AM,2011-12-11 08:52 AM,,734482
22788,mia,AA-466-IAH-MIA,,,,9:20A 12-11-11,2011-12-11  8:57A,,734482
22789,mytripandmore,AA-466-IAH-MIA,6:00aDec 11,5:54aDec 11,A27,9:20aDec 11,8:56aDec 11,D12,734482
22790,flightarrival,AA-466-IAH-MIA,2011-12-11 6:00 AM,2011-12-11 5:54 AM,,2011-12-11 9:20 AM,2011-12-11 8:56 AM,,734482
22791,ua,UA-2906-PHL-MCO,Sun_ Dec 11 3:50 PM,Sun_ Dec 11 3:50 PM            Delayed,B13,Sun_ Dec 11 6:23 PM,Sun_ Dec 11 6:06 PM,58,734482
22792,airtravelcenter,UA-2906-PHL-MCO,,12/11/11 3:55 PM (-05:00),,,12/11/11 6:08 PM (-05:00),,734482
22793,myrateplan,UA-2906-PHL-MCO,,12/11/11 3:55 PM (-05:00),,,12/11/11 6:08 PM (-05:00),,734482
22794,helloflight,UA-2906-PHL-MCO,,12/11/11 3:55 PM (-05:00),,,12/11/11 6:08 PM (-05:00),,734482
22795,flytecomm,UA-2906-PHL-MCO,,12/11/11 3:55 PM (-05:00),,,12/11/11 6:08 PM (-05:00),,734482
22796,flightaware,UA-2906-PHL-MCO,2011-12-11 03:50PM EST,2011-12-11 03:56PM EST,,2011-12-11 06:26PM EST,2011-12-11 06:02PM EST,,734482
22797,wunderground,UA-2906-PHL-MCO,2011-12-11 03:50PM EST,2011-12-11 03:56PM EST,,2011-12-11 06:26PM EST,2011-12-11 06:02PM EST,,734482
22798,flights,UA-2906-PHL-MCO,03:50 PM  Sun 11-Dec-2011,03:44 PM  Sun 11-Dec-2011,B13,06:23 PM  Sun 11-Dec-2011,06:06 PM  Sun 11-Dec-2011,58,734482
22799,businesstravellogue,UA-2906-PHL-MCO,03:50 PM  Sun 11-Dec-2011,03:44 PM  Sun 11-Dec-2011,B13,06:23 PM  Sun 11-Dec-2011,06:06 PM  Sun 11-Dec-2011,58,734482
22800,flylouisville,UA-2906-PHL-MCO,03:50 PM  Sun 11-Dec-2011,03:44 PM  Sun 11-Dec-2011,B13,06:23 PM  Sun 11-Dec-2011,06:06 PM  Sun 11-Dec-2011,58,734482
22801,flightstats,UA-2906-PHL-MCO,2011-12-11 3:50 PM,2011-12-11 3:44 PM,,2011-12-11 6:23 PM,2011-12-11 6:06 PM,,734482
22802,quicktrip,UA-2906-PHL-MCO,2011-12-11 3:50 PM,2011-12-11 3:44 PM,,2011-12-11 6:23 PM,2011-12-11 6:06 PM,,734482
22803,world-flight-tracker,UA-2906-PHL-MCO,2011-12-11 3:50 PM,2011-12-11 3:44 PM,,2011-12-11 6:23 PM,2011-12-11 6:06 PM,,734482
22804,flightview,UA-2906-PHL-MCO,3:50 PM_ Dec 11,3:57 PM_ Dec 11,B13,6:23 PM_ Dec 11,6:03 PM_ Dec 11,58,734482
22805,panynj,UA-2906-PHL-MCO,3:50 PM_ Dec 11,3:57 PM_ Dec 11,B13,6:23 PM_ Dec 11,6:03 PM_ Dec 11,58,734482
22806,gofox,UA-2906-PHL-MCO,3:50 PM_ Dec 11,3:57 PM_ Dec 11,,6:23 PM_ Dec 11,6:03 PM_ Dec 11,,734482
22807,foxbusiness,UA-2906-PHL-MCO,3:50 PM_ Dec 11,3:57 PM_ Dec 11,B13,6:23 PM_ Dec 11,6:03 PM_ Dec 11,58,734482
22808,allegiantair,UA-2906-PHL-MCO,3:50 PM_ Dec 11,3:57 PM_ Dec 11,B13,6:23 PM_ Dec 11,6:03 PM_ Dec 11,58,734482
22809,boston,UA-2906-PHL-MCO,3:50 PM_ Dec 11,3:57 PM_ Dec 11,,6:23 PM_ Dec 11,6:03 PM_ Dec 11,,734482
22810,travelocity,UA-2906-PHL-MCO,Dec 11 - 3:50pm,Dec 11 - Contact Airline,Not provided by airline,Dec 11 - 6:23pm,Dec 11 - Contact Airline,Not provided by airline,734482
22811,orbitz,UA-2906-PHL-MCO,3:50pDec 11,3:44pDec 11,-,6:23pDec 11,6:06pDec 11,-,734482
22812,weather,UA-2906-PHL-MCO,2011-12-11 03:50 PM,,,2011-12-11 06:23 PM,,,734482
22813,ifly,UA-2906-PHL-MCO,2011-12-11 3:50 PM,2011-12-11 3:44 PM,,2011-12-11 6:23 PM,2011-12-11 6:06 PM,,734482
22814,usatoday,UA-2906-PHL-MCO,2011-12-11 3:50 PM,2011-12-11 3:44 PM,,2011-12-11 6:23 PM,2011-12-11 6:06 PM,,734482
22815,mytripandmore,UA-2906-PHL-MCO,3:50pDec 11,3:44pDec 11,-,6:23pDec 11,6:06pDec 11,-,734482
22816,flightwise,UA-2906-PHL-MCO,2011-12-11 03:50PM EST,2011-12-11 03:56PM EST,,2011-12-11 06:26PM EST,2011-12-11 06:02PM EST,,734482
22817,flightarrival,UA-2906-PHL-MCO,3:50 PM_ Dec 11,3:57 PM_ Dec 11,,6:23 PM_ Dec 11,6:03 PM_ Dec 11,,734482
22818,ua,UA-2830-MCO-CLT,Sun_ Dec 11 3:27 PM,Sun_ Dec 11 3:33 PM,58,Sun_ Dec 11 5:05 PM,Sun_ Dec 11 5:05 PM,C12,734482
22819,airtravelcenter,UA-2830-MCO-CLT,,12/11/11 3:48 PM (-05:00),,,12/11/11 4:45 PM (-05:00),,734482
22820,myrateplan,UA-2830-MCO-CLT,,12/11/11 3:48 PM (-05:00),,,12/11/11 4:45 PM (-05:00),,734482
22821,helloflight,UA-2830-MCO-CLT,,12/11/11 3:48 PM (-05:00),,,12/11/11 4:45 PM (-05:00),,734482
22822,flytecomm,UA-2830-MCO-CLT,,12/11/11 3:48 PM (-05:00),,,12/11/11 4:45 PM (-05:00),,734482
22823,flights,UA-2830-MCO-CLT,03:27 PM  Sun 11-Dec-2011,03:33 PM  Sun 11-Dec-2011,58,05:05 PM  Sun 11-Dec-2011,05:05 PM  Sun 11-Dec-2011,C12,734482
22824,businesstravellogue,UA-2830-MCO-CLT,03:27 PM  Sun 11-Dec-2011,03:33 PM  Sun 11-Dec-2011,58,05:05 PM  Sun 11-Dec-2011,05:05 PM  Sun 11-Dec-2011,C12,734482
22825,flylouisville,UA-2830-MCO-CLT,03:27 PM  Sun 11-Dec-2011,03:33 PM  Sun 11-Dec-2011,58,05:05 PM  Sun 11-Dec-2011,05:05 PM  Sun 11-Dec-2011,C12,734482
22826,flightstats,UA-2830-MCO-CLT,2011-12-11 3:27 PM,2011-12-11 3:33 PM,,2011-12-11 5:05 PM,2011-12-11 5:05 PM,,734482
22827,quicktrip,UA-2830-MCO-CLT,2011-12-11 3:27 PM,2011-12-11 3:33 PM,,2011-12-11 5:05 PM,2011-12-11 5:05 PM,,734482
22828,world-flight-tracker,UA-2830-MCO-CLT,2011-12-11 3:27 PM,2011-12-11 3:33 PM,,2011-12-11 5:05 PM,2011-12-11 5:05 PM,,734482
22829,flightview,UA-2830-MCO-CLT,3:27 PM_ Dec 11,3:48 PM_ Dec 11,,5:05 PM_ Dec 11,5:05 PM_ Dec 11,,734482
22830,panynj,UA-2830-MCO-CLT,3:27 PM_ Dec 11,3:48 PM_ Dec 11,,5:05 PM_ Dec 11,5:05 PM_ Dec 11,,734482
22831,gofox,UA-2830-MCO-CLT,3:27 PM_ Dec 11,3:48 PM_ Dec 11,,5:05 PM_ Dec 11,5:05 PM_ Dec 11,,734482
22832,foxbusiness,UA-2830-MCO-CLT,3:27 PM_ Dec 11,3:48 PM_ Dec 11,,5:05 PM_ Dec 11,5:05 PM_ Dec 11,,734482
22833,allegiantair,UA-2830-MCO-CLT,3:27 PM_ Dec 11,3:48 PM_ Dec 11,,5:05 PM_ Dec 11,5:05 PM_ Dec 11,,734482
22834,boston,UA-2830-MCO-CLT,3:27 PM_ Dec 11,3:48 PM_ Dec 11,,5:05 PM_ Dec 11,5:05 PM_ Dec 11,,734482
22835,travelocity,UA-2830-MCO-CLT,Dec 11 - 3:27pm,Dec 11 - Contact Airline,Not provided by airline,Dec 11 - 5:05pm,Dec 11 - Contact Airline,Not provided by airline,734482
22836,orbitz,UA-2830-MCO-CLT,3:27pDec 11,3:33pDec 11,-,5:05pDec 11,5:05pDec 11,-,734482
22837,weather,UA-2830-MCO-CLT,2011-12-11 03:27 PM,,,2011-12-11 05:05 PM,,,734482
22838,ifly,UA-2830-MCO-CLT,2011-12-11 3:27 PM,2011-12-11 3:33 PM,,2011-12-11 5:05 PM,2011-12-11 5:05 PM,,734482
22839,usatoday,UA-2830-MCO-CLT,3:27 PM_ Dec 11,3:48 PM_ Dec 11,,5:05 PM_ Dec 11,5:05 PM_ Dec 11,,734482
22840,mytripandmore,UA-2830-MCO-CLT,3:27pDec 11,3:33pDec 11,-,5:05pDec 11,5:05pDec 11,-,734482
