RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
27789,businesstravellogue,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27790,flylouisville,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27791,flightstats,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27792,quicktrip,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27793,world-flight-tracker,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27794,flightview,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27795,panynj,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27796,gofox,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27797,foxbusiness,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27798,allegiantair,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27799,boston,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27800,travelocity,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27801,orbitz,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27802,weather,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27803,dfw,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27804,usatoday,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27805,mytripandmore,AA-1279-DFW-PHX,December 13_ 2011               01:00 PM,December 13_ 2011               01:02 PM,A22,December 13_ 2011               02:35 PM,December 13_ 2011               02:43 PM,4,December 13_ 2011               01:00 PM,734484
27806,aa,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27807,flightexplorer,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27808,airtravelcenter,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27809,myrateplan,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27810,helloflight,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27811,flytecomm,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27812,flightaware,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27813,wunderground,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27814,flights,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27815,businesstravellogue,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27816,flylouisville,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27817,flightstats,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27818,quicktrip,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27819,world-flight-tracker,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27820,flightview,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27821,panynj,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27822,gofox,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27823,foxbusiness,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27824,allegiantair,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27825,boston,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27826,travelocity,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27827,orbitz,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27828,weather,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27829,mia,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27830,usatoday,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27831,mytripandmore,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27832,flightarrival,AA-466-IAH-MIA,December 13_ 2011               06:00 AM,December 13_ 2011               05:57 AM,A27,December 13_ 2011               09:20 AM,December 13_ 2011               09:18 AM,D46,December 13_ 2011               06:00 AM,734484
27833,ua,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27834,airtravelcenter,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27835,myrateplan,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27836,helloflight,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27837,flytecomm,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27838,flightaware,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27839,wunderground,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27840,flights,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27841,businesstravellogue,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27842,flylouisville,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27843,flightstats,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27844,quicktrip,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27845,world-flight-tracker,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27846,flightview,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27847,panynj,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27848,gofox,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27849,foxbusiness,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27850,allegiantair,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27851,boston,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27852,travelocity,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27853,orbitz,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27854,weather,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27855,ifly,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27856,flightwise,UA-2906-PHL-MCO,Tue_ Dec 13 3:50 PM,Tue_ Dec 13 3:50 PM            Delayed,C27,Tue_ Dec 13 6:23 PM,Tue_ Dec 13 6:10 PM,58,Tue_ Dec 13 3:50 PM,734484
27857,ua,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27858,airtravelcenter,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27859,myrateplan,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27860,helloflight,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27861,flytecomm,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27862,flights,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27863,businesstravellogue,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27864,flylouisville,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27865,flightstats,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27866,quicktrip,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27867,world-flight-tracker,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27868,flightview,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27869,panynj,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27870,gofox,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27871,foxbusiness,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27872,allegiantair,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27873,boston,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27874,travelocity,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27875,orbitz,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27876,weather,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27877,ifly,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27878,usatoday,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27879,flightarrival,UA-2830-MCO-CLT,Tue_ Dec 13 3:27 PM,Tue_ Dec 13 3:36 PM,58,Tue_ Dec 13 5:05 PM,Tue_ Dec 13 5:26 PM,C15,Tue_ Dec 13 3:27 PM,734484
27880,ua,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27881,airtravelcenter,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27882,myrateplan,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27883,helloflight,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27884,flytecomm,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27885,flights,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27886,businesstravellogue,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27887,flylouisville,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27888,flightstats,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27889,quicktrip,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27890,flightview,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27891,panynj,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27892,gofox,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27893,foxbusiness,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27894,allegiantair,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27895,boston,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27896,travelocity,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27897,orbitz,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27898,weather,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27899,ifly,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27900,flightarrival,UA-2515-DFW-CLT,Tue_ Dec 13 7:05 AM,Tue_ Dec 13 7:17 AM,E35,Tue_ Dec 13 10:31 AM,Tue_ Dec 13 10:42 AM,D9,Tue_ Dec 13 7:05 AM,734484
27901,aa,AA-789-ORD-DEN,December 13_ 2011               01:05 PM,December 13_ 2011               01:02 PM,K12,December 13_ 2011               02:35 PM,December 13_ 2011               02:39 PM,A49,December 13_ 2011               01:05 PM,734484
27902,flightexplorer,AA-789-ORD-DEN,December 13_ 2011               01:05 PM,December 13_ 2011               01:02 PM,K12,December 13_ 2011               02:35 PM,December 13_ 2011               02:39 PM,A49,December 13_ 2011               01:05 PM,734484
27903,airtravelcenter,AA-789-ORD-DEN,December 13_ 2011               01:05 PM,December 13_ 2011               01:02 PM,K12,December 13_ 2011               02:35 PM,December 13_ 2011               02:39 PM,A49,December 13_ 2011               01:05 PM,734484
27904,myrateplan,AA-789-ORD-DEN,December 13_ 2011               01:05 PM,December 13_ 2011               01:02 PM,K12,December 13_ 2011               02:35 PM,December 13_ 2011               02:39 PM,A49,December 13_ 2011               01:05 PM,734484
27905,helloflight,AA-789-ORD-DEN,December 13_ 2011               01:05 PM,December 13_ 2011               01:02 PM,K12,December 13_ 2011               02:35 PM,December 13_ 2011               02:39 PM,A49,December 13_ 2011               01:05 PM,734484
27906,flytecomm,AA-789-ORD-DEN,December 13_ 2011               01:05 PM,December 13_ 2011               01:02 PM,K12,December 13_ 2011               02:35 PM,December 13_ 2011               02:39 PM,A49,December 13_ 2011               01:05 PM,734484
