RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
33168,flytecomm,UA-1500-IAH-GUA,Fri_ Dec 16 8:50 AM,Fri_ Dec 16 9:10 AM            Delayed,E6,Fri_ Dec 16 11:43 AM,Fri_ Dec 16 12:17 PM,15,Fri_ Dec 16 8:50 AM,734487
33169,flights,UA-1500-IAH-GUA,Fri_ Dec 16 8:50 AM,Fri_ Dec 16 9:10 AM            Delayed,E6,Fri_ Dec 16 11:43 AM,Fri_ Dec 16 12:17 PM,15,Fri_ Dec 16 8:50 AM,734487
33170,businesstravellogue,UA-1500-IAH-GUA,Fri_ Dec 16 8:50 AM,Fri_ Dec 16 9:10 AM            Delayed,E6,Fri_ Dec 16 11:43 AM,Fri_ Dec 16 12:17 PM,15,Fri_ Dec 16 8:50 AM,734487
33171,flylouisville,UA-1500-IAH-GUA,Fri_ Dec 16 8:50 AM,Fri_ Dec 16 9:10 AM            Delayed,E6,Fri_ Dec 16 11:43 AM,Fri_ Dec 16 12:17 PM,15,Fri_ Dec 16 8:50 AM,734487
33172,flightview,UA-1500-IAH-GUA,Fri_ Dec 16 8:50 AM,Fri_ Dec 16 9:10 AM            Delayed,E6,Fri_ Dec 16 11:43 AM,Fri_ Dec 16 12:17 PM,15,Fri_ Dec 16 8:50 AM,734487
33173,panynj,UA-1500-IAH-GUA,Fri_ Dec 16 8:50 AM,Fri_ Dec 16 9:10 AM            Delayed,E6,Fri_ Dec 16 11:43 AM,Fri_ Dec 16 12:17 PM,15,Fri_ Dec 16 8:50 AM,734487
33174,gofox,UA-1500-IAH-GUA,Fri_ Dec 16 8:50 AM,Fri_ Dec 16 9:10 AM            Delayed,E6,Fri_ Dec 16 11:43 AM,Fri_ Dec 16 12:17 PM,15,Fri_ Dec 16 8:50 AM,734487
33175,foxbusiness,UA-1500-IAH-GUA,Fri_ Dec 16 8:50 AM,Fri_ Dec 16 9:10 AM            Delayed,E6,Fri_ Dec 16 11:43 AM,Fri_ Dec 16 12:17 PM,15,Fri_ Dec 16 8:50 AM,734487
33176,allegiantair,UA-1500-IAH-GUA,Fri_ Dec 16 8:50 AM,Fri_ Dec 16 9:10 AM            Delayed,E6,Fri_ Dec 16 11:43 AM,Fri_ Dec 16 12:17 PM,15,Fri_ Dec 16 8:50 AM,734487
33177,boston,UA-1500-IAH-GUA,Fri_ Dec 16 8:50 AM,Fri_ Dec 16 9:10 AM            Delayed,E6,Fri_ Dec 16 11:43 AM,Fri_ Dec 16 12:17 PM,15,Fri_ Dec 16 8:50 AM,734487
33178,orbitz,UA-1500-IAH-GUA,Fri_ Dec 16 8:50 AM,Fri_ Dec 16 9:10 AM            Delayed,E6,Fri_ Dec 16 11:43 AM,Fri_ Dec 16 12:17 PM,15,Fri_ Dec 16 8:50 AM,734487
33179,mytripandmore,UA-1500-IAH-GUA,Fri_ Dec 16 8:50 AM,Fri_ Dec 16 9:10 AM            Delayed,E6,Fri_ Dec 16 11:43 AM,Fri_ Dec 16 12:17 PM,15,Fri_ Dec 16 8:50 AM,734487
33180,aa,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33181,flightexplorer,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33182,airtravelcenter,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33183,myrateplan,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33184,helloflight,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33185,flytecomm,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33186,flightaware,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33187,wunderground,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33188,flights,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33189,businesstravellogue,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33190,flylouisville,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33191,flightstats,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33192,quicktrip,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33193,world-flight-tracker,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33194,flightview,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33195,panynj,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33196,gofox,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33197,foxbusiness,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33198,allegiantair,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33199,boston,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33200,travelocity,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33201,orbitz,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33202,weather,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33203,mco,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33204,ifly,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33205,flightwise,AA-1640-MIA-MCO,December 16_ 2011               06:30 PM,December 16_ 2011,D20,December 16_ 2011               07:25 PM,December 16_ 2011,14,December 16_ 2011               06:30 PM,734487
33206,ua,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33207,airtravelcenter,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33208,airtravelcenter,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33209,myrateplan,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33210,myrateplan,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33211,helloflight,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33212,helloflight,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33213,flytecomm,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33214,flytecomm,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33215,flights,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33216,businesstravellogue,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33217,flylouisville,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33218,flightview,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33219,panynj,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33220,gofox,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33221,foxbusiness,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33222,allegiantair,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33223,boston,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33224,travelocity,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33225,orbitz,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33226,weather,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33227,usatoday,UA-37-EDI-EWR,Fri_ Dec 16 9:05 AM,Fri_ Dec 16 9:23 AM,--,Fri_ Dec 16 11:53 AM,Fri_ Dec 16 12:18 PM,B57,Fri_ Dec 16 9:05 AM,734487
33228,ua,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33229,airtravelcenter,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33230,myrateplan,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33231,helloflight,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33232,flytecomm,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33233,flightaware,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33234,wunderground,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33235,flights,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33236,businesstravellogue,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33237,flylouisville,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33238,flightstats,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33239,quicktrip,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33240,world-flight-tracker,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33241,flightview,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33242,panynj,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33243,gofox,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33244,foxbusiness,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33245,allegiantair,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33246,boston,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33247,travelocity,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33248,orbitz,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33249,weather,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33250,usatoday,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33251,mytripandmore,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33252,flightwise,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33253,flightarrival,UA-3050-PHX-CLT,Fri_ Dec 16 11:05 AM,Fri_ Dec 16 11:30 AM,A30,Fri_ Dec 16 4:57 PM,Fri_ Dec 16 5:16 PM,B6,Fri_ Dec 16 11:05 AM,734487
33254,ua,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33255,airtravelcenter,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33256,myrateplan,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33257,helloflight,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33258,flytecomm,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33259,flightaware,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33260,wunderground,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33261,flights,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33262,businesstravellogue,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33263,flylouisville,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33264,flightstats,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33265,quicktrip,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33266,world-flight-tracker,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33267,flightview,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33268,panynj,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33269,gofox,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33270,foxbusiness,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33271,allegiantair,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33272,boston,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33273,travelocity,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33274,orbitz,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33275,weather,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33276,usatoday,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33277,flightarrival,UA-3099-PHX-PHL,Fri_ Dec 16 11:55 AM,Fri_ Dec 16 11:55 AM,A14,Fri_ Dec 16 6:17 PM,Fri_ Dec 16 5:47 PM,C29,Fri_ Dec 16 11:55 AM,734487
33278,aa,AA-1544-SAN-ORD,December 16_ 2011               11:25 AM,December 16_ 2011               11:16 AM,27,December 16_ 2011               05:25 PM,December 16_ 2011               05:16 PM,H6,December 16_ 2011               11:25 AM,734487
33279,flightexplorer,AA-1544-SAN-ORD,December 16_ 2011               11:25 AM,December 16_ 2011               11:16 AM,27,December 16_ 2011               05:25 PM,December 16_ 2011               05:16 PM,H6,December 16_ 2011               11:25 AM,734487
33280,airtravelcenter,AA-1544-SAN-ORD,December 16_ 2011               11:25 AM,December 16_ 2011               11:16 AM,27,December 16_ 2011               05:25 PM,December 16_ 2011               05:16 PM,H6,December 16_ 2011               11:25 AM,734487
33281,myrateplan,AA-1544-SAN-ORD,December 16_ 2011               11:25 AM,December 16_ 2011               11:16 AM,27,December 16_ 2011               05:25 PM,December 16_ 2011               05:16 PM,H6,December 16_ 2011               11:25 AM,734487
33282,helloflight,AA-1544-SAN-ORD,December 16_ 2011               11:25 AM,December 16_ 2011               11:16 AM,27,December 16_ 2011               05:25 PM,December 16_ 2011               05:16 PM,H6,December 16_ 2011               11:25 AM,734487
33283,flytecomm,AA-1544-SAN-ORD,December 16_ 2011               11:25 AM,December 16_ 2011               11:16 AM,27,December 16_ 2011               05:25 PM,December 16_ 2011               05:16 PM,H6,December 16_ 2011               11:25 AM,734487
33284,flights,AA-1544-SAN-ORD,December 16_ 2011               11:25 AM,December 16_ 2011               11:16 AM,27,December 16_ 2011               05:25 PM,December 16_ 2011               05:16 PM,H6,December 16_ 2011               11:25 AM,734487
33285,businesstravellogue,AA-1544-SAN-ORD,December 16_ 2011               11:25 AM,December 16_ 2011               11:16 AM,27,December 16_ 2011               05:25 PM,December 16_ 2011               05:16 PM,H6,December 16_ 2011               11:25 AM,734487
33286,flylouisville,AA-1544-SAN-ORD,December 16_ 2011               11:25 AM,December 16_ 2011               11:16 AM,27,December 16_ 2011               05:25 PM,December 16_ 2011               05:16 PM,H6,December 16_ 2011               11:25 AM,734487
33287,flightview,AA-1544-SAN-ORD,December 16_ 2011               11:25 AM,December 16_ 2011               11:16 AM,27,December 16_ 2011               05:25 PM,December 16_ 2011               05:16 PM,H6,December 16_ 2011               11:25 AM,734487
33288,panynj,AA-1544-SAN-ORD,December 16_ 2011               11:25 AM,December 16_ 2011               11:16 AM,27,December 16_ 2011               05:25 PM,December 16_ 2011               05:16 PM,H6,December 16_ 2011               11:25 AM,734487
