RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
10510,helloflight,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10511,helloflight,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10512,flytecomm,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10513,flytecomm,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10514,flights,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10515,flights,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10516,businesstravellogue,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10517,businesstravellogue,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10518,flylouisville,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10519,flylouisville,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10520,flightstats,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10521,quicktrip,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10522,flightview,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10523,flightview,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10524,panynj,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10525,panynj,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10526,gofox,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10527,gofox,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10528,foxbusiness,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10529,foxbusiness,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10530,allegiantair,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10531,allegiantair,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10532,boston,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10533,boston,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10534,orbitz,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10535,orbitz,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10536,usatoday,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10537,flightarrival,CO-4888-IAH-DAL,Mon._ Dec.05_ 2011 5:30 p.m.,Mon._ Dec.05_ 2011 5:30 p.m.,,Mon._ Dec.05_ 2011 6:40 p.m.,Mon._ Dec.05_ 2011 7:25 p.m.,,Mon._ Dec.05_ 2011 5:30 p.m.,734476
10538,ua,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10539,ua,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10540,ua,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10541,ua,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10542,flightexplorer,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10543,flightexplorer,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10544,airtravelcenter,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10545,airtravelcenter,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10546,airtravelcenter,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10547,airtravelcenter,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10548,myrateplan,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10549,myrateplan,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10550,myrateplan,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10551,myrateplan,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10552,helloflight,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10553,helloflight,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10554,helloflight,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10555,helloflight,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10556,flytecomm,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10557,flytecomm,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10558,flytecomm,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10559,flytecomm,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10560,flights,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10561,flights,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10562,flights,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10563,flights,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10564,businesstravellogue,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10565,businesstravellogue,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10566,businesstravellogue,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10567,businesstravellogue,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10568,flylouisville,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10569,flylouisville,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10570,flylouisville,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10571,flylouisville,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10572,flightstats,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10573,flightstats,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10574,quicktrip,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10575,quicktrip,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10576,flightview,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10577,flightview,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10578,flightview,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10579,flightview,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10580,panynj,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10581,panynj,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10582,panynj,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10583,panynj,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10584,gofox,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10585,gofox,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10586,gofox,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10587,gofox,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10588,foxbusiness,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10589,foxbusiness,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10590,foxbusiness,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10591,foxbusiness,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10592,allegiantair,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10593,allegiantair,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10594,allegiantair,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10595,allegiantair,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10596,boston,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10597,boston,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10598,boston,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10599,boston,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10600,orbitz,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10601,orbitz,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10602,orbitz,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10603,orbitz,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10604,ord,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10605,ord,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10606,ifly,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10607,ifly,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10608,flightarrival,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 1:10 PM            Delayed,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:12 PM,C17,Mon_ Dec 5 12:57 PM,734476
10609,flightarrival,UA-248-PHX-ORD,Mon_ Dec 5 12:57 PM,Mon_ Dec 5 12:57 PM            On Time,3,Mon_ Dec 5 5:15 PM,Mon_ Dec 5 5:15 PM,C17,Mon_ Dec 5 12:57 PM,734476
10610,aa,AA-2050-ORD-MIA,12/05/2011 10:40 AM,12/05/2011 10:52 AM,K13,12/05/2011 02:45 PM,12/05/2011 02:37 PM,D40,12/05/2011 10:40 AM,734476
10611,flightexplorer,AA-2050-ORD-MIA,12/05/2011 10:40 AM,12/05/2011 10:52 AM,K13,12/05/2011 02:45 PM,12/05/2011 02:37 PM,D40,12/05/2011 10:40 AM,734476
10612,airtravelcenter,AA-2050-ORD-MIA,12/05/2011 10:40 AM,12/05/2011 10:52 AM,K13,12/05/2011 02:45 PM,12/05/2011 02:37 PM,D40,12/05/2011 10:40 AM,734476
10613,myrateplan,AA-2050-ORD-MIA,12/05/2011 10:40 AM,12/05/2011 10:52 AM,K13,12/05/2011 02:45 PM,12/05/2011 02:37 PM,D40,12/05/2011 10:40 AM,734476
10614,helloflight,AA-2050-ORD-MIA,12/05/2011 10:40 AM,12/05/2011 10:52 AM,K13,12/05/2011 02:45 PM,12/05/2011 02:37 PM,D40,12/05/2011 10:40 AM,734476
10615,flytecomm,AA-2050-ORD-MIA,12/05/2011 10:40 AM,12/05/2011 10:52 AM,K13,12/05/2011 02:45 PM,12/05/2011 02:37 PM,D40,12/05/2011 10:40 AM,734476
10616,flightaware,AA-2050-ORD-MIA,12/05/2011 10:40 AM,12/05/2011 10:52 AM,K13,12/05/2011 02:45 PM,12/05/2011 02:37 PM,D40,12/05/2011 10:40 AM,734476
