line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
2830,DieGruenen,27,0,epochtimes.de,,,,,,http://www.epochtimes.de/Fruehsexualisierung-NRW-Ordnungsamt-zerrt-Kind-mit-Gewalt-zur-Sexualerziehung-in-die-Schule-a1251414.html,"Ordnungsamt zerrt Kind mit Gewalt zur „Sexualerziehung“ in die Schule Epoch Times2. July 2015 Aktualisiert: 7. April 2017 6:44 Staatlicher Zwang zur „Frühsexualisierung“ führte dazu, dass ein 10-Jähriger mit Gewalt aus seinem Elternhaus gezerrt und in die Schule verfrachtet wurde... Wenn das Mutti wüsste: Nur einen Tag, bevor Angela Merkel in Stralsund Kindern vorlas, zwang das Ordnungsamt in NRW einen kleinen Jungen zur ""Sexualerziehung"".Foto: Stefan Sauer / DPA / Getty Nordrhein-Westfalen hat ein neues Exempel statuiert: Staatlicher Zwang zur „Frühsexualisierung“ führte dazu, dass ein 10-Jähriger mit Gewalt aus seinem Elternhaus gezerrt und in die Schule verfrachtet wurde. Als der Vater versuchte, die dortige Rektorin zu überreden, ihm sein Kind wiederzugeben, rief sie die Polizei, die ihm mit Verhaftung wegen Hausfriedensbruch drohte. Das Kind litt während seiner behördlichen Entführung sichtbar an Magen-Darm-Grippe, was als nebensächlich betrachtet wurde. Der Fall spielte sich am 22.06 in Schwelm nahe Wuppertal ab. Er wurde publik durch eine Email der „Gemeinden-Vereinigung der Evangeliumschristen-Baptisten in Deutschland“, welche durch das staatliche Vorgehen das Grundgesetz verletzt sieht und ihre Mitglieder um friedlichen Protest bat. Hier ein Auszug aus der Mitteilung. Der Vorfall „Am 22.06.2015 um ca. 07.30 Uhr wurde der kranke 10-jährige Artur Pfaffenrot von den Mitarbeitern des Ordnungsamtes der Stadt Wuppertal (NRW) von zu Hause abgeholt und der schulischen Sexualerziehung zwangszugeführt. Bereits vor etlichen Wochen hat die Klassenlehrerin des Jungen, Frau Clemens, angekündigt, in den letzten drei Wochen vor den Ferien Sexualerziehung in der Klasse durchzuführen. Alle Versuche der Eltern, eine Befreiung von diesem Fach für ihren Sohn zu erwirken, scheiterten. Frau Clemens kündete sogar an, diese Sexualerziehung gerade für Artur durchführen zu wollen, da die anderen Kindern das alles schon wüssten, Artur dagegen unzureichend aufgeklärt sei und im Notfall nicht wissen würde, was man tun solle, um die Entstehung eines Kindes zu verhüten. Da die Sexualerziehung, die die Lehrerin ihrem Kind vermitteln wollte, geradezu gegensätzlich zu den Wertvorstellungen der Erziehungsberechtigten ist, die die biblische Auffassung vertreten, dass Ausleben der Sexualität nur für die Ehe bestimmt ist und ein jedes, auch „ungeplantes“ Menschenleben wertvoll und schützenswert ist, sahen sie sich gezwungen, ihr Kind in der Zeit, in der die „Sexualaufklärung“ in der Schule durchgeführt würde, vom Unterricht fernzuhalten. Zwei Wochen lang besuchte der Junge die Schule nicht, weil das Lehrpersonal es ablehnte, den Eltern den konkreten Stundenplan mitzuteilen. Bereits in der Nacht von Sonntag auf Montag bekam der Junge erste Anzeichen der aufkommenden Magen-Darm-Grippe, so dass die Mutter sich entschlossen hatte, am Montagmorgen mit ihm einen Arzt aufzusuchen. Aber dazu kam es leider nicht. Bereits um 7.30 Uhr klingelte es an der Haustür. Ahnungslos öffneten die Eltern und standen zwei Mitarbeitern des Wuppertaler Ordnungsamtes gegenüber, die sofortigen Einlass begehrten. Diese teilten ihnen mit, dass sie den Jungen auf Antrag der Schule dem Sexualunterricht zwangszuführen sollten. Als die Eltern daraufhin erklärten, der Junge sei erkrankt, zeigte einer der Ordnungshüter zuerst Verständnis, der andere wollte aber trotzdem auf der Zwangszuführung beharren. Auch der Anblick des verängstigten Jungen, der mit seiner „Kotzschüssel“ dasaß und dessen Kleidung deutliche Spuren der Erkrankung aufwies, änderte seinen Beschluss nicht. Dem kranken Jungen wurde nicht einmal gestattet, sich umzuziehen, sondern man brachte den weinenden und sich wehrenden Artur zu dem Fahrzeug, mit dem er abtransportiert wurde. Als der Junge in der Schule abgeliefert wurde, versuchte der Vater, der mit seinem Auto hinterhergefahren war, der Schulleiterin Frau Thönes den Sachverhalt noch einmal zu schildern; doch auch sie blieb hart und erteilte dem Vater Hausverbot. Als der Vater sich trotzdem weigerte, das Schulgelände zu verlassen, bestellte die Rektorin die Polizei; die in ca. 20 Minuten angekommenen Beamten wiesen Herrn Pfaffenrot darauf hin, dass sie ihn im Falle eines Hausfriedensbruchs festnehmen würden. So musste der Vater unverrichteter Dinge die Schule verlassen und seinen kranken Jungen der behördlichen Willkür preisgeben.“ Das sagt das Grundgesetz Die Gemeinde sah in dem Vorfall eine Verletzung des Grundgesetzes Artikel 4 ( Religionsfreiheit ) und Artikel 6 . In diesem heißt es: „(1) Ehe und Familie stehen unter dem besonderen Schutze der staatlichen Ordnung.“  „(2) Pflege und Erziehung der Kinder sind das natürliche Recht der Eltern und die zuvörderst ihnen obliegende Pflicht. (3) Gegen den Willen der Erziehungsberechtigten dürfen Kinder nur auf Grund eines Gesetzes von der Familie getrennt werden, wenn die Erziehungsberechtigten versagen oder wenn die Kinder aus anderen Gründen zu verwahrlosen drohen.“ (rf) Mehr Hintergründe zum Thema: ",2830,False
2831,DieGruenen,27,0,wordpress.com,,,,,,https://volksbetrugpunktnet.wordpress.com/2015/06/30/roth-will-deutsche-staatsburgerschaft-abschaffen-2/,"Jun 30 2015 Roth will deutsche Staatsbürgerschaft abschaffen Die Grünen planen nach einem Sieg bei den Bundestagswahlen im Herbst gemeinsam mit der SPD eine tiefgreifende Reformierung des Staatsangehörigkeitsrechtes. Schon lange auf der Agenda der Grünen ist es, die deutsche Staatsbürgerschaft abzuschaffen. Im Wahljahr 2013 ein in der Öffentlichkeit wenig diskutiertes Thema. Aber: Ziel der Änderungen sei es, nach einer Übergangsphase die deutsche Staatsbürgerschaft gegen eine EU-Staatsbürgerschaft auszutauschen. Dies teilte die Bundesvorsitzende der Grünen, Claudia Roth (Foto), am Rande des Berliner Parteitages mit. Den Anstoß zu dieser Gesetzesinitiave habe die kritische wirtschaftliche und politische Situation gegeben, in der sich die EU derzeit befinde. “Wir wollen mit der Abschaffung der deutschen Staatsangehörigkeit ein Fanal für Europa setzen und andere EU-Staaten dadurch zur Nachahmung ermutigen”, erläutert die Vorsitzende der Grünen. “Im Hinblick auf ihre historische Schuld”, so Roth weiter, “steht es den Deutschen gut zu Gesicht, in dieser schwierigen Zeit einmal mit gutem Beispiel voran zu gehen und überkommenes nationalstaatliches Denken endgültig über Bord zu werfen”. Der Begriff “Deutsch” sei zudem für viele Menschen mit Eigenschaften wie Militarismus, Chauvinismus und provinzielle Engstirnigkeit negativ besetzt. Laut Roth haben über die Initiative für den Ersatz der deutschen durch eine EU-Staatsbürgerschaft bereits erste Sondierungsgespräche mit der SPD stattgefunden, die sich sehr aufgeschlossen zeige. So habe Sebastian Edathy, SPD-Abgeordneter und Vorsitzender des Innenausschusses des deutschen Bundestages, bereits seine Zustimmung signalisiert. Die Grünen wollen die Abschaffung der deutschen Staatsangehörigkeit bereits im laufenden Europa-Wahlkampf als ein zentrales Thema behandeln. Und so eine Frau ist “Spitzenpolitikerin” in der BRD. Sie wurde vom Volke gewählt…..  Bekommt jedes Volk die Politiker, die es verdient? ",2831,False
2832,DieGruenen,27,0,youtube.com,YouTube,Liquit Walker x PEGIDA - Aus dem Bauch heraus,,video,https://i.ytimg.com/vi/hAnbrEb5vbI/maxresdefault.jpg,https://www.youtube.com/watch?v=hAnbrEb5vbI,"Möchtest du dieses Video später noch einmal ansehen? Wenn du bei YouTube angemeldet bist, kannst du dieses Video zu einer Playlist hinzufügen. ",2832,False
2833,DieGruenen,27,0,deutsch-tuerkische-nachrichten.de,,,,,,http://www.deutsch-tuerkische-nachrichten.de/2015/06/514496/syrien-kurden-milizen-toeten-araber-und-die-eu-schweigt/,"Deutsch Türkische Nachrichten  |  Veröffentlicht: 06.10.15, 10:58  |  Aktualisiert: 06.10.15, 11:02 Internationalen Medienberichten zufolge verüben Kurden-Milizen der YPG unter dem Deckmantel der IS-Bekämpfung gezielte ethnische Säuberungen in arabischen Wohngebieten der Provinz Al-Hasakah. Doch die EU und insbesondere die hochrangigen Unterstützer der YPG-Guerilla in Deutschland schweigen zu diesem Verbrechen an den arabischen Zivilisten. Themen: Araber , Kurden , Nahost , Syrien , Türken Claudia Roth und Cem Özdemir: Sie schweigen zu den ethnischen Säuberungen an Arabern in der syrischen Kurden-Region Rojava. (Foto: BÜNDNIS 90/DIE GRÜNEN/flickr) Die europäischen Unterstützer und Befürworter der kurdischen Milizen in Syrien hüllen sich in Schweigen. Insbesondere die hochrangigen Vertreter der EU, die beim vergangenen Angriff der Terror-Miliz IS gegen kurdische Jesiden im Irak immer wieder von „Völkermord“ gesprochen und damit die Legitimation für die Entsendung von Soldaten und Waffen in den Nordirak legitimiert haben, ignorieren das tragische Schicksal der Araber in Nordsyrien. Die Menschenrechts-Organisation Amnesty International meldet, dass die YPG/PKK-Milizen in Syrien ein Willkür-Regime errichtet haben . Ihre Gewalt richte sich insbesondere gegen arabische Muslime. Die Milizen nehmen friedliche Kritiker unter dem Deckmantel der Anti-IS-Bekämpfung fest und machen sie unschädlich. Diversen Medienberichten zufolge findet in Syrien offenbar eine ethnische Säuberung an der arabisch-muslimischen Bevölkerung statt. Nach Informationen der Zeitung The Independent werden die Menschen aus ihren Häusern getrieben. Anschließend werden ihre Häuser in Brand gesetzt. Diese Informationen decken sich mit den Befunden der Syrischen Beobachtergruppe für Menschenrechte. Auch die britische Zeitung Express berichtet über diese Vorfälle. The Times meldete bereits Anfang Juni, dass ethnische Säuberungen in arabisch-sunnitischen Dörfern stattfinden würden. Die jordanische Zeitung Al Bawaba berichtet, dass die Kurden-Milizen der YPG in der Provinz Al-Hasakah angeblich tausende Häuser von Arabern zerstört hätten, um sie aus der nordöstlichen Provinz zu vetreiben. Unter dem Deckmantel der IS-Bekämpfung weiten die Kurden-Milizen ihre Territorium aus, meldet die Zeitung Time . CBS News berichtet, dass die kurdischen Vorstöße nur möglich sind, weil die USA den Kurden-Milizen per Luftschläge Hilfestellungen gegen die Terror-Miliz IS leisten. Und so gehen die Milizen angeblich vor: Sie befreien eine Kommune von der Terror-Miliz IS und vertreiben anschließend die Einwohner, um Kurden anzusiedeln. Fazit: Das Morden im Nahen Osten muss ein Ende finden, wenn nicht die gesamte Region in einen muslimischen Dreißigjährigen Krieg schlittern soll. Nimmt man die Ereignisse als Maßstab für die Zeitrechnung, so befindet sich der Nahe Osten im Jahr 1618. Wir freuen uns auf Ihre Kommentare zu diesem Artikel. Bitte verwenden Sie dazu unsere Facebook-Seite - hier. Kolumnen ",2833,False
2834,DieGruenen,27,0,nytimes.com,,,,,,http://www.nytimes.com/2015/06/29/opinion/paul-krugman-greece-over-the-brink.html?action=click&pgtype=Homepage&module=opinion-c-col-left-region&region=opinion-c-col-left-region&WT.nav=opinion-c-col-left-region&_r=1,"By Paul Krugman June 29, 2015 It has been obvious for some time that the creation of the euro was a terrible mistake. Europe never had the preconditions for a successful single currency — above all, the kind of fiscal and banking union that, for example, ensures that when a housing bubble in Florida bursts, Washington automatically protects seniors against any threat to their medical care or their bank deposits. Leaving a currency union is, however, a much harder and more frightening decision than never entering in the first place, and until now even the Continent’s most troubled economies have repeatedly stepped back from the brink. Again and again, governments have submitted to creditors’ demands for harsh austerity, while the European Central Bank has managed to contain market panic. But the situation in Greece has now reached what looks like a point of no return. Banks are temporarily closed and the government has imposed capital controls — limits on the movement of funds out of the country. It seems highly likely that the government will soon have to start paying pensions and wages in scrip, in effect creating a parallel currency. And next week the country will hold a referendum on whether to accept the demands of the “troika” — the institutions representing creditor interests — for yet more austerity. Greece should vote “no,” and the Greek government should be ready, if necessary, to leave the euro. To understand why I say this, you need to realize that most — not all, but most — of what you’ve heard about Greek profligacy and irresponsibility is false. Yes, the Greek government was spending beyond its means in the late 2000s. But since then it has repeatedly slashed spending and raised taxes. Government employment has fallen more than 25 percent, and pensions (which were indeed much too generous) have been cut sharply. If you add up all the austerity measures, they have been more than enough to eliminate the original deficit and turn it into a large surplus. So why didn’t this happen? Because the Greek economy collapsed, largely as a result of those very austerity measures, dragging revenues down with it. And this collapse, in turn, had a lot to do with the euro, which trapped Greece in an economic straitjacket. Cases of successful austerity, in which countries rein in deficits without bringing on a depression, typically involve large currency devaluations that make their exports more competitive. This is what happened, for example, in Canada in the 1990s, and to an important extent it’s what happened in Iceland more recently. But Greece, without its own currency, didn’t have that option. So have I just made the case for “Grexit” — Greek exit from the euro? Not necessarily. The problem with Grexit has always been the risk of financial chaos, of a banking system disrupted by panicked withdrawals and of business hobbled both by banking troubles and by uncertainty over the legal status of debts. That’s why successive Greek governments have acceded to austerity demands, and why even Syriza, the ruling leftist coalition, was willing to accept the austerity that has already been imposed. All it asked for was, in effect, a standstill on further austerity. But the troika was having none of it. It’s easy to get lost in the details, but the essential point now is that Greece has been presented with a take-it-or-leave-it offer that is effectively indistinguishable from the policies of the past five years. This is, and presumably was intended to be, an offer Alexis Tsipras, the Greek prime minister, can’t accept, because it would destroy his political reason for being. The purpose must therefore be to drive him from office, which will probably happen if Greek voters fear confrontation with the troika enough to vote yes next week. But they shouldn’t, for three reasons. First, we now know that ever-harsher austerity is a dead end: after five years Greece is in worse shape than ever. Second, much and perhaps most of the feared chaos from Grexit has already happened. With banks closed and capital controls imposed, there’s not that much more damage to be done. Finally, acceding to the troika’s ultimatum would represent the final abandonment of any pretense of Greek independence. Don’t be taken in by claims that troika officials are just technocrats explaining to the ignorant Greeks what must be done. These supposed technocrats are in fact fantasists who have disregarded everything we know about macroeconomics, and have been wrong every step of the way. This isn’t about analysis, it’s about power — the power of the creditors to pull the plug on the Greek economy, which persists as long as euro exit is considered unthinkable. So it’s time to put an end to this unthinkability. Otherwise Greece will face endless austerity, and a depression with no hint of an end. Follow The New York Times Opinion section on Facebook and Twitter , and sign up for the Opinion Today newsletter . A version of this article appears in print on , on Page A19 of the New York edition with the headline: Greece  Over the  Brink. Order Reprints | Today’s Paper | Subscribe Advertisement ",2834,False
2835,DieGruenen,27,0,theguardian.com,,,,,,http://www.theguardian.com/business/2015/jun/29/joseph-stiglitz-how-i-would-vote-in-the-greek-referendum,"Share via Email Alexis Tsipras, the prime minister of Greece, greets supporters after a rally of the governing Syriza party. Photograph: Sotiris Barbarousis/Sotiris Barbarousis/epa/Corbis The rising crescendo of bickering and acrimony within Europe might seem to outsiders to be the inevitable result of the bitter endgame playing out between Greece and its creditors. In fact, European leaders are finally beginning to reveal the true nature of the ongoing debt dispute, and the answer is not pleasant: it is about power and democracy much more than money and economics. Of course, the economics behind the programme that the “troika” (the European Commission, the European Central Bank, and the International Monetary Fund) foisted on Greece five years ago has been abysmal, resulting in a 25% decline in the country’s GDP. I can think of no depression, ever, that has been so deliberate and had such catastrophic consequences: Greece’s rate of youth unemployment, for example, now exceeds 60%. It is startling that the troika has refused to accept responsibility for any of this or admit how bad its forecasts and models have been. But what is even more surprising is that Europe’s leaders have not even learned. The troika is still demanding that Greece achieve a primary budget surplus (excluding interest payments) of 3.5% of GDP by 2018. Greek debt crisis: hopes of last-minute deal on decision day for Alexis Tsipras - live updates Read more Economists around the world have condemned that target as punitive, because aiming for it will inevitably result in a deeper downturn. Indeed, even if Greece’s debt is restructured beyond anything imaginable, the country will remain in depression if voters there commit to the troika’s target in the snap referendum to be held this weekend. In terms of transforming a large primary deficit into a surplus, few countries have accomplished anything like what the Greeks have achieved in the last five years. And, though the cost in terms of human suffering has been extremely high, the Greek government’s recent proposals went a long way toward meeting its creditors’ demands. We should be clear: almost none of the huge amount of money loaned to Greece has actually gone there. It has gone to pay out private-sector creditors – including German and French banks. Greece has gotten but a pittance, but it has paid a high price to preserve these countries’ banking systems. The IMF and the other “official” creditors do not need the money that is being demanded. Under a business-as-usual scenario, the money received would most likely just be lent out again to Greece. But, again, it’s not about the money. It’s about using “deadlines” to force Greece to knuckle under, and to accept the unacceptable – not only austerity measures, but other regressive and punitive policies. But why would Europe do this? Why are European Union leaders resisting the referendum and refusing even to extend by a few days the June 30 deadline for Greece’s next payment to the IMF? Isn’t Europe all about democracy? In January, Greece’s citizens voted for a government committed to ending austerity . If the government were simply fulfilling its campaign promises, it would already have rejected the proposal. But it wanted to give Greeks a chance to weigh in on this issue, so critical for their country’s future wellbeing. That concern for popular legitimacy is incompatible with the politics of the eurozone, which was never a very democratic project. Most of its members’ governments did not seek their people’s approval to turn over their monetary sovereignty to the ECB. When Sweden’s did, Swedes said no. They understood that unemployment would rise if the country’s monetary policy were set by a central bank that focused single-mindedly on inflation (and also that there would be insufficient attention to financial stability). The economy would suffer, because the economic model underlying the eurozone was predicated on power relationships that disadvantaged workers. Greece debt crisis: Europe says referendum is euro vs drachma - live Read more And, sure enough, what we are seeing now, 16 years after the eurozone institutionalised those relationships, is the antithesis of democracy: many European leaders want to see the end of prime minister Alexis Tsipras’ leftist government. After all, it is extremely inconvenient to have in Greece a government that is so opposed to the types of policies that have done so much to increase inequality in so many advanced countries, and that is so committed to curbing the unbridled power of wealth. They seem to believe that they can eventually bring down the Greek government by bullying it into accepting an agreement that contravenes its mandate. It is hard to advise Greeks how to vote on 5 July. Neither alternative – approval or rejection of the troika’s terms – will be easy, and both carry huge risks. A yes vote would mean depression almost without end. Perhaps a depleted country – one that has sold off all of its assets, and whose bright young people have emigrated – might finally get debt forgiveness; perhaps, having shrivelled into a middle-income economy, Greece might finally be able to get assistance from the World Bank. All of this might happen in the next decade, or perhaps in the decade after that. By contrast, a no vote would at least open the possibility that Greece, with its strong democratic tradition, might grasp its destiny in its own hands. Greeks might gain the opportunity to shape a future that, though perhaps not as prosperous as the past, is far more hopeful than the unconscionable torture of the present. I know how I would vote. ",2835,False
2836,DieGruenen,27,0,ing-diba.de,,,,,,https://verein.ing-diba.de/kinder-und-jugend/10117/deutscher-familienverband-ev,,2836,False
2837,DieGruenen,27,0,facebook.com,Facebook,,,,,https://m.facebook.com/robert.matthaiwe/posts/777565322357192&ref=fbwaexpcopy,,2837,False
2838,DieGruenen,27,0,facebook.com,,,,,,https://www.facebook.com/beltretter?fref=ts,"1. Juni um 04:18 Â· Keine Ahnung, warum einige noch optimistisch sind. Wir glauben: Das GrÃ¶Ãenwahn-Projekt Belttunnel inklusive GÃ¼terbahnschneise wird noch vor Gericht oder wegen explodierender Kosten gestoppt. Jetzt macht die regionale Wirtschaft Dampf â Noch keine Entscheidung Ã¼ber VergaberÃ¼gen. ln-online.de|Von LÃ¼becker Nachrichten, LÃ¼beck, Schleswig-Holstein, Germany 31. Mai um 22:34 Â· Der Kieler Verkehrsminister will weiter den lÃ¤ngsten Unterwassertunnel der Welt. Er wird spÃ¤ter ja auch nicht mehr zur Rechenschaft gezogen, wenn sich das unnÃ¼tze Mammut-Projekt - und wir rechnen fest damit - als GAU entpuppt. Dann ist der Minister lange weg und bezieht sein Ruhestandsgeld. GroÃprojekte: Fehmarnbelt-Tunnel: Noch viele Stolpersteine - heute-Nachrichten Der Bau des Fehmarnbelttunnels zwischen DÃ¤nemark und Deutschland rÃ¼ckt nÃ¤her: Vier milliardenschwere BauvertrÃ¤ge sind unterzeichnet. Doch ob die Bauarbeiten 2019 starten kÃ¶nnen, ist noch unklar - in Deutschland versuchen UmweltschÃ¼tzer, das Projekt zu verhindern. m.heute.de|Von Zweites Deutsches Fernsehen (ZDF) ",2838,False
3623,CDU,27,122,cdu.de,,,,,,http://k.cdu.de/tagderoffenentuer,"Tag der offenen Tür im Konrad-Adenauer-Haus Foto: CDU / Ulrich Gelsen Besuchen Sie uns am Samstag, 4. Juli 2015, im Konrad-Adenauer-Haus! 11.06.2015 Tag der offenen Tür im Konrad-Adenauer-Haus Kommen Sie uns besuchen am Samstag, 4. Juli 2015, von 11 bis 16 Uhr - beim ersten Tag der offenen Tür im Konrad-Adenauer-Haus. Ab etwa 12.30 Uhr ist auch unsere Vorsitzende, Bundeskanzlerin Dr. Angela Merkel MdB, mit dabei!  Vielseitiges Informations- und Unterhaltungsprogramm ",3623,True
3624,CDU,27,145,cdu.de,,,,,,http://k.cdu.de/tagderoffenentuer,"Tag der offenen Tür im Konrad-Adenauer-Haus Foto: CDU / Ulrich Gelsen Besuchen Sie uns am Samstag, 4. Juli 2015, im Konrad-Adenauer-Haus! 11.06.2015 Tag der offenen Tür im Konrad-Adenauer-Haus Kommen Sie uns besuchen am Samstag, 4. Juli 2015, von 11 bis 16 Uhr - beim ersten Tag der offenen Tür im Konrad-Adenauer-Haus. Ab etwa 12.30 Uhr ist auch unsere Vorsitzende, Bundeskanzlerin Dr. Angela Merkel MdB, mit dabei!  Vielseitiges Informations- und Unterhaltungsprogramm ",3624,True
3625,CDU,27,460,cdu.de,Christlich Demokratische Union Deutschlands,,,,,http://k.cdu.de/flugblattnullschulden,,3625,True
3626,CDU,27,212,cdu.de,,,,,,http://k.cdu.de/tagderoffenentuer,"Tag der offenen Tür im Konrad-Adenauer-Haus Foto: CDU / Ulrich Gelsen Besuchen Sie uns am Samstag, 4. Juli 2015, im Konrad-Adenauer-Haus! 11.06.2015 Tag der offenen Tür im Konrad-Adenauer-Haus Kommen Sie uns besuchen am Samstag, 4. Juli 2015, von 11 bis 16 Uhr - beim ersten Tag der offenen Tür im Konrad-Adenauer-Haus. Ab etwa 12.30 Uhr ist auch unsere Vorsitzende, Bundeskanzlerin Dr. Angela Merkel MdB, mit dabei!  Vielseitiges Informations- und Unterhaltungsprogramm ",3626,True
3795,SPD,27,42,bmwi.de,,,,,,http://www.bmwi.de,"Die Fachwelt traf sich in Berlin, um über die Zukunft der Elektromobilität zu diskutieren. Schwerpunkt in diesem Jahr war die Batteriezellproduktion in Deutschland und Europa. 12.11.2018 - Pressemitteilung - ",3795,False
3796,SPD,27,84,spd.de,,,,,,https://www.spd.de/aktuelles/erfolgreiche_energiewende,"twitter youtube Diese Webseite verwendet Cookies, auch zur Optimierung der Webseitennutzung und zur Auswertung von Webseitenbesuchen. Einzelheiten über die von uns eingesetzten Cookies und die Möglichkeit diese abzulehnen, finden Sie in unseren Datenschutzhinweisen . Durch die Nutzung unserer Webseite erklären Sie sich mit der Verwendung von Cookies einverstanden. ",3796,False
3797,SPD,27,49,youtube.com,YouTube,,,,,https://youtu.be/L-taJbcTomU,,3797,False
3798,SPD,27,111,spd.de,,,,,,http://www.spd.de/aktuelles/Faktencheck_Mietpreisbremse/,"twitter youtube Diese Webseite verwendet Cookies, auch zur Optimierung der Webseitennutzung und zur Auswertung von Webseitenbesuchen. Einzelheiten über die von uns eingesetzten Cookies und die Möglichkeit diese abzulehnen, finden Sie in unseren Datenschutzhinweisen . Durch die Nutzung unserer Webseite erklären Sie sich mit der Verwendung von Cookies einverstanden. ",3798,False
3799,SPD,27,127,spd.de,Sozialdemokratische Partei Deutschlands (SPD),Aktuelles,,website,,https://www.spd.de/aktuelles/,"Sigmar Gabriel und Martin Schulz, 23.06.2016 Europa nach dem britischen Referendum Aufbruch, jetzt! Europa braucht einen Neustart. Ängstliches Stückwerk oder ein einfaches „Weiter so“ darf es nach dem britischen Referendum nicht geben. Es ist höchste Zeit für eine mutige Politikwende. Für ein Europa der Bürgerinnen und Bürger, das Wohlstand und Gerechtigkeit in den Mittelpunkt stellt. Ein Namensbeitrag von Sigmar Gabriel und Martin Schulz. 25.06.2016 SPD-Programmkonferenz Arbeit der Zukunft Globalisierung. Digitalisierung. Neue Märkte. Die Arbeitswelt verändert sich rasant. Die SPD will, dass alle im Land davon profitieren – nicht nur wenige. Welche Weichen müssen dafür gestellt werden? Darüber haben fast 500 Bürgerinnen und Bürger am Samstag in Bonn mit Spitzenpolitikern der SPD diskutiert. Erste Schritte auf dem Weg zum Wahlprogramm für 2017. 25.06.2016 Sigmar Gabriel auf der SPD-Programmkonferenz „Arbeit“ „Ein sozialdemokratischer Aufbruch“ Die SPD startet ihren Programmprozess für die Bundestagswahl 2017. Fast 500 Sozialdemokratinnen und Sozialdemokraten diskutieren in Bonn die Zukunft der Arbeit – auch unter dem Eindruck des Brexit-Referendums. Denn radikale Rechte profitieren von Verunsicherung und hoher Arbeitslosigkeit in Teilen Europas. Mutige Politik und einen „sozialdemokratischen Aufbruch“ forderte der SPD-Chef Sigmar Gabriel. Abonniere den RSS-Feed zu aktuellen Themen: www.spd.de/aktuelles/feed.rss 24.06.2016 Reaktionen auf Brexit Wir müssen Europa besser machen Großbritannien hat sich für den Abschied von der Europäischen Union entschieden. Als Konsequenz fordern SPD-Chef Sigmar Gabriel und EU-Parlamentspräsident Martin Schulz einen Neustart für die Europäische Union. In einem 10-Punkte-Papier legen sie dar, wie Europa sich wenden und wieder Kurs auf seine Menschen nehmen muss. 22.06.2016 Programmkonferenz Arbeit Die besten Antworten gibt es nur gemeinsam Intensive Diskussionen mit Bürgerinnen und Bürgern, Fachleuten und der gesamten Partei bestimmen den Weg der SPD zum Programm für die Bundestagswahl im Herbst 2017. Den Anfang macht die Programmkonferenz Arbeit mit Sigmar Gabriel, Hannelore Kraft, Katarina Barley, Andrea Nahles und vielen anderen am 25. Juni in Bonn. SPD.de überträgt per Livestream. 21.06.2016 Unser Erfolg Fracking verboten! Durchbruch beim Thema Fracking: Die SPD hat ein unbefristetes Frackingverbot durchgesetzt. „Das ist ein Riesenerfolg“, sagte SPD-Umweltexperte Matthias Miersch am Dienstag. ",3799,False
3800,SPD,27,175,elterngeld-plus.de,,,,,,http://www.elterngeld-plus.de/,"– in Familie und Beruf ElterngeldPlus: Zeit fürs Kind und Chancen im Job Viele Mütter und Väter wünschen sich, für ihr Kind da zu sein und Verantwortung im Beruf zu übernehmen. Besonders in den ersten Lebensjahren des Kindes ist es für Eltern oft keine leichte Aufgabe, beides unter einen Hut zu bringen. ElterngeldPlus macht es Müttern und Vätern leichter, Elternzeit und Teilzeitarbeit miteinander zu kombinieren. Eltern, die nach der Geburt des Kindes Teilzeit arbeiten, können die Bezugszeit des Elterngeldes verlängern: Aus einem Elterngeldmonat werden zwei ElterngeldPlus-Monate. Entscheiden Mütter und Väter sich, zeitgleich mit ihrem Partner in Teilzeit zu gehen – für vier Monate lang parallel und zwischen 25 bis 30 Wochenstunden – erhalten sie mit dem Partnerschaftsbonus vier zusätzliche ElterngeldPlus-Monate. Ein weiterer Baustein für mehr Flexibilität Familie Was ändert sich für Familien 2016? Im nächsten Jahr können sich Familien über weitere finanzielle Verbesserungen freuen. 2016 werden unter anderem die Sätze für das Kindergeld, den Kinderzuschlag und den Unterhaltsvorschuss angehoben. Ebenso werden die Sätze für den steuerlichen Kinderfreibetrag sowie für den steuerlichen Grundfreibetrag erhöht. mehr Alle Informationen auf einen Blick Sie wollen mehr über das ElterngeldPlus, den Partnerschaftsbonus und die Flexibilisierung der Elternzeit erfahren? Hier können Sie unsere neue Informationsbroschüre kostenlos herunterladen. zum download Elterngeldrechner mit integriertem Planer Probieren Sie aus, wie Sie Elterngeld, ElterngeldPlus und Partnerschaftsbonus miteinander kombinieren können und welcher Anspruch sich daraus für Sie ergibt. mehr Beratung vor Ort Sie möchten sich beraten lassen? Finden Sie Ihre Elterngeldstelle: Geben Sie dafür einfach Ihre Postleitzahl ins Suchfeld ein. mehr Fragen und Antworten zum Thema ElterngeldPlus Wie beantragt man ElterngeldPlus? Wie viel Stunden Teilzeit sind möglich, um ElterngeldPlus zu erhalten? Was ist der Partnerschaftsbonus? Lesen Sie hier die Antworten zu den wichtigsten Fragen. ",3800,False
