line,page,week,num_likes,domain,outlet,title,description,contenttype,image,url,text,id,right_of_center
6591,AfD,35,6,faz.net,,,,,,http://www.faz.net/aktuell/wirtschaft/vu-i-deutschland-sollte-anreize-fuer-fluechtlinge-senken-13768988.html,"Peter Carstens Kommentare: 1 , Empfehlungen: 703 Trotz des wachsenden Andrangs von Flüchtlingen an der Grenze zu Mazedonien will Serbien dort keinen Sperrzaun errichten. In Belgrad gebe es Politiker, die eine ähnliche Abriegelung forderten, wie sie Ungarn derzeit baue, sagte Vučić der F.A.Z. „Das werde ich nie zulassen! Sich derart zu verbarrikadieren, gibt ein verheerendes Bild von Europa ab.“ Seit Ungarn die Anlage baue, sei der Zustrom nach Serbien auf 3000 Neuankömmlinge am Tag gestiegen, auch die Verweildauer nehme zu. Um sich für den Winter zu wappnen, baue sein Land drei neue Erstaufnahmelager und verdopple die Unterbringungskapazität, kündigte Vučić an. Bisher hat Serbien Vučić zufolge für die Flüchtlingsbetreuung erst 390.000 Euro von der EU erhalten. Er würde es begrüßen, wenn sich die Gemeinschaft an den neuen Unterkünften beteiligte, sagte er der F.A.Z. „Wir sind ein armes Land, und die Leute wollen ja gar nicht zu uns, sondern in die EU.“ Wichtiger als Geld ist dem Regierungschef nach eigenem Bekunden aber eine „paneuropäische Lösung“: Sofern sich die EU auf eine Asylpolitik mit verbindlichen Quoten verständige, werde auch Serbien Flüchtlinge aufnehmen.  Vučić gestand gegenüber der F.A.Z. ein, dass auch Tausende Serben in die EU flüchten, darunter viele Roma: „Wir müssen diese Gruppen besser integrieren.“ Lesen Sie das komplette Interview mit Aleksandar Vučić in der Mittwochs-Ausgabe der F.A.Z. auf Seite 15 oder jetzt im E-Paper . false ",6591,True
6592,AfD,35,0,t-online.de,,,,,,http://www.t-online.de/nachrichten/deutschland/id_75186124/umfrage-unter-auslaendern-was-deutschland-zur-weltmacht-fehlt.html,"Was Deutschland zur Weltmacht fehlt 25.08.2015, 19:38 Uhr | dpa, t-online.de Deutschland macht seine Sache nicht schlecht, finden Ausländer, die die Entwicklung bei uns beobachten. Aber in einigen Bereichen gibt es auch eine gehörige Portion Unverständnis. (Quelle:  dpa) ",6592,True
6593,AfD,35,2,mdr.de,,,,,,http://www.mdr.de/nachrichten/anerkennung-asylbewerber-balkan100_zc-e9a9d57e_zs-6c4417e7.html,,6593,True
6594,AfD,35,2,jungefreiheit.de,,,,,,https://jungefreiheit.de/politik/deutschland/2015/thueringen-foerdert-linke-demonstrationen-mit-steuergeldern/,"drucken  ERFURT. Die rot-rot-grüne Landesregierung in Thüringen hat die linke Szene in diesem Jahr bei der Organisation von Demonstrationen finanziell unterstützt. Insgesamt erhielten mehrere linke und linksextreme Gruppierungen seit Januar 3.700 Euro aus Steuergeldern für Fahrten zu Gegendemonstrationen bei rechtsextremen Kundgebungen. Seit 2011 wurden für diesen Zweck 46.202,20 Euro ausgegeben. Diese Zahlen gehen aus einer Antwort der Landesregierung auf eine Anfrage der Thüringer AfD-Fraktion hervor, die der JUNGEN FREIHEIT vorliegt. Demnach kamen die Mittel aus dem „Landesprogramm für Demokratie, Toleranz und Weltoffenheit“, das vom Bildungs- und Jugendministerium verantwortet wird. Tochter im Landtag, Vater erhält Steuergelder Nutznießer der Steuergelder waren unter anderem die Jugendorganisation der SPD sowie die vom Antifa-Pfarrer Lothar König verantwortete „Junge Gemeinde Stadtmitte“ aus Jena. König unterhält gute Kontakte zur linksextremen Szene. In der Vergangenheit stand er wegen schweren Landfriedensbruchs vor Gericht. Die Staatsanwaltschaft warf ihm vor, 2011 während linksextremer Proteste gegen den NPD-nahen Trauermarsch in Dresden zu Gewalt aufgerufen zu haben. Das Verfahren wurde im November vergangenen Jahres gegen Zahlung einer Geldbuße eingestellt. Der Antifa-Pfarrer akzeptierte die Gerichtsentscheidung und begründete dies mit seiner „christlichen Überzeugung“. Der evangelische Pfarrer ist zugleich Vater der Thüringer Linkspartei-Abgeordneten Katharina König. Seit 2014 bildet die Linkspartei zusammen mit SPD und Grünen die Landesregierung. Zuvor stellten CDU und SPD die Landesregierung. Die „Junge Gemeinde“ sowie das Stadtjugendpfarramt Jena erhielten erstmals 2015 insgesamt 2.900 Euro aus dem Landesprogramm für Fahrten zu linken Demonstrationen. Scharfe Kritik von der AfD Der Thüringer Landes- und Fraktionsvorsitzende der AfD, Björn Höcke, kritisierte die Finanzhilfen scharf. „Es ist anrüchig, wenn der Verein des Vaters auf einmal Staatsgelder erhält, nachdem die Partei der Tochter in die Regierung gerückt ist“, sagte Höcke. Der rot-rot-grünen Landesregierung warf er vor, gezielt die linksextreme Szene zu unterstützen. „Die Junge Gemeinde bietet ganz offensichtlich einen Treffpunkt für Linksextremisten. Auf Indymedia, dem größten linksextremistischen Portal in Deutschland, wird die Junge Gemeinde Stadtmitte in einem Beitrag vom 16. April 2015 als Treffpunkt für Gegendemonstranten zu Thügida in Eisenberg am 20. April 2015 genannt“, gab Höcke zu bedenken. In der Antwort rechtfertigte die Landesregierung die Unterstützung von Gegendemonstrationen. „Durch die Unterstützung der zivilgesellschaftlichen Kräfte bei Demonstrationen gegen Rechtsextremismus wird das Demonstrationsrecht ermöglicht und nicht eingeschränkt.“ Höcke entgegnete, daß die Demonstrationsfreiheit „ein Recht des Bürgers als ein Abwehrrecht gegen den Staat“ sei. „Wenn sie staatlich gefördert wird, dann wird die Demonstrationsfreiheit damit faktisch abgeschafft. Zumal die Förderung auch noch mutmaßlichen Linksextremisten zugute kommt.“ (ho/krk) ",6594,True
6595,AfD,35,8,extremnews.com,,,,,,http://www.extremnews.com/nachrichten/politik/8adf15773240122,"Lizenz: CC-BY-SA-2.0 Die Originaldatei ist hier zu finden. Zur Bearbeitungszeit von Asylanträgen in Deutschland von rund einem halben Jahr erklärt der stellvertretende Sprecher der Alternative für Deutschland, Alexander Gauland: ""Die Bearbeitungszeit von Asylanträgen in Deutschland ist eine Zumutung für alle Beteiligten. Besonders skandalös ist, dass der deutsche Staat völlig falsche Anreize setzt, in dem er die Antragsteller finanziell unterstützt: Je länger die Bearbeitung des Asylantrags dauert, desto mehr Geld bekommt der Asylbewerber - bis hin zur Höhe eines Hartz-IV-Satzes. Das ist eine ungeheure Schieflage. Es kann nicht sein, dass Asylbewerber, deren Antrag keine Aussicht auf Erfolg hat, Sozialleistungen erhalten, die sie dazu animieren, so lange wie nur irgend möglich in Deutschland zu bleiben."" Gauland weiter: ""Die Bundesregierung sollte sich ein Vorbild am Asylverfahren in Norwegen und der Schweiz nehmen. Dort werden Asylbewerber in Sammelzentren an den Grenzen gebracht, wo sie Beamte anhören und über ihren Antrag binnen 48 Stunden entscheiden. Das ist angemessen, effizient und menschenwürdig im Gegensatz zur monatelangen Hängepartie in Deutschland, während der die Asylbewerber weder arbeiten noch sich frei bewegen dürfen. Die AfD fordert angesichts der dramatischen Lage in Deutschland ein sofortiges Umdenken von der Bundesregierung. Merkel und de Maizière müssen endlich den Mut zu tiefgreifenden Reformen haben."" Quelle: Alternative für Deutschland (AfD) (ots) Anzeige: ",6595,True
6596,AfD,35,0,facebook.com,,,,,,https://www.facebook.com/516475415084585/photos/a.523539824378144.1073741826.516475415084585/850561808342609/?type=1&theater,,6596,True
6597,AfD,35,0,,,,,,,http://www.spiegel.de/politik/ausland/serbien-vucic-fordert-weniger-geld-fuer-fluechtlinge-a-1049624.html#utm_source=politik#utm_medium=medium#utm_campaign=plista&ref=plista,,6597,True
6598,AfD,35,4,focus.de,,,,,,http://www.focus.de/politik/deutschland/tom-schreiber-untersucht-kriminelle-familien-spdler-ueber-clans-sozialhilfe-beziehen-aber-slk-fahren-da-stimmt-was-nicht_id_4773592.html,"Mittwoch, 24.06.2015, 18:31 Seine Fragen an den Berliner Senat waren sehr konkret – die Antworten, die der SPD-Abgeordnete Tom Schreiber erhielt, waren es nicht. „Kriminelle Clans“ seien für die Polizei nicht relevant, hieß es. Die Untersuchungen des Politikers ergeben jedoch ein völlig anderes Bild. Berlin -Tempelhof, Anfang Juni: Eine Hochzeitsfeier verwandelt sich in eine wilde Massenschlägerei . Herbeieilende Polizisten werden attackiert, einem Beamten wird ein Stuhl über den Kopf gezogen. Er kommt ins Krankenhaus. Nur wenige Tage später eskaliert ein Streit zwischen zwei Großfamilien auf einem Berliner Spielplatz. Zwei Polizisten werden verletzt. Der SPD-Politiker Tom Schreiber möchte mehr über kriminelle Clans wissen. Er schickt eine Anfrage zu dem heiklen Thema an den Berliner Senat. Der Titel: „ Organisierte Kriminalität in Berlin - Wie gefährlich sind die Clans in Berlin? “. Die Antworten des Senats darauf sind schwammig. Der Begriff „kriminelle Clans“ sei nicht relevant für die Polizei in Berlin, heißt es etwa an einer Stelle. „Beamte in Uniformen werden regelmäßig angegangen“ Schreiber hat mit zahlreichen Polizisten gesprochen, er ist selber mit Streife gefahren. Er weiß von den Einschüchterungsversuchen gegenüber Beamten, weiß vom Personalmangel im Kampf gegen die organisierte Kriminalität und um die fehlenden Erfolge bei den Ermittlungen. Und er weiß vor allem: Kriminelle Großfamilien sind sehr wohl relevant für die Polizei in ihrer täglichen Arbeit. Wie sollten sie es auch nicht sein, schließlich würden Grenzen von eben jenen Clans regelmäßig „massiv überschritten“, wie Schreiber zu FOCUS Online sagt. „Beamte in Uniformen werden regelmäßig angegangen. Man hat das Gefühl, da ist Land unter.“ Video: Rocker gegen Kurden - Video zeigt verwüstete Disco nach Massenprügelei FOCUS Online/Wochit Rocker gegen Kurden: Video zeigt verwüstete Disco nach Massenprügelei „Polizei und Staat werden nicht ernst genommen“ Es sind die oben beschriebenen Fälle von eruptiver Gewalt wie auf der Hochzeit in Berlin-Tempelhof oder dem Spielplatz in Neukölln, die auf erschreckende Weise zeigen: „Hier werden Polizei und der Staat nicht ernst genommen, es fehlt an Respekt vor dem Rechtsstaat“, so der SPD -Politiker. „Das hat auch was mit Werten zu tun.“ Das beginne damit, dass ein Rettungswagen eine Patientin erst um die Ecke fahren müsse, weil es sonst aus religiösen Gründen zu Problemen käme. Solche Kleinigkeiten können sich jedoch schnell hochschaukeln, bis hin zu einem handfesten Streit. Ausweisung keine Option Gleichzeitig macht Schreiber jedoch unmissverständlich klar, dass 80 bis 90 Prozent der Großfamilien, egal ob arabisch, osteuropäisch oder italienisch , in Deutschland friedlich leben würden und ihr Geld ganz geregelt verdienen. Es sei ein kleiner Teil von organisierten, kriminellen Clans, die der Polizei Kopfzerbrechen bereiten würden. Der Politiker warnt deshalb ausdrücklich vor einer ungerechtfertigten Stigmatisierung, auch wenn er feststellt: „Sozialhilfe beziehen und SLK fahren – da stimmt was nicht.“ An Stammtischen heiße es dann in bierseliger Runde gerne vorschnell, man solle die betreffenden Personen doch einfach des Landes verweisen. Doch diese Denkweise greife zu kurz – ganz abgesehen davon, dass es sich bei vielen Straftätern um deutsche Staatsbürger handele, die gar nicht abgeschoben werden könnten. dpa/Jörg Carstensen Der Berliner SPD-Politiker Tom Schreiber. Eine beängstigende „Mauer des Schweigens“ ""Wir müssen an die Ursachen und den Kern herantreten und nicht an den Symptomen herumdoktern"", erklärt Schreiber gegenüber FOCUS Online. Um an diesen Kern zu gelangen, müssten Strukturen aufgebrochen werden – innerhalb der Clans, aber auch innerhalb der Polizei. Gerade der Clan-Nachwuchs würde sich häufig fragen: „Warum soll ich einer Ausbildung nachgehen, wenn ich viel leichter Geld verdienen kann?“ Diese Frage dürfe sich künftig nicht mehr stellen. „Man muss das Geld abdrehen“, betont der SPD-Politiker. Dafür müssten die Probleme mit den Clans jedoch konsequenter angegangen werden: „Es ist beängstigend, wie viele sich nicht trauen, offensiv damit umzugehen. Es gibt eine Mauer des Schweigens“, so Schreiber. Der Politiker berichtet von Einschüchterungen und Drohungen gegen Polizisten sowie Justizbeamte. In manchen Verhandlungen hätten überspitzt formuliert „einem Staatsanwalt 14 Verteidiger gegenübergestanden“ – mit entsprechendem Ergebnis. Immerhin teilt der Senat hier auf Anfrage Schreibers mit, das „Thema Paralleljustiz sehr ernst zu nehmen“. Personalnot erschwert Ermittlungen „Es fehlen die Erfolge, wenn man sich die Anklagen und die Verurteilungen ansieht.“ Für einen versuchten Mord würde ein Straftäter drei oder vier Jahre im Gefängnis absitzen und danach in die alten Strukturen zurückkehren. Man müsse genau das vermeiden und die betreffenden Personen entsprechend resozialisieren. „Hier passiert zu wenig, weil das nötige Personal fehlt“, stellt Schreiber klar. In Untersuchungshaft käme etwa ein Sozialarbeiter auf 80 Häftlinge. Auch die Mittel der Polizei müssten aufgestockt werden. Die Beamten des LKA 4 (Organisierte Kriminalität und Qualifizierte Bandenkriminalität) bräuchten dringend Unterstützung, um der Clan-Kriminalität besser Herr zu werden. Die Vernetzung mit den Bezirksämtern müsse zudem verbessert werden, um schneller reagieren zu können. Der SPD-Politiker wird sich weiter intensiv mit dem Thema auseinandersetzen und nicht vorschnell aufgeben. Wird nichts getan, „haben wir ein Problem“, warnt er. Die nächsten Anfragen an den Berliner Senat werden daher bald abgeschickt. Video: Hier schwört ein Mafia-Boss die Neulinge ein ",6598,True
6599,AfD,35,4,kopp-verlag.de,,,,,,http://info.kopp-verlag.de/hintergruende/deutschland/gerhard-wisnewski/tod-von-kirsten-heisig-das-ende-der-selbstmordversion-teil-3-.html,,6599,True
6600,AfD,35,4,maennerkongress2010.de,,,,,,http://www.maennerkongress2010.de/download/vt_franz.pdf,"Das war der Männerkongress 2018. Wir bedanken uns bei Ihnen für Ihr Interesse und Ihre Teilnahme. Die Veröffentlichung des Buchs zum Kongress 2018 ist für Herbst 2019 geplant. 404 Not Found Die Seite konnte leider nicht gefunden werden. © Klinisches Institut für Psychosomatische Medizin und Psychotherapie, Universitätsklinikum Düsseldorf 2017 Website erstellt mit Bolt . ",6600,True
6601,AfD,35,4,wikimannia.org,,,,,,http://de.wikimannia.org/images/Vom_Rechtsstaat_zum_Faustrechtsstaat.pdf,,6601,True
6602,AfD,35,4,wz-newsline.de,,,,,,http://www.wz-newsline.de/home/politik/wirtschaft-zu-viele-schueler-sind-nicht-ausbildungsfaehig-1.158038,"3. März 2010 um 18:35 Uhr Wirtschaft: Zu viele Schüler sind nicht ausbildungsfähig 47 Prozent der Bewerber fehlt es an Leistungsvermögen und schulischer Qualifikation. Weiterleiten Drucken Berlin. Die Bundesregierung ist besorgt über die mangelnde Ausbildungsreife vieler Jugendlicher. Nach wie vor verlassen zu viele die Schule ohne Abschluss. Jeder fünfte Ausbildungsvertrag (21,5 Prozent) wird vorzeitig wieder gelöst. Dies geht aus dem Entwurf des ""Berufsbildungsberichts 2010"" der Bundesregierung hervor. Der Anteil der Jugendlichen, die zwischen Schule und Eintritt in die Berufsausbildung zunächst einen ergänzenden Grundbildungskurs besuchen, wird in dem Bericht für das Jahr 2008 auf 47,3 Prozent beziffert. 2005 lag dieser Anteil sogar bei 55 Prozent. Nach Aussage des Bundesbildungsministeriums könne daraus allerdings nicht der Schluss gezogen werden, dass damit fast jeder zweite Schulabgänger eines Jahrganges ""nicht ausbildungsreif"" sei. ""Die genannte Referenzgröße von 47,3 Prozent umfasst nämlich nicht nur Schulabgänger aus dem Jahr 2008, sondern auch Abgänger aus früheren Jahren"", heißt es in einer Stellungnahme des Ministeriums. Zu den 47,3 Prozent gehören also auch Ex-Schüler, die sich noch in einer Art Warteschleife befinden. Viele Jugendliche nutzten zudem die Kurse, um ihre Vermittlungschancen weiter zu verbessern. In dem Bericht heißt es: ""Nach wie vor erreicht eine große Zahl junger Menschen weder den Schulabschluss noch eine voll qualifizierende Ausbildung."" Wegen der geburtenschwachen Schulabgängerjahrgänge werde die Wirtschaft aber ""schon bald jeden jungen Menschen brauchen"". Die Bundesregierung fordert deshalb sowohl von den Unternehmen als auch von den Ländern, sich verstärkt dieser Gruppe anzunehmen - ""schon aus Eigeninteresse für die eigene Fachkräftesicherung"". Zunehmend klagten Unternehmen über Schwierigkeiten, für ihre angebotenen Ausbildungsplätze geeignete Bewerber zu finden, heißt es in dem Bericht weiter. Als Hauptursache werde bei Betriebsumfragen ""mangelndes Leistungsvermögen und die unzureichende schulische Qualifikation der Bewerber"" genannt. Vor allem in der Gastronomie und im Lebensmittelhandel seien zehn bis 15 Prozent der angebotenen Lehrstellen nicht zu besetzen gewesen. Nachwuchsprobleme gebe es inzwischen auch bei Installateuren, Fleischern und Gebäudereinigern. Eine Befragung des Lehrstuhls für angewandte Sozialforschung der Ruhr-Universität Bochum und des Instituts für Arbeit und Technik im nördlichen Ruhrgebiet hatte 2008 ergeben, dass rund 35 Prozent aller Betriebe Schwierigkeiten haben, geeignete Bewerber mit Hauptschulabschluss zu finden. In diesem Jahr drohen im Handwerk bis zu 10.000 Lehrstellen unbesetzt zu bleiben. Nach dem neuen Bericht ist fast jeder zweite bis dritte Jugendliche nach seinem Schulabgang länger als ein Jahr auf der Suche nach einem Ausbildungsplatz. ""Je länger der Schulentlasszeitpunkt zurückliegt, je schlechter das Zeugnis ausfällt, je älter der Bewerber oder die Bewerberin ist, umso schlechter sind die Chancen auf einen betrieblichen Ausbildungsplatz."" Mehr von Westdeutsche Zeitung ",6602,True
6603,AfD,35,4,spiegel.de,,,,,,http://www.spiegel.de/fotostrecke/alle-grafiken-wo-schueler-am-haeufigsten-scheitern-fotostrecke-60291.html,,6603,True
6604,AfD,35,4,heise.de,,,,,,http://www.heise.de/tp/artikel/39/39811/1.html,"Eine bittere Bilanz: 25 Jahre Frauenquote in der SPD Eine bittere Bilanz: 25 Jahre Frauenquote in der SPD 02. September 2013 Klaus Funken Gastbeitrag von Klaus Funken, dem ehemaligen wirtschaftspolitischen Referenten der SPD-Bundestagsfraktion Vor 25 Jahren, am 30. August 1988, beschloss die SPD auf ihrem Bundesparteitag in Münster mit 362 der 416 abgegebenen Stimmen die verbindliche, in den Parteistatuten verankerte Frauenquote. Bei einem Frauenanteil von knapp 27% sollten nach einer Übergangszeit 40 % aller Spitzenpositionen mit Genossinnen besetzt werden. Die Quotenregelung war als Angebot gedacht. Mit der Bevorzugung von weiblichen Mitgliedern bei der Besetzung der Führungsgremien in der Partei und bei der Aufstellung von Kandidatenlisten für die Parlamente in den Gemeinden, den Ländern und dem Bund sollte die Attraktivität erhöht und damit mehr Frauen zur SPD hingeführt werden. Diese Hoffnung der Parteiführung um Hans-Jochen Vogel ist allerdings gründlich enttäuscht worden. Kaum war die Quotenregelung installiert, verließen die Frauen in Scharen die Partei. Klaus Funken Nach 25 Jahren Frauenquote ist die Zahl der weiblichen Mitglieder um 35% gegenüber 1988 gesunken. Doch nicht nur deswegen fällt die Bilanz für die SPD bitter aus. Die Frauenquote war in Münster auf 25 Jahre befristet worden. Aus gutem Grund, denn eine Verletzung verfassungsrechtlicher Grundsätze und die Beschränkung demokratischer Regeln, wie es bei einer Quotenregelung zugunsten eines Geschlechts der Fall ist, können nur als zeitlich befristetes Mittel zur Erhöhung des Mitgliederanteils legitimiert und gerechtfertigt werden. Das war allgemeiner Konsens in Münster. Als der Fehlschlag der Quotenregelung sich abzeichnete, wurde dieser Konsens aufgekündigt - 2003 auf dem Parteitag in Bochum. In diesen Wochen, genauer gesagt am 30. August 2013, wäre die Frauenquote in der SPD - vermutlich sang- und klanglos - ausgelaufen. So war die Beschlusslage des Parteitages von Münster, damals im Jahr 1988. 25 Jahre sollte sie gelten. Mehr nicht. Diejenigen, allen voran der Parteivorsitzende Hans-Jochen Vogel, die für die verbindliche Frauenquote, die ""Pflicht- oder Mußquote"", wie sie auch genannt wurde, gekämpft und dafür gesorgt hatten, dass sie in Münster durchkam, waren sich einig, dass eine dauerhafte, in den Parteistatuten verankerte Bevorzugung von weiblichen Mitgliedern, eben eine Frauenquote, juristisch keinen Bestand haben würde. Sie war auch politisch von niemand gewollt, auch nicht von den Antragstellerinnen, dem Vorstand der Arbeitsgemeinschaft sozialdemokratischer Frauen. Sie sollte und konnte nur für eine Übergangszeit gelten. Aus gutem Grund. Eine Quote, so hatte der Staatsrechtler Ingwer Ebsen in seinem Gutachten für den SPD Vorstand 1988 geschrieben, könne ""nur als zeitlich befristetes Mittel zur Erhöhung des Mitgliederanteils … legitimiert werden und kann auch nur insoweit eine Abweichung vom Grundsatz der Wahlgleichheit rechtfertigen."" Und unmissverständlich fügte er hinzu, ""daß eine Quotierung von 40% nach Ablauf einer Zeit … insoweit nicht mehr verfassungsmäßig wäre, als sie den Mitgliederanteil der Frauen deutlich überstiege."" Deshalb sei es empfehlenswert, ""im Interesse klarer Verhältnisse von vorneherein eine zeitliche Befristung vorzusehen, nach deren Ablauf die in der Satzung vorgesehene Quote durch den Mitgliederanteil begrenzt ist."" Der Parteitag der SPD in Münster kam dieser Empfehlung nach. Die Quote wurde auf 25 Jahre begrenzt. Damals in Münster. Trotz Frauenquote verließen viele Frauen die SPD Das änderte sich im Jahre 2003 auf dem Parteitag in Bochum. Die Hoffnung, die die Partei in die Frauenquote gesetzt hatte, nämlich mehr Frauen für die SPD zu gewinnen, hatte getrogen. Gegenüber 1988, dem Jahr als die Quote eingeführt worden war, hatten 2003 mehr als 45.000 Frauen, das waren knapp 20% der weiblichen Mitglieder, die Partei 2003 schon wieder verlassen. Für die Führung der Partei unter Kanzler Schröder und Franz Müntefering kein Alarmzeichen. Mit Frauen und Gedöns konnte man dem Kanzler ohnehin nicht kommen. Anzeige Statt kritisch Bilanz zu ziehen, wurde der Weg in die Quotensackgasse verbissen weiter verfolgt. Auf der Basis eines Antrags, ebenfalls eingebracht vom Vorstand der Arbeitsgemeinschaft sozialdemokratischer Frauen, wurde auf dem Bochumer Parteitag ohne jede Debatte, gleichsam in einer ""Nacht- und Nebelaktion"", die zeitliche Begrenzung aufgehoben. Die Quotenregelung wurde mit der für Statutenänderungen notwendigen zwei Drittel Mehrheit - auf Dauer gestellt. Die ""Frauenquote"" war zuvor als ""Geschlechterquote"" aufgehübscht worden. Der Privilegierungscharakter einer Quotenregelung damit semantisch bereinigt. Verfassungsrechtliche Bedenken spielten in Bochum ohnehin keine Rolle mehr. Die ""Schröder-SPD"" des Jahres 2003 hatte andere Sorgen. Seither ist das Thema Quote in der SPD kein Thema mehr. Eine Änderung, selbst eine Diskussion über eine Änderung, ist ein aussichtsloses Unterfangen. Diskutiert wird nur darüber, wie noch weiter drauf gesattelt werden kann. Fest steht jedenfalls: Eine Statutenänderung kann ohne die Zustimmung der Genossinnen nicht mehr beschlossen werden. Somit befinden die Privilegierten selber über ihre eigenen Privilegien. Eine ungewöhnliche und höchst komfortable Lage - für die Frauen. Dabei hatten die Genossinnen von der AsF zunächst eine Frauenquote als frauenverachtend abgelehnt. Als Willy Brandt und der damalige Bundesgeschäftsführer Egon Bahr sie dennoch Mitte der siebziger Jahre ins Gespräch brachte, waren die Genossinnen entsetzt. ""Egon, ich liebe dich! Aber, Egon, laß die Pfoten von den Quoten"" kanzelte die Pressesprecherin der AsF, Karin Hempel Soos, auf einer Veranstaltung Bahr öffentlich ab. Die Frauenquote war vom Tisch. Heute ist eine Diskussion über die Sinnhaftigkeit oder gar die Rechtmäßigkeit einer Frauenquote in der SPD nicht mehr möglich Die Absicht, sie dennoch zu führen, kommt einem Tabubruch gleich. Der Karrierekiller schlechthin. Die Genossinnen und Genossen bestreiten zwischenzeitlich rundheraus, dass mit der in ihrem Parteistatut verankerten Quotenregelung Artikel 3 Grundgesetz, nach dem niemand wegen seines Geschlechtes benachteiligt oder bevorzugt werden darf, verletzt werde. Sie bestreiten zudem, dass es so etwas wie eine ""Frauenquote"" in der SPD überhaupt gibt. Viel lieber sprechen sie von einer ""Geschlechterquote"", bei der die Rechte von Frauen und Männer gleichermaßen gewahrt blieben. Bei einem Frauenanteil von z.Z. 31% erweist sich die ""Geschlechterquote"", mit der zwischenzeitlich 50% aller Spitzenpositionen in der Partei und bei der Aufstellung der Listen für Wahlen an Frauen fallen, als ziemlich durchsichtiger Trick, der die wahren Sachverhalte vernebeln soll. Natürlich hat die SPD eine weibliche Mitglieder bevorzugende und männliche Mitglieder benachteiligende Quotenregelung, die jetzt seit 25 Jahren die innerparteiliche Ordnung beherrscht und alle Versuche, mehr innerparteiliche Demokratie zu praktizieren, zum Scheitern bringt. Da war die Diskussion vor 25 Jahren in Münster ehrlicher und ernsthafter. Sozialdemokraten seien - so hatte der Bundestagsabgeordnete und spätere Justiziar der SPD-Bundestagsfraktion, Hermann Bachmaier, die Delegierten auf dem Parteitag beschworen - mit Recht stolz darauf, ""daß wir unsere Ziele immer mit unbestreitbar demokratischen Mitteln verfochten und durchgesetzt haben."" Die verbindliche Quote stelle aber einen bedenklichen Eingriff in die Entscheidungsfreiheit der Parteimitglieder dar und gerate damit zwangsläufig und notwendigerweise in Konflikt zur innerparteilichen Demokratie. ""Wer es mit der innerparteilichen Demokratie ernst meint, kann auch noch so herausragende Prinzipien wie das der Gleichstellung der Frauen in der Politik nur mit einwandfreien demokratischen Mitteln herbeiführen."" Diesem Anspruch aber genüge, so Bachmeier weiter, die Pflichtquotierung nicht. Innerparteiliche Wahlen und Listenaufstellungen würden in nicht unwesentlichem Umfange vorfestgelegt und nicht mehr der souveränen Entscheidung der Parteimitglieder überlassen. Die Eigenschaft ""Frau oder Mann"" überlagere alle anderen bei Personalentscheidungen anstehenden Kriterien."" Bachmeiers Appell ist in Münster folgenlos geblieben und seither vergessen worden. Hans Jochen Vogel hatte in Münster die Erwartung ausgedrückt, dass die Quote ""in der nächsten Zeit vielen Frauen den Weg zu uns erleichtern"" werde. Das war ein großer Irrtum. 35% der Genossinnen haben seit dem Quotenbeschluss 1988 der SPD den Rücken gekehrt. Nur weil knapp die Hälfte der Genossen die Partei verlassen hat, ist der Frauenanteil in der SPD von 26 % im Jahr 1988 auf 31 % leicht gestiegen: eine bittere Bilanz nach 25 Jahren Frauenquote in der SPD. (Klaus Funken) ",6604,True
